region,year,variant,agebroad,sexratio_maleper100female
5500,2025,constant_mortality,20_64,97.0119548676205
5500,2025,high_variant,20_64,97.0759947382805
5500,2025,instant_replacement,20_64,97.0759947382805
5500,2025,low_variant,20_64,97.0759947382805
5500,2025,medium_variant,20_64,97.0759947382805
5500,2025,momentum,20_64,97.2666234489102
5500,2025,no_change,20_64,97.0119548676205
5500,2025,zero_migration,20_64,97.3299499418209
5500,2025,constant_fertility,20_69,95.8880151343114
5500,2025,constant_mortality,20_69,95.8495245455365
5500,2025,high_variant,20_69,95.8880151343114
5500,2025,instant_replacement,20_69,95.8880151343114
5500,2025,low_variant,20_69,95.8880151343114
5500,2025,medium_variant,20_69,95.8880151343114
5500,2025,momentum,20_69,96.102723957421
5500,2025,no_change,20_69,95.8495245455365
5500,2025,zero_migration,20_69,96.14060127208
5500,2025,medium_variant,21plus,93.1383946721759
5500,2025,constant_fertility,25plus,92.1535315293082
5500,2025,constant_mortality,25plus,92.2391509634028
5500,2025,high_variant,25plus,92.1535315293082
5500,2025,instant_replacement,25plus,92.1535315293082
5500,2025,low_variant,25plus,92.1535315293082
5500,2025,medium_variant,25plus,92.1535315293082
5500,2025,momentum,25plus,92.4940157910231
5500,2025,no_change,25plus,92.2391509634028
5500,2025,zero_migration,25plus,92.4080956133851
5500,2025,constant_fertility,25_49,99.6439378421349
5500,2025,constant_mortality,25_49,99.552408702606
5500,2025,high_variant,25_49,99.6439378421349
5500,2025,instant_replacement,25_49,99.6439378421349
5500,2025,low_variant,25_49,99.6439378421349
5500,2025,medium_variant,25_49,99.6439378421349
5500,2025,momentum,25_49,99.8312799425165
5500,2025,no_change,25_49,99.552408702606
5500,2025,zero_migration,25_49,99.9221447614955
5500,2025,constant_fertility,25_64,96.140528649754
5500,2025,constant_mortality,25_64,96.066967940631
5500,2025,high_variant,25_64,96.140528649754
5500,2025,instant_replacement,25_64,96.140528649754
5500,2025,low_variant,25_64,96.140528649754
5500,2025,medium_variant,25_64,96.140528649754
5500,2025,momentum,25_64,96.3212527611568
5500,2025,no_change,25_64,96.066967940631
5500,2025,zero_migration,25_64,96.3941034608688
5500,2025,constant_fertility,25_69,94.862712871895
5500,2025,constant_mortality,25_69,94.8176138285328
5500,2025,high_variant,25_69,94.862712871895
5500,2025,instant_replacement,25_69,94.862712871895
5500,2025,low_variant,25_69,94.862712871895
5500,2025,medium_variant,25_69,94.862712871895
5500,2025,momentum,25_69,95.0690982631879
5500,2025,no_change,25_69,94.8176138285328
5500,2025,zero_migration,25_69,95.1135829138507
5500,2025,constant_fertility,50plus,79.8935989977653
5500,2025,constant_mortality,50plus,80.1515961164922
5500,2025,high_variant,50plus,79.8935989977653
5500,2025,instant_replacement,50plus,79.8935989977652
5500,2025,low_variant,50plus,79.8935989977653
5500,2025,medium_variant,50plus,79.8935989977653
5500,2025,momentum,50plus,80.289665685329
5500,2025,no_change,50plus,80.1515961164921
5500,2025,zero_migration,50plus,80.0311244738812
5500,2025,constant_fertility,60plus,72.1417765910485
5500,2025,constant_mortality,60plus,72.5865096357066
5500,2025,high_variant,60plus,72.1417765910485
5500,2025,instant_replacement,60plus,72.1417765910485
5500,2025,low_variant,60plus,72.1417765910485
5500,2025,medium_variant,60plus,72.1417765910485
5500,2025,momentum,60plus,72.7000290074161
5500,2025,no_change,60plus,72.5865096357066
5500,2025,zero_migration,60plus,72.2545478182165
5500,2025,constant_fertility,65plus,67.005624489543
5500,2025,constant_mortality,65plus,67.626449740953
5500,2025,high_variant,65plus,67.005624489543
5500,2025,instant_replacement,65plus,67.005624489543
5500,2025,low_variant,65plus,67.005624489543
5500,2025,medium_variant,65plus,67.005624489543
5500,2025,momentum,65plus,67.7419796391999
5500,2025,no_change,65plus,67.626449740953
5500,2025,zero_migration,65plus,67.1200523048998
5500,2025,constant_fertility,70plus,60.4347376887459
5500,2025,constant_mortality,70plus,61.2503082656389
5500,2025,high_variant,70plus,60.4347376887459
5500,2025,instant_replacement,70plus,60.4347376887459
5500,2025,low_variant,70plus,60.4347376887459
5500,2025,medium_variant,70plus,60.4347376887459
5500,2025,momentum,70plus,61.3761061340472
5500,2025,no_change,70plus,61.2503082656389
5500,2025,zero_migration,70plus,60.5585384310475
5500,2025,constant_fertility,75plus,52.7417016902106
5500,2025,constant_mortality,75plus,53.7430535525991
5500,2025,high_variant,75plus,52.7417016902106
5500,2025,instant_replacement,75plus,52.7417016902106
5500,2025,low_variant,75plus,52.7417016902106
5500,2025,medium_variant,75plus,52.7417016902106
5500,2025,momentum,75plus,53.8891148131619
5500,2025,no_change,75plus,53.7430535525991
5500,2025,zero_migration,75plus,52.8837204098984
5500,2025,constant_fertility,80plus,47.1720803190677
5500,2025,constant_mortality,80plus,48.3326654012657
5500,2025,high_variant,80plus,47.1720803190677
5500,2025,instant_replacement,80plus,47.1720803190677
5500,2025,low_variant,80plus,47.1720803190677
5500,2025,medium_variant,80plus,47.1720803190677
5500,2025,momentum,80plus,48.455076553825
5500,2025,no_change,80plus,48.3326654012657
5500,2025,zero_migration,80plus,47.2896603124432
5500,2025,constant_fertility,85plus,41.8202391819188
5500,2025,constant_mortality,85plus,42.9216632228178
5500,2025,high_variant,85plus,41.8202391819188
5500,2025,instant_replacement,85plus,41.8202391819188
5500,2025,low_variant,85plus,41.8202391819188
5500,2025,medium_variant,85plus,41.8202391819188
5500,2025,momentum,85plus,42.9669697523735
5500,2025,no_change,85plus,42.9216632228178
5500,2025,zero_migration,85plus,41.8633388954972
5500,2025,constant_fertility,90plus,37.2915848996264
5500,2025,constant_mortality,90plus,38.0980361837019
5500,2025,high_variant,90plus,37.2915848996264
5500,2025,instant_replacement,90plus,37.2915848996264
5500,2025,low_variant,90plus,37.2915848996264
5500,2025,medium_variant,90plus,37.2915848996264
5500,2025,momentum,90plus,38.0955326354204
5500,2025,no_change,90plus,38.0980361837019
5500,2025,zero_migration,90plus,37.2935806489127
5500,2030,constant_fertility,total,97.7933743624463
5500,2030,constant_mortality,total,97.6168209204496
5500,2030,high_variant,total,97.8798557143521
5500,2030,instant_replacement,total,97.324247053651
5500,2030,low_variant,total,97.2116559532899
5500,2030,medium_variant,total,97.5587467790819
5500,2030,momentum,total,97.6452999605784
5500,2030,no_change,total,97.8443149566448
5500,2030,zero_migration,total,97.7917766144837
5500,2030,medium_variant,0_1,106.232919602712
5500,2030,constant_fertility,0_4,106.185886564589
5500,2030,constant_mortality,0_4,105.9356254862
5500,2030,high_variant,0_4,106.193343843387
5500,2030,instant_replacement,0_4,106.286386378886
5500,2030,low_variant,0_4,106.151940348286
5500,2030,medium_variant,0_4,106.177158898558
5500,2030,momentum,0_4,106.023922894425
5500,2030,no_change,0_4,105.943887792761
5500,2030,zero_migration,0_4,106.156238213393
5500,2030,constant_fertility,0_14,106.029401677855
5500,2030,constant_mortality,0_14,105.828050508879
5500,2030,high_variant,0_14,106.028384109299
5500,2030,instant_replacement,0_14,106.128381366346
5500,2030,low_variant,0_14,105.986119060236
5500,2030,medium_variant,0_14,106.010589802726
5500,2030,momentum,0_14,105.924991426756
5500,2030,no_change,0_14,105.844675238064
5500,2030,zero_migration,0_14,105.990630405855
5500,2030,medium_variant,0_17,105.972878438296
5500,2030,constant_fertility,0_19,105.944535404108
5500,2030,constant_mortality,0_19,105.781159452632
5500,2030,high_variant,0_19,105.946214128629
5500,2030,instant_replacement,0_19,105.998510371718
5500,2030,low_variant,0_19,105.895323012467
5500,2030,medium_variant,0_19,105.923719492248
5500,2030,momentum,0_19,105.856375702955
5500,2030,no_change,0_19,105.797230766489
5500,2030,zero_migration,0_19,105.919041786996
5500,2030,constant_fertility,0_24,105.726760503158
5500,2030,constant_mortality,0_24,105.57118072248
5500,2030,high_variant,0_24,105.733427533253
5500,2030,instant_replacement,0_24,105.73710441764
5500,2030,low_variant,0_24,105.648892903497
5500,2030,medium_variant,0_24,105.695140067424
5500,2030,momentum,0_24,105.651041527634
5500,2030,no_change,0_24,105.597684040657
5500,2030,zero_migration,0_24,105.72375345941
5500,2030,medium_variant,3_4,106.122856865054
5500,2030,medium_variant,3_5,106.105983063376
5500,2030,medium_variant,3_6,106.089466342519
5500,2030,medium_variant,4_5,106.089112198145
5500,2030,medium_variant,4_6,106.072910511473
5500,2030,medium_variant,5_10,105.994955855201
5500,2030,medium_variant,5_11,105.977267276513
5500,2030,constant_fertility,5_14,105.952247968295
5500,2030,constant_mortality,5_14,105.779085249379
5500,2030,high_variant,5_14,105.947343123574
5500,2030,instant_replacement,5_14,106.051360856267
5500,2030,low_variant,5_14,105.917775598434
5500,2030,medium_variant,5_14,105.934486376968
5500,2030,momentum,5_14,105.876361277637
5500,2030,no_change,5_14,105.795939642783
5500,2030,zero_migration,5_14,105.914362260759
5500,2030,medium_variant,6_9,105.995939940379
5500,2030,medium_variant,6_10,105.980054769949
5500,2030,medium_variant,6_11,105.962135171243
5500,2030,medium_variant,6_12,105.945012141258
5500,2030,medium_variant,7_10,105.965346739811
5500,2030,medium_variant,7_12,105.929791192653
5500,2030,medium_variant,11_16,105.841271799175
5500,2030,medium_variant,11_17,105.829309048359
5500,2030,medium_variant,11_18,105.801830327512
5500,2030,medium_variant,12_14,105.841191792244
5500,2030,medium_variant,12_16,105.834544109293
5500,2030,medium_variant,12_17,105.821804068029
5500,2030,medium_variant,12_18,105.791617353133
5500,2030,medium_variant,13_17,105.816928580993
5500,2030,medium_variant,13_18,105.782669240575
5500,2030,medium_variant,13_19,105.728884018163
5500,2030,constant_fertility,15plus,94.7886628834125
5500,2030,constant_mortality,15plus,94.9230353619025
5500,2030,high_variant,15plus,94.7886595167057
5500,2030,instant_replacement,15plus,94.7886814160547
5500,2030,low_variant,15plus,94.788672149733
5500,2030,medium_variant,15plus,94.7886694500656
5500,2030,momentum,15plus,95.2316878537019
5500,2030,no_change,15plus,94.9230418178144
5500,2030,zero_migration,15plus,95.0972865948708
5500,2030,medium_variant,15_17,105.802951980819
5500,2030,constant_fertility,15_24,105.229206796734
5500,2030,constant_mortality,15_24,105.194201513953
5500,2030,high_variant,15_24,105.229193130645
5500,2030,instant_replacement,15_24,105.229296333906
5500,2030,low_variant,15_24,105.229251565307
5500,2030,medium_variant,15_24,105.229234882965
5500,2030,momentum,15_24,105.293139029396
5500,2030,no_change,15_24,105.194230394615
5500,2030,zero_migration,15_24,105.327815643343
5500,2030,constant_fertility,15_49,101.801541934643
5500,2030,constant_mortality,15_49,101.649598039782
5500,2030,high_variant,15_49,101.801537340806
5500,2030,instant_replacement,15_49,101.801570340448
5500,2030,low_variant,15_49,101.801556137544
5500,2030,medium_variant,15_49,101.801551206593
5500,2030,momentum,15_49,101.948823065352
5500,2030,no_change,15_49,101.649607420253
5500,2030,zero_migration,15_49,102.0996829665
5500,2030,constant_fertility,15_59,100.090658057434
5500,2030,constant_mortality,15_59,99.9277102004612
5500,2030,high_variant,15_59,100.090654145038
5500,2030,instant_replacement,15_59,100.090681567312
5500,2030,low_variant,15_59,100.090669812372
5500,2030,medium_variant,15_59,100.090665885775
5500,2030,momentum,15_59,100.225778875959
5500,2030,no_change,15_59,99.9277180593295
5500,2030,zero_migration,15_59,100.387415932941
5500,2030,constant_fertility,15_64,99.0024376632316
5500,2030,constant_mortality,15_64,98.8574141543431
5500,2030,high_variant,15_64,99.0024339548153
5500,2030,instant_replacement,15_64,99.0024595474484
5500,2030,low_variant,15_64,99.0024486053392
5500,2030,medium_variant,15_64,99.0024450434354
5500,2030,momentum,15_64,99.1555248763994
5500,2030,no_change,15_64,98.8574215282671
5500,2030,zero_migration,15_64,99.2992769024694
5500,2030,medium_variant,16plus,94.5157820985915
5500,2030,medium_variant,17plus,94.2265287578926
5500,2030,medium_variant,18plus,93.9246874261495
5500,2030,medium_variant,18_23,105.051931203112
5500,2030,constant_fertility,20plus,93.3102822961639
5500,2030,constant_mortality,20plus,93.455086920533
5500,2030,high_variant,20plus,93.3102890781249
5500,2030,instant_replacement,20plus,93.3102965894167
5500,2030,low_variant,20plus,93.3102820530535
5500,2030,medium_variant,20plus,93.3102859302545
5500,2030,momentum,20plus,93.8088910943585
5500,2030,no_change,20plus,93.4551011184103
5500,2030,zero_migration,20plus,93.6637274139195
5500,2030,constant_fertility,20_64,97.9408177430352
5500,2030,constant_mortality,20_64,97.7744355888549
5500,2030,high_variant,20_64,97.9408260779395
5500,2030,instant_replacement,20_64,97.9408346757021
5500,2030,low_variant,20_64,97.9408176554155
5500,2030,medium_variant,20_64,97.9408219981067
5500,2030,momentum,20_64,98.1214006273905
5500,2030,no_change,20_64,97.7744524966175
5500,2030,zero_migration,20_64,98.2860397375489
5500,2030,constant_fertility,20_69,96.4702438143417
5500,2030,constant_mortality,20_69,96.3552489292545
5500,2030,high_variant,20_69,96.4702514962183
5500,2030,instant_replacement,20_69,96.4702595997034
5500,2030,low_variant,20_69,96.4702436738053
5500,2030,medium_variant,20_69,96.470247795816
5500,2030,momentum,20_69,96.7014905697482
5500,2030,no_change,20_69,96.3552646542045
5500,2030,zero_migration,20_69,96.8149057783247
5500,2030,medium_variant,21plus,93.0040123763776
5500,2030,constant_fertility,25plus,91.8110704987079
5500,2030,constant_mortality,25plus,91.9660461652025
5500,2030,high_variant,25plus,91.8110704987079
5500,2030,instant_replacement,25plus,91.8110704987078
5500,2030,low_variant,25plus,91.8110704987079
5500,2030,medium_variant,25plus,91.8110704987079
5500,2030,momentum,25plus,92.3418563642918
5500,2030,no_change,25plus,91.9660461652025
5500,2030,zero_migration,25plus,92.1861900908522
5500,2030,constant_fertility,25_49,100.155580580846
5500,2030,constant_mortality,25_49,99.9444839697462
5500,2030,high_variant,25_49,100.155580580846
5500,2030,instant_replacement,25_49,100.155580580846
5500,2030,low_variant,25_49,100.155580580846
5500,2030,medium_variant,25_49,100.155580580846
5500,2030,momentum,25_49,100.350192611069
5500,2030,no_change,25_49,99.9444839697462
5500,2030,zero_migration,25_49,100.55927370631
5500,2030,constant_fertility,25_64,96.8752874083858
5500,2030,constant_mortality,25_64,96.6847467455462
5500,2030,high_variant,25_64,96.8752874083858
5500,2030,instant_replacement,25_64,96.8752874083858
5500,2030,low_variant,25_64,96.8752874083858
5500,2030,medium_variant,25_64,96.8752874083858
5500,2030,momentum,25_64,97.0592419454658
5500,2030,no_change,25_64,96.6847467455462
5500,2030,zero_migration,25_64,97.247702359642
5500,2030,constant_fertility,25_69,95.2684070744005
5500,2030,constant_mortality,25_69,95.1362367558919
5500,2030,high_variant,25_69,95.2684070744005
5500,2030,instant_replacement,25_69,95.2684070744005
5500,2030,low_variant,25_69,95.2684070744005
5500,2030,medium_variant,25_69,95.2684070744005
5500,2030,momentum,25_69,95.507183748472
5500,2030,no_change,25_69,95.1362367558919
5500,2030,zero_migration,25_69,95.6374498676631
5500,2030,constant_fertility,50plus,79.6071412223218
5500,2030,constant_mortality,50plus,80.0742685225583
5500,2030,high_variant,50plus,79.6071412223218
5500,2030,instant_replacement,50plus,79.6071412223218
5500,2030,low_variant,50plus,79.6071412223218
5500,2030,medium_variant,50plus,79.6071412223218
5500,2030,momentum,50plus,80.2863659550757
5500,2030,no_change,50plus,80.0742685225583
5500,2030,zero_migration,50plus,79.8177857999472
5500,2030,constant_fertility,60plus,71.0929565682313
5500,2030,constant_mortality,60plus,71.8932807753508
5500,2030,high_variant,60plus,71.0929565682313
5500,2030,instant_replacement,60plus,71.0929565682314
5500,2030,low_variant,60plus,71.0929565682313
5500,2030,medium_variant,60plus,71.0929565682313
5500,2030,momentum,60plus,72.0573596552813
5500,2030,no_change,60plus,71.8932807753508
5500,2030,zero_migration,60plus,71.2549739400687
5500,2030,constant_fertility,65plus,66.2115596469175
5500,2030,constant_mortality,65plus,67.2545527899613
5500,2030,high_variant,65plus,66.2115596469175
5500,2030,instant_replacement,65plus,66.2115596469175
5500,2030,low_variant,65plus,66.2115596469175
5500,2030,medium_variant,65plus,66.2115596469175
5500,2030,momentum,65plus,67.4025805807767
5500,2030,no_change,65plus,67.2545527899613
5500,2030,zero_migration,65plus,66.3569059854316
5500,2030,constant_fertility,70plus,60.2529243492792
5500,2030,constant_mortality,70plus,61.6543046933348
5500,2030,high_variant,70plus,60.2529243492792
5500,2030,instant_replacement,70plus,60.2529243492792
5500,2030,low_variant,70plus,60.2529243492792
5500,2030,medium_variant,70plus,60.2529243492792
5500,2030,momentum,70plus,61.8039466395763
5500,2030,no_change,70plus,61.6543046933348
5500,2030,zero_migration,70plus,60.3991342674715
5500,2030,constant_fertility,75plus,53.1185025291285
5500,2030,constant_mortality,75plus,54.9161136238011
5500,2030,high_variant,75plus,53.1185025291285
5500,2030,instant_replacement,75plus,53.1185025291285
5500,2030,low_variant,75plus,53.1185025291285
5500,2030,medium_variant,75plus,53.1185025291285
5500,2030,momentum,75plus,55.0793221561204
5500,2030,no_change,75plus,54.9161136238011
5500,2030,zero_migration,75plus,53.276069734171
5500,2030,constant_fertility,80plus,44.9290931680951
5500,2030,constant_mortality,80plus,47.1745168055319
5500,2030,high_variant,80plus,44.9290931680951
5500,2030,instant_replacement,80plus,44.9290931680951
5500,2030,low_variant,80plus,44.9290931680951
5500,2030,medium_variant,80plus,44.9290931680951
5500,2030,momentum,80plus,47.3642462398376
5500,2030,no_change,80plus,47.1745168055319
5500,2030,zero_migration,80plus,45.1090044027837
5500,2030,constant_fertility,85plus,39.4280860959337
5500,2030,constant_mortality,85plus,41.8713498101774
5500,2030,high_variant,85plus,39.4280860959337
5500,2030,instant_replacement,85plus,39.4280860959337
5500,2030,low_variant,85plus,39.4280860959337
5500,2030,medium_variant,85plus,39.4280860959337
5500,2030,momentum,85plus,41.9840711393928
5500,2030,no_change,85plus,41.8713498101774
5500,2030,zero_migration,85plus,39.533850672662
5500,2030,constant_fertility,90plus,34.844023874715
5500,2030,constant_mortality,90plus,37.1710612106512
5500,2030,high_variant,90plus,34.844023874715
5500,2030,instant_replacement,90plus,34.844023874715
5500,2030,low_variant,90plus,34.844023874715
5500,2030,medium_variant,90plus,34.844023874715
5500,2030,momentum,90plus,37.212726040961
5500,2030,no_change,90plus,37.1710612106512
5500,2030,zero_migration,90plus,34.8823367823459
5500,2035,constant_fertility,total,97.7169172650557
5500,2035,constant_mortality,total,97.4230350718269
5500,2035,high_variant,total,97.7903850894632
5500,2035,instant_replacement,total,97.0812932721685
5500,2035,low_variant,total,96.8378537718856
5500,2035,medium_variant,total,97.339501391903
5500,2035,momentum,total,97.5028307415859
5500,2035,no_change,total,97.7870314269492
5500,2035,zero_migration,total,97.6343168922387
5500,2035,medium_variant,0_1,106.229023567166
5500,2035,constant_fertility,0_4,106.199134398661
5500,2035,constant_mortality,0_4,105.922349704015
5500,2035,high_variant,0_4,106.213006868219
5500,2035,instant_replacement,0_4,106.301936234111
5500,2035,low_variant,0_4,106.174432433563
5500,2035,medium_variant,0_4,106.198227716786
5500,2035,momentum,0_4,106.006953521116
5500,2035,no_change,0_4,105.922790428225
5500,2035,zero_migration,0_4,106.175864884296
5500,2035,constant_fertility,0_14,106.090381299827
5500,2035,constant_mortality,0_14,105.821587801859
5500,2035,high_variant,0_14,106.095050126186
5500,2035,instant_replacement,0_14,106.190015393097
5500,2035,low_variant,0_14,106.053923486903
5500,2035,medium_variant,0_14,106.078658837339
5500,2035,momentum,0_14,105.911219156378
5500,2035,no_change,0_14,105.831812680788
5500,2035,zero_migration,0_14,106.055021094071
5500,2035,medium_variant,0_17,106.025105667509
5500,2035,constant_fertility,0_19,106.007173504625
5500,2035,constant_mortality,0_19,105.761156123867
5500,2035,high_variant,0_19,106.007753032564
5500,2035,instant_replacement,0_19,106.102656080193
5500,2035,low_variant,0_19,105.956241285405
5500,2035,medium_variant,0_19,105.986481172824
5500,2035,momentum,0_19,105.868390934866
5500,2035,no_change,0_19,105.778503789349
5500,2035,zero_migration,0_19,105.976150638104
5500,2035,constant_fertility,0_24,105.889621273172
5500,2035,constant_mortality,0_24,105.665888387074
5500,2035,high_variant,0_24,105.892530846562
5500,2035,instant_replacement,0_24,105.937534215183
5500,2035,low_variant,0_24,105.817489663599
5500,2035,medium_variant,0_24,105.860130314677
5500,2035,momentum,0_24,105.773482039988
5500,2035,no_change,0_24,105.689485537128
5500,2035,zero_migration,0_24,105.882453755834
5500,2035,medium_variant,3_4,106.166804364346
5500,2035,medium_variant,3_5,106.156601125813
5500,2035,medium_variant,3_6,106.146204767483
5500,2035,medium_variant,4_5,106.146369150526
5500,2035,medium_variant,4_6,106.135916892065
5500,2035,medium_variant,5_10,106.078940951451
5500,2035,medium_variant,5_11,106.065808759036
5500,2035,constant_fertility,5_14,106.032670022721
5500,2035,constant_mortality,5_14,105.772599654238
5500,2035,high_variant,5_14,106.035738700283
5500,2035,instant_replacement,5_14,106.132557601625
5500,2035,low_variant,5_14,105.997769028871
5500,2035,medium_variant,5_14,106.020352407244
5500,2035,momentum,5_14,105.861786147734
5500,2035,no_change,5_14,105.783674712843
5500,2035,zero_migration,5_14,105.99581546368
5500,2035,medium_variant,6_9,106.080393790939
5500,2035,medium_variant,6_10,106.067724201286
5500,2035,medium_variant,6_11,106.054380763969
5500,2035,medium_variant,6_12,106.040179612706
5500,2035,medium_variant,7_10,106.056129415337
5500,2035,medium_variant,7_12,106.028102364952
5500,2035,medium_variant,11_16,105.892730696871
5500,2035,medium_variant,11_17,105.868346206402
5500,2035,medium_variant,11_18,105.845196386653
5500,2035,medium_variant,12_14,105.920497370701
5500,2035,medium_variant,12_16,105.874120572059
5500,2035,medium_variant,12_17,105.849068224465
5500,2035,medium_variant,12_18,105.825651277849
5500,2035,medium_variant,13_17,105.828094809767
5500,2035,medium_variant,13_18,105.804566439779
5500,2035,medium_variant,13_19,105.782565356776
5500,2035,constant_fertility,15plus,94.855817015744
5500,2035,constant_mortality,15plus,94.9573872245801
5500,2035,high_variant,15plus,94.8990072813866
5500,2035,instant_replacement,15plus,94.5998552440451
5500,2035,low_variant,15plus,94.6621596122802
5500,2035,medium_variant,15plus,94.781850612794
5500,2035,momentum,15plus,95.167423963982
5500,2035,no_change,15plus,95.0299764660717
5500,2035,zero_migration,15plus,95.156805174173
5500,2035,medium_variant,15_17,105.780449232009
5500,2035,constant_fertility,15_24,105.583128442514
5500,2035,constant_mortality,15_24,105.459086670631
5500,2035,high_variant,15_24,105.581858419755
5500,2035,instant_replacement,15_24,105.602031652436
5500,2035,low_variant,15_24,105.552043489067
5500,2035,medium_variant,15_24,105.567701065318
5500,2035,momentum,15_24,105.588903157195
5500,2035,no_change,15_24,105.4738206811
5500,2035,zero_migration,15_24,105.649832181799
5500,2035,constant_fertility,15_49,102.508711358261
5500,2035,constant_mortality,15_49,102.203314156597
5500,2035,high_variant,15_49,102.526990482049
5500,2035,instant_replacement,15_49,102.401190793551
5500,2035,low_variant,15_49,102.41738408238
5500,2035,medium_variant,15_49,102.473075108359
5500,2035,momentum,15_49,102.485952037899
5500,2035,no_change,15_49,102.24023880385
5500,2035,zero_migration,15_49,102.815979189075
5500,2035,constant_fertility,15_59,100.74698166649
5500,2035,constant_mortality,15_59,100.398364280235
5500,2035,high_variant,15_59,100.770945769647
5500,2035,instant_replacement,15_59,100.605482235121
5500,2035,low_variant,15_59,100.633611948077
5500,2035,medium_variant,15_59,100.703194538872
5500,2035,momentum,15_59,100.663421752127
5500,2035,no_change,15_59,100.443537984089
5500,2035,zero_migration,15_59,101.05489678956
5500,2035,constant_fertility,15_64,99.6924577477241
5500,2035,constant_mortality,15_64,99.3540557008043
5500,2035,high_variant,15_64,99.7198509724822
5500,2035,instant_replacement,15_64,99.5305169646047
5500,2035,low_variant,15_64,99.5650922621655
5500,2035,medium_variant,15_64,99.6434361235899
5500,2035,momentum,15_64,99.6055456156335
5500,2035,no_change,15_64,99.4043083543614
5500,2035,zero_migration,15_64,99.9963300119028
5500,2035,medium_variant,16plus,94.5434897169282
5500,2035,medium_variant,17plus,94.2929903754103
5500,2035,medium_variant,18plus,94.0290317815364
5500,2035,medium_variant,18_23,105.549752639021
5500,2035,constant_fertility,20plus,93.4540795283557
5500,2035,constant_mortality,20plus,93.6546291293199
5500,2035,high_variant,20plus,93.4540864452336
5500,2035,instant_replacement,20plus,93.4540763987347
5500,2035,low_variant,20plus,93.454082657977
5500,2035,medium_variant,20plus,93.4540895748549
5500,2035,momentum,20plus,94.0752525871539
5500,2035,no_change,20plus,93.6546027803702
5500,2035,zero_migration,20plus,93.8746986491812
5500,2035,constant_fertility,20_64,98.7669323098686
5500,2035,constant_mortality,20_64,98.4548056242487
5500,2035,high_variant,20_64,98.7669403076634
5500,2035,instant_replacement,20_64,98.7669283844816
5500,2035,low_variant,20_64,98.7669362352558
5500,2035,medium_variant,20_64,98.7669442330509
5500,2035,momentum,20_64,98.8613207270627
5500,2035,no_change,20_64,98.4547738623095
5500,2035,zero_migration,20_64,99.1706211034558
5500,2035,constant_fertility,20_69,97.4557410113439
5500,2035,constant_mortality,20_69,97.2018169629828
5500,2035,high_variant,20_69,97.4557485876699
5500,2035,instant_replacement,20_69,97.4557373659358
5500,2035,low_variant,20_69,97.4557446567522
5500,2035,medium_variant,20_69,97.4557522330784
5500,2035,momentum,20_69,97.609293546741
5500,2035,no_change,20_69,97.201787212543
5500,2035,zero_migration,20_69,97.8605754425662
5500,2035,medium_variant,21plus,93.1414726671801
5500,2035,constant_fertility,25plus,91.7626082684491
5500,2035,constant_mortality,25plus,91.9774945665103
5500,2035,high_variant,25plus,91.7626124062782
5500,2035,instant_replacement,25plus,91.7626082684492
5500,2035,low_variant,25plus,91.7626006226085
5500,2035,medium_variant,25plus,91.7626050753469
5500,2035,momentum,25plus,92.4427271245121
5500,2035,no_change,25plus,91.9774763627432
5500,2035,zero_migration,25plus,92.2271610732344
5500,2035,constant_fertility,25_49,100.947929692556
5500,2035,constant_mortality,25_49,100.597797943795
5500,2035,high_variant,25_49,100.947936359392
5500,2035,instant_replacement,25_49,100.947929692556
5500,2035,low_variant,25_49,100.947916231278
5500,2035,medium_variant,25_49,100.947922834315
5500,2035,momentum,25_49,101.083415808211
5500,2035,no_change,25_49,100.597763976533
5500,2035,zero_migration,25_49,101.430413794574
5500,2035,constant_fertility,25_64,97.6218399041511
5500,2035,constant_mortality,25_64,97.2633921012992
5500,2035,high_variant,25_64,97.6218446752609
5500,2035,instant_replacement,25_64,97.6218399041511
5500,2035,low_variant,25_64,97.6218305835888
5500,2035,medium_variant,25_64,97.6218354655283
5500,2035,momentum,25_64,97.7214544794271
5500,2035,no_change,25_64,97.2633691392504
5500,2035,zero_migration,25_64,98.0762701615427
5500,2035,constant_fertility,25_69,96.1780189052005
5500,2035,constant_mortality,25_69,95.8869781514161
5500,2035,high_variant,25_69,96.1780234131823
5500,2035,instant_replacement,25_69,96.1780189052005
5500,2035,low_variant,25_69,96.1780102211396
5500,2035,medium_variant,25_69,96.1780148950735
5500,2035,momentum,25_69,96.3427643667697
5500,2035,no_change,25_69,95.8869569614813
5500,2035,zero_migration,25_69,96.6303889817233
5500,2035,constant_fertility,50plus,79.6862143914358
5500,2035,constant_mortality,50plus,80.2949558375328
5500,2035,high_variant,50plus,79.6862143914358
5500,2035,instant_replacement,50plus,79.6862143914358
5500,2035,low_variant,50plus,79.6862143914358
5500,2035,medium_variant,50plus,79.6862143914358
5500,2035,momentum,50plus,80.5870391169835
5500,2035,no_change,50plus,80.2949558375329
5500,2035,zero_migration,50plus,79.975752336325
5500,2035,constant_fertility,60plus,70.5068153674389
5500,2035,constant_mortality,60plus,71.5875475916377
5500,2035,high_variant,60plus,70.5068153674389
5500,2035,instant_replacement,60plus,70.5068153674388
5500,2035,low_variant,60plus,70.5068153674389
5500,2035,medium_variant,60plus,70.5068153674389
5500,2035,momentum,60plus,71.8065990775758
5500,2035,no_change,60plus,71.5875475916377
5500,2035,zero_migration,60plus,70.722143217245
