region,year,variant,agebroad,sexratio_maleper100female
5501,2020,momentum,"Region, subregion, country or area *",Southern Asia
5501,2020,no_change,"Region, subregion, country or area *",Southern Asia
5501,2020,zero_migration,"Region, subregion, country or area *",Southern Asia
5501,2020,constant_fertility,total,106.04236342763
5501,2020,constant_mortality,total,106.033904828895
5501,2020,high_variant,total,106.036803792344
5501,2020,instant_replacement,total,105.992233678257
5501,2020,low_variant,total,105.974323570814
5501,2020,medium_variant,total,106.005860795163
5501,2020,momentum,total,106.043342048347
5501,2020,no_change,total,106.070209259492
5501,2020,zero_migration,total,106.025175275059
5501,2020,medium_variant,0_1,109.16347257663
5501,2020,constant_fertility,0_4,109.469742343912
5501,2020,constant_mortality,0_4,109.319411793898
5501,2020,high_variant,0_4,109.297101672819
5501,2020,instant_replacement,0_4,109.3421690429
5501,2020,low_variant,0_4,109.296305470523
5501,2020,medium_variant,0_4,109.296746847612
5501,2020,momentum,0_4,109.36139036745
5501,2020,no_change,0_4,109.492806521236
5501,2020,zero_migration,0_4,109.293054084799
5501,2020,constant_fertility,0_14,109.546644836598
5501,2020,constant_mortality,0_14,109.520471896121
5501,2020,high_variant,0_14,109.484403321523
5501,2020,instant_replacement,0_14,109.509201808336
5501,2020,low_variant,0_14,109.497728240834
5501,2020,medium_variant,0_14,109.49083629822
5501,2020,momentum,0_14,109.531172043488
5501,2020,no_change,0_14,109.576026738958
5501,2020,zero_migration,0_14,109.483789983937
5501,2020,medium_variant,0_17,109.622937840185
5501,2020,constant_fertility,0_19,109.734452039351
5501,2020,constant_mortality,0_19,109.724976386797
5501,2020,high_variant,0_19,109.685516293284
5501,2020,instant_replacement,0_19,109.712442138588
5501,2020,low_variant,0_19,109.70631312232
5501,2020,medium_variant,0_19,109.695643838805
5501,2020,momentum,0_19,109.694453162466
5501,2020,no_change,0_19,109.763588512973
5501,2020,zero_migration,0_19,109.650010929287
5501,2020,constant_fertility,0_24,109.74000758178
5501,2020,constant_mortality,0_24,109.740780337302
5501,2020,high_variant,0_24,109.700318446676
5501,2020,instant_replacement,0_24,109.722457820365
5501,2020,low_variant,0_24,109.717638310875
5501,2020,medium_variant,0_24,109.708796861845
5501,2020,momentum,0_24,109.706744155183
5501,2020,no_change,0_24,109.771787778541
5501,2020,zero_migration,0_24,109.662482478891
5501,2020,medium_variant,3_4,109.420929247413
5501,2020,medium_variant,3_5,109.441256894428
5501,2020,medium_variant,3_6,109.457088450823
5501,2020,medium_variant,4_5,109.464465000829
5501,2020,medium_variant,4_6,109.477843281387
5501,2020,medium_variant,5_10,109.520905270592
5501,2020,medium_variant,5_11,109.520740153582
5501,2020,constant_fertility,5_14,109.587560664904
5501,2020,constant_mortality,5_14,109.620001772174
5501,2020,high_variant,5_14,109.587558788511
5501,2020,instant_replacement,5_14,109.587564417689
5501,2020,low_variant,5_14,109.587562710389
5501,2020,medium_variant,5_14,109.587565118305
5501,2020,momentum,5_14,109.611450131228
5501,2020,no_change,5_14,109.620005054727
5501,2020,zero_migration,5_14,109.579055317563
5501,2020,medium_variant,6_9,109.524584176802
5501,2020,medium_variant,6_10,109.528594586682
5501,2020,medium_variant,6_11,109.527100121804
5501,2020,medium_variant,6_12,109.532573257871
5501,2020,medium_variant,7_10,109.53453276208
5501,2020,medium_variant,7_12,109.537158262662
5501,2020,medium_variant,11_16,109.862165949749
5501,2020,medium_variant,11_17,109.940596455359
5501,2020,medium_variant,11_18,109.998433990743
5501,2020,medium_variant,12_14,109.740755170035
5501,2020,medium_variant,12_16,109.931116279112
5501,2020,medium_variant,12_17,110.011453820133
5501,2020,medium_variant,12_18,110.067737393351
5501,2020,medium_variant,13_17,110.102297242709
5501,2020,medium_variant,13_18,110.153258390745
5501,2020,medium_variant,13_19,110.175730125162
5501,2020,constant_fertility,15plus,104.708644128637
5501,2020,constant_mortality,15plus,104.737625617843
5501,2020,high_variant,15plus,104.708644128637
5501,2020,instant_replacement,15plus,104.708644128637
5501,2020,low_variant,15plus,104.708644128637
5501,2020,medium_variant,15plus,104.708644128637
5501,2020,momentum,15plus,104.768915747262
5501,2020,no_change,15plus,104.737625617843
5501,2020,zero_migration,15plus,104.739927059576
5501,2020,medium_variant,15_17,110.287498617604
5501,2020,constant_fertility,15_24,110.044699736952
5501,2020,constant_mortality,15_24,110.079464639901
5501,2020,high_variant,15_24,110.044699736952
5501,2020,instant_replacement,15_24,110.044699736952
5501,2020,low_variant,15_24,110.044699736952
5501,2020,medium_variant,15_24,110.044699736952
5501,2020,momentum,15_24,109.971467789075
5501,2020,no_change,15_24,110.079464639901
5501,2020,zero_migration,15_24,109.936846695927
5501,2020,constant_fertility,15_49,106.681842753061
5501,2020,constant_mortality,15_49,106.696314544718
5501,2020,high_variant,15_49,106.681842753061
5501,2020,instant_replacement,15_49,106.681842753061
5501,2020,low_variant,15_49,106.681842753061
5501,2020,medium_variant,15_49,106.681842753061
5501,2020,momentum,15_49,106.752764833118
5501,2020,no_change,15_49,106.696314544718
5501,2020,zero_migration,15_49,106.738257032683
5501,2020,constant_fertility,15_59,106.138059495643
5501,2020,constant_mortality,15_59,106.14714062187
5501,2020,high_variant,15_59,106.138059495643
5501,2020,instant_replacement,15_59,106.138059495643
5501,2020,low_variant,15_59,106.138059495643
5501,2020,medium_variant,15_59,106.138059495643
5501,2020,momentum,15_59,106.190723412895
5501,2020,no_change,15_59,106.14714062187
5501,2020,zero_migration,15_59,106.181589825295
5501,2020,constant_fertility,15_64,105.853881036792
5501,2020,constant_mortality,15_64,105.864303340163
5501,2020,high_variant,15_64,105.853881036792
5501,2020,instant_replacement,15_64,105.853881036792
5501,2020,low_variant,15_64,105.853881036792
5501,2020,medium_variant,15_64,105.853881036792
5501,2020,momentum,15_64,105.902209440196
5501,2020,no_change,15_64,105.864303340163
5501,2020,zero_migration,15_64,105.891740284593
5501,2020,medium_variant,16plus,104.570522198356
5501,2020,medium_variant,17plus,104.421542246093
5501,2020,medium_variant,18plus,104.26286845672
5501,2020,medium_variant,18_23,110.060260681523
5501,2020,constant_fertility,20plus,103.925086782777
5501,2020,constant_mortality,20plus,103.953067985947
5501,2020,high_variant,20plus,103.925086782777
5501,2020,instant_replacement,20plus,103.925086782777
5501,2020,low_variant,20plus,103.925086782777
5501,2020,medium_variant,20plus,103.925086782777
5501,2020,momentum,20plus,104.010923859239
5501,2020,no_change,20plus,103.953067985947
5501,2020,zero_migration,20plus,103.982857484797
5501,2020,constant_fertility,20_64,105.158741470725
5501,2020,constant_mortality,20_64,105.16606367614
5501,2020,high_variant,20_64,105.158741470725
5501,2020,instant_replacement,20_64,105.158741470725
5501,2020,low_variant,20_64,105.158741470725
5501,2020,medium_variant,20_64,105.158741470725
5501,2020,momentum,20_64,105.234902539497
5501,2020,no_change,20_64,105.16606367614
5501,2020,zero_migration,20_64,105.227469858547
5501,2020,constant_fertility,20_69,104.87251088012
5501,2020,constant_mortality,20_69,104.884991624091
5501,2020,high_variant,20_69,104.87251088012
5501,2020,instant_replacement,20_69,104.87251088012
5501,2020,low_variant,20_69,104.87251088012
5501,2020,medium_variant,20_69,104.87251088012
5501,2020,momentum,20_69,104.94578666682
5501,2020,no_change,20_69,104.884991624091
5501,2020,zero_migration,20_69,104.933207730952
5501,2020,medium_variant,21plus,103.748058364745
5501,2020,constant_fertility,25plus,103.009380301795
5501,2020,constant_mortality,25plus,103.033627026519
5501,2020,high_variant,25plus,103.009380301795
5501,2020,instant_replacement,25plus,103.009380301795
5501,2020,low_variant,25plus,103.009380301795
5501,2020,medium_variant,25plus,103.009380301795
5501,2020,momentum,25plus,103.104877170845
5501,2020,no_change,25plus,103.033627026519
5501,2020,zero_migration,25plus,103.080508716956
5501,2020,constant_fertility,25_49,105.046163840609
5501,2020,constant_mortality,25_49,105.050234932679
5501,2020,high_variant,25_49,105.046163840609
5501,2020,instant_replacement,25_49,105.046163840609
5501,2020,low_variant,25_49,105.046163840609
5501,2020,medium_variant,25_49,105.046163840609
5501,2020,momentum,25_49,105.183363001033
5501,2020,no_change,25_49,105.050234932679
5501,2020,zero_migration,25_49,105.179165432762
5501,2020,constant_fertility,25_64,104.338873581611
5501,2020,constant_mortality,25_64,104.339436783551
5501,2020,high_variant,25_64,104.338873581611
5501,2020,instant_replacement,25_64,104.338873581611
5501,2020,low_variant,25_64,104.338873581611
5501,2020,medium_variant,25_64,104.338873581611
5501,2020,momentum,25_64,104.426378124725
5501,2020,no_change,25_64,104.339436783551
5501,2020,zero_migration,25_64,104.425687394117
5501,2020,constant_fertility,25_69,104.045999116338
5501,2020,constant_mortality,25_69,104.052722054604
5501,2020,high_variant,25_69,104.045999116338
5501,2020,instant_replacement,25_69,104.045999116338
5501,2020,low_variant,25_69,104.045999116338
5501,2020,medium_variant,25_69,104.045999116338
5501,2020,momentum,25_69,104.129159295612
5501,2020,no_change,25_69,104.052722054604
5501,2020,zero_migration,25_69,104.122317826016
5501,2020,constant_fertility,50plus,99.1473545710897
5501,2020,constant_mortality,50plus,99.1945566571944
5501,2020,high_variant,50plus,99.1473545710897
5501,2020,instant_replacement,50plus,99.1473545710897
5501,2020,low_variant,50plus,99.1473545710897
5501,2020,medium_variant,50plus,99.1473545710897
5501,2020,momentum,50plus,99.1415220079633
5501,2020,no_change,50plus,99.1945566571944
5501,2020,zero_migration,50plus,99.0946266004808
5501,2020,constant_fertility,60plus,95.7129474166341
5501,2020,constant_mortality,60plus,95.8076875653254
5501,2020,high_variant,60plus,95.7129474166342
5501,2020,instant_replacement,60plus,95.7129474166342
5501,2020,low_variant,60plus,95.7129474166342
5501,2020,medium_variant,60plus,95.7129474166342
5501,2020,momentum,60plus,95.7442002002722
5501,2020,no_change,60plus,95.8076875653254
5501,2020,zero_migration,60plus,95.6500732057578
5501,2020,constant_fertility,65plus,93.1764297109345
5501,2020,constant_mortality,65plus,93.2937416184161
5501,2020,high_variant,65plus,93.1764297109346
5501,2020,instant_replacement,65plus,93.1764297109346
5501,2020,low_variant,65plus,93.1764297109346
5501,2020,medium_variant,65plus,93.1764297109346
5501,2020,momentum,65plus,93.2355157153554
5501,2020,no_change,65plus,93.2937416184161
5501,2020,zero_migration,65plus,93.1189107106219
5501,2020,constant_fertility,70plus,89.6223028912043
5501,2020,constant_mortality,70plus,89.7292645850459
5501,2020,high_variant,70plus,89.6223028912043
5501,2020,instant_replacement,70plus,89.6223028912043
5501,2020,low_variant,70plus,89.6223028912043
5501,2020,medium_variant,70plus,89.6223028912043
5501,2020,momentum,70plus,89.7053346631354
5501,2020,no_change,70plus,89.7292645850459
5501,2020,zero_migration,70plus,89.5987176242897
5501,2020,constant_fertility,75plus,86.9048141669061
5501,2020,constant_mortality,75plus,86.9663197895116
5501,2020,high_variant,75plus,86.9048141669061
5501,2020,instant_replacement,75plus,86.9048141669061
5501,2020,low_variant,75plus,86.9048141669061
5501,2020,medium_variant,75plus,86.9048141669061
5501,2020,momentum,75plus,86.9773696078123
5501,2020,no_change,75plus,86.9663197895116
5501,2020,zero_migration,75plus,86.9158972385254
5501,2020,constant_fertility,80plus,83.9969877363421
5501,2020,constant_mortality,80plus,83.9624450310804
5501,2020,high_variant,80plus,83.9969877363421
5501,2020,instant_replacement,80plus,83.9969877363421
5501,2020,low_variant,80plus,83.9969877363421
5501,2020,medium_variant,80plus,83.9969877363421
5501,2020,momentum,80plus,83.9734935275934
5501,2020,no_change,80plus,83.9624450310804
5501,2020,zero_migration,80plus,84.0079802414114
5501,2020,constant_fertility,85plus,81.687031811291
5501,2020,constant_mortality,85plus,81.4504737655924
5501,2020,high_variant,85plus,81.687031811291
5501,2020,instant_replacement,85plus,81.687031811291
5501,2020,low_variant,85plus,81.687031811291
5501,2020,medium_variant,85plus,81.687031811291
5501,2020,momentum,85plus,81.4547391607498
5501,2020,no_change,85plus,81.4504737655924
5501,2020,zero_migration,85plus,81.6912378344876
5501,2020,constant_fertility,90plus,78.0250714088504
5501,2020,constant_mortality,90plus,77.4170425766108
5501,2020,high_variant,90plus,78.0250714088504
5501,2020,instant_replacement,90plus,78.0250714088504
5501,2020,low_variant,90plus,78.0250714088504
5501,2020,medium_variant,90plus,78.0250714088504
5501,2020,momentum,90plus,77.4168891717278
5501,2020,no_change,90plus,77.4170425766108
5501,2020,zero_migration,90plus,78.0251085167839
5501,2025,constant_fertility,"Region, subregion, country or area *",Southern Asia
5501,2025,constant_mortality,"Region, subregion, country or area *",Southern Asia
5501,2025,high_variant,"Region, subregion, country or area *",Southern Asia
5501,2025,instant_replacement,"Region, subregion, country or area *",Southern Asia
5501,2025,low_variant,"Region, subregion, country or area *",Southern Asia
5501,2025,medium_variant,"Region, subregion, country or area *",Southern Asia
5501,2025,momentum,"Region, subregion, country or area *",Southern Asia
5501,2025,no_change,"Region, subregion, country or area *",Southern Asia
5501,2025,zero_migration,"Region, subregion, country or area *",Southern Asia
5501,2025,constant_fertility,total,105.858402502113
5501,2025,constant_mortality,total,105.833863680703
5501,2025,high_variant,total,105.827186943735
5501,2025,instant_replacement,total,105.730788723881
5501,2025,low_variant,total,105.664544815604
5501,2025,medium_variant,total,105.747804244184
5501,2025,momentum,total,105.859265257024
5501,2025,no_change,total,105.943364285314
5501,2025,zero_migration,total,105.780158944992
5501,2025,medium_variant,0_1,108.867152708454
5501,2025,constant_fertility,0_4,109.447774027603
5501,2025,constant_mortality,0_4,109.083056499697
5501,2025,high_variant,0_4,109.034295467899
5501,2025,instant_replacement,0_4,109.056791394354
5501,2025,low_variant,0_4,109.038847487121
5501,2025,medium_variant,0_4,109.036163071821
5501,2025,momentum,0_4,109.091053748016
5501,2025,no_change,0_4,109.495523869813
5501,2025,zero_migration,0_4,109.022929268397
5501,2025,constant_fertility,0_14,109.502853535494
5501,2025,constant_mortality,0_14,109.381824388312
5501,2025,high_variant,0_14,109.296882697433
5501,2025,instant_replacement,0_14,109.333068381657
5501,2025,low_variant,0_14,109.325919192367
5501,2025,medium_variant,0_14,109.310030121808
5501,2025,momentum,0_14,109.392651368013
5501,2025,no_change,0_14,109.57365382943
5501,2025,zero_migration,0_14,109.300363701683
5501,2025,medium_variant,0_17,109.369510034626
5501,2025,constant_fertility,0_19,109.569506506195
5501,2025,constant_mortality,0_19,109.499459877065
5501,2025,high_variant,0_19,109.411093531283
5501,2025,instant_replacement,0_19,109.448279769906
5501,2025,low_variant,0_19,109.449473076288
5501,2025,medium_variant,0_19,109.428934159797
5501,2025,momentum,0_19,109.467493378442
5501,2025,no_change,0_19,109.639089256874
5501,2025,zero_migration,0_19,109.381305426168
5501,2025,constant_fertility,0_24,109.71242575148
5501,2025,constant_mortality,0_24,109.682895411748
5501,2025,high_variant,0_24,109.581486349759
5501,2025,instant_replacement,0_24,109.623546973196
5501,2025,low_variant,0_24,109.632174200774
5501,2025,medium_variant,0_24,109.605401219172
5501,2025,momentum,0_24,109.612604091339
5501,2025,no_change,0_24,109.78882544888
5501,2025,zero_migration,0_24,109.52166861281
5501,2025,medium_variant,3_4,109.192334904782
5501,2025,medium_variant,3_5,109.226013967078
5501,2025,medium_variant,3_6,109.255170558458
5501,2025,medium_variant,4_5,109.262198650253
5501,2025,medium_variant,4_6,109.288980567526
5501,2025,medium_variant,5_10,109.388673975275
5501,2025,medium_variant,5_11,109.401937968603
5501,2025,constant_fertility,5_14,109.532869230517
5501,2025,constant_mortality,5_14,109.529057104215
5501,2025,high_variant,5_14,109.442870190884
5501,2025,instant_replacement,5_14,109.47217533527
5501,2025,low_variant,5_14,109.449808472936
5501,2025,medium_variant,5_14,109.446153024942
5501,2025,momentum,5_14,109.54644829392
5501,2025,no_change,5_14,109.615869554952
5501,2025,zero_migration,5_14,109.438923868637
5501,2025,medium_variant,6_9,109.394238700304
5501,2025,medium_variant,6_10,109.407805145633
5501,2025,medium_variant,6_11,109.420115688841
5501,2025,medium_variant,6_12,109.43266471549
5501,2025,medium_variant,7_10,109.424172179661
5501,2025,medium_variant,7_12,109.447760968887
5501,2025,medium_variant,11_16,109.567560522325
5501,2025,medium_variant,11_17,109.588157297809
5501,2025,medium_variant,11_18,109.622457184626
5501,2025,medium_variant,12_14,109.549341762095
5501,2025,medium_variant,12_16,109.584446815846
5501,2025,medium_variant,12_17,109.605570993085
5501,2025,medium_variant,12_18,109.642180173911
5501,2025,medium_variant,13_17,109.624651587342
5501,2025,medium_variant,13_18,109.664044131212
5501,2025,medium_variant,13_19,109.719605290566
5501,2025,constant_fertility,15plus,104.540349429038
5501,2025,constant_mortality,15plus,104.635665397708
5501,2025,high_variant,15plus,104.540348306052
5501,2025,instant_replacement,15plus,104.540348569941
5501,2025,low_variant,15plus,104.540348576071
5501,2025,medium_variant,15plus,104.540349410648
5501,2025,momentum,15plus,104.6835447722
5501,2025,no_change,15plus,104.635664699637
5501,2025,zero_migration,15plus,104.588267496872
5501,2025,medium_variant,15_17,109.660733857723
5501,2025,constant_fertility,15_24,110.045897741042
5501,2025,constant_mortality,15_24,110.128577445515
5501,2025,high_variant,15_24,110.045892571299
5501,2025,instant_replacement,15_24,110.045893699634
5501,2025,low_variant,15_24,110.045893759307
5501,2025,medium_variant,15_24,110.045897562023
5501,2025,momentum,15_24,109.93294743849
5501,2025,no_change,15_24,110.128574287509
5501,2025,zero_migration,15_24,109.85085922844
5501,2025,constant_fertility,15_49,106.941563472304
5501,2025,constant_mortality,15_49,106.974690028018
5501,2025,high_variant,15_49,106.941561880738
5501,2025,instant_replacement,15_49,106.941562242827
5501,2025,low_variant,15_49,106.941562255846
5501,2025,medium_variant,15_49,106.941563433246
5501,2025,momentum,15_49,107.059229809714
5501,2025,no_change,15_49,106.97468904799
5501,2025,zero_migration,15_49,107.026038838944
5501,2025,constant_fertility,15_59,106.222622997831
5501,2025,constant_mortality,15_59,106.24043824695
5501,2025,high_variant,15_59,106.222621656457
5501,2025,instant_replacement,15_59,106.222621964589
5501,2025,low_variant,15_59,106.222621974484
5501,2025,medium_variant,15_59,106.222622968146
5501,2025,momentum,15_59,106.306765839569
5501,2025,no_change,15_59,106.240437419224
5501,2025,zero_migration,15_59,106.288797068233
5501,2025,constant_fertility,15_64,105.853969515035
5501,2025,constant_mortality,15_64,105.876505062999
5501,2025,high_variant,15_64,105.853968252481
5501,2025,instant_replacement,15_64,105.853968543951
5501,2025,low_variant,15_64,105.85396855274
5501,2025,medium_variant,15_64,105.853969488669
5501,2025,momentum,15_64,105.93648130191
5501,2025,no_change,15_64,105.876504282877
5501,2025,zero_migration,15_64,105.913812397922
5501,2025,medium_variant,16plus,104.420827597595
5501,2025,medium_variant,17plus,104.294326261189
5501,2025,medium_variant,18plus,104.159500297809
5501,2025,medium_variant,18_23,110.219689237306
5501,2025,constant_fertility,20plus,103.85812249038
5501,2025,constant_mortality,20plus,103.954357996035
5501,2025,high_variant,20plus,103.85812249038
5501,2025,instant_replacement,20plus,103.85812249038
5501,2025,low_variant,20plus,103.85812249038
5501,2025,medium_variant,20plus,103.85812249038
5501,2025,momentum,20plus,104.030170379633
5501,2025,no_change,20plus,103.954357996035
5501,2025,zero_migration,20plus,103.933774210974
5501,2025,constant_fertility,20_64,105.277168593101
5501,2025,constant_mortality,20_64,105.292353279611
5501,2025,high_variant,20_64,105.277168593101
5501,2025,instant_replacement,20_64,105.277168593101
5501,2025,low_variant,20_64,105.277168593101
5501,2025,medium_variant,20_64,105.277168593101
5501,2025,momentum,20_64,105.385544261148
5501,2025,no_change,20_64,105.292353279611
5501,2025,zero_migration,20_64,105.370043880644
5501,2025,constant_fertility,20_69,104.914885838485
5501,2025,constant_mortality,20_69,104.946973775542
5501,2025,high_variant,20_69,104.914885838485
5501,2025,instant_replacement,20_69,104.914885838485
5501,2025,low_variant,20_69,104.914885838485
5501,2025,medium_variant,20_69,104.914885838485
5501,2025,momentum,20_69,105.029892548388
5501,2025,no_change,20_69,104.946973775542
5501,2025,zero_migration,20_69,104.997541817311
5501,2025,medium_variant,21plus,103.690297199925
5501,2025,constant_fertility,25plus,102.920936367543
5501,2025,constant_mortality,25plus,103.012153210925
5501,2025,high_variant,25plus,102.920936367543
5501,2025,instant_replacement,25plus,102.920936367543
5501,2025,low_variant,25plus,102.920936367543
5501,2025,medium_variant,25plus,102.920936367543
5501,2025,momentum,25plus,103.129072664727
5501,2025,no_change,25plus,103.012153210925
5501,2025,zero_migration,25plus,103.037375258976
5501,2025,constant_fertility,25_49,105.509086913665
5501,2025,constant_mortality,25_49,105.517848617767
5501,2025,high_variant,25_49,105.509086913665
5501,2025,instant_replacement,25_49,105.509086913665
5501,2025,low_variant,25_49,105.509086913665
5501,2025,medium_variant,25_49,105.509086913665
5501,2025,momentum,25_49,105.731066051954
5501,2025,no_change,25_49,105.517848617767
5501,2025,zero_migration,25_49,105.721816327906
5501,2025,constant_fertility,25_64,104.436157471119
5501,2025,constant_mortality,25_64,104.435482700934
5501,2025,high_variant,25_64,104.436157471119
5501,2025,instant_replacement,25_64,104.436157471119
5501,2025,low_variant,25_64,104.436157471119
5501,2025,medium_variant,25_64,104.436157471119
5501,2025,momentum,25_64,104.579994288976
5501,2025,no_change,25_64,104.435482700934
5501,2025,zero_migration,25_64,104.580149743621
5501,2025,constant_fertility,25_69,104.062972621962
5501,2025,constant_mortality,25_69,104.082107590908
5501,2025,high_variant,25_69,104.062972621962
5501,2025,instant_replacement,25_69,104.062972621962
5501,2025,low_variant,25_69,104.062972621962
5501,2025,medium_variant,25_69,104.062972621962
5501,2025,momentum,25_69,104.211626129858
5501,2025,no_change,25_69,104.082107590908
5501,2025,zero_migration,25_69,104.192007456174
5501,2025,constant_fertility,50plus,98.3705803124121
5501,2025,constant_mortality,50plus,98.5602365165268
5501,2025,high_variant,50plus,98.3705803124121
5501,2025,instant_replacement,50plus,98.3705803124121
5501,2025,low_variant,50plus,98.3705803124121
5501,2025,medium_variant,50plus,98.3705803124121
5501,2025,momentum,50plus,98.4889044573005
5501,2025,no_change,50plus,98.5602365165268
5501,2025,zero_migration,50plus,98.3001958576113
5501,2025,constant_fertility,60plus,95.0785714707979
5501,2025,constant_mortality,60plus,95.4513023083559
5501,2025,high_variant,60plus,95.0785714707979
5501,2025,instant_replacement,60plus,95.0785714707979
5501,2025,low_variant,60plus,95.0785714707979
5501,2025,medium_variant,60plus,95.0785714707979
5501,2025,momentum,60plus,95.3614307005967
5501,2025,no_change,60plus,95.4513023083559
5501,2025,zero_migration,60plus,94.9906263797504
5501,2025,constant_fertility,65plus,92.8105250876933
5501,2025,constant_mortality,65plus,93.3041345362362
5501,2025,high_variant,65plus,92.8105250876932
5501,2025,instant_replacement,65plus,92.8105250876932
5501,2025,low_variant,65plus,92.8105250876932
5501,2025,medium_variant,65plus,92.8105250876932
5501,2025,momentum,65plus,93.2059323502553
5501,2025,no_change,65plus,93.3041345362362
5501,2025,zero_migration,65plus,92.7149791274419
5501,2025,constant_fertility,70plus,89.7505903402616
5501,2025,constant_mortality,70plus,90.3222167802203
5501,2025,high_variant,70plus,89.7505903402617
5501,2025,instant_replacement,70plus,89.7505903402617
5501,2025,low_variant,70plus,89.7505903402617
5501,2025,medium_variant,70plus,89.7505903402617
5501,2025,momentum,70plus,90.2484888830053
5501,2025,no_change,70plus,90.3222167802203
5501,2025,zero_migration,70plus,89.6789565704094
5501,2025,constant_fertility,75plus,85.6108966489436
5501,2025,constant_mortality,75plus,86.1451922143263
5501,2025,high_variant,75plus,85.6108966489436
5501,2025,instant_replacement,75plus,85.6108966489436
5501,2025,low_variant,75plus,85.6108966489436
5501,2025,medium_variant,75plus,85.6108966489436
5501,2025,momentum,75plus,86.1286020234596
5501,2025,no_change,75plus,86.1451922143263
5501,2025,zero_migration,75plus,85.5949731250037
5501,2025,constant_fertility,80plus,82.6873501309625
5501,2025,constant_mortality,80plus,83.0790961205322
5501,2025,high_variant,80plus,82.6873501309625
5501,2025,instant_replacement,80plus,82.6873501309624
5501,2025,low_variant,80plus,82.6873501309625
5501,2025,medium_variant,80plus,82.6873501309624
5501,2025,momentum,80plus,83.0998272760826
5501,2025,no_change,80plus,83.0790961205322
5501,2025,zero_migration,80plus,82.7075947176153
5501,2025,constant_fertility,85plus,79.3162002722916
5501,2025,constant_mortality,85plus,79.3536578547323
5501,2025,high_variant,85plus,79.3162002722916
5501,2025,instant_replacement,85plus,79.3162002722916
5501,2025,low_variant,85plus,79.3162002722916
5501,2025,medium_variant,85plus,79.3162002722916
5501,2025,momentum,85plus,79.3702615400119
5501,2025,no_change,85plus,79.3536578547323
5501,2025,zero_migration,85plus,79.3319253848483
5501,2025,constant_fertility,90plus,75.576295833568
5501,2025,constant_mortality,90plus,74.8841635849467
5501,2025,high_variant,90plus,75.576295833568
5501,2025,instant_replacement,90plus,75.576295833568
5501,2025,low_variant,90plus,75.576295833568
5501,2025,medium_variant,90plus,75.576295833568
5501,2025,momentum,90plus,74.8897498822571
5501,2025,no_change,90plus,74.8841635849467
5501,2025,zero_migration,90plus,75.5814563603788
5501,2030,constant_fertility,"Region, subregion, country or area *",Southern Asia
5501,2030,constant_mortality,"Region, subregion, country or area *",Southern Asia
5501,2030,high_variant,"Region, subregion, country or area *",Southern Asia
5501,2030,instant_replacement,"Region, subregion, country or area *",Southern Asia
5501,2030,low_variant,"Region, subregion, country or area *",Southern Asia
5501,2030,medium_variant,"Region, subregion, country or area *",Southern Asia
5501,2030,momentum,"Region, subregion, country or area *",Southern Asia
5501,2030,no_change,"Region, subregion, country or area *",Southern Asia
5501,2030,zero_migration,"Region, subregion, country or area *",Southern Asia
5501,2030,constant_fertility,total,105.646781817668
5501,2030,constant_mortality,total,105.590964255816
5501,2030,high_variant,total,105.558092888102
5501,2030,instant_replacement,total,105.408668828678
5501,2030,low_variant,total,105.269466090112
5501,2030,medium_variant,total,105.419679444294
5501,2030,momentum,total,105.641976358631
5501,2030,no_change,total,105.814585211717
5501,2030,zero_migration,total,105.464255315959
5501,2030,medium_variant,0_1,108.468921889093
5501,2030,constant_fertility,0_4,109.422791910655
5501,2030,constant_mortality,0_4,108.712285508485
5501,2030,high_variant,0_4,108.644798021538
5501,2030,instant_replacement,0_4,108.662666187737
5501,2030,low_variant,0_4,108.648465407522
5501,2030,medium_variant,0_4,108.64621012139
5501,2030,momentum,0_4,108.710037768417
5501,2030,no_change,0_4,109.490836784134
5501,2030,zero_migration,0_4,108.628789651168
5501,2030,constant_fertility,0_14,109.488360361821
5501,2030,constant_mortality,0_14,109.152495494205
5501,2030,high_variant,0_14,109.026692471254
5501,2030,instant_replacement,0_14,109.062573152517
5501,2030,low_variant,0_14,109.060701841589
5501,2030,medium_variant,0_14,109.040787353288
5501,2030,momentum,0_14,109.150074440675
5501,2030,no_change,0_14,109.599180235786
5501,2030,zero_migration,0_14,109.022886752381
5501,2030,medium_variant,0_17,109.133062409806
5501,2030,constant_fertility,0_19,109.520066448854
5501,2030,constant_mortality,0_19,109.30665146471
5501,2030,high_variant,0_19,109.160313336161
5501,2030,instant_replacement,0_19,109.206333136589
5501,2030,low_variant,0_19,109.223864658198
5501,2030,medium_variant,0_19,109.188015505232
5501,2030,momentum,0_19,109.264691772448
5501,2030,no_change,0_19,109.636361451064
5501,2030,zero_migration,0_19,109.135515864735
5501,2030,constant_fertility,0_24,109.56384471708
5501,2030,constant_mortality,0_24,109.431555129078
5501,2030,high_variant,0_24,109.269512849031
5501,2030,instant_replacement,0_24,109.318583935695
5501,2030,low_variant,0_24,109.343538476834
5501,2030,medium_variant,0_24,109.302745066104
5501,2030,momentum,0_24,109.351581640701
5501,2030,no_change,0_24,109.689539947301
5501,2030,zero_migration,0_24,109.215172469263
5501,2030,medium_variant,3_4,108.81640927854
5501,2030,medium_variant,3_5,108.862012340389
5501,2030,medium_variant,3_6,108.904485869977
5501,2030,medium_variant,4_5,108.90910779051
5501,2030,medium_variant,4_6,108.949906568222
