region,year,variant,agebroad,sexratio_maleper100female
948,2025,high_variant,0_14,105.62937004446
948,2025,instant_replacement,0_14,105.968819180792
948,2025,low_variant,0_14,105.546704029703
948,2025,medium_variant,0_14,105.591302400083
948,2025,momentum,0_14,105.954996911722
948,2025,no_change,0_14,105.671117397106
948,2025,zero_migration,0_14,105.587355277257
948,2025,medium_variant,0_17,105.597191365551
948,2025,constant_fertility,0_19,105.6704113879
948,2025,constant_mortality,0_19,105.614833243884
948,2025,high_variant,0_19,105.637555425054
948,2025,instant_replacement,0_19,105.889089261113
948,2025,low_variant,0_19,105.576724085404
948,2025,medium_variant,0_19,105.608965776022
948,2025,momentum,0_19,105.872435586683
948,2025,no_change,0_19,105.674995003004
948,2025,zero_migration,0_19,105.594741780381
948,2025,constant_fertility,0_24,105.720541454925
948,2025,constant_mortality,0_24,105.680803540517
948,2025,high_variant,0_24,105.693043338606
948,2025,instant_replacement,0_24,105.902832745835
948,2025,low_variant,0_24,105.64969012568
948,2025,medium_variant,0_24,105.672422484059
948,2025,momentum,0_24,105.837467194953
948,2025,no_change,0_24,105.727722273805
948,2025,zero_migration,0_24,105.61020913718
948,2025,medium_variant,3_4,105.514704813803
948,2025,medium_variant,3_5,105.523343706599
948,2025,medium_variant,3_6,105.533039038791
948,2025,medium_variant,4_5,105.531379431047
948,2025,medium_variant,4_6,105.541676881244
948,2025,medium_variant,5_10,105.598916747017
948,2025,medium_variant,5_11,105.612423747517
948,2025,constant_fertility,5_14,105.676645817125
948,2025,constant_mortality,5_14,105.657184062906
948,2025,high_variant,5_14,105.660993532637
948,2025,instant_replacement,5_14,105.923589010404
948,2025,low_variant,5_14,105.610775995113
948,2025,medium_variant,5_14,105.636962377181
948,2025,momentum,5_14,105.931202917291
948,2025,no_change,5_14,105.696830520312
948,2025,zero_migration,5_14,105.631203316917
948,2025,medium_variant,6_9,105.598186132614
948,2025,medium_variant,6_10,105.610735535814
948,2025,medium_variant,6_11,105.624594642546
948,2025,medium_variant,6_12,105.636816846838
948,2025,medium_variant,7_10,105.622974742259
948,2025,medium_variant,7_12,105.649456703197
948,2025,medium_variant,11_16,105.675522364433
948,2025,medium_variant,11_17,105.667570939139
948,2025,medium_variant,11_18,105.668726402855
948,2025,medium_variant,12_14,105.696105245493
948,2025,medium_variant,12_16,105.671511872908
948,2025,medium_variant,12_17,105.662847675853
948,2025,medium_variant,12_18,105.664827997867
948,2025,medium_variant,13_17,105.652803854902
948,2025,medium_variant,13_18,105.656755195706
948,2025,medium_variant,13_19,105.67263647002
948,2025,constant_fertility,15plus,100.771214653568
948,2025,constant_mortality,15plus,100.783465641584
948,2025,high_variant,15plus,100.771214964705
948,2025,instant_replacement,15plus,100.771230956503
948,2025,low_variant,15plus,100.771215174799
948,2025,medium_variant,15plus,100.771214390351
948,2025,momentum,15plus,100.735162172176
948,2025,no_change,15plus,100.783461907239
948,2025,zero_migration,15plus,100.723838111191
948,2025,medium_variant,15_17,105.628632335166
948,2025,constant_fertility,15_24,105.807787487394
948,2025,constant_mortality,15_24,105.82781313456
948,2025,high_variant,15_24,105.807788788904
948,2025,instant_replacement,15_24,105.807826308873
948,2025,low_variant,15_24,105.807789741385
948,2025,medium_variant,15_24,105.807786277711
948,2025,momentum,15_24,105.667757103616
948,2025,no_change,15_24,105.827804518899
948,2025,zero_migration,15_24,105.64826535191
948,2025,constant_fertility,15_49,104.079278040341
948,2025,constant_mortality,15_49,104.064790170263
948,2025,high_variant,15_49,104.079278471428
948,2025,instant_replacement,15_49,104.079303512169
948,2025,low_variant,15_49,104.079278778491
948,2025,medium_variant,15_49,104.079277652085
948,2025,momentum,15_49,103.903766547613
948,2025,no_change,15_49,104.064784672355
948,2025,zero_migration,15_49,103.919258614476
948,2025,constant_fertility,15_59,103.22255134369
948,2025,constant_mortality,15_59,103.182738565095
948,2025,high_variant,15_59,103.222551710212
948,2025,instant_replacement,15_59,103.222573859957
948,2025,low_variant,15_59,103.222551967755
948,2025,medium_variant,15_59,103.222551018793
948,2025,momentum,15_59,103.095697560857
948,2025,no_change,15_59,103.182733835057
948,2025,zero_migration,15_59,103.136131541413
948,2025,constant_fertility,15_64,102.737614178871
948,2025,constant_mortality,15_64,102.69412414435
948,2025,high_variant,15_64,102.737614525258
948,2025,instant_replacement,15_64,102.737635605547
948,2025,low_variant,15_64,102.737614766768
948,2025,medium_variant,15_64,102.737613874602
948,2025,momentum,15_64,102.623758247371
948,2025,no_change,15_64,102.694119516984
948,2025,zero_migration,15_64,102.667838110473
948,2025,medium_variant,16plus,100.646397242931
948,2025,medium_variant,17plus,100.517194300023
948,2025,medium_variant,18plus,100.382535274953
948,2025,medium_variant,18_23,105.868873749412
948,2025,constant_fertility,20plus,100.090402413622
948,2025,constant_mortality,20plus,100.097989209222
948,2025,high_variant,20plus,100.090402413622
948,2025,instant_replacement,20plus,100.090418320111
948,2025,low_variant,20plus,100.090402413622
948,2025,medium_variant,20plus,100.090402413622
948,2025,momentum,20plus,100.049886216232
948,2025,no_change,20plus,100.097986023927
948,2025,zero_migration,20plus,100.043329762733
948,2025,constant_fertility,20_64,102.275131587597
948,2025,constant_mortality,20_64,102.220212573909
948,2025,high_variant,20_64,102.275131587597
948,2025,instant_replacement,20_64,102.27515209838
948,2025,low_variant,20_64,102.275131587597
948,2025,medium_variant,20_64,102.275131587597
948,2025,momentum,20_64,102.146623158957
948,2025,no_change,20_64,102.220208652429
948,2025,zero_migration,20_64,102.202204291632
948,2025,constant_fertility,20_69,101.730674508051
948,2025,constant_mortality,20_69,101.679209791153
948,2025,high_variant,20_69,101.730674508051
948,2025,instant_replacement,20_69,101.730694943196
948,2025,low_variant,20_69,101.730674508051
948,2025,medium_variant,20_69,101.730674508051
948,2025,momentum,20_69,101.616773317732
948,2025,no_change,20_69,101.679206253659
948,2025,zero_migration,20_69,101.668952332907
948,2025,medium_variant,21plus,99.9315234033027
948,2025,constant_fertility,25plus,99.206352790049
948,2025,constant_mortality,25plus,99.2078034097263
948,2025,high_variant,25plus,99.206352790049
948,2025,instant_replacement,25plus,99.2063678335627
948,2025,low_variant,25plus,99.206352790049
948,2025,medium_variant,25plus,99.206352790049
948,2025,momentum,25plus,99.1920471182313
948,2025,no_change,25plus,99.2078001335011
948,2025,zero_migration,25plus,99.1914627180746
948,2025,constant_fertility,25_49,103.226922511928
948,2025,constant_mortality,25_49,103.193903754578
948,2025,high_variant,25_49,103.226922511928
948,2025,instant_replacement,25_49,103.22694373666
948,2025,low_variant,25_49,103.226922511928
948,2025,medium_variant,25_49,103.226922511928
948,2025,momentum,25_49,103.031965092089
948,2025,no_change,25_49,103.193899354098
948,2025,zero_migration,25_49,103.066229358483
948,2025,constant_fertility,25_64,101.631960409483
948,2025,constant_mortality,25_64,101.562843065901
948,2025,high_variant,25_64,101.631960409483
948,2025,instant_replacement,25_64,101.631979257942
948,2025,low_variant,25_64,101.631960409483
948,2025,medium_variant,25_64,101.631960409483
948,2025,momentum,25_64,101.52355880807
948,2025,no_change,25_64,101.562839181059
948,2025,zero_migration,25_64,101.593236211181
948,2025,constant_fertility,25_69,101.034141880243
948,2025,constant_mortality,25_69,100.969284573845
948,2025,high_variant,25_69,101.034141880243
948,2025,instant_replacement,25_69,101.034161084953
948,2025,low_variant,25_69,101.034141880243
948,2025,medium_variant,25_69,101.034141880243
948,2025,momentum,25_69,100.940752484809
948,2025,no_change,25_69,100.969281066984
948,2025,zero_migration,25_69,101.006214879265
948,2025,constant_fertility,50plus,92.3583311692641
948,2025,constant_mortality,50plus,92.3519238443017
948,2025,high_variant,50plus,92.3583311692641
948,2025,instant_replacement,50plus,92.3583528221784
948,2025,low_variant,50plus,92.3583311692642
948,2025,medium_variant,50plus,92.3583311692641
948,2025,momentum,50plus,92.569064270495
948,2025,no_change,50plus,92.3519193568637
948,2025,zero_migration,50plus,92.573237601063
948,2025,constant_fertility,60plus,87.3649387238628
948,2025,constant_mortality,60plus,87.4402887331413
948,2025,high_variant,60plus,87.3649387238628
948,2025,instant_replacement,60plus,87.3649661036147
948,2025,low_variant,60plus,87.3649387238628
948,2025,medium_variant,60plus,87.3649387238628
948,2025,momentum,60plus,87.5682835585932
948,2025,no_change,60plus,87.4402820258549
948,2025,zero_migration,60plus,87.4916917930882
948,2025,constant_fertility,65plus,83.9591318828683
948,2025,constant_mortality,65plus,84.0852516430972
948,2025,high_variant,65plus,83.9591318828683
948,2025,instant_replacement,65plus,83.9591599246277
948,2025,low_variant,65plus,83.9591318828683
948,2025,medium_variant,65plus,83.9591318828683
948,2025,momentum,65plus,84.181486145331
948,2025,no_change,65plus,84.0852454768621
948,2025,zero_migration,65plus,84.0545204231429
948,2025,constant_fertility,70plus,79.6762092950374
948,2025,constant_mortality,70plus,79.8467357996453
948,2025,high_variant,70plus,79.6762092950374
948,2025,instant_replacement,70plus,79.6762276139418
948,2025,low_variant,70plus,79.6762092950374
948,2025,medium_variant,70plus,79.6762092950374
948,2025,momentum,70plus,79.9158854343473
948,2025,no_change,70plus,79.8467266460655
948,2025,zero_migration,70plus,79.7444907871397
948,2025,constant_fertility,75plus,74.019330015342
948,2025,constant_mortality,75plus,74.2110211316023
948,2025,high_variant,75plus,74.019330015342
948,2025,instant_replacement,75plus,74.019336503163
948,2025,low_variant,75plus,74.019330015342
948,2025,medium_variant,75plus,74.019330015342
948,2025,momentum,75plus,74.2699343988687
948,2025,no_change,75plus,74.2110023119885
948,2025,zero_migration,75plus,74.0769949352977
948,2025,constant_fertility,80plus,68.1346963747738
948,2025,constant_mortality,80plus,68.3696144203588
948,2025,high_variant,80plus,68.1346963747738
948,2025,instant_replacement,80plus,68.134679016529
948,2025,low_variant,80plus,68.1346963747738
948,2025,medium_variant,80plus,68.1346963747738
948,2025,momentum,80plus,68.4257243499848
948,2025,no_change,80plus,68.3695857550473
948,2025,zero_migration,80plus,68.1891280986937
948,2025,constant_fertility,85plus,61.1280691511607
948,2025,constant_mortality,85plus,61.4096293403691
948,2025,high_variant,85plus,61.1280691511607
948,2025,instant_replacement,85plus,61.1280628965194
948,2025,low_variant,85plus,61.1280691511607
948,2025,medium_variant,85plus,61.1280691511607
948,2025,momentum,85plus,61.4413033325645
948,2025,no_change,85plus,61.4096184991691
948,2025,zero_migration,85plus,61.1587539734909
948,2025,constant_fertility,90plus,53.0071901740936
948,2025,constant_mortality,90plus,53.349901126725
948,2025,high_variant,90plus,53.0071901740936
948,2025,instant_replacement,90plus,53.007268872526
948,2025,low_variant,90plus,53.0071901740936
948,2025,medium_variant,90plus,53.0071901740936
948,2025,momentum,90plus,53.3551275070207
948,2025,no_change,90plus,53.349879965849
948,2025,zero_migration,90plus,53.0125741653268
948,2030,constant_fertility,total,102.089513086174
948,2030,constant_mortality,total,101.918964628102
948,2030,high_variant,total,102.064591298625
948,2030,instant_replacement,total,101.860545492101
948,2030,low_variant,total,101.75320221092
948,2030,medium_variant,total,101.91495497106
948,2030,momentum,total,101.859149502523
948,2030,no_change,total,102.091419871464
948,2030,zero_migration,total,101.892214052298
948,2030,medium_variant,0_1,105.255064804691
948,2030,constant_fertility,0_4,105.545723930477
948,2030,constant_mortality,0_4,105.227761786172
948,2030,high_variant,0_4,105.362201649373
948,2030,instant_replacement,0_4,105.807145461081
948,2030,low_variant,0_4,105.156319711929
948,2030,medium_variant,0_4,105.278810874693
948,2030,momentum,0_4,105.726285309444
948,2030,no_change,0_4,105.495624529255
948,2030,zero_migration,0_4,105.280294014251
948,2030,constant_fertility,0_14,105.561152121406
948,2030,constant_mortality,0_14,105.385688380588
948,2030,high_variant,0_14,105.460411991484
948,2030,instant_replacement,0_14,105.981468975149
948,2030,low_variant,0_14,105.303667973283
948,2030,medium_variant,0_14,105.393196205818
948,2030,momentum,0_14,105.93782366831
948,2030,no_change,0_14,105.553143437958
948,2030,zero_migration,0_14,105.389566677915
948,2030,medium_variant,0_17,105.427725844086
948,2030,constant_fertility,0_19,105.571631327178
948,2030,constant_mortality,0_19,105.451529231303
948,2030,high_variant,0_19,105.492635483256
948,2030,instant_replacement,0_19,105.877080222875
948,2030,low_variant,0_19,105.385900834822
948,2030,medium_variant,0_19,105.445030808567
948,2030,momentum,0_19,105.848435260496
948,2030,no_change,0_19,105.57602036329
948,2030,zero_migration,0_19,105.432281096215
948,2030,constant_fertility,0_24,105.578940241787
948,2030,constant_mortality,0_24,105.487914521059
948,2030,high_variant,0_24,105.513397280012
948,2030,instant_replacement,0_24,105.821752789731
948,2030,low_variant,0_24,105.432439939762
948,2030,medium_variant,0_24,105.476469487059
948,2030,momentum,0_24,105.754775133858
948,2030,no_change,0_24,105.588044119545
948,2030,zero_migration,0_24,105.420958181581
948,2030,medium_variant,3_4,105.304412441919
948,2030,medium_variant,3_5,105.31543740376
948,2030,medium_variant,3_6,105.327055924526
948,2030,medium_variant,4_5,105.326192311643
948,2030,medium_variant,4_6,105.338153764289
948,2030,medium_variant,5_10,105.401746370168
948,2030,medium_variant,5_11,105.414879386471
948,2030,constant_fertility,5_14,105.569900773865
948,2030,constant_mortality,5_14,105.467060333082
948,2030,high_variant,5_14,105.514579492699
948,2030,instant_replacement,5_14,106.07526164986
948,2030,low_variant,5_14,105.373865134232
948,2030,medium_variant,5_14,105.452495441473
948,2030,momentum,5_14,106.053098319499
948,2030,no_change,5_14,105.585553262778
948,2030,zero_migration,5_14,105.446371655459
948,2030,medium_variant,6_9,105.401464160025
948,2030,medium_variant,6_10,105.414734753323
948,2030,medium_variant,6_11,105.42794890166
948,2030,medium_variant,6_12,105.440923613796
948,2030,medium_variant,7_10,105.427999253552
948,2030,medium_variant,7_12,105.454236852787
948,2030,medium_variant,11_16,105.553253228849
948,2030,medium_variant,11_17,105.563555130923
948,2030,medium_variant,11_18,105.570390983504
948,2030,medium_variant,12_14,105.542338828879
948,2030,medium_variant,12_16,105.565119429812
948,2030,medium_variant,12_17,105.575227082253
948,2030,medium_variant,12_18,105.581430903119
948,2030,medium_variant,13_17,105.586471473219
948,2030,medium_variant,13_18,105.591892358415
948,2030,medium_variant,13_19,105.59319862418
948,2030,constant_fertility,15plus,100.622282376955
948,2030,constant_mortality,15plus,100.641121013953
948,2030,high_variant,15plus,100.622281851425
948,2030,instant_replacement,15plus,100.622326234694
948,2030,low_variant,15plus,100.622283053798
948,2030,medium_variant,15plus,100.622281654936
948,2030,momentum,15plus,100.610096266774
948,2030,no_change,15plus,100.641111451113
948,2030,zero_migration,15plus,100.592799090506
948,2030,medium_variant,15_17,105.608736157033
948,2030,constant_fertility,15_24,105.611817913466
948,2030,constant_mortality,15_24,105.651575163515
948,2030,high_variant,15_24,105.611815646506
948,2030,instant_replacement,15_24,105.611878741401
948,2030,low_variant,15_24,105.611820229525
948,2030,medium_variant,15_24,105.611814388644
948,2030,momentum,15_24,105.511287757046
948,2030,no_change,15_24,105.651551671622
948,2030,zero_migration,15_24,105.471966907734
948,2030,constant_fertility,15_49,104.333181946179
948,2030,constant_mortality,15_49,104.304186410819
948,2030,high_variant,15_49,104.333181202528
948,2030,instant_replacement,15_49,104.333259376089
948,2030,low_variant,15_49,104.333182900769
948,2030,medium_variant,15_49,104.333180878479
948,2030,momentum,15_49,104.083467002873
948,2030,no_change,15_49,104.304166448068
948,2030,zero_migration,15_49,104.114293656855
948,2030,constant_fertility,15_59,103.358902117465
948,2030,constant_mortality,15_59,103.278456200973
948,2030,high_variant,15_59,103.358901490231
948,2030,instant_replacement,15_59,103.358968642525
948,2030,low_variant,15_59,103.35890290812
948,2030,medium_variant,15_59,103.358901227177
948,2030,momentum,15_59,103.187428427141
948,2030,no_change,15_59,103.278439424204
948,2030,zero_migration,15_59,103.268639711817
948,2030,constant_fertility,15_64,102.838147400236
948,2030,constant_mortality,15_64,102.748632177081
948,2030,high_variant,15_64,102.838146809004
948,2030,instant_replacement,15_64,102.838209315843
948,2030,low_variant,15_64,102.838148138237
948,2030,medium_variant,15_64,102.838146566199
948,2030,momentum,15_64,102.684737298479
948,2030,no_change,15_64,102.748617389932
948,2030,zero_migration,15_64,102.774929934622
948,2030,medium_variant,16plus,100.501291041888
948,2030,medium_variant,17plus,100.37443107431
948,2030,medium_variant,18plus,100.241790097755
948,2030,medium_variant,18_23,105.590675062533
948,2030,constant_fertility,20plus,99.960307882801
948,2030,constant_mortality,20plus,99.97045463098
948,2030,high_variant,20plus,99.9603066904192
948,2030,instant_replacement,20plus,99.9603496797179
948,2030,low_variant,20plus,99.9603083704233
948,2030,medium_variant,20plus,99.9603071241769
948,2030,momentum,20plus,99.942011576512
948,2030,no_change,20plus,99.9704477565661
948,2030,zero_migration,20plus,99.9335860044847
948,2030,constant_fertility,20_64,102.414371284419
948,2030,constant_mortality,20_64,102.302799567206
948,2030,high_variant,20_64,102.414369895424
948,2030,instant_replacement,20_64,102.414437756815
948,2030,low_variant,20_64,102.414371800611
948,2030,medium_variant,20_64,102.414370388999
948,2030,momentum,20_64,102.236500399929
948,2030,no_change,20_64,102.302786988421
948,2030,zero_migration,20_64,102.348826988741
948,2030,constant_fertility,20_69,101.818404132032
948,2030,constant_mortality,20_69,101.711629828363
948,2030,high_variant,20_69,101.81840281934
948,2030,instant_replacement,20_69,101.818464975817
948,2030,low_variant,20_69,101.818404617299
948,2030,medium_variant,20_69,101.818403288465
948,2030,momentum,20_69,101.66276328856
948,2030,no_change,20_69,101.711618378018
948,2030,zero_migration,20_69,101.770398783575
948,2030,medium_variant,21plus,99.8113089886613
948,2030,constant_fertility,25plus,99.1431470705702
948,2030,constant_mortality,25plus,99.1424836280964
948,2030,high_variant,25plus,99.1431470705702
948,2030,instant_replacement,25plus,99.1431843881432
948,2030,low_variant,25plus,99.1431473166182
948,2030,medium_variant,25plus,99.1431471320822
948,2030,momentum,25plus,99.1442467469193
948,2030,no_change,25plus,99.1424767265928
948,2030,zero_migration,25plus,99.1464544240127
948,2030,constant_fertility,25_49,103.712247590721
948,2030,constant_mortality,25_49,103.648490614674
948,2030,high_variant,25_49,103.712247590721
948,2030,instant_replacement,25_49,103.712330371249
948,2030,low_variant,25_49,103.712247906949
948,2030,medium_variant,25_49,103.712247696131
948,2030,momentum,25_49,103.389839657277
948,2030,no_change,25_49,103.648472188428
948,2030,zero_migration,25_49,103.456123448973
948,2030,constant_fertility,25_64,101.869604168911
948,2030,constant_mortality,25_64,101.731496430793
948,2030,high_variant,25_64,101.869604168911
948,2030,instant_replacement,25_64,101.869664197006
948,2030,low_variant,25_64,101.869604392258
948,2030,medium_variant,25_64,101.86960424336
948,2030,momentum,25_64,101.695037938048
948,2030,no_change,25_64,101.73148396024
948,2030,zero_migration,25_64,101.833780686185
948,2030,constant_fertility,25_69,101.21145133699
948,2030,constant_mortality,25_69,101.079564033912
948,2030,high_variant,25_69,101.21145133699
948,2030,instant_replacement,25_69,101.211506449821
948,2030,low_variant,25_69,101.211451545408
948,2030,medium_variant,25_69,101.211451406463
948,2030,momentum,25_69,101.061336116007
948,2030,no_change,25_69,101.079552602062
948,2030,zero_migration,25_69,101.193953131423
948,2030,constant_fertility,50plus,91.9831175821005
948,2030,constant_mortality,50plus,91.9559751724248
948,2030,high_variant,50plus,91.9831175821005
948,2030,instant_replacement,50plus,91.9831451695216
948,2030,low_variant,50plus,91.9831177286014
948,2030,medium_variant,50plus,91.9831175821005
948,2030,momentum,50plus,92.3436225229321
948,2030,no_change,50plus,91.9559730712321
948,2030,zero_migration,50plus,92.3635620743039
948,2030,constant_fertility,60plus,87.1092290684613
948,2030,constant_mortality,60plus,87.2322727742441
948,2030,high_variant,60plus,87.1092290684613
948,2030,instant_replacement,60plus,87.10926783518
948,2030,low_variant,60plus,87.1092293159963
948,2030,medium_variant,60plus,87.1092290684613
948,2030,momentum,60plus,87.4545822999945
948,2030,no_change,60plus,87.2322718609474
948,2030,zero_migration,60plus,87.3276432955479
948,2030,constant_fertility,65plus,83.819216317977
948,2030,constant_mortality,65plus,84.0411275112548
948,2030,high_variant,65plus,83.819216317977
948,2030,instant_replacement,65plus,83.8192599589511
948,2030,low_variant,65plus,83.8192166622703
948,2030,medium_variant,65plus,83.819216317977
948,2030,momentum,65plus,84.2042398920481
948,2030,no_change,65plus,84.0411238776852
948,2030,zero_migration,65plus,83.979866749503
948,2030,constant_fertility,70plus,79.6925171615321
948,2030,constant_mortality,70plus,80.0151457011781
948,2030,high_variant,70plus,79.6925171615321
948,2030,instant_replacement,70plus,79.6925586507559
948,2030,low_variant,70plus,79.6925176759559
948,2030,medium_variant,70plus,79.6925171615321
948,2030,momentum,70plus,80.1343931570856
948,2030,no_change,70plus,80.0151458147407
948,2030,zero_migration,70plus,79.8101714030995
948,2030,constant_fertility,75plus,74.6089880768607
948,2030,constant_mortality,75plus,75.0439343862827
948,2030,high_variant,75plus,74.6089880768607
948,2030,instant_replacement,75plus,74.6090212498111
948,2030,low_variant,75plus,74.6089880768607
948,2030,medium_variant,75plus,74.6089880768607
948,2030,momentum,75plus,75.1318911066147
948,2030,no_change,75plus,75.0439346289278
948,2030,zero_migration,75plus,74.6956440980668
948,2030,constant_fertility,80plus,68.0585989883217
948,2030,constant_mortality,80plus,68.6084181260375
948,2030,high_variant,80plus,68.0585989883217
948,2030,instant_replacement,80plus,68.0586194474375
948,2030,low_variant,80plus,68.0585989883217
948,2030,medium_variant,80plus,68.0585989883217
948,2030,momentum,80plus,68.6812769690273
948,2030,no_change,80plus,68.6084248990378
948,2030,zero_migration,80plus,68.1297411893299
948,2030,constant_fertility,85plus,61.0686238958956
948,2030,constant_mortality,85plus,61.8099332413214
948,2030,high_variant,85plus,61.0686238958956
948,2030,instant_replacement,85plus,61.0686503080614
948,2030,low_variant,85plus,61.0686238958956
948,2030,medium_variant,85plus,61.0686238958956
948,2030,momentum,85plus,61.8644773518058
948,2030,no_change,85plus,61.8099324940661
948,2030,zero_migration,85plus,61.1220805270252
948,2030,constant_fertility,90plus,52.7321509296605
948,2030,constant_mortality,90plus,53.6530030695736
948,2030,high_variant,90plus,52.7321509296605
948,2030,instant_replacement,90plus,52.7322099195079
948,2030,low_variant,90plus,52.7321509296605
948,2030,medium_variant,90plus,52.7321509296605
948,2030,momentum,90plus,53.685733109178
948,2030,no_change,90plus,53.6529836153727
948,2030,zero_migration,90plus,52.7635496297192
948,2035,constant_fertility,total,101.947380727522
948,2035,constant_mortality,total,101.668103840059
948,2035,high_variant,total,101.877177417163
948,2035,instant_replacement,total,101.603531199113
948,2035,low_variant,total,101.435134887766
948,2035,medium_variant,total,101.667930174106
948,2035,momentum,total,101.619686985285
948,2035,no_change,total,101.944739680688
948,2035,zero_migration,total,101.656275388689
948,2035,medium_variant,0_1,105.100876649792
948,2035,constant_fertility,0_4,105.41708466372
948,2035,constant_mortality,0_4,105.021507285934
948,2035,high_variant,0_4,105.165209229262
948,2035,instant_replacement,0_4,105.599689025329
948,2035,low_variant,0_4,104.971853665647
948,2035,medium_variant,0_4,105.087896319083
948,2035,momentum,0_4,105.498422861796
948,2035,no_change,0_4,105.352620444004
948,2035,zero_migration,0_4,105.090892505394
948,2035,constant_fertility,0_14,105.429290508279
948,2035,constant_mortality,0_14,105.165722304129
948,2035,high_variant,0_14,105.25980113124
948,2035,instant_replacement,0_14,105.745899946301
948,2035,low_variant,0_14,105.063726919646
948,2035,medium_variant,0_14,105.179412888944
948,2035,momentum,0_14,105.690243772093
948,2035,no_change,0_14,105.415955828537
948,2035,zero_migration,0_14,105.178829217312
948,2035,medium_variant,0_17,105.215931071791
948,2035,constant_fertility,0_19,105.445394450667
948,2035,constant_mortality,0_19,105.241173123114
948,2035,high_variant,0_19,105.308864359952
948,2035,instant_replacement,0_19,105.826542172523
948,2035,low_variant,0_19,105.143159551572
948,2035,medium_variant,0_19,105.239099001937
948,2035,momentum,0_19,105.774852251687
948,2035,no_change,0_19,105.446392603676
948,2035,zero_migration,0_19,105.229047446698
948,2035,constant_fertility,0_24,105.456235739205
948,2035,constant_mortality,0_24,105.304606407592
948,2035,high_variant,0_24,105.342729843339
948,2035,instant_replacement,0_24,105.756379612081
948,2035,low_variant,0_24,105.222883309811
948,2035,medium_variant,0_24,105.290495089467
948,2035,momentum,0_24,105.68675004564
948,2035,no_change,0_24,105.467482059282
948,2035,zero_migration,0_24,105.244825871632
948,2035,medium_variant,3_4,105.079533390328
948,2035,medium_variant,3_5,105.08525663786
948,2035,medium_variant,3_6,105.093181182243
948,2035,medium_variant,4_5,105.089777888255
948,2035,medium_variant,4_6,105.098869630272
948,2035,medium_variant,5_10,105.162396734237
948,2035,medium_variant,5_11,105.179081334474
948,2035,constant_fertility,5_14,105.436202023208
948,2035,constant_mortality,5_14,105.239993414654
948,2035,high_variant,5_14,105.310037111104
948,2035,instant_replacement,5_14,105.823176145183
948,2035,low_variant,5_14,105.109620381686
948,2035,medium_variant,5_14,105.226784352966
948,2035,momentum,5_14,105.792814195928
948,2035,no_change,5_14,105.451616665998
948,2035,zero_migration,5_14,105.224414883444
948,2035,medium_variant,6_9,105.159407138219
948,2035,medium_variant,6_10,105.175689440084
948,2035,medium_variant,6_11,105.193003979001
948,2035,medium_variant,6_12,105.210297909824
948,2035,medium_variant,7_10,105.190471670191
948,2035,medium_variant,7_12,105.226045858135
948,2035,medium_variant,11_16,105.348642083701
948,2035,medium_variant,11_17,105.35963055588
948,2035,medium_variant,11_18,105.370436183158
948,2035,medium_variant,12_14,105.340434248643
948,2035,medium_variant,12_16,105.362417084503
948,2035,medium_variant,12_17,105.372997106398
948,2035,medium_variant,12_18,105.383494032193
948,2035,medium_variant,13_17,105.384638573686
948,2035,medium_variant,13_18,105.394998424652
948,2035,medium_variant,13_19,105.405270202375
948,2035,constant_fertility,15plus,100.482644171161
948,2035,constant_mortality,15plus,100.453467853255
948,2035,high_variant,15plus,100.49139831022
948,2035,instant_replacement,15plus,100.374430489321
948,2035,low_variant,15plus,100.380114823857
948,2035,medium_variant,15plus,100.436343726262
948,2035,momentum,15plus,100.376815378816
948,2035,no_change,15plus,100.500320470996
948,2035,zero_migration,15plus,100.420096880972
948,2035,medium_variant,15_17,105.406016227327
948,2035,constant_fertility,15_24,105.506532351976
948,2035,constant_mortality,15_24,105.522714014649
948,2035,high_variant,15_24,105.492253327606
948,2035,instant_replacement,15_24,105.771890524096
948,2035,low_variant,15_24,105.441493577308
948,2035,medium_variant,15_24,105.467964456844
948,2035,momentum,15_24,105.681498689603
948,2035,no_change,15_24,105.561948685023
948,2035,zero_migration,15_24,105.350404789519
948,2035,constant_fertility,15_49,104.628912909628
948,2035,constant_mortality,15_49,104.56726636004
948,2035,high_variant,15_49,104.62722934279
948,2035,instant_replacement,15_49,104.666282152149
948,2035,low_variant,15_49,104.585589592803
948,2035,medium_variant,15_49,104.606707257295
948,2035,momentum,15_49,104.31577278646
948,2035,no_change,15_49,104.590608463856
948,2035,zero_migration,15_49,104.314143343679
948,2035,constant_fertility,15_59,103.488912917711
948,2035,constant_mortality,15_59,103.335702956317
948,2035,high_variant,15_59,103.490834555512
948,2035,instant_replacement,15_59,103.474691976136
948,2035,low_variant,15_59,103.428326994407
948,2035,medium_variant,15_59,103.459968056333
948,2035,momentum,15_59,103.225739025539
948,2035,no_change,15_59,103.36631866096
948,2035,zero_migration,15_59,103.343820449267
948,2035,constant_fertility,15_64,102.95657953806
948,2035,constant_mortality,15_64,102.779046672701
948,2035,high_variant,15_64,102.959839809415
948,2035,instant_replacement,15_64,102.923562624644
948,2035,low_variant,15_64,102.888990609509
948,2035,medium_variant,15_64,102.924831760564
948,2035,momentum,15_64,102.703989499867
948,2035,no_change,15_64,102.81254369038
948,2035,zero_migration,15_64,102.857117772239
948,2035,medium_variant,16plus,100.322051588429
948,2035,medium_variant,17plus,100.202458410113
948,2035,medium_variant,18plus,100.077290627034
948,2035,medium_variant,18_23,105.492146882626
