region,year,variant,agebroad,sexratio_maleper100female
914,2020,no_change,20_64,99.8210776059358
914,2020,zero_migration,20_64,99.9590975117785
914,2020,constant_fertility,20_69,99.4565178950749
914,2020,constant_mortality,20_69,99.523888035074
914,2020,high_variant,20_69,99.4565178950749
914,2020,instant_replacement,20_69,99.4567548394826
914,2020,low_variant,20_69,99.4565178950749
914,2020,medium_variant,20_69,99.4565178950749
914,2020,momentum,20_69,99.7238078582027
914,2020,no_change,20_69,99.5238922486543
914,2020,zero_migration,20_69,99.655751582199
914,2020,medium_variant,21plus,98.7928109680432
914,2020,constant_fertility,25plus,98.1703130413393
914,2020,constant_mortality,25plus,98.256575625013
914,2020,high_variant,25plus,98.1703130413393
914,2020,instant_replacement,25plus,98.1705169900917
914,2020,low_variant,25plus,98.1703130413393
914,2020,medium_variant,25plus,98.1703130413393
914,2020,momentum,25plus,98.459138325189
914,2020,no_change,25plus,98.2565761174777
914,2020,zero_migration,25plus,98.3721553194207
914,2020,constant_fertility,25_49,100.107478322115
914,2020,constant_mortality,25_49,100.190033929406
914,2020,high_variant,25_49,100.107478322115
914,2020,instant_replacement,25_49,100.109103656273
914,2020,low_variant,25_49,100.107478322115
914,2020,medium_variant,25_49,100.107478322115
914,2020,momentum,25_49,100.426636528872
914,2020,no_change,25_49,100.190040837246
914,2020,zero_migration,25_49,100.342250659591
914,2020,constant_fertility,25_64,99.1154252959509
914,2020,constant_mortality,25_64,99.1807113000195
914,2020,high_variant,25_64,99.1154252959509
914,2020,instant_replacement,25_64,99.115802597411
914,2020,low_variant,25_64,99.1154252959509
914,2020,medium_variant,25_64,99.1154252959509
914,2020,momentum,25_64,99.3920870446194
914,2020,no_change,25_64,99.1807171131727
914,2020,zero_migration,25_64,99.3259655391256
914,2020,constant_fertility,25_69,98.765641662366
914,2020,constant_mortality,25_69,98.8342901881631
914,2020,high_variant,25_69,98.765641662366
914,2020,instant_replacement,25_69,98.7658144844332
914,2020,low_variant,25_69,98.765641662366
914,2020,medium_variant,25_69,98.765641662366
914,2020,momentum,25_69,99.0411454576058
914,2020,no_change,25_69,98.8342978445002
914,2020,zero_migration,25_69,98.9718084940951
914,2020,constant_fertility,50plus,92.9246083942634
914,2020,constant_mortality,50plus,92.9951527386636
914,2020,high_variant,50plus,92.9246083942634
914,2020,instant_replacement,50plus,92.920942393189
914,2020,low_variant,50plus,92.9246083942634
914,2020,medium_variant,50plus,92.9246083942634
914,2020,momentum,50plus,93.0933497202056
914,2020,no_change,50plus,92.9951348682787
914,2020,zero_migration,50plus,93.0255967119947
914,2020,constant_fertility,60plus,89.4613901120202
914,2020,constant_mortality,60plus,89.6030285704457
914,2020,high_variant,60plus,89.4613901120202
914,2020,instant_replacement,60plus,89.4574009596304
914,2020,low_variant,60plus,89.4613901120202
914,2020,medium_variant,60plus,89.4613901120202
914,2020,momentum,60plus,89.6796798527788
914,2020,no_change,60plus,89.6030043607745
914,2020,zero_migration,60plus,89.5411615395594
914,2020,constant_fertility,65plus,87.3298613222013
914,2020,constant_mortality,65plus,87.5402513832835
914,2020,high_variant,65plus,87.3298613222013
914,2020,instant_replacement,65plus,87.3279076340199
914,2020,low_variant,65plus,87.3298613222013
914,2020,medium_variant,65plus,87.3298613222013
914,2020,momentum,65plus,87.6155048748258
914,2020,no_change,65plus,87.5401886257497
914,2020,zero_migration,65plus,87.4066451314878
914,2020,constant_fertility,70plus,85.3924450957941
914,2020,constant_mortality,70plus,85.6819771543734
914,2020,high_variant,70plus,85.3924450957941
914,2020,instant_replacement,70plus,85.3929255295462
914,2020,low_variant,70plus,85.3924450957941
914,2020,medium_variant,70plus,85.3924450957941
914,2020,momentum,70plus,85.7616964062445
914,2020,no_change,70plus,85.681821821356
914,2020,zero_migration,70plus,85.4718586010889
914,2020,constant_fertility,75plus,82.0866976574352
914,2020,constant_mortality,75plus,82.4290761534963
914,2020,high_variant,75plus,82.0866976574352
914,2020,instant_replacement,75plus,82.0881940952404
914,2020,low_variant,75plus,82.0866976574352
914,2020,medium_variant,75plus,82.0866976574352
914,2020,momentum,75plus,82.5188973956394
914,2020,no_change,75plus,82.4289159623528
914,2020,zero_migration,75plus,82.175054349754
914,2020,constant_fertility,80plus,77.120422835827
914,2020,constant_mortality,80plus,77.4154466523777
914,2020,high_variant,80plus,77.120422835827
914,2020,instant_replacement,80plus,77.1210644744069
914,2020,low_variant,80plus,77.120422835827
914,2020,medium_variant,80plus,77.120422835827
914,2020,momentum,80plus,77.5215777388526
914,2020,no_change,80plus,77.4149837796208
914,2020,zero_migration,80plus,77.2260880029447
914,2020,constant_fertility,85plus,70.7541355247777
914,2020,constant_mortality,85plus,70.7396550846287
914,2020,high_variant,85plus,70.7541355247777
914,2020,instant_replacement,85plus,70.7518424036281
914,2020,low_variant,85plus,70.7541355247777
914,2020,medium_variant,85plus,70.7541355247777
914,2020,momentum,85plus,70.7974960557789
914,2020,no_change,85plus,70.7396550846287
914,2020,zero_migration,85plus,70.8228013905705
914,2020,constant_fertility,90plus,61.2795363352653
914,2020,constant_mortality,90plus,60.5853079486828
914,2020,high_variant,90plus,61.2795363352653
914,2020,instant_replacement,90plus,61.2753623188406
914,2020,low_variant,90plus,61.2795363352653
914,2020,medium_variant,90plus,61.2795363352653
914,2020,momentum,90plus,60.5587510271159
914,2020,no_change,90plus,60.5853079486828
914,2020,zero_migration,90plus,61.2939183163902
914,2025,constant_fertility,"Region, subregion, country or area *",Western Africa
914,2025,constant_mortality,"Region, subregion, country or area *",Western Africa
914,2025,high_variant,"Region, subregion, country or area *",Western Africa
914,2025,instant_replacement,"Region, subregion, country or area *",Western Africa
914,2025,low_variant,"Region, subregion, country or area *",Western Africa
914,2025,medium_variant,"Region, subregion, country or area *",Western Africa
914,2025,momentum,"Region, subregion, country or area *",Western Africa
914,2025,no_change,"Region, subregion, country or area *",Western Africa
914,2025,zero_migration,"Region, subregion, country or area *",Western Africa
914,2025,constant_fertility,total,101.69321180618
914,2025,constant_mortality,total,101.679792572409
914,2025,high_variant,total,101.67058244222
914,2025,instant_replacement,total,101.207867595753
914,2025,low_variant,total,101.5811856102
914,2025,medium_variant,total,101.626742111541
914,2025,momentum,total,101.50778807329
914,2025,no_change,total,101.741330165186
914,2025,zero_migration,total,101.794373109827
914,2025,medium_variant,0_1,104.132991239879
914,2025,constant_fertility,0_4,104.063268059655
914,2025,constant_mortality,0_4,104.010812484545
914,2025,high_variant,0_4,104.069732309232
914,2025,instant_replacement,0_4,104.034867770556
914,2025,low_variant,0_4,104.082180361054
914,2025,medium_variant,0_4,104.075411627945
914,2025,momentum,0_4,103.964398154681
914,2025,no_change,0_4,103.99660198428
914,2025,zero_migration,0_4,104.074331389253
914,2025,constant_fertility,0_14,103.904699503949
914,2025,constant_mortality,0_14,103.855939262265
914,2025,high_variant,0_14,103.905675572347
914,2025,instant_replacement,0_14,103.837400350693
914,2025,low_variant,0_14,103.90221083596
914,2025,medium_variant,0_14,103.904012678292
914,2025,momentum,0_14,103.806433243918
914,2025,no_change,0_14,103.853939515299
914,2025,zero_migration,0_14,103.903294142329
914,2025,medium_variant,0_17,103.831079650582
914,2025,constant_fertility,0_19,103.785508590295
914,2025,constant_mortality,0_19,103.747380371898
914,2025,high_variant,0_19,103.783956408708
914,2025,instant_replacement,0_19,103.680547854593
914,2025,low_variant,0_19,103.771893111463
914,2025,medium_variant,0_19,103.778138297082
914,2025,momentum,0_19,103.689402341093
914,2025,no_change,0_19,103.751596912183
914,2025,zero_migration,0_19,103.790046940176
914,2025,constant_fertility,0_24,103.64718806639
914,2025,constant_mortality,0_24,103.621944637323
914,2025,high_variant,0_24,103.643537449344
914,2025,instant_replacement,0_24,103.509619610936
914,2025,low_variant,0_24,103.62419912138
914,2025,medium_variant,0_24,103.634164580438
914,2025,momentum,0_24,103.579351406851
914,2025,no_change,0_24,103.631327592049
914,2025,zero_migration,0_24,103.675636612656
914,2025,medium_variant,3_4,104.015799814649
914,2025,medium_variant,3_5,103.998991348993
914,2025,medium_variant,3_6,103.982638299692
914,2025,medium_variant,4_5,103.981261315271
914,2025,medium_variant,4_6,103.964984136076
914,2025,medium_variant,5_10,103.882500298457
914,2025,medium_variant,5_11,103.865844148292
914,2025,constant_fertility,5_14,103.801578023014
914,2025,constant_mortality,5_14,103.765445475795
914,2025,high_variant,5_14,103.803315898562
914,2025,instant_replacement,5_14,103.757306430589
914,2025,low_variant,5_14,103.802004442072
914,2025,medium_variant,5_14,103.80267876876
914,2025,momentum,5_14,103.739853857183
914,2025,no_change,5_14,103.762224388757
914,2025,zero_migration,5_14,103.801937948512
914,2025,medium_variant,6_9,103.882053212242
914,2025,medium_variant,6_10,103.865076539927
914,2025,medium_variant,6_11,103.848182004089
914,2025,medium_variant,6_12,103.82968617283
914,2025,medium_variant,7_10,103.847609922188
914,2025,medium_variant,7_12,103.811442560724
914,2025,medium_variant,11_16,103.590864629641
914,2025,medium_variant,11_17,103.549910642471
914,2025,medium_variant,11_18,103.509923817711
914,2025,medium_variant,12_14,103.637655545294
914,2025,medium_variant,12_16,103.554788723161
914,2025,medium_variant,12_17,103.511964865064
914,2025,medium_variant,12_18,103.470601154241
914,2025,medium_variant,13_17,103.469052665724
914,2025,medium_variant,13_18,103.426743186083
914,2025,medium_variant,13_19,103.386344264661
914,2025,constant_fertility,15plus,100.011497438392
914,2025,constant_mortality,15plus,100.156283598709
914,2025,high_variant,15plus,100.011499697766
914,2025,instant_replacement,15plus,100.01151735918
914,2025,low_variant,15plus,100.011503461888
914,2025,medium_variant,15plus,100.011501203034
914,2025,momentum,15plus,100.446607373843
914,2025,no_change,15plus,100.15628333561
914,2025,zero_migration,15plus,100.300382033777
914,2025,medium_variant,15_17,103.375330226062
914,2025,constant_fertility,15_24,103.070115747638
914,2025,constant_mortality,15_24,103.140855807318
914,2025,high_variant,15_24,103.07012294869
914,2025,instant_replacement,15_24,103.07014999086
914,2025,low_variant,15_24,103.07013376975
914,2025,medium_variant,15_24,103.070126977399
914,2025,momentum,15_24,103.270941496977
914,2025,no_change,15_24,103.140833348648
914,2025,zero_migration,15_24,103.199538027801
914,2025,constant_fertility,15_49,101.572381271623
914,2025,constant_mortality,15_49,101.697763130393
914,2025,high_variant,15_49,101.572384145954
914,2025,instant_replacement,15_49,101.572395058271
914,2025,low_variant,15_49,101.572388685883
914,2025,medium_variant,15_49,101.572385898306
914,2025,momentum,15_49,102.00286606537
914,2025,no_change,15_49,101.697755705368
914,2025,zero_migration,15_49,101.876392566697
914,2025,constant_fertility,15_59,100.970089749936
914,2025,constant_mortality,15_59,101.075315021502
914,2025,high_variant,15_59,100.970092285227
914,2025,instant_replacement,15_59,100.970102227663
914,2025,low_variant,15_59,100.970096372191
914,2025,medium_variant,15_59,100.97009388485
914,2025,momentum,15_59,101.374909762347
914,2025,no_change,15_59,101.075310443713
914,2025,zero_migration,15_59,101.268532301405
914,2025,constant_fertility,15_64,100.721472401618
914,2025,constant_mortality,15_64,100.823755056388
914,2025,high_variant,15_64,100.721474834119
914,2025,instant_replacement,15_64,100.721485208813
914,2025,low_variant,15_64,100.721478788801
914,2025,medium_variant,15_64,100.721476390738
914,2025,momentum,15_64,101.119691000553
914,2025,no_change,15_64,100.823750454053
914,2025,zero_migration,15_64,101.016195582455
914,2025,medium_variant,16plus,99.871414253086
914,2025,medium_variant,17plus,99.7279150468639
914,2025,medium_variant,18plus,99.5807969591741
914,2025,medium_variant,18_23,102.974437817804
914,2025,constant_fertility,20plus,99.2738525480508
914,2025,constant_mortality,20plus,99.4381282404475
914,2025,high_variant,20plus,99.2738525480507
914,2025,instant_replacement,20plus,99.2738683605782
914,2025,low_variant,20plus,99.2738525480508
914,2025,medium_variant,20plus,99.2738525480508
914,2025,momentum,20plus,99.7824846207665
914,2025,no_change,20plus,99.438136614155
914,2025,zero_migration,20plus,99.6163355363183
914,2025,constant_fertility,20_64,100.102872701612
914,2025,constant_mortality,20_64,100.217625190669
914,2025,high_variant,20_64,100.102872701612
914,2025,instant_replacement,20_64,100.102879752655
914,2025,low_variant,20_64,100.102872701612
914,2025,medium_variant,20_64,100.102872701612
914,2025,momentum,20_64,100.572262212297
914,2025,no_change,20_64,100.217628737331
914,2025,zero_migration,20_64,100.455964915476
914,2025,constant_fertility,20_69,99.8148796205067
914,2025,constant_mortality,20_69,99.9357992817261
914,2025,high_variant,20_69,99.8148796205067
914,2025,instant_replacement,20_69,99.8148931642309
914,2025,low_variant,20_69,99.8148796205067
914,2025,medium_variant,20_69,99.8148796205067
914,2025,momentum,20_69,100.285309260264
914,2025,no_change,20_69,99.9358055097
914,2025,zero_migration,20_69,100.162731623326
914,2025,medium_variant,21plus,99.1139370317246
914,2025,constant_fertility,25plus,98.4404810690788
914,2025,constant_mortality,25plus,98.6152388463418
914,2025,high_variant,25plus,98.4404810690789
914,2025,instant_replacement,25plus,98.4404917726317
914,2025,low_variant,25plus,98.4404810690789
914,2025,medium_variant,25plus,98.4404810690789
914,2025,momentum,25plus,98.9921925845149
914,2025,no_change,25plus,98.6152503144659
914,2025,zero_migration,25plus,98.815214702276
914,2025,constant_fertility,25_49,100.512269963266
914,2025,constant_mortality,25_49,100.67410474854
914,2025,high_variant,25_49,100.512269963266
914,2025,instant_replacement,25_49,100.512268182856
914,2025,low_variant,25_49,100.512269963266
914,2025,medium_variant,25_49,100.512269963266
914,2025,momentum,25_49,101.106677545369
914,2025,no_change,25_49,100.67410819859
914,2025,zero_migration,25_49,100.943302286026
914,2025,constant_fertility,25_64,99.4086268947815
914,2025,constant_mortality,25_64,99.5245509312011
914,2025,high_variant,25_64,99.4086268947815
914,2025,instant_replacement,25_64,99.4086263694238
914,2025,low_variant,25_64,99.4086268947815
914,2025,medium_variant,25_64,99.4086268947815
914,2025,momentum,25_64,99.9171066704784
914,2025,no_change,25_64,99.5245565910858
914,2025,zero_migration,25_64,99.7994027508028
914,2025,constant_fertility,25_69,99.0758572365513
914,2025,constant_mortality,25_69,99.1988188809146
914,2025,high_variant,25_69,99.0758572365513
914,2025,instant_replacement,25_69,99.0758650025383
914,2025,low_variant,25_69,99.0758572365513
914,2025,medium_variant,25_69,99.0758572365513
914,2025,momentum,25_69,99.58359958365
914,2025,no_change,25_69,99.1988278185019
914,2025,zero_migration,25_69,99.4587094506985
914,2025,constant_fertility,50plus,92.9601099483546
914,2025,constant_mortality,50plus,93.107497892256
914,2025,high_variant,50plus,92.9601099483545
914,2025,instant_replacement,50plus,92.9601505106567
914,2025,low_variant,50plus,92.9601099483545
914,2025,medium_variant,50plus,92.9601099483545
914,2025,momentum,50plus,93.314264591444
914,2025,no_change,50plus,93.1075301958101
914,2025,zero_migration,50plus,93.1646387922016
914,2025,constant_fertility,60plus,89.831046153935
914,2025,constant_mortality,60plus,90.1871306220067
914,2025,high_variant,60plus,89.831046153935
914,2025,instant_replacement,60plus,89.831126543673
914,2025,low_variant,60plus,89.831046153935
914,2025,medium_variant,60plus,89.831046153935
914,2025,momentum,60plus,90.3465871775123
914,2025,no_change,60plus,90.1871745365643
914,2025,zero_migration,60plus,89.9875144236483
914,2025,constant_fertility,65plus,87.4738663965621
914,2025,constant_mortality,65plus,88.0324536804287
914,2025,high_variant,65plus,87.4738663965621
914,2025,instant_replacement,65plus,87.4739832152314
914,2025,low_variant,65plus,87.4738663965621
914,2025,medium_variant,65plus,87.4738663965621
914,2025,momentum,65plus,88.1816012704491
914,2025,no_change,65plus,88.0325305019046
914,2025,zero_migration,65plus,87.6191755992112
914,2025,constant_fertility,70plus,84.932086842387
914,2025,constant_mortality,70plus,85.751892778714
914,2025,high_variant,70plus,84.932086842387
914,2025,instant_replacement,70plus,84.9321379464308
914,2025,low_variant,70plus,84.932086842387
914,2025,medium_variant,70plus,84.932086842387
914,2025,momentum,70plus,85.9003274323613
914,2025,no_change,70plus,85.7519533457904
914,2025,zero_migration,70plus,85.0757177140463
914,2025,constant_fertility,75plus,82.3674404371774
914,2025,constant_mortality,75plus,83.4581924817346
914,2025,high_variant,75plus,82.3674404371775
914,2025,instant_replacement,75plus,82.3675270762334
914,2025,low_variant,75plus,82.3674404371775
914,2025,medium_variant,75plus,82.3674404371774
914,2025,momentum,75plus,83.6178314355932
914,2025,no_change,75plus,83.4582301483158
914,2025,zero_migration,75plus,82.521001846602
914,2025,constant_fertility,80plus,78.0494019202918
914,2025,constant_mortality,80plus,79.2873733091185
914,2025,high_variant,80plus,78.0494019202918
914,2025,instant_replacement,80plus,78.04889678273
914,2025,low_variant,80plus,78.0494019202918
914,2025,medium_variant,80plus,78.0494019202918
914,2025,momentum,80plus,79.4719295521948
914,2025,no_change,80plus,79.2872794187185
914,2025,zero_migration,80plus,78.2249570045406
914,2025,constant_fertility,85plus,71.1971068628734
914,2025,constant_mortality,85plus,72.1151543008072
914,2025,high_variant,85plus,71.1971068628734
914,2025,instant_replacement,85plus,71.1970972251138
914,2025,low_variant,85plus,71.1971068628734
914,2025,medium_variant,85plus,71.1971068628734
914,2025,momentum,85plus,72.2808696045665
914,2025,no_change,85plus,72.1138595593995
914,2025,zero_migration,85plus,71.3620516597276
914,2025,constant_fertility,90plus,61.7790627816161
914,2025,constant_mortality,90plus,61.6371536317429
914,2025,high_variant,90plus,61.7790627816161
914,2025,instant_replacement,90plus,61.7837025910627
914,2025,low_variant,90plus,61.7790627816161
914,2025,medium_variant,90plus,61.7790627816161
914,2025,momentum,90plus,61.6698758654595
914,2025,no_change,90plus,61.6371536317429
914,2025,zero_migration,90plus,61.8461538461539
914,2030,constant_fertility,"Region, subregion, country or area *",Western Africa
914,2030,constant_mortality,"Region, subregion, country or area *",Western Africa
914,2030,high_variant,"Region, subregion, country or area *",Western Africa
914,2030,instant_replacement,"Region, subregion, country or area *",Western Africa
914,2030,low_variant,"Region, subregion, country or area *",Western Africa
914,2030,medium_variant,"Region, subregion, country or area *",Western Africa
914,2030,momentum,"Region, subregion, country or area *",Western Africa
914,2030,no_change,"Region, subregion, country or area *",Western Africa
914,2030,zero_migration,"Region, subregion, country or area *",Western Africa
914,2030,constant_fertility,total,101.837433521853
914,2030,constant_mortality,total,101.834323773361
914,2030,high_variant,total,101.788508365108
914,2030,instant_replacement,total,101.175403459533
914,2030,low_variant,total,101.649342874873
914,2030,medium_variant,total,101.721222710438
914,2030,momentum,total,101.639212745094
914,2030,no_change,total,101.941921784802
914,2030,zero_migration,total,101.939168555371
914,2030,medium_variant,0_1,104.15940913858
914,2030,constant_fertility,0_4,104.005795197743
914,2030,constant_mortality,0_4,104.017267017688
914,2030,high_variant,0_4,104.011256431682
914,2030,instant_replacement,0_4,103.971853595874
914,2030,low_variant,0_4,104.026950071629
914,2030,medium_variant,0_4,104.018254958139
914,2030,momentum,0_4,103.968716161167
914,2030,no_change,0_4,104.001372484905
914,2030,zero_migration,0_4,104.017669537758
914,2030,constant_fertility,0_14,103.85899347932
914,2030,constant_mortality,0_14,103.85905368363
914,2030,high_variant,0_14,103.86070932949
914,2030,instant_replacement,0_14,103.829330466168
914,2030,low_variant,0_14,103.866944579412
914,2030,medium_variant,0_14,103.863570234308
914,2030,momentum,0_14,103.822262603443
914,2030,no_change,0_14,103.853375834974
914,2030,zero_migration,0_14,103.862844245457
914,2030,medium_variant,0_17,103.825510965202
914,2030,constant_fertility,0_19,103.793720452013
914,2030,constant_mortality,0_19,103.8003960602
914,2030,high_variant,0_19,103.792040273184
914,2030,instant_replacement,0_19,103.719583251968
914,2030,low_variant,0_19,103.787326195762
914,2030,medium_variant,0_19,103.789834175464
914,2030,momentum,0_19,103.760108735511
914,2030,no_change,0_19,103.801806534409
914,2030,zero_migration,0_19,103.800180839388
914,2030,constant_fertility,0_24,103.683075809631
914,2030,constant_mortality,0_24,103.699388266533
914,2030,high_variant,0_24,103.677216881864
914,2030,instant_replacement,0_24,103.554831175462
914,2030,low_variant,0_24,103.659952233818
914,2030,medium_variant,0_24,103.669056648216
914,2030,momentum,0_24,103.66637146141
914,2030,no_change,0_24,103.709430200089
914,2030,zero_migration,0_24,103.706750321773
914,2030,medium_variant,3_4,103.880636046282
914,2030,medium_variant,3_5,103.856478993173
914,2030,medium_variant,3_6,103.837778767656
914,2030,medium_variant,4_5,103.828347296788
914,2030,medium_variant,4_6,103.812313851498
914,2030,medium_variant,5_10,103.775584784614
914,2030,medium_variant,5_11,103.778314135719
914,2030,constant_fertility,5_14,103.763822233433
914,2030,constant_mortality,5_14,103.766968239835
914,2030,high_variant,5_14,103.768809639054
914,2030,instant_replacement,5_14,103.740754609815
914,2030,low_variant,5_14,103.777490664869
914,2030,medium_variant,5_14,103.772855009502
914,2030,momentum,5_14,103.728229324323
914,2030,no_change,5_14,103.758136457174
914,2030,zero_migration,5_14,103.771901602777
914,2030,medium_variant,6_9,103.767485746669
914,2030,medium_variant,6_10,103.76898918765
914,2030,medium_variant,6_11,103.773250644264
914,2030,medium_variant,6_12,103.776579516702
914,2030,medium_variant,7_10,103.766301116448
914,2030,medium_variant,7_12,103.77611057274
914,2030,medium_variant,11_16,103.723120929128
914,2030,medium_variant,11_17,103.696980538366
914,2030,medium_variant,11_18,103.667145103439
914,2030,medium_variant,12_14,103.758713667329
914,2030,medium_variant,12_16,103.707633591839
914,2030,medium_variant,12_17,103.679255304757
914,2030,medium_variant,12_18,103.647149767088
914,2030,medium_variant,13_17,103.653974979289
914,2030,medium_variant,13_18,103.620084425036
914,2030,medium_variant,13_19,103.58222784948
914,2030,constant_fertility,15plus,100.285019273779
914,2030,constant_mortality,15plus,100.506872950743
914,2030,high_variant,15plus,100.285013409597
914,2030,instant_replacement,15plus,100.285073523307
914,2030,low_variant,15plus,100.285010804324
914,2030,medium_variant,15plus,100.285010808028
914,2030,momentum,15plus,100.876102092947
914,2030,no_change,15plus,100.506867102706
914,2030,zero_migration,15plus,100.650504379144
914,2030,medium_variant,15_17,103.594631016473
914,2030,constant_fertility,15_24,103.280176414647
914,2030,constant_mortality,15_24,103.388669670432
914,2030,high_variant,15_24,103.280158460851
914,2030,instant_replacement,15_24,103.280195943133
914,2030,low_variant,15_24,103.280150516711
914,2030,medium_variant,15_24,103.280150643872
914,2030,momentum,15_24,103.50417784784
914,2030,no_change,15_24,103.388647887794
914,2030,zero_migration,15_24,103.394047387474
914,2030,constant_fertility,15_49,101.942664072393
914,2030,constant_mortality,15_49,102.138828624437
914,2030,high_variant,15_49,101.942656756661
914,2030,instant_replacement,15_49,101.94270154097
914,2030,low_variant,15_49,101.942653513848
914,2030,medium_variant,15_49,101.942653544894
914,2030,momentum,15_49,102.516176924856
914,2030,no_change,15_49,102.13881276254
914,2030,zero_migration,15_49,102.316868817355
914,2030,constant_fertility,15_59,101.325478486597
914,2030,constant_mortality,15_59,101.483376632923
914,2030,high_variant,15_59,101.325471997737
914,2030,instant_replacement,15_59,101.325516563881
914,2030,low_variant,15_59,101.325469119046
914,2030,medium_variant,15_59,101.325469137937
914,2030,momentum,15_59,101.860671097785
914,2030,no_change,15_59,101.483363666228
914,2030,zero_migration,15_59,101.699543073547
914,2030,constant_fertility,15_64,101.013497433243
914,2030,constant_mortality,15_64,101.164395922378
914,2030,high_variant,15_64,101.01349118884
914,2030,instant_replacement,15_64,101.013539832623
914,2030,low_variant,15_64,101.013488417422
914,2030,medium_variant,15_64,101.01348843136
914,2030,momentum,15_64,101.539252875431
914,2030,no_change,15_64,101.164390227904
914,2030,zero_migration,15_64,101.385010971074
914,2030,medium_variant,16plus,100.153213087775
914,2030,medium_variant,17plus,100.016011152076
914,2030,medium_variant,18plus,99.8738231497931
914,2030,medium_variant,18_23,103.170589379498
914,2030,constant_fertility,20plus,99.5776063264088
914,2030,constant_mortality,20plus,99.8291088866062
914,2030,high_variant,20plus,99.5775992226234
914,2030,instant_replacement,20plus,99.5776274595229
914,2030,low_variant,20plus,99.5776047485334
914,2030,medium_variant,20plus,99.577602385067
914,2030,momentum,20plus,100.270613174877
914,2030,no_change,20plus,99.8291179994861
914,2030,zero_migration,20plus,100.014556821741
914,2030,constant_fertility,20_64,100.426407622903
914,2030,constant_mortality,20_64,100.594860586104
914,2030,high_variant,20_64,100.426399952699
914,2030,instant_replacement,20_64,100.42642588618
914,2030,low_variant,20_64,100.426405917609
914,2030,medium_variant,20_64,100.426403356047
914,2030,momentum,20_64,101.047764695826
914,2030,no_change,20_64,100.594868745959
914,2030,zero_migration,20_64,100.875378569027
914,2030,constant_fertility,20_69,100.146365510364
914,2030,constant_mortality,20_69,100.322263173248
914,2030,high_variant,20_69,100.146358094441
914,2030,instant_replacement,20_69,100.146385345648
914,2030,low_variant,20_69,100.146363862113
914,2030,medium_variant,20_69,100.146361388533
914,2030,momentum,20_69,100.769632346256
914,2030,no_change,20_69,100.322271653313
914,2030,zero_migration,20_69,100.589595757975
914,2030,medium_variant,21plus,99.424387779196
914,2030,constant_fertility,25plus,98.7741464106329
914,2030,constant_mortality,25plus,99.042754563063
914,2030,high_variant,25plus,98.7741464106329
914,2030,instant_replacement,25plus,98.7741494215517
914,2030,low_variant,25plus,98.7741464106329
914,2030,medium_variant,25plus,98.7741464106329
914,2030,momentum,25plus,99.5463602940416
914,2030,no_change,25plus,99.0427684162888
914,2030,zero_migration,25plus,99.2721584611513
914,2030,constant_fertility,25_49,101.004575617266
914,2030,constant_mortality,25_49,101.260394571702
914,2030,high_variant,25_49,101.004575617266
914,2030,instant_replacement,25_49,101.004582963234
914,2030,low_variant,25_49,101.004575617266
914,2030,medium_variant,25_49,101.004575617266
914,2030,momentum,25_49,101.825444250763
914,2030,no_change,25_49,101.260390008008
914,2030,zero_migration,25_49,101.56533734503
914,2030,constant_fertility,25_64,99.7673119670585
914,2030,constant_mortality,25_64,99.9372663125538
914,2030,high_variant,25_64,99.7673119670585
914,2030,instant_replacement,25_64,99.7673103659732
914,2030,low_variant,25_64,99.7673119670585
914,2030,medium_variant,25_64,99.7673119670585
914,2030,momentum,25_64,100.460110407717
914,2030,no_change,25_64,99.937279254727
914,2030,zero_migration,25_64,100.285433954836
914,2030,constant_fertility,25_69,99.4437866511379
914,2030,constant_mortality,25_69,99.6220034549936
914,2030,high_variant,25_69,99.4437866511379
914,2030,instant_replacement,25_69,99.4437875871362
914,2030,low_variant,25_69,99.4437866511379
914,2030,medium_variant,25_69,99.4437866511379
914,2030,momentum,25_69,100.13547226133
914,2030,no_change,25_69,99.6220166556585
914,2030,zero_migration,25_69,99.9522544523117
914,2030,constant_fertility,50plus,93.060859650437
914,2030,constant_mortality,50plus,93.2583125833413
914,2030,high_variant,50plus,93.0608596504369
914,2030,instant_replacement,50plus,93.0608519252117
914,2030,low_variant,50plus,93.060859650437
914,2030,medium_variant,50plus,93.060859650437
914,2030,momentum,50plus,93.5759530974395
914,2030,no_change,50plus,93.2583703443315
914,2030,zero_migration,50plus,93.3727695301859
914,2030,constant_fertility,60plus,89.4929831265388
914,2030,constant_mortality,60plus,90.0237917094582
914,2030,high_variant,60plus,89.4929831265388
914,2030,instant_replacement,60plus,89.4930142063468
914,2030,low_variant,60plus,89.4929831265388
914,2030,medium_variant,60plus,89.4929831265388
914,2030,momentum,60plus,90.2708304930583
914,2030,no_change,60plus,90.0238856879839
914,2030,zero_migration,60plus,89.7328528751953
914,2030,constant_fertility,65plus,87.7259903649205
914,2030,constant_mortality,65plus,88.629199212838
914,2030,high_variant,65plus,87.7259903649205
914,2030,instant_replacement,65plus,87.7260302750514
914,2030,low_variant,65plus,87.7259903649205
914,2030,medium_variant,65plus,87.7259903649205
914,2030,momentum,65plus,88.8509525776176
914,2030,no_change,65plus,88.6292200461358
914,2030,zero_migration,65plus,87.9392595690091
914,2030,constant_fertility,70plus,84.8690471731521
914,2030,constant_mortality,70plus,86.2478611857815
914,2030,high_variant,70plus,84.8690471731521
914,2030,instant_replacement,70plus,84.8690670926599
