region,year,variant,agebroad,sexratio_maleper100female
925,2025,zero_migration,20_64,100.931538622849
925,2025,constant_fertility,20_69,99.6701471988621
925,2025,constant_mortality,20_69,99.4679229944763
925,2025,high_variant,20_69,99.6701471988621
925,2025,instant_replacement,20_69,99.6701471920675
925,2025,low_variant,20_69,99.6701471988621
925,2025,medium_variant,20_69,99.6701471988621
925,2025,momentum,20_69,99.6830344912099
925,2025,no_change,20_69,99.4679229944763
925,2025,zero_migration,20_69,99.8866332279162
925,2025,medium_variant,21plus,93.6469096318457
925,2025,constant_fertility,25plus,93.0871318295915
925,2025,constant_mortality,25plus,92.602605513495
925,2025,high_variant,25plus,93.0871318295915
925,2025,instant_replacement,25plus,93.0871300377943
925,2025,low_variant,25plus,93.0871318295915
925,2025,medium_variant,25plus,93.0871318295915
925,2025,momentum,25plus,92.6969065729281
925,2025,no_change,25plus,92.602605513495
925,2025,zero_migration,25plus,93.1836884658779
925,2025,constant_fertility,25_49,102.413323747585
925,2025,constant_mortality,25_49,102.338319329867
925,2025,high_variant,25_49,102.413323747585
925,2025,instant_replacement,25_49,102.413323747585
925,2025,low_variant,25_49,102.413323747585
925,2025,medium_variant,25_49,102.413323747585
925,2025,momentum,25_49,102.756969112595
925,2025,no_change,25_49,102.338319329867
925,2025,zero_migration,25_49,102.832675488937
925,2025,constant_fertility,25_64,100.279702243015
925,2025,constant_mortality,25_64,100.121817855704
925,2025,high_variant,25_64,100.279702243015
925,2025,instant_replacement,25_64,100.279702250056
925,2025,low_variant,25_64,100.279702243015
925,2025,medium_variant,25_64,100.279702243015
925,2025,momentum,25_64,100.345960197582
925,2025,no_change,25_64,100.121817855704
925,2025,zero_migration,25_64,100.504875320714
925,2025,constant_fertility,25_69,99.2324607559346
925,2025,constant_mortality,25_69,99.0135419229407
925,2025,high_variant,25_69,99.2324607559346
925,2025,instant_replacement,25_69,99.2324607388037
925,2025,low_variant,25_69,99.2324607559346
925,2025,medium_variant,25_69,99.2324607559346
925,2025,momentum,25_69,99.202028030072
925,2025,no_change,25_69,99.0135419229407
925,2025,zero_migration,25_69,99.4223455814838
925,2025,constant_fertility,50plus,87.5271908270944
925,2025,constant_mortality,50plus,86.7138768291281
925,2025,high_variant,50plus,87.5271908270944
925,2025,instant_replacement,50plus,87.5271878183593
925,2025,low_variant,50plus,87.5271908270944
925,2025,medium_variant,50plus,87.5271908270944
925,2025,momentum,50plus,86.7056451110539
925,2025,no_change,50plus,86.7138768291281
925,2025,zero_migration,50plus,87.519903196255
925,2025,constant_fertility,60plus,82.2795148529828
925,2025,constant_mortality,60plus,81.0912197929755
925,2025,high_variant,60plus,82.2795148529828
925,2025,instant_replacement,60plus,82.2795109483413
925,2025,low_variant,60plus,82.2795148529828
925,2025,medium_variant,60plus,82.2795148529828
925,2025,momentum,60plus,81.077786429279
925,2025,no_change,60plus,81.0912197929755
925,2025,zero_migration,60plus,82.2666852796425
925,2025,constant_fertility,65plus,78.7602998714851
925,2025,constant_mortality,65plus,77.2797131595255
925,2025,high_variant,65plus,78.7602998714851
925,2025,instant_replacement,65plus,78.7602948572471
925,2025,low_variant,65plus,78.7602998714851
925,2025,medium_variant,65plus,78.7602998714851
925,2025,momentum,65plus,77.2654313826814
925,2025,no_change,65plus,77.2797131595255
925,2025,zero_migration,65plus,78.7465142286907
925,2025,constant_fertility,70plus,74.562851529912
925,2025,constant_mortality,70plus,72.730501325119
925,2025,high_variant,70plus,74.562851529912
925,2025,instant_replacement,70plus,74.5628448020668
925,2025,low_variant,70plus,74.562851529912
925,2025,medium_variant,70plus,74.562851529912
925,2025,momentum,70plus,72.7160047169143
925,2025,no_change,70plus,72.730501325119
925,2025,zero_migration,70plus,74.5486573498134
925,2025,constant_fertility,75plus,69.6376608724579
925,2025,constant_mortality,75plus,67.3877237125279
925,2025,high_variant,75plus,69.6376608724579
925,2025,instant_replacement,75plus,69.6376608724579
925,2025,low_variant,75plus,69.6376608724579
925,2025,medium_variant,75plus,69.6376608724579
925,2025,momentum,75plus,67.3745877552556
925,2025,no_change,75plus,67.3877237125279
925,2025,zero_migration,75plus,69.6246896547079
925,2025,constant_fertility,80plus,63.1392934552678
925,2025,constant_mortality,80plus,60.4090425966806
925,2025,high_variant,80plus,63.1392934552678
925,2025,instant_replacement,80plus,63.1392934552678
925,2025,low_variant,80plus,63.1392934552678
925,2025,medium_variant,80plus,63.1392934552678
925,2025,momentum,80plus,60.3991154032374
925,2025,no_change,80plus,60.4090425966806
925,2025,zero_migration,80plus,63.1292470994104
925,2025,constant_fertility,85plus,55.6764896145119
925,2025,constant_mortality,85plus,52.6394921885096
925,2025,high_variant,85plus,55.6764896145119
925,2025,instant_replacement,85plus,55.6764896145119
925,2025,low_variant,85plus,55.6764896145119
925,2025,medium_variant,85plus,55.6764896145119
925,2025,momentum,85plus,52.634678125727
925,2025,no_change,85plus,52.6394921885096
925,2025,zero_migration,85plus,55.6713392366248
925,2025,constant_fertility,90plus,46.6130250019095
925,2025,constant_mortality,90plus,43.9267150368159
925,2025,high_variant,90plus,46.6130250019095
925,2025,instant_replacement,90plus,46.6130250019095
925,2025,low_variant,90plus,46.6130250019095
925,2025,medium_variant,90plus,46.6130250019095
925,2025,momentum,90plus,43.9249093931302
925,2025,no_change,90plus,43.9267150368159
925,2025,zero_migration,90plus,46.6114435434372
925,2030,constant_fertility,total,95.9278421391591
925,2030,constant_mortality,total,95.435572877453
925,2030,high_variant,total,96.3027388345902
925,2030,instant_replacement,total,96.4673329322048
925,2030,low_variant,total,95.6885147194253
925,2030,medium_variant,total,96.0049396022794
925,2030,momentum,total,96.109144427243
925,2030,no_change,total,95.3531114027187
925,2030,zero_migration,total,96.1947192100892
925,2030,medium_variant,0_1,106.105168768519
925,2030,constant_fertility,0_4,106.022235797557
925,2030,constant_mortality,0_4,105.999618427099
925,2030,high_variant,0_4,106.038938951147
925,2030,instant_replacement,0_4,106.047209498178
925,2030,low_variant,0_4,105.960673349389
925,2030,medium_variant,0_4,106.012435356211
925,2030,momentum,0_4,106.097753735542
925,2030,no_change,0_4,106.00862981491
925,2030,zero_migration,0_4,106.101655577358
925,2030,constant_fertility,0_14,105.92649018208
925,2030,constant_mortality,0_14,105.930348893204
925,2030,high_variant,0_14,105.973007526392
925,2030,instant_replacement,0_14,105.994527139465
925,2030,low_variant,0_14,105.875114626099
925,2030,medium_variant,0_14,105.936475819868
925,2030,momentum,0_14,106.108986569653
925,2030,no_change,0_14,105.920084672399
925,2030,zero_migration,0_14,106.105319175758
925,2030,medium_variant,0_17,105.919067266555
925,2030,constant_fertility,0_19,105.871986147288
925,2030,constant_mortality,0_19,105.876422224519
925,2030,high_variant,0_19,105.918402618102
925,2030,instant_replacement,0_19,105.939833016633
925,2030,low_variant,0_19,105.828664833011
925,2030,medium_variant,0_19,105.88177444415
925,2030,momentum,0_19,106.111256562191
925,2030,no_change,0_19,105.866505382645
925,2030,zero_migration,0_19,106.110146818157
925,2030,constant_fertility,0_24,105.670717876576
925,2030,constant_mortality,0_24,105.674124785853
925,2030,high_variant,0_24,105.73876476425
925,2030,instant_replacement,0_24,105.767953446819
925,2030,low_variant,0_24,105.614467038547
925,2030,medium_variant,0_24,105.685344341076
925,2030,momentum,0_24,106.049164048483
925,2030,no_change,0_24,105.65923151637
925,2030,zero_migration,0_24,106.041376068187
925,2030,medium_variant,3_4,105.929536079802
925,2030,medium_variant,3_5,105.918311741316
925,2030,medium_variant,3_6,105.91085582668
925,2030,medium_variant,4_5,105.904967862077
925,2030,medium_variant,4_6,105.899524859536
925,2030,medium_variant,5_10,105.896830630391
925,2030,medium_variant,5_11,105.8987122364
925,2030,constant_fertility,5_14,105.882978494965
925,2030,constant_mortality,5_14,105.89751808655
925,2030,high_variant,5_14,105.938968417772
925,2030,instant_replacement,5_14,105.970590535159
925,2030,low_variant,5_14,105.840147183298
925,2030,medium_variant,5_14,105.900454128786
925,2030,momentum,5_14,106.114001255302
925,2030,no_change,5_14,105.879867127008
925,2030,zero_migration,5_14,106.107028497155
925,2030,medium_variant,6_9,105.893962590281
925,2030,medium_variant,6_10,105.896988226265
925,2030,medium_variant,6_11,105.899147520771
925,2030,medium_variant,6_12,105.900629291457
925,2030,medium_variant,7_10,105.899007339907
925,2030,medium_variant,7_12,105.902547409789
925,2030,medium_variant,11_16,105.89220360911
925,2030,medium_variant,11_17,105.876778601133
925,2030,medium_variant,11_18,105.849015513557
925,2030,medium_variant,12_14,105.904295598593
925,2030,medium_variant,12_16,105.888857983017
925,2030,medium_variant,12_17,105.871558887508
925,2030,medium_variant,12_18,105.840832724711
925,2030,medium_variant,13_17,105.864337942292
925,2030,medium_variant,13_18,105.830003155891
925,2030,medium_variant,13_19,105.781723699083
925,2030,constant_fertility,15plus,94.6507733570297
925,2030,constant_mortality,15plus,93.9837781763609
925,2030,high_variant,15plus,94.6508022481125
925,2030,instant_replacement,15plus,94.6507787829993
925,2030,low_variant,15plus,94.6507892591323
925,2030,medium_variant,15plus,94.650784769361
925,2030,momentum,15plus,94.185163906467
925,2030,no_change,15plus,93.9837796057571
925,2030,zero_migration,15plus,94.8574297525146
925,2030,medium_variant,15_17,105.840155472123
925,2030,constant_fertility,15_24,105.369402573022
925,2030,constant_mortality,15_24,105.352287767273
925,2030,high_variant,15_24,105.369688284185
925,2030,instant_replacement,15_24,105.369490583959
925,2030,low_variant,15_24,105.369559602854
925,2030,medium_variant,15_24,105.369518191517
925,2030,momentum,15_24,105.943906471255
925,2030,no_change,15_24,105.352302316091
925,2030,zero_migration,15_24,105.96120740324
925,2030,constant_fertility,15_49,103.425802304696
925,2030,constant_mortality,15_49,103.327183086569
925,2030,high_variant,15_49,103.425875472721
925,2030,instant_replacement,15_49,103.425824635158
925,2030,low_variant,15_49,103.425842528711
925,2030,medium_variant,15_49,103.425831792579
925,2030,momentum,15_49,104.086031736967
925,2030,no_change,15_49,103.327186787649
925,2030,zero_migration,15_49,104.186207623964
925,2030,constant_fertility,15_59,102.344054775158
925,2030,constant_mortality,15_59,102.165861574978
925,2030,high_variant,15_59,102.344106361771
925,2030,instant_replacement,15_59,102.344070435755
925,2030,low_variant,15_59,102.344083138857
925,2030,medium_variant,15_59,102.344075516996
925,2030,momentum,15_59,102.70426757612
925,2030,no_change,15_59,102.165864176038
925,2030,zero_migration,15_59,102.884948278074
925,2030,constant_fertility,15_64,101.5317421373
925,2030,constant_mortality,15_64,101.289229120283
925,2030,high_variant,15_64,101.531786903653
925,2030,instant_replacement,15_64,101.531753456189
925,2030,low_variant,15_64,101.531766753699
925,2030,medium_variant,15_64,101.531760104944
925,2030,momentum,15_64,101.743508650308
925,2030,no_change,15_64,101.289231371889
925,2030,zero_migration,15_64,101.989168732648
925,2030,medium_variant,16plus,94.5386979744638
925,2030,medium_variant,17plus,94.4231496389329
925,2030,medium_variant,18plus,94.3037745674494
925,2030,medium_variant,18_23,105.272060858623
925,2030,constant_fertility,20plus,94.0514971132388
925,2030,constant_mortality,20plus,93.3380211070152
925,2030,high_variant,20plus,94.0515139026646
925,2030,instant_replacement,20plus,94.0514908032576
925,2030,low_variant,20plus,94.0515062028618
925,2030,medium_variant,20plus,94.0515049068781
925,2030,momentum,20plus,93.5295738684153
925,2030,no_change,20plus,93.3380228183919
925,2030,zero_migration,20plus,94.2488773618751
925,2030,constant_fertility,20_64,101.1861665927
925,2030,constant_mortality,20_64,100.922947404731
925,2030,high_variant,20_64,101.186193145894
925,2030,instant_replacement,20_64,101.186159397474
925,2030,low_variant,20_64,101.18618109695
925,2030,medium_variant,20_64,101.186178613193
925,2030,momentum,20_64,101.380539239321
925,2030,no_change,20_64,100.922949788689
925,2030,zero_migration,20_64,101.64728188648
925,2030,constant_fertility,20_69,100.124944537257
925,2030,constant_mortality,20_69,99.7623609895686
925,2030,high_variant,20_69,100.12496784235
925,2030,instant_replacement,20_69,100.124938185652
925,2030,low_variant,20_69,100.124957251049
925,2030,medium_variant,20_69,100.12495512591
925,2030,momentum,20_69,100.144727428131
925,2030,no_change,20_69,99.7623631212982
925,2030,zero_migration,20_69,100.511852994098
925,2030,medium_variant,21plus,93.9182107199816
925,2030,constant_fertility,25plus,93.3473551853592
925,2030,constant_mortality,25plus,92.5767775933667
925,2030,high_variant,25plus,93.3473551853592
925,2030,instant_replacement,25plus,93.3473518281988
925,2030,low_variant,25plus,93.3473551853592
925,2030,medium_variant,25plus,93.3473551853592
925,2030,momentum,25plus,92.7414780913865
925,2030,no_change,25plus,92.5767775933667
925,2030,zero_migration,25plus,93.518252412954
925,2030,constant_fertility,25_49,102.74555355859
925,2030,constant_mortality,25_49,102.617964798754
925,2030,high_variant,25_49,102.74555355859
925,2030,instant_replacement,25_49,102.74555355859
925,2030,low_variant,25_49,102.74555355859
925,2030,medium_variant,25_49,102.74555355859
925,2030,momentum,25_49,103.427680700881
925,2030,no_change,25_49,102.617964798754
925,2030,zero_migration,25_49,103.557625471777
925,2030,constant_fertility,25_64,100.797743486342
925,2030,constant_mortality,25_64,100.50972026415
925,2030,high_variant,25_64,100.797743486342
925,2030,instant_replacement,25_64,100.797740846206
925,2030,low_variant,25_64,100.797743486342
925,2030,medium_variant,25_64,100.797743486342
925,2030,momentum,25_64,100.938439926491
925,2030,no_change,25_64,100.50972026415
925,2030,zero_migration,25_64,101.230249619534
925,2030,constant_fertility,25_69,99.6927537094479
925,2030,constant_mortality,25_69,99.2988708781969
925,2030,high_variant,25_69,99.6927537094479
925,2030,instant_replacement,25_69,99.6927514060796
925,2030,low_variant,25_69,99.6927537094479
925,2030,medium_variant,25_69,99.6927537094479
925,2030,momentum,25_69,99.6513161112421
925,2030,no_change,25_69,99.2988708781969
925,2030,zero_migration,25_69,100.049993640501
925,2030,constant_fertility,50plus,88.3434397348975
925,2030,constant_mortality,50plus,87.0889159690291
925,2030,high_variant,50plus,88.3434397348975
925,2030,instant_replacement,50plus,88.3434345902724
925,2030,low_variant,50plus,88.3434397348975
925,2030,medium_variant,50plus,88.3434397348975
925,2030,momentum,50plus,87.0760689491901
925,2030,no_change,50plus,87.0889159690291
925,2030,zero_migration,50plus,88.3333565189311
925,2030,constant_fertility,60plus,83.6226488482354
925,2030,constant_mortality,60plus,81.8434516143107
925,2030,high_variant,60plus,83.6226488482354
925,2030,instant_replacement,60plus,83.6226415644063
925,2030,low_variant,60plus,83.6226488482354
925,2030,medium_variant,60plus,83.6226488482354
925,2030,momentum,60plus,81.8200018521684
925,2030,no_change,60plus,81.8434516143107
925,2030,zero_migration,60plus,83.6008527746572
925,2030,constant_fertility,65plus,80.3412716566503
925,2030,constant_mortality,65plus,78.1575048667607
925,2030,high_variant,65plus,80.3412716566503
925,2030,instant_replacement,65plus,80.341267047786
925,2030,low_variant,65plus,80.3412716566503
925,2030,medium_variant,65plus,80.3412716566503
925,2030,momentum,65plus,78.132741963019
925,2030,no_change,65plus,78.1575048667608
925,2030,zero_migration,65plus,80.3176842210295
925,2030,constant_fertility,70plus,76.299556532595
925,2030,constant_mortality,70plus,73.5985191370162
925,2030,high_variant,70plus,76.299556532595
925,2030,instant_replacement,70plus,76.2995503442748
925,2030,low_variant,70plus,76.299556532595
925,2030,medium_variant,70plus,76.2995565325951
925,2030,momentum,70plus,73.5733643967515
925,2030,no_change,70plus,73.5985191370162
925,2030,zero_migration,70plus,76.2752108547595
925,2030,constant_fertility,75plus,71.4277395191602
925,2030,constant_mortality,75plus,68.1141237396084
925,2030,high_variant,75plus,71.4277395191602
925,2030,instant_replacement,75plus,71.4277306555896
925,2030,low_variant,75plus,71.4277395191602
925,2030,medium_variant,75plus,71.4277395191602
925,2030,momentum,75plus,68.0894288842044
925,2030,no_change,75plus,68.1141237396084
925,2030,zero_migration,75plus,71.4034956677621
925,2030,constant_fertility,80plus,65.7037542005271
925,2030,constant_mortality,80plus,61.7380180802658
925,2030,high_variant,80plus,65.7037542005271
925,2030,instant_replacement,80plus,65.7037402139223
925,2030,low_variant,80plus,65.7037542005271
925,2030,medium_variant,80plus,65.7037542005271
925,2030,momentum,80plus,61.7165816771002
925,2030,no_change,80plus,61.7380180802658
925,2030,zero_migration,80plus,65.6822067487589
925,2030,constant_fertility,85plus,58.1709654268115
925,2030,constant_mortality,85plus,53.64711358446
925,2030,high_variant,85plus,58.1709654268115
925,2030,instant_replacement,85plus,58.1709654268115
925,2030,low_variant,85plus,58.1709654268115
925,2030,medium_variant,85plus,58.1709654268115
925,2030,momentum,85plus,53.6335565088693
925,2030,no_change,85plus,53.64711358446
925,2030,zero_migration,85plus,58.1563283496086
925,2030,constant_fertility,90plus,49.6777799616726
925,2030,constant_mortality,90plus,45.2237609845936
925,2030,high_variant,90plus,49.6777799616726
925,2030,instant_replacement,90plus,49.6777799616726
925,2030,low_variant,90plus,49.6777799616726
925,2030,medium_variant,90plus,49.6777799616726
925,2030,momentum,90plus,45.2195224966441
925,2030,no_change,90plus,45.2237609845936
925,2030,zero_migration,90plus,49.671987122776
925,2035,constant_fertility,total,95.9070915236931
925,2035,constant_mortality,total,95.2490086378317
925,2035,high_variant,total,96.4452541281471
925,2035,instant_replacement,total,96.6105564355888
925,2035,low_variant,total,95.5733487133153
925,2035,medium_variant,total,96.0278867858966
925,2035,momentum,total,96.1303633130272
925,2035,no_change,total,95.1161109342146
925,2035,zero_migration,total,96.2891743995094
925,2035,medium_variant,0_1,106.097412322687
925,2035,constant_fertility,0_4,106.02690255572
925,2035,constant_mortality,0_4,105.998168638915
925,2035,high_variant,0_4,106.037925580587
925,2035,instant_replacement,0_4,106.044734543228
925,2035,low_variant,0_4,105.962552763739
925,2035,medium_variant,0_4,106.012225715154
925,2035,momentum,0_4,106.089934873966
925,2035,no_change,0_4,106.012135366457
925,2035,zero_migration,0_4,106.09594154806
925,2035,constant_fertility,0_14,105.885060505812
925,2035,constant_mortality,0_14,105.876085381995
925,2035,high_variant,0_14,105.940177032215
925,2035,instant_replacement,0_14,105.953167141714
925,2035,low_variant,0_14,105.794184984156
925,2035,medium_variant,0_14,105.889093293687
925,2035,momentum,0_14,106.085457084666
925,2035,no_change,0_14,105.871232713402
925,2035,zero_migration,0_14,106.089730978505
925,2035,medium_variant,0_17,105.847893473898
925,2035,constant_fertility,0_19,105.789418376637
925,2035,constant_mortality,0_19,105.794117985391
925,2035,high_variant,0_19,105.868670227692
925,2035,instant_replacement,0_19,105.892779641622
925,2035,low_variant,0_19,105.696557341054
925,2035,medium_variant,0_19,105.805399699195
925,2035,momentum,0_19,106.083400309586
925,2035,no_change,0_19,105.777462702136
925,2035,zero_migration,0_19,106.085535226984
925,2035,constant_fertility,0_24,105.60957023018
925,2035,constant_mortality,0_24,105.613568871138
925,2035,high_variant,0_24,105.713584018926
925,2035,instant_replacement,0_24,105.743937417378
925,2035,low_variant,0_24,105.508930974768
925,2035,medium_variant,0_24,105.632290084582
925,2035,momentum,0_24,106.065350348315
925,2035,no_change,0_24,105.589877152494
925,2035,zero_migration,0_24,106.071482509031
925,2035,medium_variant,3_4,105.93425221274
925,2035,medium_variant,3_5,105.919664971067
925,2035,medium_variant,3_6,105.907919873903
925,2035,medium_variant,4_5,105.903515777495
925,2035,medium_variant,4_6,105.89324810744
925,2035,medium_variant,5_10,105.85712863241
925,2035,medium_variant,5_11,105.851680325238
925,2035,constant_fertility,5_14,105.817754574311
925,2035,constant_mortality,5_14,105.816065114675
925,2035,high_variant,5_14,105.891135068965
925,2035,instant_replacement,5_14,105.909595067892
925,2035,low_variant,5_14,105.714288429199
925,2035,medium_variant,5_14,105.828527766444
925,2035,momentum,5_14,106.083366284591
925,2035,no_change,5_14,105.804403833977
925,2035,zero_migration,5_14,106.086727955701
925,2035,medium_variant,6_9,105.855410535835
925,2035,medium_variant,6_10,105.850489116081
925,2035,medium_variant,6_11,105.845256505965
925,2035,medium_variant,6_12,105.839092116395
925,2035,medium_variant,7_10,105.844958890263
925,2035,medium_variant,7_12,105.83354186393
925,2035,medium_variant,11_16,105.751637756232
925,2035,medium_variant,11_17,105.728546794052
925,2035,medium_variant,11_18,105.699765528336
925,2035,medium_variant,12_14,105.775957832411
925,2035,medium_variant,12_16,105.738474788768
925,2035,medium_variant,12_17,105.713936081803
925,2035,medium_variant,12_18,105.683389371747
925,2035,medium_variant,13_17,105.696783641026
925,2035,medium_variant,13_18,105.664314478925
925,2035,medium_variant,13_19,105.625328070355
925,2035,constant_fertility,15plus,94.6804349452109
925,2035,constant_mortality,15plus,93.7856115170812
925,2035,high_variant,15plus,94.7940662094397
925,2035,instant_replacement,15plus,94.9354487902222
925,2035,low_variant,15plus,94.6066846142611
925,2035,medium_variant,15plus,94.7011271191068
925,2035,momentum,15plus,94.3296230162802
925,2035,no_change,15plus,93.762763127214
925,2035,zero_migration,15plus,94.9963611103889
925,2035,medium_variant,15_17,105.654166343187
925,2035,constant_fertility,15_24,105.270032820562
925,2035,constant_mortality,15_24,105.265399754998
925,2035,high_variant,15_24,105.350936167266
925,2035,instant_replacement,15_24,105.430769802937
925,2035,low_variant,15_24,105.221509381159
925,2035,medium_variant,15_24,105.291289292873
925,2035,momentum,15_24,106.035588395732
925,2035,no_change,15_24,105.243522110116
925,2035,zero_migration,15_24,106.047500509786
925,2035,constant_fertility,15_49,103.652791271819
925,2035,constant_mortality,15_49,103.52443410022
925,2035,high_variant,15_49,103.713599605915
925,2035,instant_replacement,15_49,103.78583463045
925,2035,low_variant,15_49,103.614805224856
925,2035,medium_variant,15_49,103.665162009766
925,2035,momentum,15_49,104.716898275051
925,2035,no_change,15_49,103.511437590524
925,2035,zero_migration,15_49,104.785570051958
925,2035,constant_fertility,15_59,102.59046305541
925,2035,constant_mortality,15_59,102.345410678318
925,2035,high_variant,15_59,102.653335444031
925,2035,instant_replacement,15_59,102.729558206004
925,2035,low_variant,15_59,102.550675294637
925,2035,medium_variant,15_59,102.602726839722
925,2035,momentum,15_59,103.281771835484
925,2035,no_change,15_59,102.332308570532
925,2035,zero_migration,15_59,103.434713357051
925,2035,constant_fertility,15_64,101.881477465969
925,2035,constant_mortality,15_64,101.533823745382
925,2035,high_variant,15_64,101.94673454147
925,2035,instant_replacement,15_64,102.026437591087
925,2035,low_variant,15_64,101.839959393516
925,2035,medium_variant,15_64,101.893996699309
925,2035,momentum,15_64,102.354972392076
925,2035,no_change,15_64,101.520278849792
925,2035,zero_migration,15_64,102.596489114138
925,2035,medium_variant,16plus,94.5966258200999
925,2035,medium_variant,17plus,94.4891067799042
925,2035,medium_variant,18plus,94.3784935581756
925,2035,medium_variant,18_23,105.219280436807
925,2035,constant_fertility,20plus,94.1478155807475
925,2035,constant_mortality,20plus,93.1706670373763
925,2035,high_variant,20plus,94.1478114671142
925,2035,instant_replacement,20plus,94.147803155055
925,2035,low_variant,20plus,94.147815209002
925,2035,medium_variant,20plus,94.1478108165592
925,2035,momentum,20plus,93.4463510540358
925,2035,no_change,20plus,93.1706812714434
925,2035,zero_migration,20plus,94.4343994466741
925,2035,constant_fertility,20_64,101.595833692129
925,2035,constant_mortality,20_64,101.205966613037
925,2035,high_variant,20_64,101.595825822749
925,2035,instant_replacement,20_64,101.59582096662
925,2035,low_variant,20_64,101.595833853561
925,2035,medium_variant,20_64,101.595826105253
925,2035,momentum,20_64,101.91406984313
925,2035,no_change,20_64,101.205989599052
925,2035,zero_migration,20_64,102.312242883914
925,2035,constant_fertility,20_69,100.59901858021
925,2035,constant_mortality,20_69,100.062228434102
925,2035,high_variant,20_69,100.599011848002
925,2035,instant_replacement,20_69,100.599005274878
925,2035,low_variant,20_69,100.599018633239
925,2035,medium_variant,20_69,100.599011940801
925,2035,momentum,20_69,100.650588808622
925,2035,no_change,20_69,100.062248485316
925,2035,zero_migration,20_69,101.197883621433
925,2035,medium_variant,21plus,94.0275588871414
925,2035,constant_fertility,25plus,93.5071207172749
925,2035,constant_mortality,25plus,92.4555942014776
925,2035,high_variant,25plus,93.5071275525755
925,2035,instant_replacement,25plus,93.5071124188035
925,2035,low_variant,25plus,93.5071188173851
925,2035,medium_variant,25plus,93.507122071266
925,2035,momentum,25plus,92.6999533041494
925,2035,no_change,25plus,92.4556057877429
925,2035,zero_migration,25plus,93.7633365341301
925,2035,constant_fertility,25_49,103.119146979719
925,2035,constant_mortality,25_49,102.939607121877
925,2035,high_variant,25_49,103.119166854709
925,2035,instant_replacement,25_49,103.119141971922
925,2035,low_variant,25_49,103.119142284322
925,2035,medium_variant,25_49,103.11915245612
925,2035,momentum,25_49,104.1686636131
925,2035,no_change,25_49,102.939642818758
925,2035,zero_migration,25_49,104.353471455383
925,2035,constant_fertility,25_64,101.261981815949
925,2035,constant_mortality,25_64,100.836966535948
925,2035,high_variant,25_64,101.261992879158
925,2035,instant_replacement,25_64,101.261976266837
925,2035,low_variant,25_64,101.261979111421
925,2035,medium_variant,25_64,101.261984695548
925,2035,momentum,25_64,101.519227496453
925,2035,no_change,25_64,100.836986146152
925,2035,zero_migration,25_64,101.953324036762
925,2035,constant_fertility,25_69,100.22665935461
925,2035,constant_mortality,25_69,99.6459185964223
925,2035,high_variant,25_69,100.226668945047
925,2035,instant_replacement,25_69,100.226652157704
925,2035,low_variant,25_69,100.226656966516
925,2035,medium_variant,25_69,100.226661769892
925,2035,momentum,25_69,100.203956129545
925,2035,no_change,25_69,99.6459354705064
925,2035,zero_migration,25_69,100.795958520009
925,2035,constant_fertility,50plus,88.6479468356881
925,2035,constant_mortality,50plus,86.9360590815479
925,2035,high_variant,50plus,88.6479468356881
925,2035,instant_replacement,50plus,88.6479369966951
925,2035,low_variant,50plus,88.6479468356881
925,2035,medium_variant,50plus,88.6479468356881
925,2035,momentum,50plus,86.9260058061659
925,2035,no_change,50plus,86.9360590815479
925,2035,zero_migration,50plus,88.6446095830693
925,2035,constant_fertility,60plus,84.716560545068
925,2035,constant_mortality,60plus,82.3938709134862
925,2035,high_variant,60plus,84.7165605450681
925,2035,instant_replacement,60plus,84.7165508058661
925,2035,low_variant,60plus,84.716560545068
925,2035,medium_variant,60plus,84.716560545068
925,2035,momentum,60plus,82.3633174292345
925,2035,no_change,60plus,82.3938709134862
925,2035,zero_migration,60plus,84.6898377041395
925,2035,constant_fertility,65plus,81.5769043647988
925,2035,constant_mortality,65plus,78.7574716904527
925,2035,high_variant,65plus,81.5769043647989
925,2035,instant_replacement,65plus,81.5768923458967
925,2035,low_variant,65plus,81.5769043647989
925,2035,medium_variant,65plus,81.5769043647989
925,2035,momentum,65plus,78.7238647487759
925,2035,no_change,65plus,78.7574716904527
925,2035,zero_migration,65plus,81.5461305448362
925,2035,constant_fertility,70plus,77.7578834281198
925,2035,constant_mortality,70plus,74.3177247374643
925,2035,high_variant,70plus,77.7578834281198
925,2035,instant_replacement,70plus,77.7578734333341
925,2035,low_variant,70plus,77.7578834281198
925,2035,medium_variant,70plus,77.7578834281198
925,2035,momentum,70plus,74.2835213153259
925,2035,no_change,70plus,74.3177247374643
925,2035,zero_migration,70plus,77.7256433052369
925,2035,constant_fertility,75plus,72.9779482376736
925,2035,constant_mortality,75plus,68.7671455179745
925,2035,high_variant,75plus,72.9779482376736
925,2035,instant_replacement,75plus,72.9779423730342
925,2035,low_variant,75plus,72.9779482376736
925,2035,medium_variant,75plus,72.9779482376736
925,2035,momentum,75plus,68.7331532541192
925,2035,no_change,75plus,68.7671455179746
925,2035,zero_migration,75plus,72.9453562352537
925,2035,constant_fertility,80plus,67.1463775246256
925,2035,constant_mortality,80plus,62.1145486389719
925,2035,high_variant,80plus,67.1463775246256
925,2035,instant_replacement,80plus,67.1463690147203
925,2035,low_variant,80plus,67.1463775246256
925,2035,medium_variant,80plus,67.1463775246256
925,2035,momentum,80plus,62.0824295956876
925,2035,no_change,80plus,62.1145486389719
925,2035,zero_migration,80plus,67.1149851698875
925,2035,constant_fertility,85plus,60.4175264959169
