variant,country,year,lifeexpectancyatbirth,gender
estimates,175,1998,79.277,female
estimates,175,1999,79.572,female
estimates,175,2000,79.863,female
estimates,175,2001,80.15,female
estimates,175,2002,80.432,female
estimates,175,2003,80.71,female
estimates,175,2004,80.982,female
estimates,175,2005,81.248,female
estimates,175,2006,81.504,female
estimates,175,2007,81.75,female
estimates,175,2008,81.985,female
estimates,175,2009,82.209,female
estimates,175,2010,82.421,female
estimates,175,2011,82.621,female
estimates,175,2012,82.812,female
estimates,175,2013,82.995,female
estimates,175,2014,83.171,female
estimates,175,2015,83.343,female
medium_variant,175,2015,83.343,female
medium_variant,175,2016,83.511,female
medium_variant,175,2017,83.676,female
medium_variant,175,2018,83.84,female
medium_variant,175,2019,84.002,female
medium_variant,175,2020,84.163,female
medium_variant,175,2021,84.323,female
medium_variant,175,2022,84.481,female
medium_variant,175,2023,84.636,female
medium_variant,175,2024,84.79,female
medium_variant,175,2025,84.941,female
medium_variant,175,2026,85.09,female
medium_variant,175,2027,85.239,female
medium_variant,175,2028,85.387,female
medium_variant,175,2029,85.535,female
medium_variant,175,2030,85.683,female
medium_variant,175,2031,85.83,female
medium_variant,175,2032,85.977,female
medium_variant,175,2033,86.124,female
medium_variant,175,2034,86.269,female
medium_variant,175,2035,86.414,female
medium_variant,175,2036,86.557,female
medium_variant,175,2037,86.7,female
medium_variant,175,2038,86.841,female
medium_variant,175,2039,86.98,female
medium_variant,175,2040,87.119,female
medium_variant,175,2041,87.257,female
medium_variant,175,2042,87.393,female
medium_variant,175,2043,87.529,female
medium_variant,175,2044,87.664,female
medium_variant,175,2045,87.798,female
medium_variant,175,2046,87.931,female
medium_variant,175,2047,88.064,female
medium_variant,175,2048,88.195,female
medium_variant,175,2049,88.326,female
medium_variant,175,2050,88.456,female
medium_variant,175,2051,88.586,female
medium_variant,175,2052,88.717,female
medium_variant,175,2053,88.848,female
medium_variant,175,2054,88.98,female
medium_variant,175,2055,89.112,female
medium_variant,175,2056,89.243,female
medium_variant,175,2057,89.374,female
medium_variant,175,2058,89.503,female
medium_variant,175,2059,89.631,female
medium_variant,175,2060,89.758,female
medium_variant,175,2061,89.884,female
medium_variant,175,2062,90.009,female
medium_variant,175,2063,90.133,female
medium_variant,175,2064,90.258,female
medium_variant,175,2065,90.382,female
medium_variant,175,2066,90.505,female
medium_variant,175,2067,90.628,female
medium_variant,175,2068,90.751,female
medium_variant,175,2069,90.874,female
medium_variant,175,2070,90.996,female
medium_variant,175,2071,91.118,female
medium_variant,175,2072,91.24,female
medium_variant,175,2073,91.361,female
medium_variant,175,2074,91.483,female
medium_variant,175,2075,91.605,female
medium_variant,175,2076,91.727,female
medium_variant,175,2077,91.85,female
medium_variant,175,2078,91.972,female
medium_variant,175,2079,92.094,female
medium_variant,175,2080,92.216,female
medium_variant,175,2081,92.338,female
medium_variant,175,2082,92.458,female
medium_variant,175,2083,92.578,female
medium_variant,175,2084,92.697,female
medium_variant,175,2085,92.815,female
medium_variant,175,2086,92.934,female
medium_variant,175,2087,93.053,female
medium_variant,175,2088,93.173,female
medium_variant,175,2089,93.294,female
medium_variant,175,2090,93.416,female
medium_variant,175,2091,93.537,female
medium_variant,175,2092,93.659,female
medium_variant,175,2093,93.779,female
medium_variant,175,2094,93.898,female
medium_variant,175,2095,94.015,female
medium_variant,175,2096,94.131,female
medium_variant,175,2097,94.245,female
medium_variant,175,2098,94.357,female
medium_variant,175,2099,94.468,female
