variant,country,year,lifeexpectancyatbirth,gender
medium_variant,604,2071,86.389,female
medium_variant,604,2072,86.515,female
medium_variant,604,2073,86.639,female
medium_variant,604,2074,86.761,female
medium_variant,604,2075,86.882,female
medium_variant,604,2076,87.003,female
medium_variant,604,2077,87.123,female
medium_variant,604,2078,87.244,female
medium_variant,604,2079,87.366,female
medium_variant,604,2080,87.487,female
medium_variant,604,2081,87.608,female
medium_variant,604,2082,87.728,female
medium_variant,604,2083,87.845,female
medium_variant,604,2084,87.962,female
medium_variant,604,2085,88.077,female
medium_variant,604,2086,88.191,female
medium_variant,604,2087,88.306,female
medium_variant,604,2088,88.421,female
medium_variant,604,2089,88.538,female
medium_variant,604,2090,88.655,female
medium_variant,604,2091,88.773,female
medium_variant,604,2092,88.89,female
medium_variant,604,2093,89.007,female
medium_variant,604,2094,89.124,female
medium_variant,604,2095,89.239,female
medium_variant,604,2096,89.353,female
medium_variant,604,2097,89.465,female
medium_variant,604,2098,89.577,female
medium_variant,604,2099,89.687,female
