variant,country,year,lifeexpectancyatbirth,gender
medium_variant,740,2087,78.512,male
medium_variant,740,2088,78.692,male
medium_variant,740,2089,78.873,male
medium_variant,740,2090,79.055,male
medium_variant,740,2091,79.237,male
medium_variant,740,2092,79.418,male
medium_variant,740,2093,79.598,male
medium_variant,740,2094,79.777,male
medium_variant,740,2095,79.955,male
medium_variant,740,2096,80.131,male
medium_variant,740,2097,80.305,male
medium_variant,740,2098,80.478,male
medium_variant,740,2099,80.648,male
estimates,740,1950,56.364,female
estimates,740,1951,56.715,female
estimates,740,1952,57.397,female
estimates,740,1953,58.041,female
estimates,740,1954,58.646,female
estimates,740,1955,59.214,female
estimates,740,1956,59.744,female
estimates,740,1957,60.239,female
estimates,740,1958,60.7,female
estimates,740,1959,61.134,female
estimates,740,1960,61.544,female
estimates,740,1961,61.937,female
estimates,740,1962,62.322,female
estimates,740,1963,62.704,female
estimates,740,1964,63.088,female
estimates,740,1965,63.48,female
estimates,740,1966,63.884,female
estimates,740,1967,64.297,female
estimates,740,1968,64.713,female
estimates,740,1969,65.127,female
estimates,740,1970,65.528,female
estimates,740,1971,65.899,female
estimates,740,1972,66.236,female
estimates,740,1973,66.536,female
estimates,740,1974,66.806,female
estimates,740,1975,67.065,female
estimates,740,1976,67.335,female
estimates,740,1977,67.637,female
estimates,740,1978,67.978,female
estimates,740,1979,68.356,female
estimates,740,1980,68.757,female
estimates,740,1981,69.16,female
estimates,740,1982,69.537,female
estimates,740,1983,69.87,female
estimates,740,1984,70.147,female
estimates,740,1985,70.368,female
estimates,740,1986,70.536,female
estimates,740,1987,70.667,female
estimates,740,1988,70.775,female
estimates,740,1989,70.868,female
estimates,740,1990,70.951,female
estimates,740,1991,71.025,female
estimates,740,1992,71.092,female
estimates,740,1993,71.153,female
estimates,740,1994,71.209,female
estimates,740,1995,71.261,female
estimates,740,1996,71.306,female
estimates,740,1997,71.343,female
estimates,740,1998,71.377,female
estimates,740,1999,71.415,female
estimates,740,2000,71.471,female
estimates,740,2001,71.562,female
estimates,740,2002,71.694,female
estimates,740,2003,71.873,female
estimates,740,2004,72.095,female
estimates,740,2005,72.353,female
estimates,740,2006,72.634,female
estimates,740,2007,72.921,female
estimates,740,2008,73.198,female
estimates,740,2009,73.458,female
estimates,740,2010,73.693,female
estimates,740,2011,73.902,female
estimates,740,2012,74.09,female
estimates,740,2013,74.263,female
estimates,740,2014,74.424,female
estimates,740,2015,74.575,female
medium_variant,740,2015,74.575,female
medium_variant,740,2016,74.718,female
medium_variant,740,2017,74.856,female
medium_variant,740,2018,74.992,female
medium_variant,740,2019,75.129,female
medium_variant,740,2020,75.266,female
medium_variant,740,2021,75.404,female
medium_variant,740,2022,75.542,female
medium_variant,740,2023,75.679,female
medium_variant,740,2024,75.815,female
medium_variant,740,2025,75.95,female
medium_variant,740,2026,76.083,female
medium_variant,740,2027,76.214,female
medium_variant,740,2028,76.344,female
medium_variant,740,2029,76.473,female
medium_variant,740,2030,76.602,female
medium_variant,740,2031,76.73,female
medium_variant,740,2032,76.858,female
medium_variant,740,2033,76.987,female
medium_variant,740,2034,77.116,female
medium_variant,740,2035,77.245,female
medium_variant,740,2036,77.375,female
medium_variant,740,2037,77.506,female
medium_variant,740,2038,77.636,female
medium_variant,740,2039,77.765,female
medium_variant,740,2040,77.894,female
medium_variant,740,2041,78.021,female
medium_variant,740,2042,78.146,female
medium_variant,740,2043,78.27,female
medium_variant,740,2044,78.392,female
medium_variant,740,2045,78.513,female
medium_variant,740,2046,78.633,female
medium_variant,740,2047,78.752,female
medium_variant,740,2048,78.872,female
medium_variant,740,2049,78.991,female
medium_variant,740,2050,79.111,female
medium_variant,740,2051,79.231,female
medium_variant,740,2052,79.35,female
medium_variant,740,2053,79.469,female
medium_variant,740,2054,79.588,female
medium_variant,740,2055,79.707,female
medium_variant,740,2056,79.825,female
medium_variant,740,2057,79.942,female
medium_variant,740,2058,80.059,female
medium_variant,740,2059,80.176,female
medium_variant,740,2060,80.292,female
medium_variant,740,2061,80.408,female
medium_variant,740,2062,80.522,female
medium_variant,740,2063,80.636,female
medium_variant,740,2064,80.748,female
medium_variant,740,2065,80.861,female
medium_variant,740,2066,80.973,female
medium_variant,740,2067,81.085,female
medium_variant,740,2068,81.198,female
medium_variant,740,2069,81.311,female
medium_variant,740,2070,81.425,female
medium_variant,740,2071,81.539,female
medium_variant,740,2072,81.653,female
medium_variant,740,2073,81.767,female
medium_variant,740,2074,81.88,female
medium_variant,740,2075,81.992,female
medium_variant,740,2076,82.104,female
medium_variant,740,2077,82.214,female
medium_variant,740,2078,82.324,female
medium_variant,740,2079,82.432,female
medium_variant,740,2080,82.541,female
medium_variant,740,2081,82.649,female
medium_variant,740,2082,82.757,female
medium_variant,740,2083,82.865,female
medium_variant,740,2084,82.974,female
medium_variant,740,2085,83.084,female
medium_variant,740,2086,83.194,female
medium_variant,740,2087,83.305,female
medium_variant,740,2088,83.416,female
medium_variant,740,2089,83.528,female
medium_variant,740,2090,83.64,female
medium_variant,740,2091,83.752,female
medium_variant,740,2092,83.864,female
medium_variant,740,2093,83.975,female
medium_variant,740,2094,84.086,female
medium_variant,740,2095,84.197,female
medium_variant,740,2096,84.307,female
medium_variant,740,2097,84.416,female
medium_variant,740,2098,84.525,female
medium_variant,740,2099,84.633,female
