variant,country,year,lifeexpectancyatbirth,gender
medium_variant,578,2073,90.692,female
medium_variant,578,2074,90.802,female
medium_variant,578,2075,90.911,female
medium_variant,578,2076,91.019,female
medium_variant,578,2077,91.128,female
medium_variant,578,2078,91.238,female
medium_variant,578,2079,91.349,female
medium_variant,578,2080,91.46,female
medium_variant,578,2081,91.571,female
medium_variant,578,2082,91.683,female
medium_variant,578,2083,91.793,female
medium_variant,578,2084,91.902,female
medium_variant,578,2085,92.011,female
medium_variant,578,2086,92.119,female
medium_variant,578,2087,92.227,female
medium_variant,578,2088,92.336,female
medium_variant,578,2089,92.445,female
medium_variant,578,2090,92.554,female
medium_variant,578,2091,92.664,female
medium_variant,578,2092,92.774,female
medium_variant,578,2093,92.885,female
medium_variant,578,2094,92.995,female
medium_variant,578,2095,93.105,female
medium_variant,578,2096,93.215,female
medium_variant,578,2097,93.325,female
medium_variant,578,2098,93.435,female
medium_variant,578,2099,93.545,female
