variant,country,year,lifeexpectancyatbirth,gender
medium_variant,558,2075,84.521,male
medium_variant,558,2076,84.647,male
medium_variant,558,2077,84.771,male
medium_variant,558,2078,84.894,male
medium_variant,558,2079,85.016,male
medium_variant,558,2080,85.138,male
medium_variant,558,2081,85.26,male
medium_variant,558,2082,85.38,male
medium_variant,558,2083,85.5,male
medium_variant,558,2084,85.619,male
medium_variant,558,2085,85.737,male
medium_variant,558,2086,85.855,male
medium_variant,558,2087,85.972,male
medium_variant,558,2088,86.089,male
medium_variant,558,2089,86.206,male
medium_variant,558,2090,86.322,male
medium_variant,558,2091,86.437,male
medium_variant,558,2092,86.553,male
medium_variant,558,2093,86.668,male
medium_variant,558,2094,86.782,male
medium_variant,558,2095,86.897,male
medium_variant,558,2096,87.01,male
medium_variant,558,2097,87.124,male
medium_variant,558,2098,87.237,male
medium_variant,558,2099,87.349,male
estimates,558,1950,42.567,female
estimates,558,1951,42.854,female
estimates,558,1952,43.431,female
estimates,558,1953,44.016,female
estimates,558,1954,44.61,female
estimates,558,1955,45.212,female
estimates,558,1956,45.823,female
estimates,558,1957,46.442,female
estimates,558,1958,47.069,female
estimates,558,1959,47.705,female
estimates,558,1960,48.35,female
estimates,558,1961,49.004,female
estimates,558,1962,49.666,female
estimates,558,1963,50.336,female
estimates,558,1964,51.012,female
estimates,558,1965,51.693,female
estimates,558,1966,52.378,female
estimates,558,1967,53.067,female
estimates,558,1968,53.756,female
estimates,558,1969,54.443,female
estimates,558,1970,55.128,female
estimates,558,1971,55.81,female
estimates,558,1972,56.488,female
estimates,558,1973,57.159,female
estimates,558,1974,57.82,female
estimates,558,1975,58.465,female
estimates,558,1976,59.085,female
estimates,558,1977,59.68,female
estimates,558,1978,60.25,female
estimates,558,1979,60.797,female
estimates,558,1980,61.328,female
estimates,558,1981,61.85,female
estimates,558,1982,62.372,female
estimates,558,1983,62.903,female
estimates,558,1984,63.448,female
estimates,558,1985,64.014,female
estimates,558,1986,64.608,female
estimates,558,1987,65.225,female
estimates,558,1988,65.858,female
estimates,558,1989,66.5,female
estimates,558,1990,67.138,female
estimates,558,1991,67.757,female
estimates,558,1992,68.346,female
estimates,558,1993,68.9,female
estimates,558,1994,69.42,female
estimates,558,1995,69.915,female
estimates,558,1996,70.401,female
estimates,558,1997,70.895,female
estimates,558,1998,71.404,female
estimates,558,1999,71.931,female
estimates,558,2000,72.469,female
estimates,558,2001,73.008,female
estimates,558,2002,73.531,female
estimates,558,2003,74.028,female
estimates,558,2004,74.492,female
estimates,558,2005,74.922,female
estimates,558,2006,75.321,female
estimates,558,2007,75.696,female
estimates,558,2008,76.054,female
estimates,558,2009,76.398,female
estimates,558,2010,76.728,female
estimates,558,2011,77.042,female
estimates,558,2012,77.34,female
estimates,558,2013,77.623,female
estimates,558,2014,77.89,female
estimates,558,2015,78.146,female
medium_variant,558,2015,78.146,female
medium_variant,558,2016,78.391,female
medium_variant,558,2017,78.628,female
medium_variant,558,2018,78.859,female
medium_variant,558,2019,79.086,female
medium_variant,558,2020,79.31,female
medium_variant,558,2021,79.53,female
medium_variant,558,2022,79.747,female
medium_variant,558,2023,79.959,female
medium_variant,558,2024,80.167,female
medium_variant,558,2025,80.37,female
medium_variant,558,2026,80.57,female
medium_variant,558,2027,80.767,female
medium_variant,558,2028,80.96,female
medium_variant,558,2029,81.15,female
medium_variant,558,2030,81.337,female
medium_variant,558,2031,81.521,female
medium_variant,558,2032,81.702,female
medium_variant,558,2033,81.88,female
medium_variant,558,2034,82.056,female
medium_variant,558,2035,82.229,female
medium_variant,558,2036,82.4,female
medium_variant,558,2037,82.569,female
medium_variant,558,2038,82.737,female
medium_variant,558,2039,82.903,female
medium_variant,558,2040,83.068,female
medium_variant,558,2041,83.231,female
medium_variant,558,2042,83.391,female
medium_variant,558,2043,83.549,female
medium_variant,558,2044,83.705,female
medium_variant,558,2045,83.858,female
medium_variant,558,2046,84.009,female
medium_variant,558,2047,84.158,female
medium_variant,558,2048,84.305,female
medium_variant,558,2049,84.45,female
medium_variant,558,2050,84.595,female
medium_variant,558,2051,84.738,female
medium_variant,558,2052,84.881,female
medium_variant,558,2053,85.023,female
medium_variant,558,2054,85.164,female
medium_variant,558,2055,85.304,female
medium_variant,558,2056,85.443,female
medium_variant,558,2057,85.581,female
medium_variant,558,2058,85.717,female
medium_variant,558,2059,85.853,female
medium_variant,558,2060,85.987,female
medium_variant,558,2061,86.122,female
medium_variant,558,2062,86.256,female
medium_variant,558,2063,86.39,female
medium_variant,558,2064,86.524,female
medium_variant,558,2065,86.657,female
medium_variant,558,2066,86.791,female
medium_variant,558,2067,86.923,female
medium_variant,558,2068,87.054,female
medium_variant,558,2069,87.184,female
medium_variant,558,2070,87.313,female
medium_variant,558,2071,87.441,female
medium_variant,558,2072,87.568,female
medium_variant,558,2073,87.694,female
medium_variant,558,2074,87.821,female
medium_variant,558,2075,87.947,female
medium_variant,558,2076,88.073,female
medium_variant,558,2077,88.198,female
medium_variant,558,2078,88.323,female
medium_variant,558,2079,88.448,female
medium_variant,558,2080,88.572,female
medium_variant,558,2081,88.696,female
medium_variant,558,2082,88.819,female
medium_variant,558,2083,88.941,female
medium_variant,558,2084,89.062,female
medium_variant,558,2085,89.182,female
medium_variant,558,2086,89.302,female
medium_variant,558,2087,89.42,female
medium_variant,558,2088,89.539,female
medium_variant,558,2089,89.656,female
medium_variant,558,2090,89.774,female
medium_variant,558,2091,89.892,female
medium_variant,558,2092,90.011,female
medium_variant,558,2093,90.13,female
medium_variant,558,2094,90.251,female
medium_variant,558,2095,90.372,female
medium_variant,558,2096,90.494,female
medium_variant,558,2097,90.617,female
medium_variant,558,2098,90.741,female
medium_variant,558,2099,90.867,female
