variant,country,year,lifeexpectancyatbirth,gender
medium_variant,854,2063,69.849,male
medium_variant,854,2064,69.965,male
medium_variant,854,2065,70.081,male
medium_variant,854,2066,70.197,male
medium_variant,854,2067,70.314,male
medium_variant,854,2068,70.431,male
medium_variant,854,2069,70.548,male
medium_variant,854,2070,70.666,male
medium_variant,854,2071,70.783,male
medium_variant,854,2072,70.9,male
medium_variant,854,2073,71.016,male
medium_variant,854,2074,71.13,male
medium_variant,854,2075,71.245,male
medium_variant,854,2076,71.359,male
medium_variant,854,2077,71.474,male
medium_variant,854,2078,71.589,male
medium_variant,854,2079,71.705,male
medium_variant,854,2080,71.823,male
medium_variant,854,2081,71.94,male
medium_variant,854,2082,72.059,male
medium_variant,854,2083,72.177,male
medium_variant,854,2084,72.296,male
medium_variant,854,2085,72.416,male
medium_variant,854,2086,72.537,male
medium_variant,854,2087,72.659,male
medium_variant,854,2088,72.783,male
medium_variant,854,2089,72.909,male
medium_variant,854,2090,73.036,male
medium_variant,854,2091,73.164,male
medium_variant,854,2092,73.293,male
medium_variant,854,2093,73.423,male
medium_variant,854,2094,73.553,male
medium_variant,854,2095,73.684,male
medium_variant,854,2096,73.814,male
medium_variant,854,2097,73.945,male
medium_variant,854,2098,74.075,male
medium_variant,854,2099,74.206,male
estimates,854,1950,31.074,female
estimates,854,1951,31.315,female
estimates,854,1952,31.794,female
estimates,854,1953,32.27,female
estimates,854,1954,32.744,female
estimates,854,1955,33.215,female
estimates,854,1956,33.684,female
estimates,854,1957,34.151,female
estimates,854,1958,34.617,female
estimates,854,1959,35.084,female
estimates,854,1960,35.553,female
estimates,854,1961,36.025,female
estimates,854,1962,36.503,female
estimates,854,1963,36.986,female
estimates,854,1964,37.474,female
estimates,854,1965,37.961,female
estimates,854,1966,38.441,female
estimates,854,1967,38.91,female
estimates,854,1968,39.37,female
estimates,854,1969,39.824,female
estimates,854,1970,40.278,female
estimates,854,1971,40.735,female
estimates,854,1972,41.206,female
estimates,854,1973,41.705,female
estimates,854,1974,42.242,female
estimates,854,1975,42.85,female
estimates,854,1976,43.561,female
estimates,854,1977,44.38,female
estimates,854,1978,45.288,female
estimates,854,1979,46.257,female
estimates,854,1980,47.234,female
estimates,854,1981,48.154,female
estimates,854,1982,48.962,female
estimates,854,1983,49.619,female
estimates,854,1984,50.106,female
estimates,854,1985,50.418,female
estimates,854,1986,50.571,female
estimates,854,1987,50.616,female
estimates,854,1988,50.601,female
estimates,854,1989,50.559,female
estimates,854,1990,50.516,female
estimates,854,1991,50.494,female
estimates,854,1992,50.498,female
estimates,854,1993,50.534,female
estimates,854,1994,50.613,female
estimates,854,1995,50.734,female
estimates,854,1996,50.887,female
estimates,854,1997,51.06,female
estimates,854,1998,51.249,female
estimates,854,1999,51.461,female
estimates,854,2000,51.712,female
estimates,854,2001,52.023,female
estimates,854,2002,52.409,female
estimates,854,2003,52.875,female
estimates,854,2004,53.421,female
estimates,854,2005,54.04,female
estimates,854,2006,54.721,female
estimates,854,2007,55.442,female
estimates,854,2008,56.178,female
estimates,854,2009,56.909,female
estimates,854,2010,57.616,female
estimates,854,2011,58.285,female
estimates,854,2012,58.912,female
estimates,854,2013,59.496,female
estimates,854,2014,60.035,female
estimates,854,2015,60.531,female
medium_variant,854,2015,60.531,female
medium_variant,854,2016,60.992,female
medium_variant,854,2017,61.431,female
medium_variant,854,2018,61.858,female
medium_variant,854,2019,62.279,female
medium_variant,854,2020,62.697,female
medium_variant,854,2021,63.111,female
medium_variant,854,2022,63.518,female
medium_variant,854,2023,63.914,female
medium_variant,854,2024,64.3,female
medium_variant,854,2025,64.675,female
medium_variant,854,2026,65.04,female
medium_variant,854,2027,65.394,female
medium_variant,854,2028,65.739,female
medium_variant,854,2029,66.075,female
medium_variant,854,2030,66.401,female
medium_variant,854,2031,66.718,female
medium_variant,854,2032,67.026,female
medium_variant,854,2033,67.325,female
medium_variant,854,2034,67.616,female
medium_variant,854,2035,67.9,female
medium_variant,854,2036,68.176,female
medium_variant,854,2037,68.445,female
medium_variant,854,2038,68.707,female
medium_variant,854,2039,68.964,female
medium_variant,854,2040,69.214,female
medium_variant,854,2041,69.459,female
medium_variant,854,2042,69.697,female
medium_variant,854,2043,69.93,female
medium_variant,854,2044,70.158,female
medium_variant,854,2045,70.38,female
medium_variant,854,2046,70.597,female
medium_variant,854,2047,70.808,female
medium_variant,854,2048,71.016,female
medium_variant,854,2049,71.218,female
medium_variant,854,2050,71.418,female
medium_variant,854,2051,71.615,female
medium_variant,854,2052,71.81,female
medium_variant,854,2053,72.003,female
medium_variant,854,2054,72.194,female
medium_variant,854,2055,72.383,female
medium_variant,854,2056,72.568,female
medium_variant,854,2057,72.748,female
medium_variant,854,2058,72.925,female
medium_variant,854,2059,73.096,female
medium_variant,854,2060,73.265,female
medium_variant,854,2061,73.43,female
medium_variant,854,2062,73.595,female
medium_variant,854,2063,73.759,female
medium_variant,854,2064,73.922,female
medium_variant,854,2065,74.086,female
medium_variant,854,2066,74.248,female
medium_variant,854,2067,74.409,female
medium_variant,854,2068,74.568,female
medium_variant,854,2069,74.724,female
medium_variant,854,2070,74.877,female
medium_variant,854,2071,75.029,female
medium_variant,854,2072,75.178,female
medium_variant,854,2073,75.327,female
medium_variant,854,2074,75.474,female
medium_variant,854,2075,75.621,female
medium_variant,854,2076,75.765,female
medium_variant,854,2077,75.908,female
medium_variant,854,2078,76.049,female
medium_variant,854,2079,76.189,female
medium_variant,854,2080,76.328,female
medium_variant,854,2081,76.466,female
medium_variant,854,2082,76.605,female
medium_variant,854,2083,76.744,female
medium_variant,854,2084,76.884,female
medium_variant,854,2085,77.023,female
medium_variant,854,2086,77.162,female
medium_variant,854,2087,77.299,female
medium_variant,854,2088,77.434,female
medium_variant,854,2089,77.568,female
medium_variant,854,2090,77.699,female
medium_variant,854,2091,77.829,female
medium_variant,854,2092,77.958,female
medium_variant,854,2093,78.087,female
medium_variant,854,2094,78.215,female
medium_variant,854,2095,78.345,female
medium_variant,854,2096,78.474,female
medium_variant,854,2097,78.604,female
medium_variant,854,2098,78.735,female
medium_variant,854,2099,78.866,female
