variant,country,year,lifeexpectancyatbirth,gender
medium_variant,116,2083,84.042,female
medium_variant,116,2084,84.162,female
medium_variant,116,2085,84.282,female
medium_variant,116,2086,84.402,female
medium_variant,116,2087,84.521,female
medium_variant,116,2088,84.639,female
medium_variant,116,2089,84.756,female
medium_variant,116,2090,84.872,female
medium_variant,116,2091,84.988,female
medium_variant,116,2092,85.103,female
medium_variant,116,2093,85.218,female
medium_variant,116,2094,85.332,female
medium_variant,116,2095,85.447,female
medium_variant,116,2096,85.56,female
medium_variant,116,2097,85.674,female
medium_variant,116,2098,85.787,female
medium_variant,116,2099,85.9,female
