variant,country,year,lifeexpectancyatbirth,gender
estimates,724,1958,70.35,female
estimates,724,1959,70.873,female
estimates,724,1960,71.361,female
estimates,724,1961,71.814,female
estimates,724,1962,72.233,female
estimates,724,1963,72.621,female
estimates,724,1964,72.982,female
estimates,724,1965,73.317,female
estimates,724,1966,73.627,female
estimates,724,1967,73.916,female
estimates,724,1968,74.191,female
estimates,724,1969,74.459,female
estimates,724,1970,74.731,female
estimates,724,1971,75.017,female
estimates,724,1972,75.322,female
estimates,724,1973,75.648,female
estimates,724,1974,75.997,female
estimates,724,1975,76.369,female
estimates,724,1976,76.761,female
estimates,724,1977,77.165,female
estimates,724,1978,77.57,female
estimates,724,1979,77.966,female
estimates,724,1980,78.344,female
estimates,724,1981,78.691,female
estimates,724,1982,79.006,female
estimates,724,1983,79.286,female
estimates,724,1984,79.532,female
estimates,724,1985,79.75,female
estimates,724,1986,79.947,female
estimates,724,1987,80.134,female
estimates,724,1988,80.321,female
estimates,724,1989,80.513,female
estimates,724,1990,80.713,female
estimates,724,1991,80.922,female
estimates,724,1992,81.135,female
estimates,724,1993,81.349,female
estimates,724,1994,81.563,female
estimates,724,1995,81.776,female
estimates,724,1996,81.985,female
estimates,724,1997,82.19,female
estimates,724,1998,82.391,female
estimates,724,1999,82.588,female
estimates,724,2000,82.784,female
estimates,724,2001,82.981,female
estimates,724,2002,83.181,female
estimates,724,2003,83.385,female
estimates,724,2004,83.593,female
estimates,724,2005,83.805,female
estimates,724,2006,84.02,female
estimates,724,2007,84.235,female
estimates,724,2008,84.448,female
estimates,724,2009,84.656,female
estimates,724,2010,84.857,female
estimates,724,2011,85.047,female
estimates,724,2012,85.226,female
estimates,724,2013,85.395,female
estimates,724,2014,85.553,female
estimates,724,2015,85.702,female
medium_variant,724,2015,85.702,female
medium_variant,724,2016,85.844,female
medium_variant,724,2017,85.982,female
medium_variant,724,2018,86.119,female
medium_variant,724,2019,86.256,female
medium_variant,724,2020,86.394,female
medium_variant,724,2021,86.533,female
medium_variant,724,2022,86.671,female
medium_variant,724,2023,86.809,female
medium_variant,724,2024,86.946,female
medium_variant,724,2025,87.082,female
medium_variant,724,2026,87.218,female
medium_variant,724,2027,87.354,female
medium_variant,724,2028,87.489,female
medium_variant,724,2029,87.624,female
medium_variant,724,2030,87.758,female
medium_variant,724,2031,87.891,female
medium_variant,724,2032,88.024,female
medium_variant,724,2033,88.155,female
medium_variant,724,2034,88.284,female
medium_variant,724,2035,88.413,female
medium_variant,724,2036,88.541,female
medium_variant,724,2037,88.668,female
medium_variant,724,2038,88.794,female
medium_variant,724,2039,88.92,female
medium_variant,724,2040,89.046,female
medium_variant,724,2041,89.172,female
medium_variant,724,2042,89.298,female
medium_variant,724,2043,89.423,female
medium_variant,724,2044,89.549,female
medium_variant,724,2045,89.675,female
medium_variant,724,2046,89.801,female
medium_variant,724,2047,89.928,female
medium_variant,724,2048,90.054,female
medium_variant,724,2049,90.18,female
medium_variant,724,2050,90.307,female
medium_variant,724,2051,90.432,female
medium_variant,724,2052,90.557,female
medium_variant,724,2053,90.681,female
medium_variant,724,2054,90.804,female
medium_variant,724,2055,90.927,female
medium_variant,724,2056,91.049,female
medium_variant,724,2057,91.171,female
medium_variant,724,2058,91.293,female
medium_variant,724,2059,91.415,female
medium_variant,724,2060,91.537,female
medium_variant,724,2061,91.658,female
medium_variant,724,2062,91.779,female
medium_variant,724,2063,91.898,female
medium_variant,724,2064,92.017,female
medium_variant,724,2065,92.136,female
medium_variant,724,2066,92.254,female
medium_variant,724,2067,92.373,female
medium_variant,724,2068,92.492,female
medium_variant,724,2069,92.611,female
medium_variant,724,2070,92.731,female
medium_variant,724,2071,92.85,female
medium_variant,724,2072,92.969,female
medium_variant,724,2073,93.087,female
medium_variant,724,2074,93.204,female
medium_variant,724,2075,93.321,female
medium_variant,724,2076,93.437,female
medium_variant,724,2077,93.553,female
medium_variant,724,2078,93.67,female
medium_variant,724,2079,93.787,female
medium_variant,724,2080,93.904,female
medium_variant,724,2081,94.022,female
medium_variant,724,2082,94.14,female
medium_variant,724,2083,94.259,female
medium_variant,724,2084,94.377,female
medium_variant,724,2085,94.495,female
medium_variant,724,2086,94.613,female
medium_variant,724,2087,94.731,female
medium_variant,724,2088,94.85,female
medium_variant,724,2089,94.968,female
medium_variant,724,2090,95.086,female
medium_variant,724,2091,95.204,female
medium_variant,724,2092,95.321,female
medium_variant,724,2093,95.438,female
medium_variant,724,2094,95.555,female
medium_variant,724,2095,95.672,female
medium_variant,724,2096,95.788,female
medium_variant,724,2097,95.903,female
medium_variant,724,2098,96.018,female
medium_variant,724,2099,96.132,female
