variant,country,year,lifeexpectancyatbirth,gender
medium_variant,222,2028,71.727,male
medium_variant,222,2029,71.963,male
medium_variant,222,2030,72.198,male
medium_variant,222,2031,72.432,male
medium_variant,222,2032,72.665,male
medium_variant,222,2033,72.898,male
medium_variant,222,2034,73.132,male
medium_variant,222,2035,73.365,male
medium_variant,222,2036,73.599,male
medium_variant,222,2037,73.833,male
medium_variant,222,2038,74.068,male
medium_variant,222,2039,74.302,male
medium_variant,222,2040,74.536,male
medium_variant,222,2041,74.77,male
medium_variant,222,2042,75.003,male
medium_variant,222,2043,75.236,male
medium_variant,222,2044,75.469,male
medium_variant,222,2045,75.701,male
medium_variant,222,2046,75.933,male
medium_variant,222,2047,76.166,male
medium_variant,222,2048,76.398,male
medium_variant,222,2049,76.631,male
medium_variant,222,2050,76.864,male
medium_variant,222,2051,77.096,male
medium_variant,222,2052,77.328,male
medium_variant,222,2053,77.559,male
medium_variant,222,2054,77.788,male
medium_variant,222,2055,78.014,male
medium_variant,222,2056,78.236,male
medium_variant,222,2057,78.454,male
medium_variant,222,2058,78.668,male
medium_variant,222,2059,78.875,male
medium_variant,222,2060,79.077,male
medium_variant,222,2061,79.272,male
medium_variant,222,2062,79.46,male
medium_variant,222,2063,79.642,male
medium_variant,222,2064,79.818,male
medium_variant,222,2065,79.988,male
medium_variant,222,2066,80.154,male
medium_variant,222,2067,80.316,male
medium_variant,222,2068,80.475,male
medium_variant,222,2069,80.63,male
medium_variant,222,2070,80.783,male
medium_variant,222,2071,80.933,male
medium_variant,222,2072,81.08,male
medium_variant,222,2073,81.223,male
medium_variant,222,2074,81.364,male
medium_variant,222,2075,81.501,male
medium_variant,222,2076,81.635,male
medium_variant,222,2077,81.766,male
medium_variant,222,2078,81.894,male
medium_variant,222,2079,82.02,male
medium_variant,222,2080,82.144,male
medium_variant,222,2081,82.268,male
medium_variant,222,2082,82.392,male
medium_variant,222,2083,82.517,male
medium_variant,222,2084,82.641,male
medium_variant,222,2085,82.767,male
medium_variant,222,2086,82.892,male
medium_variant,222,2087,83.017,male
medium_variant,222,2088,83.14,male
medium_variant,222,2089,83.262,male
medium_variant,222,2090,83.383,male
medium_variant,222,2091,83.503,male
medium_variant,222,2092,83.622,male
medium_variant,222,2093,83.74,male
medium_variant,222,2094,83.859,male
medium_variant,222,2095,83.976,male
medium_variant,222,2096,84.094,male
medium_variant,222,2097,84.211,male
medium_variant,222,2098,84.329,male
medium_variant,222,2099,84.446,male
estimates,222,1950,45.674,female
estimates,222,1951,46.032,female
estimates,222,1952,46.747,female
estimates,222,1953,47.458,female
estimates,222,1954,48.166,female
estimates,222,1955,48.871,female
estimates,222,1956,49.572,female
estimates,222,1957,50.267,female
estimates,222,1958,50.957,female
estimates,222,1959,51.636,female
estimates,222,1960,52.303,female
estimates,222,1961,52.953,female
estimates,222,1962,53.583,female
estimates,222,1963,54.192,female
estimates,222,1964,54.777,female
estimates,222,1965,55.343,female
estimates,222,1966,55.894,female
estimates,222,1967,56.433,female
estimates,222,1968,56.963,female
estimates,222,1969,57.484,female
estimates,222,1970,57.989,female
estimates,222,1971,58.473,female
estimates,222,1972,58.93,female
estimates,222,1973,59.359,female
estimates,222,1974,59.763,female
estimates,222,1975,60.143,female
estimates,222,1976,60.5,female
estimates,222,1977,60.845,female
estimates,222,1978,61.191,female
estimates,222,1979,61.552,female
estimates,222,1980,61.951,female
estimates,222,1981,62.407,female
estimates,222,1982,62.929,female
estimates,222,1983,63.521,female
estimates,222,1984,64.182,female
estimates,222,1985,64.907,female
estimates,222,1986,65.692,female
estimates,222,1987,66.513,female
estimates,222,1988,67.344,female
estimates,222,1989,68.163,female
estimates,222,1990,68.944,female
estimates,222,1991,69.66,female
estimates,222,1992,70.304,female
estimates,222,1993,70.871,female
estimates,222,1994,71.36,female
estimates,222,1995,71.775,female
estimates,222,1996,72.129,female
estimates,222,1997,72.446,female
estimates,222,1998,72.744,female
estimates,222,1999,73.038,female
estimates,222,2000,73.335,female
estimates,222,2001,73.638,female
estimates,222,2002,73.944,female
estimates,222,2003,74.25,female
estimates,222,2004,74.556,female
estimates,222,2005,74.865,female
estimates,222,2006,75.175,female
estimates,222,2007,75.484,female
estimates,222,2008,75.791,female
estimates,222,2009,76.093,female
estimates,222,2010,76.387,female
estimates,222,2011,76.67,female
estimates,222,2012,76.942,female
estimates,222,2013,77.201,female
estimates,222,2014,77.447,female
estimates,222,2015,77.682,female
medium_variant,222,2015,77.682,female
medium_variant,222,2016,77.907,female
medium_variant,222,2017,78.126,female
medium_variant,222,2018,78.339,female
medium_variant,222,2019,78.55,female
medium_variant,222,2020,78.757,female
medium_variant,222,2021,78.962,female
medium_variant,222,2022,79.162,female
medium_variant,222,2023,79.358,female
medium_variant,222,2024,79.55,female
medium_variant,222,2025,79.738,female
medium_variant,222,2026,79.923,female
medium_variant,222,2027,80.105,female
medium_variant,222,2028,80.285,female
medium_variant,222,2029,80.463,female
medium_variant,222,2030,80.64,female
medium_variant,222,2031,80.814,female
medium_variant,222,2032,80.985,female
medium_variant,222,2033,81.154,female
medium_variant,222,2034,81.32,female
medium_variant,222,2035,81.483,female
medium_variant,222,2036,81.644,female
medium_variant,222,2037,81.804,female
medium_variant,222,2038,81.963,female
medium_variant,222,2039,82.12,female
medium_variant,222,2040,82.276,female
medium_variant,222,2041,82.431,female
medium_variant,222,2042,82.584,female
medium_variant,222,2043,82.735,female
medium_variant,222,2044,82.884,female
medium_variant,222,2045,83.031,female
medium_variant,222,2046,83.176,female
medium_variant,222,2047,83.32,female
medium_variant,222,2048,83.462,female
medium_variant,222,2049,83.603,female
medium_variant,222,2050,83.743,female
medium_variant,222,2051,83.883,female
medium_variant,222,2052,84.023,female
medium_variant,222,2053,84.162,female
medium_variant,222,2054,84.3,female
medium_variant,222,2055,84.438,female
medium_variant,222,2056,84.576,female
medium_variant,222,2057,84.712,female
medium_variant,222,2058,84.847,female
medium_variant,222,2059,84.981,female
medium_variant,222,2060,85.114,female
medium_variant,222,2061,85.246,female
medium_variant,222,2062,85.376,female
medium_variant,222,2063,85.506,female
medium_variant,222,2064,85.635,female
medium_variant,222,2065,85.763,female
medium_variant,222,2066,85.891,female
medium_variant,222,2067,86.017,female
medium_variant,222,2068,86.143,female
medium_variant,222,2069,86.268,female
medium_variant,222,2070,86.392,female
medium_variant,222,2071,86.516,female
medium_variant,222,2072,86.639,female
medium_variant,222,2073,86.762,female
medium_variant,222,2074,86.885,female
medium_variant,222,2075,87.007,female
medium_variant,222,2076,87.129,female
medium_variant,222,2077,87.25,female
medium_variant,222,2078,87.371,female
medium_variant,222,2079,87.492,female
medium_variant,222,2080,87.612,female
medium_variant,222,2081,87.732,female
medium_variant,222,2082,87.85,female
medium_variant,222,2083,87.968,female
medium_variant,222,2084,88.084,female
medium_variant,222,2085,88.201,female
medium_variant,222,2086,88.317,female
medium_variant,222,2087,88.434,female
medium_variant,222,2088,88.551,female
medium_variant,222,2089,88.669,female
medium_variant,222,2090,88.787,female
medium_variant,222,2091,88.904,female
medium_variant,222,2092,89.021,female
medium_variant,222,2093,89.137,female
medium_variant,222,2094,89.252,female
medium_variant,222,2095,89.365,female
medium_variant,222,2096,89.477,female
medium_variant,222,2097,89.587,female
medium_variant,222,2098,89.695,female
medium_variant,222,2099,89.802,female
