variant,country,year,lifeexpectancyatbirth,gender
medium_variant,388,2028,79.936,female
medium_variant,388,2029,80.062,female
medium_variant,388,2030,80.187,female
medium_variant,388,2031,80.313,female
medium_variant,388,2032,80.437,female
medium_variant,388,2033,80.56,female
medium_variant,388,2034,80.682,female
medium_variant,388,2035,80.802,female
medium_variant,388,2036,80.922,female
medium_variant,388,2037,81.042,female
medium_variant,388,2038,81.162,female
medium_variant,388,2039,81.282,female
medium_variant,388,2040,81.402,female
medium_variant,388,2041,81.521,female
medium_variant,388,2042,81.64,female
medium_variant,388,2043,81.758,female
medium_variant,388,2044,81.876,female
medium_variant,388,2045,81.992,female
medium_variant,388,2046,82.108,female
medium_variant,388,2047,82.222,female
medium_variant,388,2048,82.337,female
medium_variant,388,2049,82.45,female
medium_variant,388,2050,82.564,female
medium_variant,388,2051,82.679,female
medium_variant,388,2052,82.795,female
medium_variant,388,2053,82.911,female
medium_variant,388,2054,83.028,female
medium_variant,388,2055,83.146,female
medium_variant,388,2056,83.263,female
medium_variant,388,2057,83.38,female
medium_variant,388,2058,83.496,female
medium_variant,388,2059,83.61,female
medium_variant,388,2060,83.723,female
medium_variant,388,2061,83.835,female
medium_variant,388,2062,83.946,female
medium_variant,388,2063,84.057,female
medium_variant,388,2064,84.167,female
medium_variant,388,2065,84.277,female
medium_variant,388,2066,84.387,female
medium_variant,388,2067,84.495,female
medium_variant,388,2068,84.603,female
medium_variant,388,2069,84.709,female
medium_variant,388,2070,84.816,female
medium_variant,388,2071,84.922,female
medium_variant,388,2072,85.028,female
medium_variant,388,2073,85.135,female
medium_variant,388,2074,85.242,female
medium_variant,388,2075,85.349,female
medium_variant,388,2076,85.457,female
medium_variant,388,2077,85.565,female
medium_variant,388,2078,85.673,female
medium_variant,388,2079,85.781,female
medium_variant,388,2080,85.889,female
medium_variant,388,2081,85.998,female
medium_variant,388,2082,86.107,female
medium_variant,388,2083,86.216,female
medium_variant,388,2084,86.326,female
medium_variant,388,2085,86.436,female
medium_variant,388,2086,86.545,female
medium_variant,388,2087,86.654,female
medium_variant,388,2088,86.763,female
medium_variant,388,2089,86.87,female
medium_variant,388,2090,86.977,female
medium_variant,388,2091,87.083,female
medium_variant,388,2092,87.188,female
medium_variant,388,2093,87.294,female
medium_variant,388,2094,87.399,female
medium_variant,388,2095,87.505,female
medium_variant,388,2096,87.611,female
medium_variant,388,2097,87.717,female
medium_variant,388,2098,87.823,female
medium_variant,388,2099,87.93,female
