variant,country,year,lifeexpectancyatbirth,gender
medium_variant,840,2065,85.003,male
medium_variant,840,2066,85.114,male
medium_variant,840,2067,85.224,male
medium_variant,840,2068,85.334,male
medium_variant,840,2069,85.443,male
medium_variant,840,2070,85.552,male
medium_variant,840,2071,85.66,male
medium_variant,840,2072,85.768,male
medium_variant,840,2073,85.876,male
medium_variant,840,2074,85.984,male
medium_variant,840,2075,86.092,male
medium_variant,840,2076,86.199,male
medium_variant,840,2077,86.306,male
medium_variant,840,2078,86.41,male
medium_variant,840,2079,86.514,male
medium_variant,840,2080,86.616,male
medium_variant,840,2081,86.718,male
medium_variant,840,2082,86.82,male
medium_variant,840,2083,86.922,male
medium_variant,840,2084,87.024,male
medium_variant,840,2085,87.128,male
medium_variant,840,2086,87.233,male
medium_variant,840,2087,87.339,male
medium_variant,840,2088,87.445,male
medium_variant,840,2089,87.553,male
medium_variant,840,2090,87.661,male
medium_variant,840,2091,87.769,male
medium_variant,840,2092,87.876,male
medium_variant,840,2093,87.982,male
medium_variant,840,2094,88.087,male
medium_variant,840,2095,88.19,male
medium_variant,840,2096,88.292,male
medium_variant,840,2097,88.392,male
medium_variant,840,2098,88.49,male
medium_variant,840,2099,88.587,male
estimates,840,1950,71.236,female
estimates,840,1951,71.399,female
estimates,840,1952,71.713,female
estimates,840,1953,72.003,female
estimates,840,1954,72.269,female
estimates,840,1955,72.51,female
estimates,840,1956,72.727,female
estimates,840,1957,72.92,female
estimates,840,1958,73.091,female
estimates,840,1959,73.24,female
estimates,840,1960,73.371,female
estimates,840,1961,73.485,female
estimates,840,1962,73.588,female
estimates,840,1963,73.686,female
estimates,840,1964,73.785,female
estimates,840,1965,73.891,female
estimates,840,1966,74.011,female
estimates,840,1967,74.147,female
estimates,840,1968,74.303,female
estimates,840,1969,74.484,female
estimates,840,1970,74.697,female
estimates,840,1971,74.949,female
estimates,840,1972,75.24,female
estimates,840,1973,75.561,female
estimates,840,1974,75.904,female
estimates,840,1975,76.255,female
estimates,840,1976,76.598,female
estimates,840,1977,76.919,female
estimates,840,1978,77.206,female
estimates,840,1979,77.454,female
estimates,840,1980,77.657,female
estimates,840,1981,77.816,female
estimates,840,1982,77.942,female
estimates,840,1983,78.046,female
estimates,840,1984,78.134,female
estimates,840,1985,78.217,female
estimates,840,1986,78.303,female
estimates,840,1987,78.395,female
estimates,840,1988,78.496,female
estimates,840,1989,78.607,female
estimates,840,1990,78.724,female
estimates,840,1991,78.841,female
estimates,840,1992,78.951,female
estimates,840,1993,79.048,female
estimates,840,1994,79.131,female
estimates,840,1995,79.201,female
estimates,840,1996,79.259,female
estimates,840,1997,79.311,female
estimates,840,1998,79.363,female
estimates,840,1999,79.421,female
estimates,840,2000,79.492,female
estimates,840,2001,79.584,female
estimates,840,2002,79.698,female
estimates,840,2003,79.833,female
estimates,840,2004,79.988,female
estimates,840,2005,80.156,female
estimates,840,2006,80.331,female
estimates,840,2007,80.503,female
estimates,840,2008,80.666,female
estimates,840,2009,80.816,female
estimates,840,2010,80.953,female
estimates,840,2011,81.08,female
estimates,840,2012,81.201,female
estimates,840,2013,81.322,female
estimates,840,2014,81.443,female
estimates,840,2015,81.567,female
medium_variant,840,2015,81.567,female
medium_variant,840,2016,81.692,female
medium_variant,840,2017,81.817,female
medium_variant,840,2018,81.942,female
medium_variant,840,2019,82.067,female
medium_variant,840,2020,82.192,female
medium_variant,840,2021,82.315,female
medium_variant,840,2022,82.439,female
medium_variant,840,2023,82.562,female
medium_variant,840,2024,82.684,female
medium_variant,840,2025,82.807,female
medium_variant,840,2026,82.929,female
medium_variant,840,2027,83.05,female
medium_variant,840,2028,83.171,female
medium_variant,840,2029,83.292,female
medium_variant,840,2030,83.412,female
medium_variant,840,2031,83.532,female
medium_variant,840,2032,83.651,female
medium_variant,840,2033,83.769,female
medium_variant,840,2034,83.886,female
medium_variant,840,2035,84.002,female
medium_variant,840,2036,84.118,female
medium_variant,840,2037,84.233,female
medium_variant,840,2038,84.348,female
medium_variant,840,2039,84.463,female
medium_variant,840,2040,84.577,female
medium_variant,840,2041,84.69,female
medium_variant,840,2042,84.803,female
medium_variant,840,2043,84.916,female
medium_variant,840,2044,85.028,female
medium_variant,840,2045,85.14,female
medium_variant,840,2046,85.252,female
medium_variant,840,2047,85.365,female
medium_variant,840,2048,85.478,female
medium_variant,840,2049,85.592,female
medium_variant,840,2050,85.706,female
medium_variant,840,2051,85.819,female
medium_variant,840,2052,85.932,female
medium_variant,840,2053,86.045,female
medium_variant,840,2054,86.156,female
medium_variant,840,2055,86.267,female
medium_variant,840,2056,86.376,female
medium_variant,840,2057,86.486,female
medium_variant,840,2058,86.596,female
medium_variant,840,2059,86.705,female
medium_variant,840,2060,86.815,female
medium_variant,840,2061,86.925,female
medium_variant,840,2062,87.036,female
medium_variant,840,2063,87.146,female
medium_variant,840,2064,87.256,female
medium_variant,840,2065,87.366,female
medium_variant,840,2066,87.476,female
medium_variant,840,2067,87.584,female
medium_variant,840,2068,87.692,female
medium_variant,840,2069,87.799,female
medium_variant,840,2070,87.905,female
medium_variant,840,2071,88.011,female
medium_variant,840,2072,88.118,female
medium_variant,840,2073,88.226,female
medium_variant,840,2074,88.334,female
medium_variant,840,2075,88.444,female
medium_variant,840,2076,88.554,female
medium_variant,840,2077,88.665,female
medium_variant,840,2078,88.776,female
medium_variant,840,2079,88.887,female
medium_variant,840,2080,88.997,female
medium_variant,840,2081,89.106,female
medium_variant,840,2082,89.215,female
medium_variant,840,2083,89.321,female
medium_variant,840,2084,89.427,female
medium_variant,840,2085,89.531,female
medium_variant,840,2086,89.635,female
medium_variant,840,2087,89.739,female
medium_variant,840,2088,89.843,female
medium_variant,840,2089,89.947,female
medium_variant,840,2090,90.053,female
medium_variant,840,2091,90.159,female
medium_variant,840,2092,90.266,female
medium_variant,840,2093,90.374,female
medium_variant,840,2094,90.482,female
medium_variant,840,2095,90.592,female
medium_variant,840,2096,90.702,female
medium_variant,840,2097,90.813,female
medium_variant,840,2098,90.925,female
medium_variant,840,2099,91.038,female
