variant,country,year,lifeexpectancyatbirth,gender
estimates,716,2014,60.911,female
estimates,716,2015,62.05,female
medium_variant,716,2015,62.05,female
medium_variant,716,2016,62.898,female
medium_variant,716,2017,63.509,female
medium_variant,716,2018,63.944,female
medium_variant,716,2019,64.238,female
medium_variant,716,2020,64.436,female
medium_variant,716,2021,64.583,female
medium_variant,716,2022,64.719,female
medium_variant,716,2023,64.876,female
medium_variant,716,2024,65.079,female
medium_variant,716,2025,65.342,female
medium_variant,716,2026,65.661,female
medium_variant,716,2027,66.008,female
medium_variant,716,2028,66.363,female
medium_variant,716,2029,66.719,female
medium_variant,716,2030,67.074,female
medium_variant,716,2031,67.425,female
medium_variant,716,2032,67.773,female
medium_variant,716,2033,68.119,female
medium_variant,716,2034,68.461,female
medium_variant,716,2035,68.798,female
medium_variant,716,2036,69.129,female
medium_variant,716,2037,69.454,female
medium_variant,716,2038,69.774,female
medium_variant,716,2039,70.09,female
medium_variant,716,2040,70.404,female
medium_variant,716,2041,70.719,female
medium_variant,716,2042,71.037,female
medium_variant,716,2043,71.359,female
medium_variant,716,2044,71.683,female
medium_variant,716,2045,72.008,female
medium_variant,716,2046,72.331,female
medium_variant,716,2047,72.65,female
medium_variant,716,2048,72.96,female
medium_variant,716,2049,73.261,female
medium_variant,716,2050,73.55,female
medium_variant,716,2051,73.827,female
medium_variant,716,2052,74.092,female
medium_variant,716,2053,74.347,female
medium_variant,716,2054,74.593,female
medium_variant,716,2055,74.831,female
medium_variant,716,2056,75.062,female
medium_variant,716,2057,75.288,female
medium_variant,716,2058,75.511,female
medium_variant,716,2059,75.731,female
medium_variant,716,2060,75.949,female
medium_variant,716,2061,76.164,female
medium_variant,716,2062,76.376,female
medium_variant,716,2063,76.584,female
medium_variant,716,2064,76.789,female
medium_variant,716,2065,76.991,female
medium_variant,716,2066,77.19,female
medium_variant,716,2067,77.388,female
medium_variant,716,2068,77.585,female
medium_variant,716,2069,77.779,female
medium_variant,716,2070,77.972,female
medium_variant,716,2071,78.163,female
medium_variant,716,2072,78.35,female
medium_variant,716,2073,78.534,female
medium_variant,716,2074,78.712,female
medium_variant,716,2075,78.885,female
medium_variant,716,2076,79.051,female
medium_variant,716,2077,79.211,female
medium_variant,716,2078,79.364,female
medium_variant,716,2079,79.512,female
medium_variant,716,2080,79.654,female
medium_variant,716,2081,79.793,female
medium_variant,716,2082,79.928,female
medium_variant,716,2083,80.063,female
medium_variant,716,2084,80.196,female
medium_variant,716,2085,80.329,female
medium_variant,716,2086,80.463,female
medium_variant,716,2087,80.595,female
medium_variant,716,2088,80.727,female
medium_variant,716,2089,80.859,female
medium_variant,716,2090,80.989,female
medium_variant,716,2091,81.118,female
medium_variant,716,2092,81.247,female
medium_variant,716,2093,81.374,female
medium_variant,716,2094,81.5,female
medium_variant,716,2095,81.625,female
medium_variant,716,2096,81.748,female
medium_variant,716,2097,81.871,female
medium_variant,716,2098,81.991,female
medium_variant,716,2099,82.111,female
