variant,country,year,lifeexpectancyatbirth,gender
medium_variant,288,2029,64.758,male
medium_variant,288,2030,64.959,male
medium_variant,288,2031,65.155,male
medium_variant,288,2032,65.346,male
medium_variant,288,2033,65.53,male
medium_variant,288,2034,65.709,male
medium_variant,288,2035,65.882,male
medium_variant,288,2036,66.05,male
medium_variant,288,2037,66.216,male
medium_variant,288,2038,66.378,male
medium_variant,288,2039,66.539,male
medium_variant,288,2040,66.697,male
medium_variant,288,2041,66.853,male
medium_variant,288,2042,67.006,male
medium_variant,288,2043,67.155,male
medium_variant,288,2044,67.3,male
medium_variant,288,2045,67.442,male
medium_variant,288,2046,67.581,male
medium_variant,288,2047,67.716,male
medium_variant,288,2048,67.85,male
medium_variant,288,2049,67.981,male
medium_variant,288,2050,68.11,male
medium_variant,288,2051,68.236,male
medium_variant,288,2052,68.36,male
medium_variant,288,2053,68.481,male
medium_variant,288,2054,68.6,male
medium_variant,288,2055,68.716,male
medium_variant,288,2056,68.832,male
medium_variant,288,2057,68.946,male
medium_variant,288,2058,69.059,male
medium_variant,288,2059,69.171,male
medium_variant,288,2060,69.283,male
medium_variant,288,2061,69.395,male
medium_variant,288,2062,69.506,male
medium_variant,288,2063,69.616,male
medium_variant,288,2064,69.726,male
medium_variant,288,2065,69.834,male
medium_variant,288,2066,69.94,male
medium_variant,288,2067,70.046,male
medium_variant,288,2068,70.149,male
medium_variant,288,2069,70.252,male
medium_variant,288,2070,70.354,male
medium_variant,288,2071,70.457,male
medium_variant,288,2072,70.56,male
medium_variant,288,2073,70.665,male
medium_variant,288,2074,70.771,male
medium_variant,288,2075,70.88,male
medium_variant,288,2076,70.991,male
medium_variant,288,2077,71.103,male
medium_variant,288,2078,71.217,male
medium_variant,288,2079,71.333,male
medium_variant,288,2080,71.448,male
medium_variant,288,2081,71.564,male
medium_variant,288,2082,71.679,male
medium_variant,288,2083,71.793,male
medium_variant,288,2084,71.908,male
medium_variant,288,2085,72.022,male
medium_variant,288,2086,72.136,male
medium_variant,288,2087,72.252,male
medium_variant,288,2088,72.369,male
medium_variant,288,2089,72.488,male
medium_variant,288,2090,72.611,male
medium_variant,288,2091,72.736,male
medium_variant,288,2092,72.863,male
medium_variant,288,2093,72.994,male
medium_variant,288,2094,73.128,male
medium_variant,288,2095,73.264,male
medium_variant,288,2096,73.403,male
medium_variant,288,2097,73.545,male
medium_variant,288,2098,73.69,male
medium_variant,288,2099,73.838,male
estimates,288,1950,41.426,female
estimates,288,1951,41.67,female
estimates,288,1952,42.16,female
estimates,288,1953,42.654,female
estimates,288,1954,43.152,female
estimates,288,1955,43.654,female
estimates,288,1956,44.158,female
estimates,288,1957,44.663,female
estimates,288,1958,45.166,female
estimates,288,1959,45.663,female
estimates,288,1960,46.148,female
estimates,288,1961,46.615,female
estimates,288,1962,47.059,female
estimates,288,1963,47.48,female
estimates,288,1964,47.879,female
estimates,288,1965,48.264,female
estimates,288,1966,48.646,female
estimates,288,1967,49.033,female
estimates,288,1968,49.432,female
estimates,288,1969,49.843,female
estimates,288,1970,50.26,female
estimates,288,1971,50.674,female
estimates,288,1972,51.076,female
estimates,288,1973,51.455,female
estimates,288,1974,51.811,female
estimates,288,1975,52.139,female
estimates,288,1976,52.44,female
estimates,288,1977,52.719,female
estimates,288,1978,52.987,female
estimates,288,1979,53.251,female
estimates,288,1980,53.52,female
estimates,288,1981,53.804,female
estimates,288,1982,54.11,female
estimates,288,1983,54.442,female
estimates,288,1984,54.805,female
estimates,288,1985,55.214,female
estimates,288,1986,55.687,female
estimates,288,1987,56.216,female
estimates,288,1988,56.78,female
estimates,288,1989,57.353,female
estimates,288,1990,57.88,female
estimates,288,1991,58.301,female
estimates,288,1992,58.58,female
estimates,288,1993,58.701,female
estimates,288,1994,58.673,female
estimates,288,1995,58.523,female
estimates,288,1996,58.295,female
estimates,288,1997,58.057,female
estimates,288,1998,57.867,female
estimates,288,1999,57.764,female
estimates,288,2000,57.779,female
estimates,288,2001,57.932,female
estimates,288,2002,58.201,female
estimates,288,2003,58.563,female
estimates,288,2004,59.001,female
estimates,288,2005,59.491,female
estimates,288,2006,60.003,female
estimates,288,2007,60.51,female
estimates,288,2008,60.987,female
estimates,288,2009,61.421,female
estimates,288,2010,61.808,female
estimates,288,2011,62.154,female
estimates,288,2012,62.477,female
estimates,288,2013,62.794,female
estimates,288,2014,63.11,female
estimates,288,2015,63.426,female
medium_variant,288,2015,63.426,female
medium_variant,288,2016,63.743,female
medium_variant,288,2017,64.058,female
medium_variant,288,2018,64.369,female
medium_variant,288,2019,64.674,female
medium_variant,288,2020,64.975,female
medium_variant,288,2021,65.27,female
medium_variant,288,2022,65.561,female
medium_variant,288,2023,65.846,female
medium_variant,288,2024,66.125,female
medium_variant,288,2025,66.4,female
medium_variant,288,2026,66.67,female
medium_variant,288,2027,66.935,female
medium_variant,288,2028,67.195,female
medium_variant,288,2029,67.45,female
medium_variant,288,2030,67.701,female
medium_variant,288,2031,67.945,female
medium_variant,288,2032,68.184,female
medium_variant,288,2033,68.416,female
medium_variant,288,2034,68.644,female
medium_variant,288,2035,68.866,female
medium_variant,288,2036,69.084,female
medium_variant,288,2037,69.3,female
medium_variant,288,2038,69.512,female
medium_variant,288,2039,69.723,female
medium_variant,288,2040,69.931,female
medium_variant,288,2041,70.138,female
medium_variant,288,2042,70.342,female
medium_variant,288,2043,70.542,female
medium_variant,288,2044,70.74,female
medium_variant,288,2045,70.933,female
medium_variant,288,2046,71.123,female
medium_variant,288,2047,71.309,female
medium_variant,288,2048,71.491,female
medium_variant,288,2049,71.669,female
medium_variant,288,2050,71.845,female
medium_variant,288,2051,72.018,female
medium_variant,288,2052,72.19,female
medium_variant,288,2053,72.36,female
medium_variant,288,2054,72.529,female
medium_variant,288,2055,72.697,female
medium_variant,288,2056,72.864,female
medium_variant,288,2057,73.028,female
medium_variant,288,2058,73.19,female
medium_variant,288,2059,73.349,female
medium_variant,288,2060,73.506,female
medium_variant,288,2061,73.662,female
medium_variant,288,2062,73.817,female
medium_variant,288,2063,73.97,female
medium_variant,288,2064,74.124,female
medium_variant,288,2065,74.276,female
medium_variant,288,2066,74.426,female
medium_variant,288,2067,74.575,female
medium_variant,288,2068,74.722,female
medium_variant,288,2069,74.867,female
medium_variant,288,2070,75.01,female
medium_variant,288,2071,75.152,female
medium_variant,288,2072,75.292,female
medium_variant,288,2073,75.43,female
medium_variant,288,2074,75.569,female
medium_variant,288,2075,75.707,female
medium_variant,288,2076,75.845,female
medium_variant,288,2077,75.984,female
medium_variant,288,2078,76.123,female
medium_variant,288,2079,76.262,female
medium_variant,288,2080,76.4,female
medium_variant,288,2081,76.536,female
medium_variant,288,2082,76.669,female
medium_variant,288,2083,76.8,female
medium_variant,288,2084,76.929,female
medium_variant,288,2085,77.056,female
medium_variant,288,2086,77.183,female
medium_variant,288,2087,77.312,female
medium_variant,288,2088,77.443,female
medium_variant,288,2089,77.576,female
medium_variant,288,2090,77.71,female
medium_variant,288,2091,77.845,female
medium_variant,288,2092,77.98,female
medium_variant,288,2093,78.114,female
medium_variant,288,2094,78.245,female
medium_variant,288,2095,78.374,female
medium_variant,288,2096,78.5,female
medium_variant,288,2097,78.623,female
medium_variant,288,2098,78.742,female
medium_variant,288,2099,78.859,female
