variant,country,year,lifeexpectancyatbirth,gender
medium_variant,344,2045,84.977,male
medium_variant,344,2046,85.107,male
medium_variant,344,2047,85.236,male
medium_variant,344,2048,85.366,male
medium_variant,344,2049,85.495,male
medium_variant,344,2050,85.623,male
medium_variant,344,2051,85.75,male
medium_variant,344,2052,85.876,male
medium_variant,344,2053,86.001,male
medium_variant,344,2054,86.124,male
medium_variant,344,2055,86.247,male
medium_variant,344,2056,86.368,male
medium_variant,344,2057,86.49,male
medium_variant,344,2058,86.612,male
medium_variant,344,2059,86.735,male
medium_variant,344,2060,86.859,male
medium_variant,344,2061,86.983,male
medium_variant,344,2062,87.108,male
medium_variant,344,2063,87.234,male
medium_variant,344,2064,87.36,male
medium_variant,344,2065,87.486,male
medium_variant,344,2066,87.611,male
medium_variant,344,2067,87.736,male
medium_variant,344,2068,87.861,male
medium_variant,344,2069,87.984,male
medium_variant,344,2070,88.107,male
medium_variant,344,2071,88.229,male
medium_variant,344,2072,88.35,male
medium_variant,344,2073,88.472,male
medium_variant,344,2074,88.594,male
medium_variant,344,2075,88.716,male
medium_variant,344,2076,88.837,male
medium_variant,344,2077,88.959,male
medium_variant,344,2078,89.079,male
medium_variant,344,2079,89.2,male
medium_variant,344,2080,89.32,male
medium_variant,344,2081,89.44,male
medium_variant,344,2082,89.561,male
medium_variant,344,2083,89.682,male
medium_variant,344,2084,89.803,male
medium_variant,344,2085,89.925,male
medium_variant,344,2086,90.047,male
medium_variant,344,2087,90.169,male
medium_variant,344,2088,90.29,male
medium_variant,344,2089,90.411,male
medium_variant,344,2090,90.532,male
medium_variant,344,2091,90.651,male
medium_variant,344,2092,90.771,male
medium_variant,344,2093,90.89,male
medium_variant,344,2094,91.008,male
medium_variant,344,2095,91.126,male
medium_variant,344,2096,91.244,male
medium_variant,344,2097,91.362,male
medium_variant,344,2098,91.479,male
medium_variant,344,2099,91.596,male
estimates,344,1950,65.428,female
estimates,344,1951,65.655,female
estimates,344,1952,66.122,female
estimates,344,1953,66.617,female
estimates,344,1954,67.139,female
estimates,344,1955,67.689,female
estimates,344,1956,68.263,female
estimates,344,1957,68.859,female
estimates,344,1958,69.47,female
estimates,344,1959,70.085,female
estimates,344,1960,70.692,female
estimates,344,1961,71.276,female
estimates,344,1962,71.824,female
estimates,344,1963,72.328,female
estimates,344,1964,72.785,female
estimates,344,1965,73.202,female
estimates,344,1966,73.591,female
estimates,344,1967,73.968,female
estimates,344,1968,74.343,female
estimates,344,1969,74.717,female
estimates,344,1970,75.082,female
estimates,344,1971,75.422,female
estimates,344,1972,75.726,female
estimates,344,1973,75.988,female
estimates,344,1974,76.215,female
estimates,344,1975,76.42,female
estimates,344,1976,76.625,female
estimates,344,1977,76.848,female
estimates,344,1978,77.102,female
estimates,344,1979,77.389,female
estimates,344,1980,77.704,female
estimates,344,1981,78.032,female
estimates,344,1982,78.356,female
estimates,344,1983,78.66,female
estimates,344,1984,78.941,female
estimates,344,1985,79.195,female
estimates,344,1986,79.423,female
estimates,344,1987,79.635,female
estimates,344,1988,79.843,female
estimates,344,1989,80.055,female
estimates,344,1990,80.283,female
estimates,344,1991,80.54,female
estimates,344,1992,80.829,female
estimates,344,1993,81.152,female
estimates,344,1994,81.505,female
estimates,344,1995,81.883,female
estimates,344,1996,82.274,female
estimates,344,1997,82.667,female
estimates,344,1998,83.047,female
estimates,344,1999,83.406,female
estimates,344,2000,83.738,female
estimates,344,2001,84.041,female
estimates,344,2002,84.317,female
estimates,344,2003,84.571,female
estimates,344,2004,84.805,female
estimates,344,2005,85.022,female
estimates,344,2006,85.225,female
estimates,344,2007,85.418,female
estimates,344,2008,85.605,female
estimates,344,2009,85.789,female
estimates,344,2010,85.969,female
estimates,344,2011,86.146,female
estimates,344,2012,86.316,female
estimates,344,2013,86.48,female
estimates,344,2014,86.638,female
estimates,344,2015,86.791,female
medium_variant,344,2015,86.791,female
medium_variant,344,2016,86.939,female
medium_variant,344,2017,87.084,female
medium_variant,344,2018,87.226,female
medium_variant,344,2019,87.368,female
medium_variant,344,2020,87.509,female
medium_variant,344,2021,87.651,female
medium_variant,344,2022,87.792,female
medium_variant,344,2023,87.932,female
medium_variant,344,2024,88.073,female
medium_variant,344,2025,88.212,female
medium_variant,344,2026,88.352,female
medium_variant,344,2027,88.49,female
medium_variant,344,2028,88.628,female
medium_variant,344,2029,88.765,female
medium_variant,344,2030,88.902,female
medium_variant,344,2031,89.038,female
medium_variant,344,2032,89.174,female
medium_variant,344,2033,89.31,female
medium_variant,344,2034,89.446,female
medium_variant,344,2035,89.582,female
medium_variant,344,2036,89.717,female
medium_variant,344,2037,89.853,female
medium_variant,344,2038,89.987,female
medium_variant,344,2039,90.121,female
medium_variant,344,2040,90.253,female
medium_variant,344,2041,90.385,female
medium_variant,344,2042,90.515,female
medium_variant,344,2043,90.645,female
medium_variant,344,2044,90.774,female
medium_variant,344,2045,90.902,female
medium_variant,344,2046,91.03,female
medium_variant,344,2047,91.157,female
medium_variant,344,2048,91.284,female
medium_variant,344,2049,91.41,female
medium_variant,344,2050,91.536,female
medium_variant,344,2051,91.662,female
medium_variant,344,2052,91.788,female
medium_variant,344,2053,91.914,female
medium_variant,344,2054,92.04,female
medium_variant,344,2055,92.166,female
medium_variant,344,2056,92.292,female
medium_variant,344,2057,92.417,female
medium_variant,344,2058,92.542,female
medium_variant,344,2059,92.667,female
medium_variant,344,2060,92.792,female
medium_variant,344,2061,92.915,female
medium_variant,344,2062,93.038,female
medium_variant,344,2063,93.161,female
medium_variant,344,2064,93.284,female
medium_variant,344,2065,93.406,female
medium_variant,344,2066,93.528,female
medium_variant,344,2067,93.649,female
medium_variant,344,2068,93.771,female
medium_variant,344,2069,93.892,female
medium_variant,344,2070,94.014,female
medium_variant,344,2071,94.137,female
medium_variant,344,2072,94.26,female
medium_variant,344,2073,94.383,female
medium_variant,344,2074,94.507,female
medium_variant,344,2075,94.631,female
medium_variant,344,2076,94.754,female
medium_variant,344,2077,94.877,female
medium_variant,344,2078,94.999,female
medium_variant,344,2079,95.12,female
medium_variant,344,2080,95.241,female
medium_variant,344,2081,95.361,female
medium_variant,344,2082,95.481,female
medium_variant,344,2083,95.602,female
medium_variant,344,2084,95.723,female
medium_variant,344,2085,95.845,female
medium_variant,344,2086,95.967,female
medium_variant,344,2087,96.089,female
medium_variant,344,2088,96.211,female
medium_variant,344,2089,96.332,female
medium_variant,344,2090,96.452,female
medium_variant,344,2091,96.572,female
medium_variant,344,2092,96.691,female
medium_variant,344,2093,96.809,female
medium_variant,344,2094,96.927,female
medium_variant,344,2095,97.043,female
medium_variant,344,2096,97.159,female
medium_variant,344,2097,97.274,female
medium_variant,344,2098,97.388,female
medium_variant,344,2099,97.501,female
