variant,country,year,lifeexpectancyatbirth,gender
estimates,694,1994,36.462,female
estimates,694,1995,36.511,female
estimates,694,1996,36.787,female
estimates,694,1997,37.279,female
estimates,694,1998,37.958,female
estimates,694,1999,38.798,female
estimates,694,2000,39.755,female
estimates,694,2001,40.78,female
estimates,694,2002,41.823,female
estimates,694,2003,42.841,female
estimates,694,2004,43.807,female
estimates,694,2005,44.713,female
estimates,694,2006,45.571,female
estimates,694,2007,46.41,female
estimates,694,2008,47.248,female
estimates,694,2009,48.078,female
estimates,694,2010,48.884,female
estimates,694,2011,49.643,female
estimates,694,2012,50.338,female
estimates,694,2013,50.958,female
estimates,694,2014,51.505,female
estimates,694,2015,51.986,female
medium_variant,694,2015,51.986,female
medium_variant,694,2016,52.417,female
medium_variant,694,2017,52.82,female
medium_variant,694,2018,53.216,female
medium_variant,694,2019,53.615,female
medium_variant,694,2020,54.025,female
medium_variant,694,2021,54.444,female
medium_variant,694,2022,54.866,female
medium_variant,694,2023,55.284,female
medium_variant,694,2024,55.698,female
medium_variant,694,2025,56.106,female
medium_variant,694,2026,56.51,female
medium_variant,694,2027,56.907,female
medium_variant,694,2028,57.297,female
medium_variant,694,2029,57.68,female
medium_variant,694,2030,58.056,female
medium_variant,694,2031,58.426,female
medium_variant,694,2032,58.788,female
medium_variant,694,2033,59.145,female
medium_variant,694,2034,59.495,female
medium_variant,694,2035,59.838,female
medium_variant,694,2036,60.174,female
medium_variant,694,2037,60.502,female
medium_variant,694,2038,60.822,female
medium_variant,694,2039,61.135,female
medium_variant,694,2040,61.441,female
medium_variant,694,2041,61.74,female
medium_variant,694,2042,62.034,female
medium_variant,694,2043,62.323,female
medium_variant,694,2044,62.607,female
medium_variant,694,2045,62.885,female
medium_variant,694,2046,63.157,female
medium_variant,694,2047,63.422,female
medium_variant,694,2048,63.68,female
medium_variant,694,2049,63.93,female
medium_variant,694,2050,64.174,female
medium_variant,694,2051,64.411,female
medium_variant,694,2052,64.643,female
medium_variant,694,2053,64.87,female
medium_variant,694,2054,65.092,female
medium_variant,694,2055,65.309,female
medium_variant,694,2056,65.522,female
medium_variant,694,2057,65.729,female
medium_variant,694,2058,65.932,female
medium_variant,694,2059,66.13,female
medium_variant,694,2060,66.324,female
medium_variant,694,2061,66.515,female
medium_variant,694,2062,66.703,female
medium_variant,694,2063,66.889,female
medium_variant,694,2064,67.074,female
medium_variant,694,2065,67.256,female
medium_variant,694,2066,67.436,female
medium_variant,694,2067,67.613,female
medium_variant,694,2068,67.786,female
medium_variant,694,2069,67.956,female
medium_variant,694,2070,68.122,female
medium_variant,694,2071,68.284,female
medium_variant,694,2072,68.443,female
medium_variant,694,2073,68.6,female
medium_variant,694,2074,68.754,female
medium_variant,694,2075,68.907,female
medium_variant,694,2076,69.058,female
medium_variant,694,2077,69.208,female
medium_variant,694,2078,69.358,female
medium_variant,694,2079,69.507,female
medium_variant,694,2080,69.655,female
medium_variant,694,2081,69.802,female
medium_variant,694,2082,69.947,female
medium_variant,694,2083,70.091,female
medium_variant,694,2084,70.234,female
medium_variant,694,2085,70.375,female
medium_variant,694,2086,70.514,female
medium_variant,694,2087,70.653,female
medium_variant,694,2088,70.791,female
medium_variant,694,2089,70.928,female
medium_variant,694,2090,71.064,female
medium_variant,694,2091,71.199,female
medium_variant,694,2092,71.334,female
medium_variant,694,2093,71.467,female
medium_variant,694,2094,71.599,female
medium_variant,694,2095,71.73,female
medium_variant,694,2096,71.859,female
medium_variant,694,2097,71.988,female
medium_variant,694,2098,72.114,female
medium_variant,694,2099,72.24,female
