variant,country,year,lifeexpectancyatbirth,gender
medium_variant,688,2020,72.934,male
medium_variant,688,2021,73.083,male
medium_variant,688,2022,73.233,male
medium_variant,688,2023,73.384,male
medium_variant,688,2024,73.535,male
medium_variant,688,2025,73.687,male
medium_variant,688,2026,73.84,male
medium_variant,688,2027,73.993,male
medium_variant,688,2028,74.148,male
medium_variant,688,2029,74.305,male
medium_variant,688,2030,74.462,male
medium_variant,688,2031,74.62,male
medium_variant,688,2032,74.779,male
medium_variant,688,2033,74.938,male
medium_variant,688,2034,75.098,male
medium_variant,688,2035,75.258,male
medium_variant,688,2036,75.418,male
medium_variant,688,2037,75.579,male
medium_variant,688,2038,75.741,male
medium_variant,688,2039,75.903,male
medium_variant,688,2040,76.067,male
medium_variant,688,2041,76.231,male
medium_variant,688,2042,76.396,male
medium_variant,688,2043,76.562,male
medium_variant,688,2044,76.729,male
medium_variant,688,2045,76.897,male
medium_variant,688,2046,77.065,male
medium_variant,688,2047,77.234,male
medium_variant,688,2048,77.404,male
medium_variant,688,2049,77.575,male
medium_variant,688,2050,77.747,male
medium_variant,688,2051,77.919,male
medium_variant,688,2052,78.093,male
medium_variant,688,2053,78.267,male
medium_variant,688,2054,78.442,male
medium_variant,688,2055,78.618,male
medium_variant,688,2056,78.794,male
medium_variant,688,2057,78.971,male
medium_variant,688,2058,79.148,male
medium_variant,688,2059,79.325,male
medium_variant,688,2060,79.503,male
medium_variant,688,2061,79.682,male
medium_variant,688,2062,79.861,male
medium_variant,688,2063,80.041,male
medium_variant,688,2064,80.221,male
medium_variant,688,2065,80.402,male
medium_variant,688,2066,80.582,male
medium_variant,688,2067,80.763,male
medium_variant,688,2068,80.942,male
medium_variant,688,2069,81.12,male
medium_variant,688,2070,81.295,male
medium_variant,688,2071,81.467,male
medium_variant,688,2072,81.635,male
medium_variant,688,2073,81.8,male
medium_variant,688,2074,81.96,male
medium_variant,688,2075,82.116,male
medium_variant,688,2076,82.269,male
medium_variant,688,2077,82.421,male
medium_variant,688,2078,82.57,male
medium_variant,688,2079,82.718,male
medium_variant,688,2080,82.865,male
medium_variant,688,2081,83.009,male
medium_variant,688,2082,83.151,male
medium_variant,688,2083,83.29,male
medium_variant,688,2084,83.425,male
medium_variant,688,2085,83.557,male
medium_variant,688,2086,83.685,male
medium_variant,688,2087,83.81,male
medium_variant,688,2088,83.932,male
medium_variant,688,2089,84.051,male
medium_variant,688,2090,84.168,male
medium_variant,688,2091,84.283,male
medium_variant,688,2092,84.397,male
medium_variant,688,2093,84.509,male
medium_variant,688,2094,84.62,male
medium_variant,688,2095,84.73,male
medium_variant,688,2096,84.839,male
medium_variant,688,2097,84.947,male
medium_variant,688,2098,85.054,male
medium_variant,688,2099,85.161,male
estimates,688,1950,59.283,female
estimates,688,1951,59.586,female
estimates,688,1952,60.186,female
estimates,688,1953,60.773,female
estimates,688,1954,61.347,female
estimates,688,1955,61.909,female
estimates,688,1956,62.459,female
estimates,688,1957,63,female
estimates,688,1958,63.533,female
estimates,688,1959,64.064,female
estimates,688,1960,64.598,female
estimates,688,1961,65.14,female
estimates,688,1962,65.694,female
estimates,688,1963,66.26,female
estimates,688,1964,66.833,female
estimates,688,1965,67.406,female
estimates,688,1966,67.966,female
estimates,688,1967,68.504,female
estimates,688,1968,69.009,female
estimates,688,1969,69.476,female
estimates,688,1970,69.906,female
estimates,688,1971,70.301,female
estimates,688,1972,70.668,female
estimates,688,1973,71.013,female
estimates,688,1974,71.336,female
estimates,688,1975,71.632,female
estimates,688,1976,71.894,female
estimates,688,1977,72.117,female
estimates,688,1978,72.303,female
estimates,688,1979,72.46,female
estimates,688,1980,72.598,female
estimates,688,1981,72.731,female
estimates,688,1982,72.872,female
estimates,688,1983,73.03,female
estimates,688,1984,73.207,female
estimates,688,1985,73.403,female
estimates,688,1986,73.615,female
estimates,688,1987,73.831,female
estimates,688,1988,74.038,female
estimates,688,1989,74.231,female
estimates,688,1990,74.399,female
estimates,688,1991,74.536,female
estimates,688,1992,74.64,female
estimates,688,1993,74.715,female
estimates,688,1994,74.765,female
estimates,688,1995,74.799,female
estimates,688,1996,74.826,female
estimates,688,1997,74.86,female
estimates,688,1998,74.907,female
estimates,688,1999,74.975,female
estimates,688,2000,75.063,female
estimates,688,2001,75.168,female
estimates,688,2002,75.283,female
estimates,688,2003,75.405,female
estimates,688,2004,75.535,female
estimates,688,2005,75.681,female
estimates,688,2006,75.851,female
estimates,688,2007,76.052,female
estimates,688,2008,76.283,female
estimates,688,2009,76.538,female
estimates,688,2010,76.806,female
estimates,688,2011,77.072,female
estimates,688,2012,77.323,female
estimates,688,2013,77.548,female
estimates,688,2014,77.742,female
estimates,688,2015,77.907,female
medium_variant,688,2015,77.907,female
medium_variant,688,2016,78.048,female
medium_variant,688,2017,78.176,female
medium_variant,688,2018,78.3,female
medium_variant,688,2019,78.426,female
medium_variant,688,2020,78.555,female
medium_variant,688,2021,78.689,female
medium_variant,688,2022,78.825,female
medium_variant,688,2023,78.96,female
medium_variant,688,2024,79.094,female
medium_variant,688,2025,79.228,female
medium_variant,688,2026,79.362,female
medium_variant,688,2027,79.494,female
medium_variant,688,2028,79.626,female
medium_variant,688,2029,79.756,female
medium_variant,688,2030,79.885,female
medium_variant,688,2031,80.012,female
medium_variant,688,2032,80.137,female
medium_variant,688,2033,80.262,female
medium_variant,688,2034,80.385,female
medium_variant,688,2035,80.507,female
medium_variant,688,2036,80.629,female
medium_variant,688,2037,80.751,female
medium_variant,688,2038,80.873,female
medium_variant,688,2039,80.995,female
medium_variant,688,2040,81.117,female
medium_variant,688,2041,81.238,female
medium_variant,688,2042,81.359,female
medium_variant,688,2043,81.479,female
medium_variant,688,2044,81.599,female
medium_variant,688,2045,81.717,female
medium_variant,688,2046,81.835,female
medium_variant,688,2047,81.952,female
medium_variant,688,2048,82.068,female
medium_variant,688,2049,82.184,female
medium_variant,688,2050,82.3,female
medium_variant,688,2051,82.416,female
medium_variant,688,2052,82.533,female
medium_variant,688,2053,82.65,female
medium_variant,688,2054,82.768,female
medium_variant,688,2055,82.886,female
medium_variant,688,2056,83.004,female
medium_variant,688,2057,83.121,female
medium_variant,688,2058,83.238,female
medium_variant,688,2059,83.353,female
medium_variant,688,2060,83.468,female
medium_variant,688,2061,83.582,female
medium_variant,688,2062,83.694,female
medium_variant,688,2063,83.806,female
medium_variant,688,2064,83.917,female
medium_variant,688,2065,84.027,female
medium_variant,688,2066,84.137,female
medium_variant,688,2067,84.246,female
medium_variant,688,2068,84.355,female
medium_variant,688,2069,84.463,female
medium_variant,688,2070,84.571,female
medium_variant,688,2071,84.679,female
medium_variant,688,2072,84.787,female
medium_variant,688,2073,84.894,female
medium_variant,688,2074,85.002,female
medium_variant,688,2075,85.11,female
medium_variant,688,2076,85.218,female
medium_variant,688,2077,85.326,female
medium_variant,688,2078,85.434,female
medium_variant,688,2079,85.542,female
medium_variant,688,2080,85.65,female
medium_variant,688,2081,85.758,female
medium_variant,688,2082,85.866,female
medium_variant,688,2083,85.975,female
medium_variant,688,2084,86.083,female
medium_variant,688,2085,86.191,female
medium_variant,688,2086,86.298,female
medium_variant,688,2087,86.405,female
medium_variant,688,2088,86.511,female
medium_variant,688,2089,86.617,female
medium_variant,688,2090,86.723,female
medium_variant,688,2091,86.83,female
medium_variant,688,2092,86.937,female
medium_variant,688,2093,87.045,female
medium_variant,688,2094,87.154,female
medium_variant,688,2095,87.265,female
medium_variant,688,2096,87.377,female
medium_variant,688,2097,87.491,female
medium_variant,688,2098,87.607,female
medium_variant,688,2099,87.723,female
