variant,country,year,lifeexpectancyatbirth,gender
estimates,524,1960,35.304,female
estimates,524,1961,35.666,female
estimates,524,1962,36.087,female
estimates,524,1963,36.565,female
estimates,524,1964,37.095,female
estimates,524,1965,37.666,female
estimates,524,1966,38.266,female
estimates,524,1967,38.884,female
estimates,524,1968,39.508,female
estimates,524,1969,40.128,female
estimates,524,1970,40.738,female
estimates,524,1971,41.334,female
estimates,524,1972,41.92,female
estimates,524,1973,42.504,female
estimates,524,1974,43.087,female
estimates,524,1975,43.677,female
estimates,524,1976,44.278,female
estimates,524,1977,44.898,female
estimates,524,1978,45.54,female
estimates,524,1979,46.207,female
estimates,524,1980,46.898,female
estimates,524,1981,47.609,female
estimates,524,1982,48.336,female
estimates,524,1983,49.075,female
estimates,524,1984,49.828,female
estimates,524,1985,50.599,female
estimates,524,1986,51.393,female
estimates,524,1987,52.215,female
estimates,524,1988,53.066,female
estimates,524,1989,53.941,female
estimates,524,1990,54.836,female
estimates,524,1991,55.746,female
estimates,524,1992,56.66,female
estimates,524,1993,57.571,female
estimates,524,1994,58.469,female
estimates,524,1995,59.35,female
estimates,524,1996,60.21,female
estimates,524,1997,61.051,female
estimates,524,1998,61.872,female
estimates,524,1999,62.667,female
estimates,524,2000,63.434,female
estimates,524,2001,64.169,female
estimates,524,2002,64.871,female
estimates,524,2003,65.541,female
estimates,524,2004,66.179,female
estimates,524,2005,66.783,female
estimates,524,2006,67.355,female
estimates,524,2007,67.897,female
estimates,524,2008,68.412,female
estimates,524,2009,68.903,female
estimates,524,2010,69.373,female
estimates,524,2011,69.826,female
estimates,524,2012,70.263,female
estimates,524,2013,70.686,female
estimates,524,2014,71.096,female
estimates,524,2015,71.493,female
medium_variant,524,2015,71.493,female
medium_variant,524,2016,71.877,female
medium_variant,524,2017,72.247,female
medium_variant,524,2018,72.601,female
medium_variant,524,2019,72.94,female
medium_variant,524,2020,73.265,female
medium_variant,524,2021,73.577,female
medium_variant,524,2022,73.876,female
medium_variant,524,2023,74.165,female
medium_variant,524,2024,74.444,female
medium_variant,524,2025,74.715,female
medium_variant,524,2026,74.978,female
medium_variant,524,2027,75.232,female
medium_variant,524,2028,75.478,female
medium_variant,524,2029,75.717,female
medium_variant,524,2030,75.949,female
medium_variant,524,2031,76.176,female
medium_variant,524,2032,76.398,female
medium_variant,524,2033,76.615,female
medium_variant,524,2034,76.829,female
medium_variant,524,2035,77.038,female
medium_variant,524,2036,77.243,female
medium_variant,524,2037,77.444,female
medium_variant,524,2038,77.64,female
medium_variant,524,2039,77.832,female
medium_variant,524,2040,78.019,female
medium_variant,524,2041,78.203,female
medium_variant,524,2042,78.384,female
medium_variant,524,2043,78.562,female
medium_variant,524,2044,78.737,female
medium_variant,524,2045,78.91,female
medium_variant,524,2046,79.08,female
medium_variant,524,2047,79.249,female
medium_variant,524,2048,79.416,female
medium_variant,524,2049,79.58,female
medium_variant,524,2050,79.743,female
medium_variant,524,2051,79.904,female
medium_variant,524,2052,80.063,female
medium_variant,524,2053,80.22,female
medium_variant,524,2054,80.375,female
medium_variant,524,2055,80.528,female
medium_variant,524,2056,80.679,female
medium_variant,524,2057,80.827,female
medium_variant,524,2058,80.973,female
medium_variant,524,2059,81.118,female
medium_variant,524,2060,81.261,female
medium_variant,524,2061,81.402,female
medium_variant,524,2062,81.542,female
medium_variant,524,2063,81.682,female
medium_variant,524,2064,81.82,female
medium_variant,524,2065,81.958,female
medium_variant,524,2066,82.096,female
medium_variant,524,2067,82.232,female
medium_variant,524,2068,82.368,female
medium_variant,524,2069,82.503,female
medium_variant,524,2070,82.637,female
medium_variant,524,2071,82.771,female
medium_variant,524,2072,82.904,female
medium_variant,524,2073,83.037,female
medium_variant,524,2074,83.17,female
medium_variant,524,2075,83.302,female
medium_variant,524,2076,83.434,female
medium_variant,524,2077,83.567,female
medium_variant,524,2078,83.699,female
medium_variant,524,2079,83.831,female
medium_variant,524,2080,83.961,female
medium_variant,524,2081,84.089,female
medium_variant,524,2082,84.215,female
medium_variant,524,2083,84.337,female
medium_variant,524,2084,84.456,female
medium_variant,524,2085,84.574,female
medium_variant,524,2086,84.69,female
medium_variant,524,2087,84.806,female
medium_variant,524,2088,84.923,female
medium_variant,524,2089,85.041,female
medium_variant,524,2090,85.159,female
medium_variant,524,2091,85.279,female
medium_variant,524,2092,85.399,female
medium_variant,524,2093,85.519,female
medium_variant,524,2094,85.638,female
medium_variant,524,2095,85.757,female
medium_variant,524,2096,85.875,female
medium_variant,524,2097,85.992,female
medium_variant,524,2098,86.109,female
medium_variant,524,2099,86.224,female
