variant,country,year,lifeexpectancyatbirth,gender
medium_variant,120,2046,67.628,male
medium_variant,120,2047,67.897,male
medium_variant,120,2048,68.165,male
medium_variant,120,2049,68.431,male
medium_variant,120,2050,68.694,male
medium_variant,120,2051,68.952,male
medium_variant,120,2052,69.203,male
medium_variant,120,2053,69.445,male
medium_variant,120,2054,69.679,male
medium_variant,120,2055,69.904,male
medium_variant,120,2056,70.121,male
medium_variant,120,2057,70.332,male
medium_variant,120,2058,70.538,male
medium_variant,120,2059,70.741,male
medium_variant,120,2060,70.942,male
medium_variant,120,2061,71.14,male
medium_variant,120,2062,71.336,male
medium_variant,120,2063,71.531,male
medium_variant,120,2064,71.724,male
medium_variant,120,2065,71.916,male
medium_variant,120,2066,72.107,male
medium_variant,120,2067,72.298,male
medium_variant,120,2068,72.487,male
medium_variant,120,2069,72.675,male
medium_variant,120,2070,72.862,male
medium_variant,120,2071,73.048,male
medium_variant,120,2072,73.232,male
medium_variant,120,2073,73.415,male
medium_variant,120,2074,73.596,male
medium_variant,120,2075,73.773,male
medium_variant,120,2076,73.947,male
medium_variant,120,2077,74.117,male
medium_variant,120,2078,74.282,male
medium_variant,120,2079,74.442,male
medium_variant,120,2080,74.597,male
medium_variant,120,2081,74.746,male
medium_variant,120,2082,74.891,male
medium_variant,120,2083,75.03,male
medium_variant,120,2084,75.166,male
medium_variant,120,2085,75.3,male
medium_variant,120,2086,75.431,male
medium_variant,120,2087,75.56,male
medium_variant,120,2088,75.688,male
medium_variant,120,2089,75.816,male
medium_variant,120,2090,75.943,male
medium_variant,120,2091,76.071,male
medium_variant,120,2092,76.197,male
medium_variant,120,2093,76.324,male
medium_variant,120,2094,76.449,male
medium_variant,120,2095,76.574,male
medium_variant,120,2096,76.697,male
medium_variant,120,2097,76.82,male
medium_variant,120,2098,76.942,male
medium_variant,120,2099,77.062,male
estimates,120,1950,39.207,female
estimates,120,1951,39.367,female
estimates,120,1952,39.695,female
estimates,120,1953,40.04,female
estimates,120,1954,40.402,female
estimates,120,1955,40.781,female
estimates,120,1956,41.176,female
estimates,120,1957,41.586,female
estimates,120,1958,42.009,female
estimates,120,1959,42.441,female
estimates,120,1960,42.878,female
estimates,120,1961,43.316,female
estimates,120,1962,43.752,female
estimates,120,1963,44.185,female
estimates,120,1964,44.616,female
estimates,120,1965,45.052,female
estimates,120,1966,45.502,female
estimates,120,1967,45.973,female
estimates,120,1968,46.468,female
estimates,120,1969,46.988,female
estimates,120,1970,47.53,female
estimates,120,1971,48.091,female
estimates,120,1972,48.66,female
estimates,120,1973,49.228,female
estimates,120,1974,49.788,female
estimates,120,1975,50.334,female
estimates,120,1976,50.865,female
estimates,120,1977,51.38,female
estimates,120,1978,51.874,female
estimates,120,1979,52.339,female
estimates,120,1980,52.772,female
estimates,120,1981,53.172,female
estimates,120,1982,53.534,female
estimates,120,1983,53.851,female
estimates,120,1984,54.109,female
estimates,120,1985,54.289,female
estimates,120,1986,54.372,female
estimates,120,1987,54.349,female
estimates,120,1988,54.221,female
estimates,120,1989,53.992,female
estimates,120,1990,53.66,female
estimates,120,1991,53.223,female
estimates,120,1992,52.706,female
estimates,120,1993,52.147,female
estimates,120,1994,51.591,female
estimates,120,1995,51.095,female
estimates,120,1996,50.719,female
estimates,120,1997,50.497,female
estimates,120,1998,50.449,female
estimates,120,1999,50.582,female
estimates,120,2000,50.893,female
estimates,120,2001,51.357,female
estimates,120,2002,51.924,female
estimates,120,2003,52.543,female
estimates,120,2004,53.182,female
estimates,120,2005,53.813,female
estimates,120,2006,54.418,female
estimates,120,2007,54.999,female
estimates,120,2008,55.555,female
estimates,120,2009,56.08,female
estimates,120,2010,56.571,female
estimates,120,2011,57.03,female
estimates,120,2012,57.47,female
estimates,120,2013,57.903,female
estimates,120,2014,58.335,female
estimates,120,2015,58.775,female
medium_variant,120,2015,58.775,female
medium_variant,120,2016,59.232,female
medium_variant,120,2017,59.706,female
medium_variant,120,2018,60.198,female
medium_variant,120,2019,60.705,female
medium_variant,120,2020,61.223,female
medium_variant,120,2021,61.744,female
medium_variant,120,2022,62.259,female
medium_variant,120,2023,62.761,female
medium_variant,120,2024,63.246,female
medium_variant,120,2025,63.714,female
medium_variant,120,2026,64.167,female
medium_variant,120,2027,64.608,female
medium_variant,120,2028,65.043,female
medium_variant,120,2029,65.472,female
medium_variant,120,2030,65.896,female
medium_variant,120,2031,66.314,female
medium_variant,120,2032,66.726,female
medium_variant,120,2033,67.131,female
medium_variant,120,2034,67.526,female
medium_variant,120,2035,67.911,female
medium_variant,120,2036,68.283,female
medium_variant,120,2037,68.643,female
medium_variant,120,2038,68.99,female
medium_variant,120,2039,69.325,female
medium_variant,120,2040,69.648,female
medium_variant,120,2041,69.96,female
medium_variant,120,2042,70.265,female
medium_variant,120,2043,70.564,female
medium_variant,120,2044,70.859,female
medium_variant,120,2045,71.155,female
medium_variant,120,2046,71.453,female
medium_variant,120,2047,71.755,female
medium_variant,120,2048,72.06,female
medium_variant,120,2049,72.368,female
medium_variant,120,2050,72.677,female
medium_variant,120,2051,72.985,female
medium_variant,120,2052,73.289,female
medium_variant,120,2053,73.586,female
medium_variant,120,2054,73.873,female
medium_variant,120,2055,74.148,female
medium_variant,120,2056,74.41,female
medium_variant,120,2057,74.658,female
medium_variant,120,2058,74.894,female
medium_variant,120,2059,75.119,female
medium_variant,120,2060,75.333,female
medium_variant,120,2061,75.54,female
medium_variant,120,2062,75.742,female
medium_variant,120,2063,75.94,female
medium_variant,120,2064,76.135,female
medium_variant,120,2065,76.33,female
medium_variant,120,2066,76.524,female
medium_variant,120,2067,76.717,female
medium_variant,120,2068,76.908,female
medium_variant,120,2069,77.096,female
medium_variant,120,2070,77.283,female
medium_variant,120,2071,77.468,female
medium_variant,120,2072,77.651,female
medium_variant,120,2073,77.832,female
medium_variant,120,2074,78.011,female
medium_variant,120,2075,78.188,female
medium_variant,120,2076,78.364,female
medium_variant,120,2077,78.539,female
medium_variant,120,2078,78.711,female
medium_variant,120,2079,78.882,female
medium_variant,120,2080,79.049,female
medium_variant,120,2081,79.213,female
medium_variant,120,2082,79.372,female
medium_variant,120,2083,79.525,female
medium_variant,120,2084,79.673,female
medium_variant,120,2085,79.816,female
medium_variant,120,2086,79.954,female
medium_variant,120,2087,80.087,female
medium_variant,120,2088,80.217,female
medium_variant,120,2089,80.344,female
medium_variant,120,2090,80.468,female
medium_variant,120,2091,80.591,female
medium_variant,120,2092,80.713,female
medium_variant,120,2093,80.834,female
medium_variant,120,2094,80.954,female
medium_variant,120,2095,81.073,female
medium_variant,120,2096,81.192,female
medium_variant,120,2097,81.311,female
medium_variant,120,2098,81.429,female
medium_variant,120,2099,81.547,female
