variant,country,year,lifeexpectancyatbirth,gender
estimates,474,1952,56.565,female
estimates,474,1953,57.229,female
estimates,474,1954,57.883,female
estimates,474,1955,58.528,female
estimates,474,1956,59.163,female
estimates,474,1957,59.787,female
estimates,474,1958,60.402,female
estimates,474,1959,61.005,female
estimates,474,1960,61.597,female
estimates,474,1961,62.178,female
estimates,474,1962,62.748,female
estimates,474,1963,63.31,female
estimates,474,1964,63.866,female
estimates,474,1965,64.423,female
estimates,474,1966,64.987,female
estimates,474,1967,65.562,female
estimates,474,1968,66.148,female
estimates,474,1969,66.746,female
estimates,474,1970,67.352,female
estimates,474,1971,67.961,female
estimates,474,1972,68.566,female
estimates,474,1973,69.16,female
estimates,474,1974,69.741,female
estimates,474,1975,70.307,female
estimates,474,1976,70.857,female
estimates,474,1977,71.394,female
estimates,474,1978,71.921,female
estimates,474,1979,72.438,female
estimates,474,1980,72.944,female
estimates,474,1981,73.441,female
estimates,474,1982,73.928,female
estimates,474,1983,74.406,female
estimates,474,1984,74.874,female
estimates,474,1985,75.334,female
estimates,474,1986,75.786,female
estimates,474,1987,76.229,female
estimates,474,1988,76.664,female
estimates,474,1989,77.091,female
estimates,474,1990,77.51,female
estimates,474,1991,77.922,female
estimates,474,1992,78.326,female
estimates,474,1993,78.723,female
estimates,474,1994,79.113,female
estimates,474,1995,79.498,female
estimates,474,1996,79.881,female
estimates,474,1997,80.262,female
estimates,474,1998,80.64,female
estimates,474,1999,81.011,female
estimates,474,2000,81.367,female
estimates,474,2001,81.7,female
estimates,474,2002,82.004,female
estimates,474,2003,82.277,female
estimates,474,2004,82.522,female
estimates,474,2005,82.743,female
estimates,474,2006,82.951,female
estimates,474,2007,83.156,female
estimates,474,2008,83.365,female
estimates,474,2009,83.58,female
estimates,474,2010,83.801,female
estimates,474,2011,84.022,female
estimates,474,2012,84.238,female
estimates,474,2013,84.443,female
estimates,474,2014,84.635,female
estimates,474,2015,84.815,female
medium_variant,474,2015,84.815,female
medium_variant,474,2016,84.986,female
medium_variant,474,2017,85.151,female
medium_variant,474,2018,85.313,female
medium_variant,474,2019,85.475,female
medium_variant,474,2020,85.637,female
medium_variant,474,2021,85.8,female
medium_variant,474,2022,85.962,female
medium_variant,474,2023,86.122,female
medium_variant,474,2024,86.28,female
medium_variant,474,2025,86.437,female
medium_variant,474,2026,86.592,female
medium_variant,474,2027,86.745,female
medium_variant,474,2028,86.895,female
medium_variant,474,2029,87.044,female
medium_variant,474,2030,87.191,female
medium_variant,474,2031,87.336,female
medium_variant,474,2032,87.48,female
medium_variant,474,2033,87.624,female
medium_variant,474,2034,87.766,female
medium_variant,474,2035,87.908,female
medium_variant,474,2036,88.05,female
medium_variant,474,2037,88.19,female
medium_variant,474,2038,88.33,female
medium_variant,474,2039,88.469,female
medium_variant,474,2040,88.607,female
medium_variant,474,2041,88.745,female
medium_variant,474,2042,88.883,female
medium_variant,474,2043,89.02,female
medium_variant,474,2044,89.157,female
medium_variant,474,2045,89.293,female
medium_variant,474,2046,89.428,female
medium_variant,474,2047,89.562,female
medium_variant,474,2048,89.695,female
medium_variant,474,2049,89.826,female
medium_variant,474,2050,89.957,female
medium_variant,474,2051,90.087,female
medium_variant,474,2052,90.218,female
medium_variant,474,2053,90.349,female
medium_variant,474,2054,90.481,female
medium_variant,474,2055,90.612,female
medium_variant,474,2056,90.743,female
medium_variant,474,2057,90.873,female
medium_variant,474,2058,91.001,female
medium_variant,474,2059,91.128,female
medium_variant,474,2060,91.253,female
medium_variant,474,2061,91.377,female
medium_variant,474,2062,91.5,female
medium_variant,474,2063,91.623,female
medium_variant,474,2064,91.747,female
medium_variant,474,2065,91.87,female
medium_variant,474,2066,91.994,female
medium_variant,474,2067,92.118,female
medium_variant,474,2068,92.243,female
medium_variant,474,2069,92.367,female
medium_variant,474,2070,92.491,female
medium_variant,474,2071,92.614,female
medium_variant,474,2072,92.738,female
medium_variant,474,2073,92.86,female
medium_variant,474,2074,92.983,female
medium_variant,474,2075,93.105,female
medium_variant,474,2076,93.228,female
medium_variant,474,2077,93.351,female
medium_variant,474,2078,93.474,female
medium_variant,474,2079,93.598,female
medium_variant,474,2080,93.722,female
medium_variant,474,2081,93.845,female
medium_variant,474,2082,93.968,female
medium_variant,474,2083,94.089,female
medium_variant,474,2084,94.209,female
medium_variant,474,2085,94.328,female
medium_variant,474,2086,94.445,female
medium_variant,474,2087,94.562,female
medium_variant,474,2088,94.678,female
medium_variant,474,2089,94.794,female
medium_variant,474,2090,94.909,female
medium_variant,474,2091,95.025,female
medium_variant,474,2092,95.142,female
medium_variant,474,2093,95.259,female
medium_variant,474,2094,95.378,female
medium_variant,474,2095,95.497,female
medium_variant,474,2096,95.617,female
medium_variant,474,2097,95.738,female
medium_variant,474,2098,95.86,female
medium_variant,474,2099,95.984,female
