variant,country,year,lifeexpectancyatbirth,gender
medium_variant,96,2022,76.609,male
medium_variant,96,2023,76.767,male
medium_variant,96,2024,76.925,male
medium_variant,96,2025,77.083,male
medium_variant,96,2026,77.242,male
medium_variant,96,2027,77.401,male
medium_variant,96,2028,77.561,male
medium_variant,96,2029,77.721,male
medium_variant,96,2030,77.883,male
medium_variant,96,2031,78.045,male
medium_variant,96,2032,78.207,male
medium_variant,96,2033,78.37,male
medium_variant,96,2034,78.534,male
medium_variant,96,2035,78.698,male
medium_variant,96,2036,78.862,male
medium_variant,96,2037,79.027,male
medium_variant,96,2038,79.193,male
medium_variant,96,2039,79.36,male
medium_variant,96,2040,79.528,male
medium_variant,96,2041,79.696,male
medium_variant,96,2042,79.864,male
medium_variant,96,2043,80.033,male
medium_variant,96,2044,80.203,male
medium_variant,96,2045,80.373,male
medium_variant,96,2046,80.543,male
medium_variant,96,2047,80.715,male
medium_variant,96,2048,80.888,male
medium_variant,96,2049,81.061,male
medium_variant,96,2050,81.235,male
medium_variant,96,2051,81.409,male
medium_variant,96,2052,81.583,male
medium_variant,96,2053,81.756,male
medium_variant,96,2054,81.929,male
medium_variant,96,2055,82.1,male
medium_variant,96,2056,82.27,male
medium_variant,96,2057,82.438,male
medium_variant,96,2058,82.606,male
medium_variant,96,2059,82.771,male
medium_variant,96,2060,82.935,male
medium_variant,96,2061,83.095,male
medium_variant,96,2062,83.254,male
medium_variant,96,2063,83.409,male
medium_variant,96,2064,83.56,male
medium_variant,96,2065,83.708,male
medium_variant,96,2066,83.852,male
medium_variant,96,2067,83.992,male
medium_variant,96,2068,84.129,male
medium_variant,96,2069,84.262,male
medium_variant,96,2070,84.391,male
medium_variant,96,2071,84.518,male
medium_variant,96,2072,84.642,male
medium_variant,96,2073,84.764,male
medium_variant,96,2074,84.885,male
medium_variant,96,2075,85.003,male
medium_variant,96,2076,85.12,male
medium_variant,96,2077,85.234,male
medium_variant,96,2078,85.346,male
medium_variant,96,2079,85.457,male
medium_variant,96,2080,85.566,male
medium_variant,96,2081,85.673,male
medium_variant,96,2082,85.779,male
medium_variant,96,2083,85.883,male
medium_variant,96,2084,85.988,male
medium_variant,96,2085,86.092,male
medium_variant,96,2086,86.195,male
medium_variant,96,2087,86.299,male
medium_variant,96,2088,86.402,male
medium_variant,96,2089,86.506,male
medium_variant,96,2090,86.609,male
medium_variant,96,2091,86.713,male
medium_variant,96,2092,86.818,male
medium_variant,96,2093,86.923,male
medium_variant,96,2094,87.028,male
medium_variant,96,2095,87.133,male
medium_variant,96,2096,87.24,male
medium_variant,96,2097,87.346,male
medium_variant,96,2098,87.453,male
medium_variant,96,2099,87.561,male
estimates,96,1950,58.862,female
estimates,96,1951,59.124,female
estimates,96,1952,59.651,female
estimates,96,1953,60.182,female
estimates,96,1954,60.718,female
estimates,96,1955,61.259,female
estimates,96,1956,61.803,female
estimates,96,1957,62.349,female
estimates,96,1958,62.896,female
estimates,96,1959,63.44,female
estimates,96,1960,63.976,female
estimates,96,1961,64.5,female
estimates,96,1962,65.008,female
estimates,96,1963,65.496,female
estimates,96,1964,65.963,female
estimates,96,1965,66.408,female
estimates,96,1966,66.835,female
estimates,96,1967,67.247,female
estimates,96,1968,67.648,female
estimates,96,1969,68.041,female
estimates,96,1970,68.427,female
estimates,96,1971,68.805,female
estimates,96,1972,69.175,female
estimates,96,1973,69.537,female
estimates,96,1974,69.89,female
estimates,96,1975,70.235,female
estimates,96,1976,70.573,female
estimates,96,1977,70.904,female
estimates,96,1978,71.228,female
estimates,96,1979,71.545,female
estimates,96,1980,71.856,female
estimates,96,1981,72.16,female
estimates,96,1982,72.458,female
estimates,96,1983,72.751,female
estimates,96,1984,73.037,female
estimates,96,1985,73.317,female
estimates,96,1986,73.592,female
estimates,96,1987,73.862,female
estimates,96,1988,74.126,female
estimates,96,1989,74.385,female
estimates,96,1990,74.639,female
estimates,96,1991,74.889,female
estimates,96,1992,75.134,female
estimates,96,1993,75.374,female
estimates,96,1994,75.61,female
estimates,96,1995,75.842,female
estimates,96,1996,76.069,female
estimates,96,1997,76.293,female
estimates,96,1998,76.512,female
estimates,96,1999,76.727,female
estimates,96,2000,76.942,female
estimates,96,2001,77.16,female
estimates,96,2002,77.381,female
estimates,96,2003,77.603,female
estimates,96,2004,77.82,female
estimates,96,2005,78.018,female
estimates,96,2006,78.183,female
estimates,96,2007,78.306,female
estimates,96,2008,78.386,female
estimates,96,2009,78.429,female
estimates,96,2010,78.447,female
estimates,96,2011,78.46,female
estimates,96,2012,78.488,female
estimates,96,2013,78.543,female
estimates,96,2014,78.633,female
estimates,96,2015,78.757,female
medium_variant,96,2015,78.757,female
medium_variant,96,2016,78.909,female
medium_variant,96,2017,79.074,female
medium_variant,96,2018,79.24,female
medium_variant,96,2019,79.402,female
medium_variant,96,2020,79.557,female
medium_variant,96,2021,79.705,female
medium_variant,96,2022,79.849,female
medium_variant,96,2023,79.992,female
medium_variant,96,2024,80.133,female
medium_variant,96,2025,80.274,female
medium_variant,96,2026,80.414,female
medium_variant,96,2027,80.553,female
medium_variant,96,2028,80.691,female
medium_variant,96,2029,80.828,female
medium_variant,96,2030,80.965,female
medium_variant,96,2031,81.1,female
medium_variant,96,2032,81.233,female
medium_variant,96,2033,81.364,female
medium_variant,96,2034,81.494,female
medium_variant,96,2035,81.623,female
medium_variant,96,2036,81.751,female
medium_variant,96,2037,81.879,female
medium_variant,96,2038,82.007,female
medium_variant,96,2039,82.135,female
medium_variant,96,2040,82.262,female
medium_variant,96,2041,82.389,female
medium_variant,96,2042,82.516,female
medium_variant,96,2043,82.64,female
medium_variant,96,2044,82.764,female
medium_variant,96,2045,82.887,female
medium_variant,96,2046,83.009,female
medium_variant,96,2047,83.131,female
medium_variant,96,2048,83.254,female
medium_variant,96,2049,83.377,female
medium_variant,96,2050,83.5,female
medium_variant,96,2051,83.624,female
medium_variant,96,2052,83.748,female
medium_variant,96,2053,83.872,female
medium_variant,96,2054,83.995,female
medium_variant,96,2055,84.117,female
medium_variant,96,2056,84.239,female
medium_variant,96,2057,84.36,female
medium_variant,96,2058,84.48,female
medium_variant,96,2059,84.6,female
medium_variant,96,2060,84.718,female
medium_variant,96,2061,84.835,female
medium_variant,96,2062,84.952,female
medium_variant,96,2063,85.067,female
medium_variant,96,2064,85.182,female
medium_variant,96,2065,85.296,female
medium_variant,96,2066,85.41,female
medium_variant,96,2067,85.525,female
medium_variant,96,2068,85.64,female
medium_variant,96,2069,85.755,female
medium_variant,96,2070,85.871,female
medium_variant,96,2071,85.986,female
medium_variant,96,2072,86.101,female
medium_variant,96,2073,86.215,female
medium_variant,96,2074,86.328,female
medium_variant,96,2075,86.441,female
medium_variant,96,2076,86.553,female
medium_variant,96,2077,86.665,female
medium_variant,96,2078,86.778,female
medium_variant,96,2079,86.891,female
medium_variant,96,2080,87.004,female
medium_variant,96,2081,87.119,female
medium_variant,96,2082,87.233,female
medium_variant,96,2083,87.348,female
medium_variant,96,2084,87.462,female
medium_variant,96,2085,87.576,female
medium_variant,96,2086,87.69,female
medium_variant,96,2087,87.803,female
medium_variant,96,2088,87.914,female
medium_variant,96,2089,88.025,female
medium_variant,96,2090,88.136,female
medium_variant,96,2091,88.246,female
medium_variant,96,2092,88.356,female
medium_variant,96,2093,88.466,female
medium_variant,96,2094,88.577,female
medium_variant,96,2095,88.688,female
medium_variant,96,2096,88.8,female
medium_variant,96,2097,88.913,female
medium_variant,96,2098,89.026,female
medium_variant,96,2099,89.14,female
