variant,country,year,lifeexpectancyatbirth,gender
estimates,296,1967,55.055,female
estimates,296,1968,55.575,female
estimates,296,1969,56.092,female
estimates,296,1970,56.593,female
estimates,296,1971,57.062,female
estimates,296,1972,57.485,female
estimates,296,1973,57.855,female
estimates,296,1974,58.169,female
estimates,296,1975,58.424,female
estimates,296,1976,58.62,female
estimates,296,1977,58.772,female
estimates,296,1978,58.9,female
estimates,296,1979,59.02,female
estimates,296,1980,59.154,female
estimates,296,1981,59.32,female
estimates,296,1982,59.532,female
estimates,296,1983,59.797,female
estimates,296,1984,60.123,female
estimates,296,1985,60.517,female
estimates,296,1986,60.982,female
estimates,296,1987,61.502,female
estimates,296,1988,62.059,female
estimates,296,1989,62.637,female
estimates,296,1990,63.214,female
estimates,296,1991,63.771,female
estimates,296,1992,64.293,female
estimates,296,1993,64.77,female
estimates,296,1994,65.194,female
estimates,296,1995,65.565,female
estimates,296,1996,65.89,female
estimates,296,1997,66.185,female
estimates,296,1998,66.461,female
estimates,296,1999,66.722,female
estimates,296,2000,66.967,female
estimates,296,2001,67.192,female
estimates,296,2002,67.392,female
estimates,296,2003,67.566,female
estimates,296,2004,67.719,female
estimates,296,2005,67.854,female
estimates,296,2006,67.979,female
estimates,296,2007,68.101,female
estimates,296,2008,68.227,female
estimates,296,2009,68.361,female
estimates,296,2010,68.509,female
estimates,296,2011,68.672,female
estimates,296,2012,68.847,female
estimates,296,2013,69.032,female
estimates,296,2014,69.226,female
estimates,296,2015,69.425,female
medium_variant,296,2015,69.425,female
medium_variant,296,2016,69.627,female
medium_variant,296,2017,69.829,female
medium_variant,296,2018,70.028,female
medium_variant,296,2019,70.222,female
medium_variant,296,2020,70.411,female
medium_variant,296,2021,70.594,female
medium_variant,296,2022,70.774,female
medium_variant,296,2023,70.951,female
medium_variant,296,2024,71.125,female
medium_variant,296,2025,71.298,female
medium_variant,296,2026,71.469,female
medium_variant,296,2027,71.638,female
medium_variant,296,2028,71.805,female
medium_variant,296,2029,71.971,female
medium_variant,296,2030,72.136,female
medium_variant,296,2031,72.299,female
medium_variant,296,2032,72.462,female
medium_variant,296,2033,72.623,female
medium_variant,296,2034,72.783,female
medium_variant,296,2035,72.941,female
medium_variant,296,2036,73.099,female
medium_variant,296,2037,73.254,female
medium_variant,296,2038,73.407,female
medium_variant,296,2039,73.559,female
medium_variant,296,2040,73.708,female
medium_variant,296,2041,73.854,female
medium_variant,296,2042,73.999,female
medium_variant,296,2043,74.141,female
medium_variant,296,2044,74.281,female
medium_variant,296,2045,74.42,female
medium_variant,296,2046,74.557,female
medium_variant,296,2047,74.694,female
medium_variant,296,2048,74.83,female
medium_variant,296,2049,74.966,female
medium_variant,296,2050,75.102,female
medium_variant,296,2051,75.238,female
medium_variant,296,2052,75.373,female
medium_variant,296,2053,75.509,female
medium_variant,296,2054,75.644,female
medium_variant,296,2055,75.778,female
medium_variant,296,2056,75.912,female
medium_variant,296,2057,76.044,female
medium_variant,296,2058,76.175,female
medium_variant,296,2059,76.305,female
medium_variant,296,2060,76.434,female
medium_variant,296,2061,76.561,female
medium_variant,296,2062,76.687,female
medium_variant,296,2063,76.812,female
medium_variant,296,2064,76.937,female
medium_variant,296,2065,77.061,female
medium_variant,296,2066,77.185,female
medium_variant,296,2067,77.31,female
medium_variant,296,2068,77.436,female
medium_variant,296,2069,77.562,female
medium_variant,296,2070,77.687,female
medium_variant,296,2071,77.812,female
medium_variant,296,2072,77.936,female
medium_variant,296,2073,78.058,female
medium_variant,296,2074,78.178,female
medium_variant,296,2075,78.297,female
medium_variant,296,2076,78.415,female
medium_variant,296,2077,78.534,female
medium_variant,296,2078,78.652,female
medium_variant,296,2079,78.771,female
medium_variant,296,2080,78.89,female
medium_variant,296,2081,79.01,female
medium_variant,296,2082,79.13,female
medium_variant,296,2083,79.249,female
medium_variant,296,2084,79.368,female
medium_variant,296,2085,79.487,female
medium_variant,296,2086,79.604,female
medium_variant,296,2087,79.721,female
medium_variant,296,2088,79.838,female
medium_variant,296,2089,79.955,female
medium_variant,296,2090,80.071,female
medium_variant,296,2091,80.187,female
medium_variant,296,2092,80.303,female
medium_variant,296,2093,80.418,female
medium_variant,296,2094,80.534,female
medium_variant,296,2095,80.65,female
medium_variant,296,2096,80.766,female
medium_variant,296,2097,80.882,female
medium_variant,296,2098,80.998,female
medium_variant,296,2099,81.114,female
