variant,country,year,lifeexpectancyatbirth,gender
medium_variant,376,2024,82.376,male
medium_variant,376,2025,82.571,male
medium_variant,376,2026,82.76,male
medium_variant,376,2027,82.941,male
medium_variant,376,2028,83.115,male
medium_variant,376,2029,83.281,male
medium_variant,376,2030,83.439,male
medium_variant,376,2031,83.589,male
medium_variant,376,2032,83.733,male
medium_variant,376,2033,83.871,male
medium_variant,376,2034,84.006,male
medium_variant,376,2035,84.136,male
medium_variant,376,2036,84.265,male
medium_variant,376,2037,84.392,male
medium_variant,376,2038,84.518,male
medium_variant,376,2039,84.643,male
medium_variant,376,2040,84.768,male
medium_variant,376,2041,84.894,male
medium_variant,376,2042,85.018,male
medium_variant,376,2043,85.142,male
medium_variant,376,2044,85.264,male
medium_variant,376,2045,85.387,male
medium_variant,376,2046,85.509,male
medium_variant,376,2047,85.631,male
medium_variant,376,2048,85.753,male
medium_variant,376,2049,85.875,male
medium_variant,376,2050,85.997,male
medium_variant,376,2051,86.118,male
medium_variant,376,2052,86.238,male
medium_variant,376,2053,86.356,male
medium_variant,376,2054,86.473,male
medium_variant,376,2055,86.59,male
medium_variant,376,2056,86.707,male
medium_variant,376,2057,86.824,male
medium_variant,376,2058,86.943,male
medium_variant,376,2059,87.063,male
medium_variant,376,2060,87.184,male
medium_variant,376,2061,87.306,male
medium_variant,376,2062,87.427,male
medium_variant,376,2063,87.548,male
medium_variant,376,2064,87.668,male
medium_variant,376,2065,87.786,male
medium_variant,376,2066,87.904,male
medium_variant,376,2067,88.022,male
medium_variant,376,2068,88.14,male
medium_variant,376,2069,88.257,male
medium_variant,376,2070,88.375,male
medium_variant,376,2071,88.493,male
medium_variant,376,2072,88.611,male
medium_variant,376,2073,88.729,male
medium_variant,376,2074,88.847,male
medium_variant,376,2075,88.965,male
medium_variant,376,2076,89.083,male
medium_variant,376,2077,89.201,male
medium_variant,376,2078,89.32,male
medium_variant,376,2079,89.438,male
medium_variant,376,2080,89.556,male
medium_variant,376,2081,89.673,male
medium_variant,376,2082,89.791,male
medium_variant,376,2083,89.907,male
medium_variant,376,2084,90.024,male
medium_variant,376,2085,90.14,male
medium_variant,376,2086,90.256,male
medium_variant,376,2087,90.373,male
medium_variant,376,2088,90.489,male
medium_variant,376,2089,90.607,male
medium_variant,376,2090,90.724,male
medium_variant,376,2091,90.842,male
medium_variant,376,2092,90.96,male
medium_variant,376,2093,91.079,male
medium_variant,376,2094,91.197,male
medium_variant,376,2095,91.315,male
medium_variant,376,2096,91.433,male
medium_variant,376,2097,91.551,male
medium_variant,376,2098,91.669,male
medium_variant,376,2099,91.787,male
estimates,376,1950,69.77,female
estimates,376,1951,69.91,female
estimates,376,1952,70.185,female
estimates,376,1953,70.45,female
estimates,376,1954,70.705,female
estimates,376,1955,70.951,female
estimates,376,1956,71.187,female
estimates,376,1957,71.414,female
estimates,376,1958,71.631,female
estimates,376,1959,71.839,female
estimates,376,1960,72.038,female
estimates,376,1961,72.229,female
estimates,376,1962,72.413,female
estimates,376,1963,72.591,female
estimates,376,1964,72.764,female
estimates,376,1965,72.934,female
estimates,376,1966,73.101,female
estimates,376,1967,73.268,female
estimates,376,1968,73.434,female
estimates,376,1969,73.602,female
estimates,376,1970,73.773,female
estimates,376,1971,73.948,female
estimates,376,1972,74.128,female
estimates,376,1973,74.312,female
estimates,376,1974,74.501,female
estimates,376,1975,74.697,female
estimates,376,1976,74.899,female
estimates,376,1977,75.107,female
estimates,376,1978,75.32,female
estimates,376,1979,75.541,female
estimates,376,1980,75.77,female
estimates,376,1981,76.01,female
estimates,376,1982,76.261,female
estimates,376,1983,76.522,female
estimates,376,1984,76.791,female
estimates,376,1985,77.066,female
estimates,376,1986,77.343,female
estimates,376,1987,77.618,female
estimates,376,1988,77.889,female
estimates,376,1989,78.154,female
estimates,376,1990,78.413,female
estimates,376,1991,78.668,female
estimates,376,1992,78.919,female
estimates,376,1993,79.171,female
estimates,376,1994,79.423,female
estimates,376,1995,79.676,female
estimates,376,1996,79.93,female
estimates,376,1997,80.186,female
estimates,376,1998,80.441,female
estimates,376,1999,80.697,female
estimates,376,2000,80.952,female
estimates,376,2001,81.208,female
estimates,376,2002,81.462,female
estimates,376,2003,81.715,female
estimates,376,2004,81.963,female
estimates,376,2005,82.205,female
estimates,376,2006,82.438,female
estimates,376,2007,82.661,female
estimates,376,2008,82.873,female
estimates,376,2009,83.072,female
estimates,376,2010,83.257,female
estimates,376,2011,83.428,female
estimates,376,2012,83.586,female
estimates,376,2013,83.734,female
estimates,376,2014,83.873,female
estimates,376,2015,84.005,female
medium_variant,376,2015,84.005,female
medium_variant,376,2016,84.133,female
medium_variant,376,2017,84.258,female
medium_variant,376,2018,84.382,female
medium_variant,376,2019,84.506,female
medium_variant,376,2020,84.632,female
medium_variant,376,2021,84.759,female
medium_variant,376,2022,84.887,female
medium_variant,376,2023,85.015,female
medium_variant,376,2024,85.144,female
medium_variant,376,2025,85.272,female
medium_variant,376,2026,85.399,female
medium_variant,376,2027,85.526,female
medium_variant,376,2028,85.652,female
medium_variant,376,2029,85.777,female
medium_variant,376,2030,85.902,female
medium_variant,376,2031,86.025,female
medium_variant,376,2032,86.149,female
medium_variant,376,2033,86.273,female
medium_variant,376,2034,86.396,female
medium_variant,376,2035,86.52,female
medium_variant,376,2036,86.644,female
medium_variant,376,2037,86.768,female
medium_variant,376,2038,86.892,female
medium_variant,376,2039,87.016,female
medium_variant,376,2040,87.14,female
medium_variant,376,2041,87.264,female
medium_variant,376,2042,87.389,female
medium_variant,376,2043,87.513,female
medium_variant,376,2044,87.637,female
medium_variant,376,2045,87.762,female
medium_variant,376,2046,87.885,female
medium_variant,376,2047,88.008,female
medium_variant,376,2048,88.13,female
medium_variant,376,2049,88.251,female
medium_variant,376,2050,88.372,female
medium_variant,376,2051,88.491,female
medium_variant,376,2052,88.611,female
medium_variant,376,2053,88.731,female
medium_variant,376,2054,88.85,female
medium_variant,376,2055,88.97,female
medium_variant,376,2056,89.09,female
medium_variant,376,2057,89.21,female
medium_variant,376,2058,89.329,female
medium_variant,376,2059,89.449,female
medium_variant,376,2060,89.569,female
medium_variant,376,2061,89.69,female
medium_variant,376,2062,89.81,female
medium_variant,376,2063,89.932,female
medium_variant,376,2064,90.053,female
medium_variant,376,2065,90.175,female
medium_variant,376,2066,90.297,female
medium_variant,376,2067,90.419,female
medium_variant,376,2068,90.54,female
medium_variant,376,2069,90.661,female
medium_variant,376,2070,90.781,female
medium_variant,376,2071,90.901,female
medium_variant,376,2072,91.02,female
medium_variant,376,2073,91.139,female
medium_variant,376,2074,91.257,female
medium_variant,376,2075,91.375,female
medium_variant,376,2076,91.493,female
medium_variant,376,2077,91.612,female
medium_variant,376,2078,91.731,female
medium_variant,376,2079,91.851,female
medium_variant,376,2080,91.971,female
medium_variant,376,2081,92.09,female
medium_variant,376,2082,92.209,female
medium_variant,376,2083,92.327,female
medium_variant,376,2084,92.443,female
medium_variant,376,2085,92.56,female
medium_variant,376,2086,92.677,female
medium_variant,376,2087,92.794,female
medium_variant,376,2088,92.912,female
medium_variant,376,2089,93.031,female
medium_variant,376,2090,93.15,female
medium_variant,376,2091,93.27,female
medium_variant,376,2092,93.389,female
medium_variant,376,2093,93.508,female
medium_variant,376,2094,93.626,female
medium_variant,376,2095,93.744,female
medium_variant,376,2096,93.859,female
medium_variant,376,2097,93.974,female
medium_variant,376,2098,94.088,female
medium_variant,376,2099,94.2,female
