variant,country,year,lifeexpectancyatbirth,gender
medium_variant,454,2020,62.166,male
medium_variant,454,2021,62.565,male
medium_variant,454,2022,62.984,male
medium_variant,454,2023,63.421,male
medium_variant,454,2024,63.879,male
medium_variant,454,2025,64.354,male
medium_variant,454,2026,64.84,male
medium_variant,454,2027,65.322,male
medium_variant,454,2028,65.788,male
medium_variant,454,2029,66.232,male
medium_variant,454,2030,66.651,male
medium_variant,454,2031,67.042,male
medium_variant,454,2032,67.41,male
medium_variant,454,2033,67.759,male
medium_variant,454,2034,68.089,male
medium_variant,454,2035,68.403,male
medium_variant,454,2036,68.701,male
medium_variant,454,2037,68.986,male
medium_variant,454,2038,69.26,male
medium_variant,454,2039,69.525,male
medium_variant,454,2040,69.78,male
medium_variant,454,2041,70.028,male
medium_variant,454,2042,70.267,male
medium_variant,454,2043,70.498,male
medium_variant,454,2044,70.723,male
medium_variant,454,2045,70.943,male
medium_variant,454,2046,71.159,male
medium_variant,454,2047,71.373,male
medium_variant,454,2048,71.584,male
medium_variant,454,2049,71.795,male
medium_variant,454,2050,72.004,male
medium_variant,454,2051,72.213,male
medium_variant,454,2052,72.42,male
medium_variant,454,2053,72.625,male
medium_variant,454,2054,72.826,male
medium_variant,454,2055,73.024,male
medium_variant,454,2056,73.219,male
medium_variant,454,2057,73.411,male
medium_variant,454,2058,73.598,male
medium_variant,454,2059,73.78,male
medium_variant,454,2060,73.957,male
medium_variant,454,2061,74.127,male
medium_variant,454,2062,74.289,male
medium_variant,454,2063,74.444,male
medium_variant,454,2064,74.593,male
medium_variant,454,2065,74.736,male
medium_variant,454,2066,74.874,male
medium_variant,454,2067,75.01,male
medium_variant,454,2068,75.143,male
medium_variant,454,2069,75.276,male
medium_variant,454,2070,75.409,male
medium_variant,454,2071,75.542,male
medium_variant,454,2072,75.675,male
medium_variant,454,2073,75.806,male
medium_variant,454,2074,75.937,male
medium_variant,454,2075,76.067,male
medium_variant,454,2076,76.197,male
medium_variant,454,2077,76.327,male
medium_variant,454,2078,76.456,male
medium_variant,454,2079,76.584,male
medium_variant,454,2080,76.712,male
medium_variant,454,2081,76.84,male
medium_variant,454,2082,76.966,male
medium_variant,454,2083,77.092,male
medium_variant,454,2084,77.216,male
medium_variant,454,2085,77.341,male
medium_variant,454,2086,77.465,male
medium_variant,454,2087,77.589,male
medium_variant,454,2088,77.714,male
medium_variant,454,2089,77.839,male
medium_variant,454,2090,77.965,male
medium_variant,454,2091,78.091,male
medium_variant,454,2092,78.217,male
medium_variant,454,2093,78.342,male
medium_variant,454,2094,78.467,male
medium_variant,454,2095,78.592,male
medium_variant,454,2096,78.716,male
medium_variant,454,2097,78.839,male
medium_variant,454,2098,78.962,male
medium_variant,454,2099,79.084,male
estimates,454,1950,36.398,female
estimates,454,1951,36.464,female
estimates,454,1952,36.605,female
estimates,454,1953,36.766,female
estimates,454,1954,36.946,female
estimates,454,1955,37.144,female
estimates,454,1956,37.359,female
estimates,454,1957,37.59,female
estimates,454,1958,37.834,female
estimates,454,1959,38.084,female
estimates,454,1960,38.335,female
estimates,454,1961,38.58,female
estimates,454,1962,38.816,female
estimates,454,1963,39.043,female
estimates,454,1964,39.265,female
estimates,454,1965,39.497,female
estimates,454,1966,39.756,female
estimates,454,1967,40.055,female
estimates,454,1968,40.401,female
estimates,454,1969,40.795,female
estimates,454,1970,41.23,female
estimates,454,1971,41.693,female
estimates,454,1972,42.169,female
estimates,454,1973,42.64,female
estimates,454,1974,43.101,female
estimates,454,1975,43.548,female
estimates,454,1976,43.986,female
estimates,454,1977,44.42,female
estimates,454,1978,44.853,female
estimates,454,1979,45.282,female
estimates,454,1980,45.698,female
estimates,454,1981,46.095,female
estimates,454,1982,46.465,female
estimates,454,1983,46.803,female
estimates,454,1984,47.109,female
estimates,454,1985,47.386,female
estimates,454,1986,47.64,female
estimates,454,1987,47.88,female
estimates,454,1988,48.108,female
estimates,454,1989,48.321,female
estimates,454,1990,48.51,female
estimates,454,1991,48.661,female
estimates,454,1992,48.765,female
estimates,454,1993,48.819,female
estimates,454,1994,48.829,female
estimates,454,1995,48.786,female
estimates,454,1996,48.68,female
estimates,454,1997,48.532,female
estimates,454,1998,48.376,female
estimates,454,1999,48.26,female
estimates,454,2000,48.249,female
estimates,454,2001,48.413,female
estimates,454,2002,48.796,female
estimates,454,2003,49.421,female
estimates,454,2004,50.297,female
estimates,454,2005,51.428,female
estimates,454,2006,52.802,female
estimates,454,2007,54.355,female
estimates,454,2008,56.007,female
estimates,454,2009,57.692,female
estimates,454,2010,59.33,female
estimates,454,2011,60.852,female
estimates,454,2012,62.22,female
estimates,454,2013,63.408,female
estimates,454,2014,64.395,female
estimates,454,2015,65.174,female
medium_variant,454,2015,65.174,female
medium_variant,454,2016,65.761,female
medium_variant,454,2017,66.21,female
medium_variant,454,2018,66.574,female
medium_variant,454,2019,66.886,female
medium_variant,454,2020,67.178,female
medium_variant,454,2021,67.473,female
medium_variant,454,2022,67.779,female
medium_variant,454,2023,68.102,female
medium_variant,454,2024,68.451,female
medium_variant,454,2025,68.831,female
medium_variant,454,2026,69.235,female
medium_variant,454,2027,69.648,female
medium_variant,454,2028,70.057,female
medium_variant,454,2029,70.456,female
medium_variant,454,2030,70.84,female
medium_variant,454,2031,71.207,female
medium_variant,454,2032,71.56,female
medium_variant,454,2033,71.899,female
medium_variant,454,2034,72.223,female
medium_variant,454,2035,72.533,female
medium_variant,454,2036,72.828,female
medium_variant,454,2037,73.11,female
medium_variant,454,2038,73.382,female
medium_variant,454,2039,73.643,female
medium_variant,454,2040,73.896,female
medium_variant,454,2041,74.141,female
medium_variant,454,2042,74.379,female
medium_variant,454,2043,74.612,female
medium_variant,454,2044,74.84,female
medium_variant,454,2045,75.064,female
medium_variant,454,2046,75.287,female
medium_variant,454,2047,75.507,female
medium_variant,454,2048,75.726,female
medium_variant,454,2049,75.943,female
medium_variant,454,2050,76.159,female
medium_variant,454,2051,76.374,female
medium_variant,454,2052,76.586,female
medium_variant,454,2053,76.796,female
medium_variant,454,2054,77.003,female
medium_variant,454,2055,77.207,female
medium_variant,454,2056,77.408,female
medium_variant,454,2057,77.606,female
medium_variant,454,2058,77.8,female
medium_variant,454,2059,77.992,female
medium_variant,454,2060,78.18,female
medium_variant,454,2061,78.364,female
medium_variant,454,2062,78.546,female
medium_variant,454,2063,78.724,female
medium_variant,454,2064,78.897,female
medium_variant,454,2065,79.065,female
medium_variant,454,2066,79.227,female
medium_variant,454,2067,79.383,female
medium_variant,454,2068,79.531,female
medium_variant,454,2069,79.674,female
medium_variant,454,2070,79.811,female
medium_variant,454,2071,79.943,female
medium_variant,454,2072,80.072,female
medium_variant,454,2073,80.2,female
medium_variant,454,2074,80.326,female
medium_variant,454,2075,80.451,female
medium_variant,454,2076,80.576,female
medium_variant,454,2077,80.7,female
medium_variant,454,2078,80.822,female
medium_variant,454,2079,80.944,female
medium_variant,454,2080,81.064,female
medium_variant,454,2081,81.183,female
medium_variant,454,2082,81.301,female
medium_variant,454,2083,81.419,female
medium_variant,454,2084,81.535,female
medium_variant,454,2085,81.652,female
medium_variant,454,2086,81.768,female
medium_variant,454,2087,81.884,female
medium_variant,454,2088,82,female
medium_variant,454,2089,82.116,female
medium_variant,454,2090,82.232,female
medium_variant,454,2091,82.347,female
medium_variant,454,2092,82.462,female
medium_variant,454,2093,82.577,female
medium_variant,454,2094,82.691,female
medium_variant,454,2095,82.803,female
medium_variant,454,2096,82.915,female
medium_variant,454,2097,83.026,female
medium_variant,454,2098,83.136,female
medium_variant,454,2099,83.244,female
