variant,country,year,lifeexpectancyatbirth,gender
medium_variant,308,2034,73.56,male
medium_variant,308,2035,73.702,male
medium_variant,308,2036,73.844,male
medium_variant,308,2037,73.986,male
medium_variant,308,2038,74.129,male
medium_variant,308,2039,74.272,male
medium_variant,308,2040,74.416,male
medium_variant,308,2041,74.561,male
medium_variant,308,2042,74.708,male
medium_variant,308,2043,74.856,male
medium_variant,308,2044,75.006,male
medium_variant,308,2045,75.157,male
medium_variant,308,2046,75.308,male
medium_variant,308,2047,75.46,male
medium_variant,308,2048,75.612,male
medium_variant,308,2049,75.764,male
medium_variant,308,2050,75.916,male
medium_variant,308,2051,76.069,male
medium_variant,308,2052,76.223,male
medium_variant,308,2053,76.379,male
medium_variant,308,2054,76.537,male
medium_variant,308,2055,76.698,male
medium_variant,308,2056,76.861,male
medium_variant,308,2057,77.027,male
medium_variant,308,2058,77.194,male
medium_variant,308,2059,77.363,male
medium_variant,308,2060,77.532,male
medium_variant,308,2061,77.702,male
medium_variant,308,2062,77.872,male
medium_variant,308,2063,78.042,male
medium_variant,308,2064,78.211,male
medium_variant,308,2065,78.379,male
medium_variant,308,2066,78.548,male
medium_variant,308,2067,78.716,male
medium_variant,308,2068,78.886,male
medium_variant,308,2069,79.056,male
medium_variant,308,2070,79.228,male
medium_variant,308,2071,79.4,male
medium_variant,308,2072,79.573,male
medium_variant,308,2073,79.746,male
medium_variant,308,2074,79.92,male
medium_variant,308,2075,80.094,male
medium_variant,308,2076,80.268,male
medium_variant,308,2077,80.443,male
medium_variant,308,2078,80.617,male
medium_variant,308,2079,80.792,male
medium_variant,308,2080,80.966,male
medium_variant,308,2081,81.141,male
medium_variant,308,2082,81.316,male
medium_variant,308,2083,81.491,male
medium_variant,308,2084,81.666,male
medium_variant,308,2085,81.839,male
medium_variant,308,2086,82.009,male
medium_variant,308,2087,82.176,male
medium_variant,308,2088,82.339,male
medium_variant,308,2089,82.498,male
medium_variant,308,2090,82.653,male
medium_variant,308,2091,82.804,male
medium_variant,308,2092,82.951,male
medium_variant,308,2093,83.096,male
medium_variant,308,2094,83.239,male
medium_variant,308,2095,83.379,male
medium_variant,308,2096,83.517,male
medium_variant,308,2097,83.654,male
medium_variant,308,2098,83.789,male
medium_variant,308,2099,83.922,male
estimates,308,1950,56.713,female
estimates,308,1951,57.007,female
estimates,308,1952,57.588,female
estimates,308,1953,58.154,female
estimates,308,1954,58.706,female
estimates,308,1955,59.243,female
estimates,308,1956,59.765,female
estimates,308,1957,60.272,female
estimates,308,1958,60.766,female
estimates,308,1959,61.245,female
estimates,308,1960,61.709,female
estimates,308,1961,62.16,female
estimates,308,1962,62.598,female
estimates,308,1963,63.022,female
estimates,308,1964,63.434,female
estimates,308,1965,63.834,female
estimates,308,1966,64.221,female
estimates,308,1967,64.596,female
estimates,308,1968,64.958,female
estimates,308,1969,65.31,female
estimates,308,1970,65.651,female
estimates,308,1971,65.982,female
estimates,308,1972,66.303,female
estimates,308,1973,66.615,female
estimates,308,1974,66.918,female
estimates,308,1975,67.214,female
estimates,308,1976,67.501,female
estimates,308,1977,67.779,female
estimates,308,1978,68.05,female
estimates,308,1979,68.313,female
estimates,308,1980,68.568,female
estimates,308,1981,68.816,female
estimates,308,1982,69.058,female
estimates,308,1983,69.294,female
estimates,308,1984,69.524,female
estimates,308,1985,69.748,female
estimates,308,1986,69.967,female
estimates,308,1987,70.18,female
estimates,308,1988,70.387,female
estimates,308,1989,70.589,female
estimates,308,1990,70.784,female
estimates,308,1991,70.972,female
estimates,308,1992,71.152,female
estimates,308,1993,71.327,female
estimates,308,1994,71.498,female
estimates,308,1995,71.669,female
estimates,308,1996,71.846,female
estimates,308,1997,72.029,female
estimates,308,1998,72.222,female
estimates,308,1999,72.426,female
estimates,308,2000,72.641,female
estimates,308,2001,72.865,female
estimates,308,2002,73.096,female
estimates,308,2003,73.33,female
estimates,308,2004,73.566,female
estimates,308,2005,73.805,female
estimates,308,2006,74.047,female
estimates,308,2007,74.293,female
estimates,308,2008,74.541,female
estimates,308,2009,74.788,female
estimates,308,2010,75.029,female
estimates,308,2011,75.257,female
estimates,308,2012,75.469,female
estimates,308,2013,75.663,female
estimates,308,2014,75.838,female
estimates,308,2015,75.997,female
medium_variant,308,2015,75.997,female
medium_variant,308,2016,76.142,female
medium_variant,308,2017,76.28,female
medium_variant,308,2018,76.416,female
medium_variant,308,2019,76.552,female
medium_variant,308,2020,76.69,female
medium_variant,308,2021,76.83,female
medium_variant,308,2022,76.972,female
medium_variant,308,2023,77.113,female
medium_variant,308,2024,77.254,female
medium_variant,308,2025,77.394,female
medium_variant,308,2026,77.533,female
medium_variant,308,2027,77.67,female
medium_variant,308,2028,77.806,female
medium_variant,308,2029,77.94,female
medium_variant,308,2030,78.073,female
medium_variant,308,2031,78.205,female
medium_variant,308,2032,78.337,female
medium_variant,308,2033,78.469,female
medium_variant,308,2034,78.601,female
medium_variant,308,2035,78.732,female
medium_variant,308,2036,78.864,female
medium_variant,308,2037,78.994,female
medium_variant,308,2038,79.123,female
medium_variant,308,2039,79.251,female
medium_variant,308,2040,79.378,female
medium_variant,308,2041,79.504,female
medium_variant,308,2042,79.629,female
medium_variant,308,2043,79.753,female
medium_variant,308,2044,79.877,female
medium_variant,308,2045,80.001,female
medium_variant,308,2046,80.125,female
medium_variant,308,2047,80.249,female
medium_variant,308,2048,80.374,female
medium_variant,308,2049,80.498,female
medium_variant,308,2050,80.622,female
medium_variant,308,2051,80.745,female
medium_variant,308,2052,80.868,female
medium_variant,308,2053,80.988,female
medium_variant,308,2054,81.108,female
medium_variant,308,2055,81.227,female
medium_variant,308,2056,81.345,female
medium_variant,308,2057,81.463,female
medium_variant,308,2058,81.582,female
medium_variant,308,2059,81.701,female
medium_variant,308,2060,81.82,female
medium_variant,308,2061,81.94,female
medium_variant,308,2062,82.06,female
medium_variant,308,2063,82.179,female
medium_variant,308,2064,82.298,female
medium_variant,308,2065,82.417,female
medium_variant,308,2066,82.534,female
medium_variant,308,2067,82.652,female
medium_variant,308,2068,82.769,female
medium_variant,308,2069,82.885,female
medium_variant,308,2070,83.002,female
medium_variant,308,2071,83.117,female
medium_variant,308,2072,83.233,female
medium_variant,308,2073,83.348,female
medium_variant,308,2074,83.462,female
medium_variant,308,2075,83.577,female
medium_variant,308,2076,83.69,female
medium_variant,308,2077,83.803,female
medium_variant,308,2078,83.915,female
medium_variant,308,2079,84.027,female
medium_variant,308,2080,84.139,female
medium_variant,308,2081,84.252,female
medium_variant,308,2082,84.365,female
medium_variant,308,2083,84.48,female
medium_variant,308,2084,84.595,female
medium_variant,308,2085,84.71,female
medium_variant,308,2086,84.826,female
medium_variant,308,2087,84.941,female
medium_variant,308,2088,85.056,female
medium_variant,308,2089,85.17,female
medium_variant,308,2090,85.282,female
medium_variant,308,2091,85.394,female
medium_variant,308,2092,85.505,female
medium_variant,308,2093,85.616,female
medium_variant,308,2094,85.726,female
medium_variant,308,2095,85.836,female
medium_variant,308,2096,85.946,female
medium_variant,308,2097,86.056,female
medium_variant,308,2098,86.165,female
medium_variant,308,2099,86.274,female
