variant,country,year,lifeexpectancyatbirth,gender
estimates,192,2012,81.279,female
estimates,192,2013,81.384,female
estimates,192,2014,81.502,female
estimates,192,2015,81.635,female
medium_variant,192,2015,81.635,female
medium_variant,192,2016,81.782,female
medium_variant,192,2017,81.934,female
medium_variant,192,2018,82.085,female
medium_variant,192,2019,82.234,female
medium_variant,192,2020,82.379,female
medium_variant,192,2021,82.521,female
medium_variant,192,2022,82.662,female
medium_variant,192,2023,82.802,female
medium_variant,192,2024,82.941,female
medium_variant,192,2025,83.079,female
medium_variant,192,2026,83.216,female
medium_variant,192,2027,83.353,female
medium_variant,192,2028,83.488,female
medium_variant,192,2029,83.621,female
medium_variant,192,2030,83.754,female
medium_variant,192,2031,83.885,female
medium_variant,192,2032,84.016,female
medium_variant,192,2033,84.145,female
medium_variant,192,2034,84.274,female
medium_variant,192,2035,84.402,female
medium_variant,192,2036,84.53,female
medium_variant,192,2037,84.658,female
medium_variant,192,2038,84.785,female
medium_variant,192,2039,84.912,female
medium_variant,192,2040,85.038,female
medium_variant,192,2041,85.163,female
medium_variant,192,2042,85.287,female
medium_variant,192,2043,85.41,female
medium_variant,192,2044,85.532,female
medium_variant,192,2045,85.652,female
medium_variant,192,2046,85.772,female
medium_variant,192,2047,85.892,female
medium_variant,192,2048,86.011,female
medium_variant,192,2049,86.131,female
medium_variant,192,2050,86.251,female
medium_variant,192,2051,86.371,female
medium_variant,192,2052,86.491,female
medium_variant,192,2053,86.61,female
medium_variant,192,2054,86.729,female
medium_variant,192,2055,86.847,female
medium_variant,192,2056,86.965,female
medium_variant,192,2057,87.081,female
medium_variant,192,2058,87.196,female
medium_variant,192,2059,87.311,female
medium_variant,192,2060,87.425,female
medium_variant,192,2061,87.54,female
medium_variant,192,2062,87.655,female
medium_variant,192,2063,87.771,female
medium_variant,192,2064,87.888,female
medium_variant,192,2065,88.005,female
medium_variant,192,2066,88.122,female
medium_variant,192,2067,88.239,female
medium_variant,192,2068,88.356,female
medium_variant,192,2069,88.471,female
medium_variant,192,2070,88.586,female
medium_variant,192,2071,88.7,female
medium_variant,192,2072,88.815,female
medium_variant,192,2073,88.93,female
medium_variant,192,2074,89.046,female
medium_variant,192,2075,89.162,female
medium_variant,192,2076,89.277,female
medium_variant,192,2077,89.391,female
medium_variant,192,2078,89.504,female
medium_variant,192,2079,89.616,female
medium_variant,192,2080,89.727,female
medium_variant,192,2081,89.837,female
medium_variant,192,2082,89.947,female
medium_variant,192,2083,90.058,female
medium_variant,192,2084,90.169,female
medium_variant,192,2085,90.28,female
medium_variant,192,2086,90.392,female
medium_variant,192,2087,90.503,female
medium_variant,192,2088,90.615,female
medium_variant,192,2089,90.725,female
medium_variant,192,2090,90.836,female
medium_variant,192,2091,90.946,female
medium_variant,192,2092,91.056,female
medium_variant,192,2093,91.165,female
medium_variant,192,2094,91.275,female
medium_variant,192,2095,91.385,female
medium_variant,192,2096,91.495,female
medium_variant,192,2097,91.605,female
medium_variant,192,2098,91.715,female
medium_variant,192,2099,91.825,female
