variant,country,year,lifeexpectancyatbirth,gender
medium_variant,76,2018,72.34,male
medium_variant,76,2019,72.569,male
medium_variant,76,2020,72.801,male
medium_variant,76,2021,73.036,male
medium_variant,76,2022,73.272,male
medium_variant,76,2023,73.506,male
medium_variant,76,2024,73.739,male
medium_variant,76,2025,73.972,male
medium_variant,76,2026,74.203,male
medium_variant,76,2027,74.435,male
medium_variant,76,2028,74.667,male
medium_variant,76,2029,74.9,male
medium_variant,76,2030,75.134,male
medium_variant,76,2031,75.368,male
medium_variant,76,2032,75.604,male
medium_variant,76,2033,75.84,male
medium_variant,76,2034,76.076,male
medium_variant,76,2035,76.312,male
medium_variant,76,2036,76.547,male
medium_variant,76,2037,76.78,male
medium_variant,76,2038,77.012,male
medium_variant,76,2039,77.242,male
medium_variant,76,2040,77.471,male
medium_variant,76,2041,77.701,male
medium_variant,76,2042,77.931,male
medium_variant,76,2043,78.163,male
medium_variant,76,2044,78.396,male
medium_variant,76,2045,78.63,male
medium_variant,76,2046,78.864,male
medium_variant,76,2047,79.096,male
medium_variant,76,2048,79.325,male
medium_variant,76,2049,79.55,male
medium_variant,76,2050,79.769,male
medium_variant,76,2051,79.983,male
medium_variant,76,2052,80.189,male
medium_variant,76,2053,80.39,male
medium_variant,76,2054,80.584,male
medium_variant,76,2055,80.771,male
medium_variant,76,2056,80.953,male
medium_variant,76,2057,81.129,male
medium_variant,76,2058,81.3,male
medium_variant,76,2059,81.468,male
medium_variant,76,2060,81.631,male
medium_variant,76,2061,81.79,male
medium_variant,76,2062,81.946,male
medium_variant,76,2063,82.098,male
medium_variant,76,2064,82.246,male
medium_variant,76,2065,82.391,male
medium_variant,76,2066,82.533,male
medium_variant,76,2067,82.673,male
medium_variant,76,2068,82.81,male
medium_variant,76,2069,82.946,male
medium_variant,76,2070,83.08,male
medium_variant,76,2071,83.214,male
medium_variant,76,2072,83.347,male
medium_variant,76,2073,83.48,male
medium_variant,76,2074,83.613,male
medium_variant,76,2075,83.745,male
medium_variant,76,2076,83.876,male
medium_variant,76,2077,84.005,male
medium_variant,76,2078,84.132,male
medium_variant,76,2079,84.257,male
medium_variant,76,2080,84.38,male
medium_variant,76,2081,84.502,male
medium_variant,76,2082,84.622,male
medium_variant,76,2083,84.741,male
medium_variant,76,2084,84.859,male
medium_variant,76,2085,84.977,male
medium_variant,76,2086,85.095,male
medium_variant,76,2087,85.212,male
medium_variant,76,2088,85.328,male
medium_variant,76,2089,85.444,male
medium_variant,76,2090,85.56,male
medium_variant,76,2091,85.676,male
medium_variant,76,2092,85.792,male
medium_variant,76,2093,85.909,male
medium_variant,76,2094,86.026,male
medium_variant,76,2095,86.143,male
medium_variant,76,2096,86.261,male
medium_variant,76,2097,86.38,male
medium_variant,76,2098,86.499,male
medium_variant,76,2099,86.619,male
estimates,76,1950,51.936,female
estimates,76,1951,52.082,female
estimates,76,1952,52.392,female
estimates,76,1953,52.736,female
estimates,76,1954,53.115,female
estimates,76,1955,53.529,female
estimates,76,1956,53.977,female
estimates,76,1957,54.458,female
estimates,76,1958,54.971,female
estimates,76,1959,55.513,female
estimates,76,1960,56.081,female
estimates,76,1961,56.669,female
estimates,76,1962,57.273,female
estimates,76,1963,57.885,female
estimates,76,1964,58.497,female
estimates,76,1965,59.109,female
estimates,76,1966,59.719,female
estimates,76,1967,60.326,female
estimates,76,1968,60.924,female
estimates,76,1969,61.504,female
estimates,76,1970,62.05,female
estimates,76,1971,62.546,female
estimates,76,1972,62.985,female
estimates,76,1973,63.366,female
estimates,76,1974,63.694,female
estimates,76,1975,63.977,female
estimates,76,1976,64.23,female
estimates,76,1977,64.473,female
estimates,76,1978,64.722,female
estimates,76,1979,64.99,female
estimates,76,1980,65.284,female
estimates,76,1981,65.606,female
estimates,76,1982,65.952,female
estimates,76,1983,66.315,female
estimates,76,1984,66.694,female
estimates,76,1985,67.088,female
estimates,76,1986,67.493,female
estimates,76,1987,67.907,female
estimates,76,1988,68.327,female
estimates,76,1989,68.754,female
estimates,76,1990,69.191,female
estimates,76,1991,69.641,female
estimates,76,1992,70.107,female
estimates,76,1993,70.589,female
estimates,76,1994,71.083,female
estimates,76,1995,71.584,female
estimates,76,1996,72.085,female
estimates,76,1997,72.581,female
estimates,76,1998,73.062,female
estimates,76,1999,73.527,female
estimates,76,2000,73.969,female
estimates,76,2001,74.388,female
estimates,76,2002,74.788,female
estimates,76,2003,75.17,female
estimates,76,2004,75.537,female
estimates,76,2005,75.892,female
estimates,76,2006,76.241,female
estimates,76,2007,76.585,female
estimates,76,2008,76.926,female
estimates,76,2009,77.262,female
estimates,76,2010,77.589,female
estimates,76,2011,77.901,female
estimates,76,2012,78.193,female
estimates,76,2013,78.462,female
estimates,76,2014,78.707,female
estimates,76,2015,78.932,female
medium_variant,76,2015,78.932,female
medium_variant,76,2016,79.139,female
medium_variant,76,2017,79.336,female
medium_variant,76,2018,79.527,female
medium_variant,76,2019,79.716,female
medium_variant,76,2020,79.904,female
medium_variant,76,2021,80.093,female
medium_variant,76,2022,80.281,female
medium_variant,76,2023,80.466,female
medium_variant,76,2024,80.648,female
medium_variant,76,2025,80.829,female
medium_variant,76,2026,81.008,female
medium_variant,76,2027,81.185,female
medium_variant,76,2028,81.359,female
medium_variant,76,2029,81.532,female
medium_variant,76,2030,81.703,female
medium_variant,76,2031,81.872,female
medium_variant,76,2032,82.039,female
medium_variant,76,2033,82.203,female
medium_variant,76,2034,82.366,female
medium_variant,76,2035,82.527,female
medium_variant,76,2036,82.686,female
medium_variant,76,2037,82.843,female
medium_variant,76,2038,82.999,female
medium_variant,76,2039,83.153,female
medium_variant,76,2040,83.306,female
medium_variant,76,2041,83.457,female
medium_variant,76,2042,83.607,female
medium_variant,76,2043,83.755,female
medium_variant,76,2044,83.903,female
medium_variant,76,2045,84.049,female
medium_variant,76,2046,84.195,female
medium_variant,76,2047,84.34,female
medium_variant,76,2048,84.484,female
medium_variant,76,2049,84.627,female
medium_variant,76,2050,84.77,female
medium_variant,76,2051,84.911,female
medium_variant,76,2052,85.05,female
medium_variant,76,2053,85.188,female
medium_variant,76,2054,85.325,female
medium_variant,76,2055,85.46,female
medium_variant,76,2056,85.593,female
medium_variant,76,2057,85.725,female
medium_variant,76,2058,85.856,female
medium_variant,76,2059,85.987,female
medium_variant,76,2060,86.117,female
medium_variant,76,2061,86.247,female
medium_variant,76,2062,86.377,female
medium_variant,76,2063,86.507,female
medium_variant,76,2064,86.637,female
medium_variant,76,2065,86.767,female
medium_variant,76,2066,86.896,female
medium_variant,76,2067,87.025,female
medium_variant,76,2068,87.153,female
medium_variant,76,2069,87.28,female
medium_variant,76,2070,87.407,female
medium_variant,76,2071,87.533,female
medium_variant,76,2072,87.659,female
medium_variant,76,2073,87.785,female
medium_variant,76,2074,87.911,female
medium_variant,76,2075,88.037,female
medium_variant,76,2076,88.162,female
medium_variant,76,2077,88.287,female
medium_variant,76,2078,88.409,female
medium_variant,76,2079,88.531,female
medium_variant,76,2080,88.652,female
medium_variant,76,2081,88.772,female
medium_variant,76,2082,88.892,female
medium_variant,76,2083,89.012,female
medium_variant,76,2084,89.133,female
medium_variant,76,2085,89.254,female
medium_variant,76,2086,89.377,female
medium_variant,76,2087,89.499,female
medium_variant,76,2088,89.622,female
medium_variant,76,2089,89.745,female
medium_variant,76,2090,89.867,female
medium_variant,76,2091,89.989,female
medium_variant,76,2092,90.11,female
medium_variant,76,2093,90.229,female
medium_variant,76,2094,90.348,female
medium_variant,76,2095,90.465,female
medium_variant,76,2096,90.58,female
medium_variant,76,2097,90.695,female
medium_variant,76,2098,90.807,female
medium_variant,76,2099,90.919,female
