variant,country,year,lifeexpectancyatbirth,gender
medium_variant,598,2096,71.734,male
medium_variant,598,2097,71.864,male
medium_variant,598,2098,71.995,male
medium_variant,598,2099,72.127,male
estimates,598,1950,39.638,female
estimates,598,1951,39.884,female
estimates,598,1952,40.365,female
estimates,598,1953,40.826,female
estimates,598,1954,41.266,female
estimates,598,1955,41.686,female
estimates,598,1956,42.091,female
estimates,598,1957,42.486,female
estimates,598,1958,42.881,female
estimates,598,1959,43.293,female
estimates,598,1960,43.743,female
estimates,598,1961,44.251,female
estimates,598,1962,44.833,female
estimates,598,1963,45.496,female
estimates,598,1964,46.236,female
estimates,598,1965,47.03,female
estimates,598,1966,47.848,female
estimates,598,1967,48.657,female
estimates,598,1968,49.432,female
estimates,598,1969,50.162,female
estimates,598,1970,50.844,female
estimates,598,1971,51.485,female
estimates,598,1972,52.109,female
estimates,598,1973,52.736,female
estimates,598,1974,53.379,female
estimates,598,1975,54.065,female
estimates,598,1976,54.821,female
estimates,598,1977,55.647,female
estimates,598,1978,56.527,female
estimates,598,1979,57.437,female
estimates,598,1980,58.322,female
estimates,598,1981,59.12,female
estimates,598,1982,59.784,female
estimates,598,1983,60.292,female
estimates,598,1984,60.645,female
estimates,598,1985,60.871,female
estimates,598,1986,61.021,female
estimates,598,1987,61.16,female
estimates,598,1988,61.337,female
estimates,598,1989,61.57,female
estimates,598,1990,61.86,female
estimates,598,1991,62.186,female
estimates,598,1992,62.509,female
estimates,598,1993,62.802,female
estimates,598,1994,63.06,female
estimates,598,1995,63.286,female
estimates,598,1996,63.488,female
estimates,598,1997,63.685,female
estimates,598,1998,63.892,female
estimates,598,1999,64.116,female
estimates,598,2000,64.363,female
estimates,598,2001,64.64,female
estimates,598,2002,64.939,female
estimates,598,2003,65.255,female
estimates,598,2004,65.578,female
estimates,598,2005,65.899,female
estimates,598,2006,66.201,female
estimates,598,2007,66.477,female
estimates,598,2008,66.719,female
estimates,598,2009,66.929,female
estimates,598,2010,67.108,female
estimates,598,2011,67.266,female
estimates,598,2012,67.417,female
estimates,598,2013,67.57,female
estimates,598,2014,67.73,female
estimates,598,2015,67.899,female
medium_variant,598,2015,67.899,female
medium_variant,598,2016,68.076,female
medium_variant,598,2017,68.255,female
medium_variant,598,2018,68.432,female
medium_variant,598,2019,68.607,female
medium_variant,598,2020,68.778,female
medium_variant,598,2021,68.945,female
medium_variant,598,2022,69.111,female
medium_variant,598,2023,69.275,female
medium_variant,598,2024,69.437,female
medium_variant,598,2025,69.598,female
medium_variant,598,2026,69.757,female
medium_variant,598,2027,69.913,female
medium_variant,598,2028,70.068,female
medium_variant,598,2029,70.219,female
medium_variant,598,2030,70.369,female
medium_variant,598,2031,70.515,female
medium_variant,598,2032,70.659,female
medium_variant,598,2033,70.801,female
medium_variant,598,2034,70.941,female
medium_variant,598,2035,71.08,female
medium_variant,598,2036,71.218,female
medium_variant,598,2037,71.355,female
medium_variant,598,2038,71.492,female
medium_variant,598,2039,71.628,female
medium_variant,598,2040,71.764,female
medium_variant,598,2041,71.899,female
medium_variant,598,2042,72.032,female
medium_variant,598,2043,72.163,female
medium_variant,598,2044,72.293,female
medium_variant,598,2045,72.422,female
medium_variant,598,2046,72.551,female
medium_variant,598,2047,72.68,female
medium_variant,598,2048,72.811,female
medium_variant,598,2049,72.942,female
medium_variant,598,2050,73.073,female
medium_variant,598,2051,73.204,female
medium_variant,598,2052,73.333,female
medium_variant,598,2053,73.459,female
medium_variant,598,2054,73.583,female
medium_variant,598,2055,73.705,female
medium_variant,598,2056,73.824,female
medium_variant,598,2057,73.944,female
medium_variant,598,2058,74.062,female
medium_variant,598,2059,74.182,female
medium_variant,598,2060,74.301,female
medium_variant,598,2061,74.421,female
medium_variant,598,2062,74.541,female
medium_variant,598,2063,74.66,female
medium_variant,598,2064,74.779,female
medium_variant,598,2065,74.897,female
medium_variant,598,2066,75.015,female
medium_variant,598,2067,75.131,female
medium_variant,598,2068,75.247,female
medium_variant,598,2069,75.361,female
medium_variant,598,2070,75.476,female
medium_variant,598,2071,75.59,female
medium_variant,598,2072,75.704,female
medium_variant,598,2073,75.819,female
medium_variant,598,2074,75.934,female
medium_variant,598,2075,76.049,female
medium_variant,598,2076,76.166,female
medium_variant,598,2077,76.283,female
medium_variant,598,2078,76.4,female
medium_variant,598,2079,76.517,female
medium_variant,598,2080,76.633,female
medium_variant,598,2081,76.748,female
medium_variant,598,2082,76.861,female
medium_variant,598,2083,76.973,female
medium_variant,598,2084,77.083,female
medium_variant,598,2085,77.192,female
medium_variant,598,2086,77.3,female
medium_variant,598,2087,77.408,female
medium_variant,598,2088,77.517,female
medium_variant,598,2089,77.627,female
medium_variant,598,2090,77.738,female
medium_variant,598,2091,77.85,female
medium_variant,598,2092,77.962,female
medium_variant,598,2093,78.076,female
medium_variant,598,2094,78.19,female
medium_variant,598,2095,78.304,female
medium_variant,598,2096,78.418,female
medium_variant,598,2097,78.533,female
medium_variant,598,2098,78.647,female
medium_variant,598,2099,78.762,female
