variant,country,year,lifeexpectancyatbirth,gender
medium_variant,100,2024,72.477,male
medium_variant,100,2025,72.623,male
medium_variant,100,2026,72.77,male
medium_variant,100,2027,72.916,male
medium_variant,100,2028,73.064,male
medium_variant,100,2029,73.212,male
medium_variant,100,2030,73.362,male
medium_variant,100,2031,73.512,male
medium_variant,100,2032,73.664,male
medium_variant,100,2033,73.816,male
medium_variant,100,2034,73.97,male
medium_variant,100,2035,74.123,male
medium_variant,100,2036,74.277,male
medium_variant,100,2037,74.431,male
medium_variant,100,2038,74.585,male
medium_variant,100,2039,74.739,male
medium_variant,100,2040,74.893,male
medium_variant,100,2041,75.047,male
medium_variant,100,2042,75.203,male
medium_variant,100,2043,75.359,male
medium_variant,100,2044,75.517,male
medium_variant,100,2045,75.676,male
medium_variant,100,2046,75.836,male
medium_variant,100,2047,75.998,male
medium_variant,100,2048,76.16,male
medium_variant,100,2049,76.322,male
medium_variant,100,2050,76.486,male
medium_variant,100,2051,76.651,male
medium_variant,100,2052,76.816,male
medium_variant,100,2053,76.983,male
medium_variant,100,2054,77.152,male
medium_variant,100,2055,77.321,male
medium_variant,100,2056,77.492,male
medium_variant,100,2057,77.664,male
medium_variant,100,2058,77.837,male
medium_variant,100,2059,78.01,male
medium_variant,100,2060,78.184,male
medium_variant,100,2061,78.358,male
medium_variant,100,2062,78.533,male
medium_variant,100,2063,78.706,male
medium_variant,100,2064,78.88,male
medium_variant,100,2065,79.052,male
medium_variant,100,2066,79.224,male
medium_variant,100,2067,79.395,male
medium_variant,100,2068,79.565,male
medium_variant,100,2069,79.735,male
medium_variant,100,2070,79.903,male
medium_variant,100,2071,80.071,male
medium_variant,100,2072,80.239,male
medium_variant,100,2073,80.406,male
medium_variant,100,2074,80.572,male
medium_variant,100,2075,80.737,male
medium_variant,100,2076,80.9,male
medium_variant,100,2077,81.061,male
medium_variant,100,2078,81.219,male
medium_variant,100,2079,81.374,male
medium_variant,100,2080,81.526,male
medium_variant,100,2081,81.675,male
medium_variant,100,2082,81.821,male
medium_variant,100,2083,81.964,male
medium_variant,100,2084,82.104,male
medium_variant,100,2085,82.241,male
medium_variant,100,2086,82.375,male
medium_variant,100,2087,82.507,male
medium_variant,100,2088,82.635,male
medium_variant,100,2089,82.761,male
medium_variant,100,2090,82.884,male
medium_variant,100,2091,83.005,male
medium_variant,100,2092,83.124,male
medium_variant,100,2093,83.241,male
medium_variant,100,2094,83.357,male
medium_variant,100,2095,83.471,male
medium_variant,100,2096,83.584,male
medium_variant,100,2097,83.696,male
medium_variant,100,2098,83.806,male
medium_variant,100,2099,83.915,male
estimates,100,1950,62.063,female
estimates,100,1951,62.555,female
estimates,100,1952,63.531,female
estimates,100,1953,64.492,female
estimates,100,1954,65.437,female
estimates,100,1955,66.366,female
estimates,100,1956,67.275,female
estimates,100,1957,68.16,female
estimates,100,1958,69.012,female
estimates,100,1959,69.815,female
estimates,100,1960,70.553,female
estimates,100,1961,71.206,female
estimates,100,1962,71.761,female
estimates,100,1963,72.207,female
estimates,100,1964,72.547,female
estimates,100,1965,72.791,female
estimates,100,1966,72.956,female
estimates,100,1967,73.068,female
estimates,100,1968,73.152,female
estimates,100,1969,73.224,female
estimates,100,1970,73.294,female
estimates,100,1971,73.363,female
estimates,100,1972,73.428,female
estimates,100,1973,73.485,female
estimates,100,1974,73.538,female
estimates,100,1975,73.593,female
estimates,100,1976,73.653,female
estimates,100,1977,73.719,female
estimates,100,1978,73.792,female
estimates,100,1979,73.874,female
estimates,100,1980,73.966,female
estimates,100,1981,74.067,female
estimates,100,1982,74.175,female
estimates,100,1983,74.286,female
estimates,100,1984,74.396,female
estimates,100,1985,74.5,female
estimates,100,1986,74.594,female
estimates,100,1987,74.675,female
estimates,100,1988,74.74,female
estimates,100,1989,74.788,female
estimates,100,1990,74.812,female
estimates,100,1991,74.809,female
estimates,100,1992,74.781,female
estimates,100,1993,74.736,female
estimates,100,1994,74.686,female
estimates,100,1995,74.648,female
estimates,100,1996,74.643,female
estimates,100,1997,74.682,female
estimates,100,1998,74.773,female
estimates,100,1999,74.917,female
estimates,100,2000,75.107,female
estimates,100,2001,75.33,female
estimates,100,2002,75.568,female
estimates,100,2003,75.805,female
estimates,100,2004,76.032,female
estimates,100,2005,76.248,female
estimates,100,2006,76.455,female
estimates,100,2007,76.661,female
estimates,100,2008,76.87,female
estimates,100,2009,77.081,female
estimates,100,2010,77.288,female
estimates,100,2011,77.487,female
estimates,100,2012,77.672,female
estimates,100,2013,77.84,female
estimates,100,2014,77.992,female
estimates,100,2015,78.128,female
medium_variant,100,2015,78.128,female
medium_variant,100,2016,78.252,female
medium_variant,100,2017,78.369,female
medium_variant,100,2018,78.485,female
medium_variant,100,2019,78.601,female
medium_variant,100,2020,78.719,female
medium_variant,100,2021,78.84,female
medium_variant,100,2022,78.961,female
medium_variant,100,2023,79.081,female
medium_variant,100,2024,79.2,female
medium_variant,100,2025,79.318,female
medium_variant,100,2026,79.436,female
medium_variant,100,2027,79.553,female
medium_variant,100,2028,79.669,female
medium_variant,100,2029,79.784,female
medium_variant,100,2030,79.898,female
medium_variant,100,2031,80.012,female
medium_variant,100,2032,80.124,female
medium_variant,100,2033,80.236,female
medium_variant,100,2034,80.347,female
medium_variant,100,2035,80.457,female
medium_variant,100,2036,80.567,female
medium_variant,100,2037,80.676,female
medium_variant,100,2038,80.785,female
medium_variant,100,2039,80.894,female
medium_variant,100,2040,81.002,female
medium_variant,100,2041,81.109,female
medium_variant,100,2042,81.216,female
medium_variant,100,2043,81.323,female
medium_variant,100,2044,81.43,female
medium_variant,100,2045,81.536,female
medium_variant,100,2046,81.642,female
medium_variant,100,2047,81.748,female
medium_variant,100,2048,81.853,female
medium_variant,100,2049,81.959,female
medium_variant,100,2050,82.065,female
medium_variant,100,2051,82.171,female
medium_variant,100,2052,82.278,female
medium_variant,100,2053,82.385,female
medium_variant,100,2054,82.491,female
medium_variant,100,2055,82.597,female
medium_variant,100,2056,82.703,female
medium_variant,100,2057,82.807,female
medium_variant,100,2058,82.91,female
medium_variant,100,2059,83.012,female
medium_variant,100,2060,83.112,female
medium_variant,100,2061,83.212,female
medium_variant,100,2062,83.312,female
medium_variant,100,2063,83.411,female
medium_variant,100,2064,83.51,female
medium_variant,100,2065,83.61,female
medium_variant,100,2066,83.71,female
medium_variant,100,2067,83.81,female
medium_variant,100,2068,83.909,female
medium_variant,100,2069,84.009,female
medium_variant,100,2070,84.109,female
medium_variant,100,2071,84.21,female
medium_variant,100,2072,84.311,female
medium_variant,100,2073,84.412,female
medium_variant,100,2074,84.514,female
medium_variant,100,2075,84.616,female
medium_variant,100,2076,84.717,female
medium_variant,100,2077,84.819,female
medium_variant,100,2078,84.919,female
medium_variant,100,2079,85.019,female
medium_variant,100,2080,85.117,female
medium_variant,100,2081,85.215,female
medium_variant,100,2082,85.312,female
medium_variant,100,2083,85.409,female
medium_variant,100,2084,85.505,female
medium_variant,100,2085,85.601,female
medium_variant,100,2086,85.696,female
medium_variant,100,2087,85.792,female
medium_variant,100,2088,85.887,female
medium_variant,100,2089,85.983,female
medium_variant,100,2090,86.078,female
medium_variant,100,2091,86.175,female
medium_variant,100,2092,86.271,female
medium_variant,100,2093,86.369,female
medium_variant,100,2094,86.467,female
medium_variant,100,2095,86.567,female
medium_variant,100,2096,86.667,female
medium_variant,100,2097,86.768,female
medium_variant,100,2098,86.87,female
medium_variant,100,2099,86.973,female
