variant,country,year,lifeexpectancyatbirth,gender
medium_variant,450,2036,69.653,male
medium_variant,450,2037,69.84,male
medium_variant,450,2038,70.022,male
medium_variant,450,2039,70.2,male
medium_variant,450,2040,70.376,male
medium_variant,450,2041,70.549,male
medium_variant,450,2042,70.72,male
medium_variant,450,2043,70.891,male
medium_variant,450,2044,71.061,male
medium_variant,450,2045,71.23,male
medium_variant,450,2046,71.399,male
medium_variant,450,2047,71.566,male
medium_variant,450,2048,71.732,male
medium_variant,450,2049,71.896,male
medium_variant,450,2050,72.059,male
medium_variant,450,2051,72.22,male
medium_variant,450,2052,72.38,male
medium_variant,450,2053,72.54,male
medium_variant,450,2054,72.7,male
medium_variant,450,2055,72.859,male
medium_variant,450,2056,73.02,male
medium_variant,450,2057,73.18,male
medium_variant,450,2058,73.342,male
medium_variant,450,2059,73.504,male
medium_variant,450,2060,73.668,male
medium_variant,450,2061,73.832,male
medium_variant,450,2062,73.997,male
medium_variant,450,2063,74.162,male
medium_variant,450,2064,74.328,male
medium_variant,450,2065,74.494,male
medium_variant,450,2066,74.66,male
medium_variant,450,2067,74.825,male
medium_variant,450,2068,74.99,male
medium_variant,450,2069,75.155,male
medium_variant,450,2070,75.321,male
medium_variant,450,2071,75.489,male
medium_variant,450,2072,75.658,male
medium_variant,450,2073,75.829,male
medium_variant,450,2074,76.003,male
medium_variant,450,2075,76.178,male
medium_variant,450,2076,76.353,male
medium_variant,450,2077,76.529,male
medium_variant,450,2078,76.703,male
medium_variant,450,2079,76.877,male
medium_variant,450,2080,77.05,male
medium_variant,450,2081,77.223,male
medium_variant,450,2082,77.396,male
medium_variant,450,2083,77.57,male
medium_variant,450,2084,77.745,male
medium_variant,450,2085,77.92,male
medium_variant,450,2086,78.095,male
medium_variant,450,2087,78.269,male
medium_variant,450,2088,78.442,male
medium_variant,450,2089,78.614,male
medium_variant,450,2090,78.786,male
medium_variant,450,2091,78.959,male
medium_variant,450,2092,79.133,male
medium_variant,450,2093,79.31,male
medium_variant,450,2094,79.49,male
medium_variant,450,2095,79.673,male
medium_variant,450,2096,79.86,male
medium_variant,450,2097,80.05,male
medium_variant,450,2098,80.244,male
medium_variant,450,2099,80.442,male
estimates,450,1950,36.423,female
estimates,450,1951,36.656,female
estimates,450,1952,37.123,female
estimates,450,1953,37.593,female
estimates,450,1954,38.066,female
estimates,450,1955,38.542,female
estimates,450,1956,39.021,female
estimates,450,1957,39.503,female
estimates,450,1958,39.986,female
estimates,450,1959,40.47,female
estimates,450,1960,40.954,female
estimates,450,1961,41.434,female
estimates,450,1962,41.912,female
estimates,450,1963,42.385,female
estimates,450,1964,42.855,female
estimates,450,1965,43.324,female
estimates,450,1966,43.795,female
estimates,450,1967,44.272,female
estimates,450,1968,44.755,female
estimates,450,1969,45.241,female
estimates,450,1970,45.731,female
estimates,450,1971,46.219,female
estimates,450,1972,46.703,female
estimates,450,1973,47.176,female
estimates,450,1974,47.636,female
estimates,450,1975,48.08,female
estimates,450,1976,48.512,female
estimates,450,1977,48.932,female
estimates,450,1978,49.334,female
estimates,450,1979,49.714,female
estimates,450,1980,50.049,female
estimates,450,1981,50.317,female
estimates,450,1982,50.51,female
estimates,450,1983,50.637,female
estimates,450,1984,50.718,female
estimates,450,1985,50.789,female
estimates,450,1986,50.892,female
estimates,450,1987,51.066,female
estimates,450,1988,51.341,female
estimates,450,1989,51.731,female
estimates,450,1990,52.243,female
estimates,450,1991,52.869,female
estimates,450,1992,53.577,female
estimates,450,1993,54.333,female
estimates,450,1994,55.118,female
estimates,450,1995,55.914,female
estimates,450,1996,56.708,female
estimates,450,1997,57.493,female
estimates,450,1998,58.262,female
estimates,450,1999,59.001,female
estimates,450,2000,59.699,female
estimates,450,2001,60.348,female
estimates,450,2002,60.952,female
estimates,450,2003,61.516,female
estimates,450,2004,62.043,female
estimates,450,2005,62.54,female
estimates,450,2006,63.015,female
estimates,450,2007,63.478,female
estimates,450,2008,63.937,female
estimates,450,2009,64.396,female
estimates,450,2010,64.857,female
estimates,450,2011,65.319,female
estimates,450,2012,65.777,female
estimates,450,2013,66.225,female
estimates,450,2014,66.663,female
estimates,450,2015,67.09,female
medium_variant,450,2015,67.09,female
medium_variant,450,2016,67.506,female
medium_variant,450,2017,67.91,female
medium_variant,450,2018,68.304,female
medium_variant,450,2019,68.686,female
medium_variant,450,2020,69.058,female
medium_variant,450,2021,69.417,female
medium_variant,450,2022,69.765,female
medium_variant,450,2023,70.102,female
medium_variant,450,2024,70.429,female
medium_variant,450,2025,70.745,female
medium_variant,450,2026,71.053,female
medium_variant,450,2027,71.353,female
medium_variant,450,2028,71.646,female
medium_variant,450,2029,71.933,female
medium_variant,450,2030,72.213,female
medium_variant,450,2031,72.486,female
medium_variant,450,2032,72.752,female
medium_variant,450,2033,73.011,female
medium_variant,450,2034,73.262,female
medium_variant,450,2035,73.507,female
medium_variant,450,2036,73.747,female
medium_variant,450,2037,73.982,female
medium_variant,450,2038,74.212,female
medium_variant,450,2039,74.439,female
medium_variant,450,2040,74.662,female
medium_variant,450,2041,74.882,female
medium_variant,450,2042,75.098,female
medium_variant,450,2043,75.31,female
medium_variant,450,2044,75.517,female
medium_variant,450,2045,75.719,female
medium_variant,450,2046,75.915,female
medium_variant,450,2047,76.106,female
medium_variant,450,2048,76.291,female
medium_variant,450,2049,76.471,female
medium_variant,450,2050,76.647,female
medium_variant,450,2051,76.82,female
medium_variant,450,2052,76.991,female
medium_variant,450,2053,77.161,female
medium_variant,450,2054,77.331,female
medium_variant,450,2055,77.5,female
medium_variant,450,2056,77.67,female
medium_variant,450,2057,77.838,female
medium_variant,450,2058,78.005,female
medium_variant,450,2059,78.17,female
medium_variant,450,2060,78.334,female
medium_variant,450,2061,78.494,female
medium_variant,450,2062,78.651,female
medium_variant,450,2063,78.805,female
medium_variant,450,2064,78.956,female
medium_variant,450,2065,79.106,female
medium_variant,450,2066,79.254,female
medium_variant,450,2067,79.402,female
medium_variant,450,2068,79.549,female
medium_variant,450,2069,79.697,female
medium_variant,450,2070,79.845,female
medium_variant,450,2071,79.991,female
medium_variant,450,2072,80.136,female
medium_variant,450,2073,80.278,female
medium_variant,450,2074,80.418,female
medium_variant,450,2075,80.555,female
medium_variant,450,2076,80.691,female
medium_variant,450,2077,80.826,female
medium_variant,450,2078,80.96,female
medium_variant,450,2079,81.094,female
medium_variant,450,2080,81.228,female
medium_variant,450,2081,81.361,female
medium_variant,450,2082,81.494,female
medium_variant,450,2083,81.626,female
medium_variant,450,2084,81.757,female
medium_variant,450,2085,81.887,female
medium_variant,450,2086,82.017,female
medium_variant,450,2087,82.146,female
medium_variant,450,2088,82.275,female
medium_variant,450,2089,82.403,female
medium_variant,450,2090,82.531,female
medium_variant,450,2091,82.659,female
medium_variant,450,2092,82.787,female
medium_variant,450,2093,82.914,female
medium_variant,450,2094,83.042,female
medium_variant,450,2095,83.17,female
medium_variant,450,2096,83.298,female
medium_variant,450,2097,83.426,female
medium_variant,450,2098,83.554,female
medium_variant,450,2099,83.682,female
