variant,country,year,lifeexpectancyatbirth,gender
medium_variant,24,2061,67.243,male
medium_variant,24,2062,67.369,male
medium_variant,24,2063,67.494,male
medium_variant,24,2064,67.618,male
medium_variant,24,2065,67.742,male
medium_variant,24,2066,67.865,male
medium_variant,24,2067,67.987,male
medium_variant,24,2068,68.108,male
medium_variant,24,2069,68.228,male
medium_variant,24,2070,68.349,male
medium_variant,24,2071,68.469,male
medium_variant,24,2072,68.592,male
medium_variant,24,2073,68.715,male
medium_variant,24,2074,68.841,male
medium_variant,24,2075,68.968,male
medium_variant,24,2076,69.095,male
medium_variant,24,2077,69.223,male
medium_variant,24,2078,69.351,male
medium_variant,24,2079,69.478,male
medium_variant,24,2080,69.604,male
medium_variant,24,2081,69.73,male
medium_variant,24,2082,69.856,male
medium_variant,24,2083,69.983,male
medium_variant,24,2084,70.111,male
medium_variant,24,2085,70.24,male
medium_variant,24,2086,70.371,male
medium_variant,24,2087,70.504,male
medium_variant,24,2088,70.638,male
medium_variant,24,2089,70.774,male
medium_variant,24,2090,70.911,male
medium_variant,24,2091,71.049,male
medium_variant,24,2092,71.189,male
medium_variant,24,2093,71.328,male
medium_variant,24,2094,71.468,male
medium_variant,24,2095,71.609,male
medium_variant,24,2096,71.749,male
medium_variant,24,2097,71.89,male
medium_variant,24,2098,72.03,male
medium_variant,24,2099,72.171,male
estimates,24,1950,32.412,female
estimates,24,1951,32.501,female
estimates,24,1952,32.688,female
estimates,24,1953,32.89,female
estimates,24,1954,33.106,female
estimates,24,1955,33.338,female
estimates,24,1956,33.585,female
estimates,24,1957,33.848,female
estimates,24,1958,34.127,female
estimates,24,1959,34.423,female
estimates,24,1960,34.737,female
estimates,24,1961,35.07,female
estimates,24,1962,35.421,female
estimates,24,1963,35.789,female
estimates,24,1964,36.173,female
estimates,24,1965,36.568,female
estimates,24,1966,36.971,female
estimates,24,1967,37.379,female
estimates,24,1968,37.787,female
estimates,24,1969,38.194,female
estimates,24,1970,38.601,female
estimates,24,1971,39.011,female
estimates,24,1972,39.426,female
estimates,24,1973,39.843,female
estimates,24,1974,40.258,female
estimates,24,1975,40.663,female
estimates,24,1976,41.05,female
estimates,24,1977,41.412,female
estimates,24,1978,41.742,female
estimates,24,1979,42.039,female
estimates,24,1980,42.299,female
estimates,24,1981,42.52,female
estimates,24,1982,42.71,female
estimates,24,1983,42.877,female
estimates,24,1984,43.026,female
estimates,24,1985,43.163,female
estimates,24,1986,43.289,female
estimates,24,1987,43.41,female
estimates,24,1988,43.537,female
estimates,24,1989,43.682,female
estimates,24,1990,43.854,female
estimates,24,1991,44.056,female
estimates,24,1992,44.296,female
estimates,24,1993,44.588,female
estimates,24,1994,44.948,female
estimates,24,1995,45.403,female
estimates,24,1996,45.978,female
estimates,24,1997,46.68,female
estimates,24,1998,47.508,female
estimates,24,1999,48.453,female
estimates,24,2000,49.502,female
estimates,24,2001,50.635,female
estimates,24,2002,51.819,female
estimates,24,2003,53.023,female
estimates,24,2004,54.222,female
estimates,24,2005,55.404,female
estimates,24,2006,56.568,female
estimates,24,2007,57.714,female
estimates,24,2008,58.836,female
estimates,24,2009,59.911,female
estimates,24,2010,60.908,female
estimates,24,2011,61.795,female
estimates,24,2012,62.556,female
estimates,24,2013,63.188,female
estimates,24,2014,63.695,female
estimates,24,2015,64.094,female
medium_variant,24,2015,64.094,female
medium_variant,24,2016,64.411,female
medium_variant,24,2017,64.682,female
medium_variant,24,2018,64.939,female
medium_variant,24,2019,65.2,female
medium_variant,24,2020,65.477,female
medium_variant,24,2021,65.771,female
medium_variant,24,2022,66.069,female
medium_variant,24,2023,66.363,female
medium_variant,24,2024,66.651,female
medium_variant,24,2025,66.933,female
medium_variant,24,2026,67.21,female
medium_variant,24,2027,67.48,female
medium_variant,24,2028,67.744,female
medium_variant,24,2029,68.001,female
medium_variant,24,2030,68.252,female
medium_variant,24,2031,68.497,female
medium_variant,24,2032,68.737,female
medium_variant,24,2033,68.972,female
medium_variant,24,2034,69.202,female
medium_variant,24,2035,69.428,female
medium_variant,24,2036,69.649,female
medium_variant,24,2037,69.866,female
medium_variant,24,2038,70.08,female
medium_variant,24,2039,70.289,female
medium_variant,24,2040,70.495,female
medium_variant,24,2041,70.697,female
medium_variant,24,2042,70.896,female
medium_variant,24,2043,71.092,female
medium_variant,24,2044,71.285,female
medium_variant,24,2045,71.474,female
medium_variant,24,2046,71.66,female
medium_variant,24,2047,71.841,female
medium_variant,24,2048,72.018,female
medium_variant,24,2049,72.191,female
medium_variant,24,2050,72.36,female
medium_variant,24,2051,72.528,female
medium_variant,24,2052,72.693,female
medium_variant,24,2053,72.857,female
medium_variant,24,2054,73.02,female
medium_variant,24,2055,73.182,female
medium_variant,24,2056,73.343,female
medium_variant,24,2057,73.501,female
medium_variant,24,2058,73.657,female
medium_variant,24,2059,73.811,female
medium_variant,24,2060,73.962,female
medium_variant,24,2061,74.111,female
medium_variant,24,2062,74.259,female
medium_variant,24,2063,74.405,female
medium_variant,24,2064,74.55,female
medium_variant,24,2065,74.694,female
medium_variant,24,2066,74.838,female
medium_variant,24,2067,74.981,female
medium_variant,24,2068,75.123,female
medium_variant,24,2069,75.264,female
medium_variant,24,2070,75.405,female
medium_variant,24,2071,75.544,female
medium_variant,24,2072,75.681,female
medium_variant,24,2073,75.817,female
medium_variant,24,2074,75.951,female
medium_variant,24,2075,76.084,female
medium_variant,24,2076,76.216,female
medium_variant,24,2077,76.347,female
medium_variant,24,2078,76.478,female
medium_variant,24,2079,76.608,female
medium_variant,24,2080,76.738,female
medium_variant,24,2081,76.868,female
medium_variant,24,2082,76.996,female
medium_variant,24,2083,77.123,female
medium_variant,24,2084,77.249,female
medium_variant,24,2085,77.374,female
medium_variant,24,2086,77.498,female
medium_variant,24,2087,77.62,female
medium_variant,24,2088,77.742,female
medium_variant,24,2089,77.863,female
medium_variant,24,2090,77.983,female
medium_variant,24,2091,78.103,female
medium_variant,24,2092,78.222,female
medium_variant,24,2093,78.34,female
medium_variant,24,2094,78.457,female
medium_variant,24,2095,78.573,female
medium_variant,24,2096,78.689,female
medium_variant,24,2097,78.804,female
medium_variant,24,2098,78.918,female
medium_variant,24,2099,79.031,female
