variant,country,year,lifeexpectancyatbirth,gender
medium_variant,426,2030,61.476,female
medium_variant,426,2031,61.94,female
medium_variant,426,2032,62.41,female
medium_variant,426,2033,62.886,female
medium_variant,426,2034,63.365,female
medium_variant,426,2035,63.848,female
medium_variant,426,2036,64.333,female
medium_variant,426,2037,64.818,female
medium_variant,426,2038,65.304,female
medium_variant,426,2039,65.788,female
medium_variant,426,2040,66.268,female
medium_variant,426,2041,66.746,female
medium_variant,426,2042,67.219,female
medium_variant,426,2043,67.687,female
medium_variant,426,2044,68.145,female
medium_variant,426,2045,68.591,female
medium_variant,426,2046,69.02,female
medium_variant,426,2047,69.43,female
medium_variant,426,2048,69.821,female
medium_variant,426,2049,70.189,female
medium_variant,426,2050,70.535,female
medium_variant,426,2051,70.858,female
medium_variant,426,2052,71.16,female
medium_variant,426,2053,71.446,female
medium_variant,426,2054,71.718,female
medium_variant,426,2055,71.98,female
medium_variant,426,2056,72.234,female
medium_variant,426,2057,72.483,female
medium_variant,426,2058,72.729,female
medium_variant,426,2059,72.974,female
medium_variant,426,2060,73.22,female
medium_variant,426,2061,73.466,female
medium_variant,426,2062,73.71,female
medium_variant,426,2063,73.952,female
medium_variant,426,2064,74.192,female
medium_variant,426,2065,74.429,female
medium_variant,426,2066,74.665,female
medium_variant,426,2067,74.898,female
medium_variant,426,2068,75.131,female
medium_variant,426,2069,75.36,female
medium_variant,426,2070,75.588,female
medium_variant,426,2071,75.812,female
medium_variant,426,2072,76.033,female
medium_variant,426,2073,76.25,female
medium_variant,426,2074,76.462,female
medium_variant,426,2075,76.669,female
medium_variant,426,2076,76.869,female
medium_variant,426,2077,77.064,female
medium_variant,426,2078,77.254,female
medium_variant,426,2079,77.438,female
medium_variant,426,2080,77.618,female
medium_variant,426,2081,77.795,female
medium_variant,426,2082,77.968,female
medium_variant,426,2083,78.139,female
medium_variant,426,2084,78.31,female
medium_variant,426,2085,78.479,female
medium_variant,426,2086,78.649,female
medium_variant,426,2087,78.818,female
medium_variant,426,2088,78.987,female
medium_variant,426,2089,79.155,female
medium_variant,426,2090,79.323,female
medium_variant,426,2091,79.491,female
medium_variant,426,2092,79.657,female
medium_variant,426,2093,79.823,female
medium_variant,426,2094,79.987,female
medium_variant,426,2095,80.15,female
medium_variant,426,2096,80.312,female
medium_variant,426,2097,80.472,female
medium_variant,426,2098,80.63,female
medium_variant,426,2099,80.788,female
