variant,country,year,lifeexpectancyatbirth,gender
estimates,776,2015,75.941,female
medium_variant,776,2015,75.941,female
medium_variant,776,2016,76.088,female
medium_variant,776,2017,76.233,female
medium_variant,776,2018,76.378,female
medium_variant,776,2019,76.523,female
medium_variant,776,2020,76.669,female
medium_variant,776,2021,76.814,female
medium_variant,776,2022,76.959,female
medium_variant,776,2023,77.102,female
medium_variant,776,2024,77.245,female
medium_variant,776,2025,77.385,female
medium_variant,776,2026,77.524,female
medium_variant,776,2027,77.661,female
medium_variant,776,2028,77.797,female
medium_variant,776,2029,77.931,female
medium_variant,776,2030,78.063,female
medium_variant,776,2031,78.195,female
medium_variant,776,2032,78.327,female
medium_variant,776,2033,78.459,female
medium_variant,776,2034,78.591,female
medium_variant,776,2035,78.722,female
medium_variant,776,2036,78.853,female
medium_variant,776,2037,78.984,female
medium_variant,776,2038,79.112,female
medium_variant,776,2039,79.24,female
medium_variant,776,2040,79.367,female
medium_variant,776,2041,79.493,female
medium_variant,776,2042,79.62,female
medium_variant,776,2043,79.747,female
medium_variant,776,2044,79.875,female
medium_variant,776,2045,80.002,female
medium_variant,776,2046,80.129,female
medium_variant,776,2047,80.255,female
medium_variant,776,2048,80.378,female
medium_variant,776,2049,80.501,female
medium_variant,776,2050,80.622,female
medium_variant,776,2051,80.742,female
medium_variant,776,2052,80.863,female
medium_variant,776,2053,80.984,female
medium_variant,776,2054,81.107,female
medium_variant,776,2055,81.23,female
medium_variant,776,2056,81.354,female
medium_variant,776,2057,81.477,female
medium_variant,776,2058,81.6,female
medium_variant,776,2059,81.722,female
medium_variant,776,2060,81.843,female
medium_variant,776,2061,81.962,female
medium_variant,776,2062,82.08,female
medium_variant,776,2063,82.197,female
medium_variant,776,2064,82.314,female
medium_variant,776,2065,82.43,female
medium_variant,776,2066,82.547,female
medium_variant,776,2067,82.664,female
medium_variant,776,2068,82.782,female
medium_variant,776,2069,82.901,female
medium_variant,776,2070,83.02,female
medium_variant,776,2071,83.14,female
medium_variant,776,2072,83.259,female
medium_variant,776,2073,83.377,female
medium_variant,776,2074,83.495,female
medium_variant,776,2075,83.612,female
medium_variant,776,2076,83.728,female
medium_variant,776,2077,83.844,female
medium_variant,776,2078,83.961,female
medium_variant,776,2079,84.077,female
medium_variant,776,2080,84.193,female
medium_variant,776,2081,84.308,female
medium_variant,776,2082,84.421,female
medium_variant,776,2083,84.532,female
medium_variant,776,2084,84.642,female
medium_variant,776,2085,84.751,female
medium_variant,776,2086,84.859,female
medium_variant,776,2087,84.969,female
medium_variant,776,2088,85.079,female
medium_variant,776,2089,85.191,female
medium_variant,776,2090,85.304,female
medium_variant,776,2091,85.417,female
medium_variant,776,2092,85.531,female
medium_variant,776,2093,85.646,female
medium_variant,776,2094,85.759,female
medium_variant,776,2095,85.872,female
medium_variant,776,2096,85.984,female
medium_variant,776,2097,86.096,female
medium_variant,776,2098,86.206,female
medium_variant,776,2099,86.315,female
