variant,country,year,lifeexpectancyatbirth,gender
medium_variant,300,2066,86.25,male
medium_variant,300,2067,86.364,male
medium_variant,300,2068,86.479,male
medium_variant,300,2069,86.594,male
medium_variant,300,2070,86.709,male
medium_variant,300,2071,86.825,male
medium_variant,300,2072,86.942,male
medium_variant,300,2073,87.058,male
medium_variant,300,2074,87.175,male
medium_variant,300,2075,87.291,male
medium_variant,300,2076,87.406,male
medium_variant,300,2077,87.522,male
medium_variant,300,2078,87.636,male
medium_variant,300,2079,87.751,male
medium_variant,300,2080,87.865,male
medium_variant,300,2081,87.979,male
medium_variant,300,2082,88.094,male
medium_variant,300,2083,88.208,male
medium_variant,300,2084,88.324,male
medium_variant,300,2085,88.439,male
medium_variant,300,2086,88.556,male
medium_variant,300,2087,88.672,male
medium_variant,300,2088,88.789,male
medium_variant,300,2089,88.905,male
medium_variant,300,2090,89.022,male
medium_variant,300,2091,89.137,male
medium_variant,300,2092,89.253,male
medium_variant,300,2093,89.367,male
medium_variant,300,2094,89.481,male
medium_variant,300,2095,89.593,male
medium_variant,300,2096,89.705,male
medium_variant,300,2097,89.816,male
medium_variant,300,2098,89.926,male
medium_variant,300,2099,90.035,male
estimates,300,1950,67.16,female
estimates,300,1951,67.279,female
estimates,300,1952,67.533,female
estimates,300,1953,67.819,female
estimates,300,1954,68.137,female
estimates,300,1955,68.488,female
estimates,300,1956,68.867,female
estimates,300,1957,69.271,female
estimates,300,1958,69.694,female
estimates,300,1959,70.121,female
estimates,300,1960,70.541,female
estimates,300,1961,70.937,female
estimates,300,1962,71.296,female
estimates,300,1963,71.613,female
estimates,300,1964,71.889,female
estimates,300,1965,72.137,female
estimates,300,1966,72.38,female
estimates,300,1967,72.637,female
estimates,300,1968,72.925,female
estimates,300,1969,73.244,female
estimates,300,1970,73.586,female
estimates,300,1971,73.933,female
estimates,300,1972,74.265,female
estimates,300,1973,74.572,female
estimates,300,1974,74.852,female
estimates,300,1975,75.12,female
estimates,300,1976,75.394,female
estimates,300,1977,75.695,female
estimates,300,1978,76.031,female
estimates,300,1979,76.401,female
estimates,300,1980,76.791,female
estimates,300,1981,77.183,female
estimates,300,1982,77.555,female
estimates,300,1983,77.89,female
estimates,300,1984,78.184,female
estimates,300,1985,78.438,female
estimates,300,1986,78.66,female
estimates,300,1987,78.868,female
estimates,300,1988,79.073,female
estimates,300,1989,79.28,female
estimates,300,1990,79.489,female
estimates,300,1991,79.695,female
estimates,300,1992,79.894,female
estimates,300,1993,80.08,female
estimates,300,1994,80.257,female
estimates,300,1995,80.429,female
estimates,300,1996,80.6,female
estimates,300,1997,80.776,female
estimates,300,1998,80.961,female
estimates,300,1999,81.155,female
estimates,300,2000,81.36,female
estimates,300,2001,81.572,female
estimates,300,2002,81.786,female
estimates,300,2003,81.998,female
estimates,300,2004,82.203,female
estimates,300,2005,82.396,female
estimates,300,2006,82.57,female
estimates,300,2007,82.725,female
estimates,300,2008,82.861,female
estimates,300,2009,82.981,female
estimates,300,2010,83.089,female
estimates,300,2011,83.191,female
estimates,300,2012,83.295,female
estimates,300,2013,83.405,female
estimates,300,2014,83.525,female
estimates,300,2015,83.654,female
medium_variant,300,2015,83.654,female
medium_variant,300,2016,83.791,female
medium_variant,300,2017,83.931,female
medium_variant,300,2018,84.071,female
medium_variant,300,2019,84.208,female
medium_variant,300,2020,84.343,female
medium_variant,300,2021,84.475,female
medium_variant,300,2022,84.605,female
medium_variant,300,2023,84.735,female
medium_variant,300,2024,84.863,female
medium_variant,300,2025,84.992,female
medium_variant,300,2026,85.12,female
medium_variant,300,2027,85.248,female
medium_variant,300,2028,85.376,female
medium_variant,300,2029,85.504,female
medium_variant,300,2030,85.632,female
medium_variant,300,2031,85.759,female
medium_variant,300,2032,85.886,female
medium_variant,300,2033,86.012,female
medium_variant,300,2034,86.137,female
medium_variant,300,2035,86.262,female
medium_variant,300,2036,86.386,female
medium_variant,300,2037,86.509,female
medium_variant,300,2038,86.633,female
medium_variant,300,2039,86.757,female
medium_variant,300,2040,86.881,female
medium_variant,300,2041,87.005,female
medium_variant,300,2042,87.128,female
medium_variant,300,2043,87.251,female
medium_variant,300,2044,87.374,female
medium_variant,300,2045,87.496,female
medium_variant,300,2046,87.618,female
medium_variant,300,2047,87.739,female
medium_variant,300,2048,87.859,female
medium_variant,300,2049,87.979,female
medium_variant,300,2050,88.099,female
medium_variant,300,2051,88.22,female
medium_variant,300,2052,88.342,female
medium_variant,300,2053,88.465,female
medium_variant,300,2054,88.588,female
medium_variant,300,2055,88.712,female
medium_variant,300,2056,88.835,female
medium_variant,300,2057,88.957,female
medium_variant,300,2058,89.078,female
medium_variant,300,2059,89.197,female
medium_variant,300,2060,89.314,female
medium_variant,300,2061,89.429,female
medium_variant,300,2062,89.543,female
medium_variant,300,2063,89.657,female
medium_variant,300,2064,89.771,female
medium_variant,300,2065,89.884,female
medium_variant,300,2066,89.999,female
medium_variant,300,2067,90.114,female
medium_variant,300,2068,90.23,female
medium_variant,300,2069,90.347,female
medium_variant,300,2070,90.464,female
medium_variant,300,2071,90.582,female
medium_variant,300,2072,90.7,female
medium_variant,300,2073,90.818,female
medium_variant,300,2074,90.935,female
medium_variant,300,2075,91.051,female
medium_variant,300,2076,91.167,female
medium_variant,300,2077,91.282,female
medium_variant,300,2078,91.397,female
medium_variant,300,2079,91.512,female
medium_variant,300,2080,91.626,female
medium_variant,300,2081,91.74,female
medium_variant,300,2082,91.854,female
medium_variant,300,2083,91.968,female
medium_variant,300,2084,92.082,female
medium_variant,300,2085,92.196,female
medium_variant,300,2086,92.309,female
medium_variant,300,2087,92.422,female
medium_variant,300,2088,92.534,female
medium_variant,300,2089,92.646,female
medium_variant,300,2090,92.758,female
medium_variant,300,2091,92.871,female
medium_variant,300,2092,92.984,female
medium_variant,300,2093,93.098,female
medium_variant,300,2094,93.213,female
medium_variant,300,2095,93.33,female
medium_variant,300,2096,93.448,female
medium_variant,300,2097,93.568,female
medium_variant,300,2098,93.69,female
medium_variant,300,2099,93.812,female
