variant,country,year,lifeexpectancyatbirth,gender
estimates,364,1970,50.949,female
estimates,364,1971,51.7,female
estimates,364,1972,52.483,female
estimates,364,1973,53.298,female
estimates,364,1974,54.139,female
estimates,364,1975,55.003,female
estimates,364,1976,55.881,female
estimates,364,1977,56.761,female
estimates,364,1978,57.634,female
estimates,364,1979,58.491,female
estimates,364,1980,59.326,female
estimates,364,1981,60.139,female
estimates,364,1982,60.93,female
estimates,364,1983,61.699,female
estimates,364,1984,62.445,female
estimates,364,1985,63.162,female
estimates,364,1986,63.846,female
estimates,364,1987,64.497,female
estimates,364,1988,65.116,female
estimates,364,1989,65.703,female
estimates,364,1990,66.261,female
estimates,364,1991,66.79,female
estimates,364,1992,67.295,female
estimates,364,1993,67.783,female
estimates,364,1994,68.259,female
estimates,364,1995,68.729,female
estimates,364,1996,69.199,female
estimates,364,1997,69.672,female
estimates,364,1998,70.148,female
estimates,364,1999,70.629,female
estimates,364,2000,71.116,female
estimates,364,2001,71.607,female
estimates,364,2002,72.098,female
estimates,364,2003,72.583,female
estimates,364,2004,73.058,female
estimates,364,2005,73.518,female
estimates,364,2006,73.958,female
estimates,364,2007,74.376,female
estimates,364,2008,74.77,female
estimates,364,2009,75.139,female
estimates,364,2010,75.481,female
estimates,364,2011,75.797,female
estimates,364,2012,76.091,female
estimates,364,2013,76.366,female
estimates,364,2014,76.625,female
estimates,364,2015,76.871,female
medium_variant,364,2015,76.871,female
medium_variant,364,2016,77.107,female
medium_variant,364,2017,77.334,female
medium_variant,364,2018,77.555,female
medium_variant,364,2019,77.771,female
medium_variant,364,2020,77.984,female
medium_variant,364,2021,78.195,female
medium_variant,364,2022,78.403,female
medium_variant,364,2023,78.606,female
medium_variant,364,2024,78.807,female
medium_variant,364,2025,79.004,female
medium_variant,364,2026,79.198,female
medium_variant,364,2027,79.388,female
medium_variant,364,2028,79.575,female
medium_variant,364,2029,79.759,female
medium_variant,364,2030,79.94,female
medium_variant,364,2031,80.119,female
medium_variant,364,2032,80.296,female
medium_variant,364,2033,80.47,female
medium_variant,364,2034,80.643,female
medium_variant,364,2035,80.814,female
medium_variant,364,2036,80.982,female
medium_variant,364,2037,81.148,female
medium_variant,364,2038,81.312,female
medium_variant,364,2039,81.473,female
medium_variant,364,2040,81.632,female
medium_variant,364,2041,81.79,female
medium_variant,364,2042,81.945,female
medium_variant,364,2043,82.1,female
medium_variant,364,2044,82.253,female
medium_variant,364,2045,82.406,female
medium_variant,364,2046,82.556,female
medium_variant,364,2047,82.706,female
medium_variant,364,2048,82.853,female
medium_variant,364,2049,82.999,female
medium_variant,364,2050,83.144,female
medium_variant,364,2051,83.288,female
medium_variant,364,2052,83.432,female
medium_variant,364,2053,83.575,female
medium_variant,364,2054,83.718,female
medium_variant,364,2055,83.86,female
medium_variant,364,2056,84,female
medium_variant,364,2057,84.139,female
medium_variant,364,2058,84.276,female
medium_variant,364,2059,84.411,female
medium_variant,364,2060,84.544,female
medium_variant,364,2061,84.676,female
medium_variant,364,2062,84.807,female
medium_variant,364,2063,84.939,female
medium_variant,364,2064,85.07,female
medium_variant,364,2065,85.202,female
medium_variant,364,2066,85.333,female
medium_variant,364,2067,85.465,female
medium_variant,364,2068,85.595,female
medium_variant,364,2069,85.725,female
medium_variant,364,2070,85.853,female
medium_variant,364,2071,85.98,female
medium_variant,364,2072,86.107,female
medium_variant,364,2073,86.232,female
medium_variant,364,2074,86.357,female
medium_variant,364,2075,86.481,female
medium_variant,364,2076,86.605,female
medium_variant,364,2077,86.73,female
medium_variant,364,2078,86.855,female
medium_variant,364,2079,86.981,female
medium_variant,364,2080,87.107,female
medium_variant,364,2081,87.232,female
medium_variant,364,2082,87.356,female
medium_variant,364,2083,87.479,female
medium_variant,364,2084,87.601,female
medium_variant,364,2085,87.722,female
medium_variant,364,2086,87.842,female
medium_variant,364,2087,87.962,female
medium_variant,364,2088,88.083,female
medium_variant,364,2089,88.204,female
medium_variant,364,2090,88.326,female
medium_variant,364,2091,88.448,female
medium_variant,364,2092,88.569,female
medium_variant,364,2093,88.69,female
medium_variant,364,2094,88.81,female
medium_variant,364,2095,88.929,female
medium_variant,364,2096,89.046,female
medium_variant,364,2097,89.163,female
medium_variant,364,2098,89.279,female
medium_variant,364,2099,89.393,female
