variant,country,year,lifeexpectancyatbirth,gender
medium_variant,428,2061,78.233,male
medium_variant,428,2062,78.42,male
medium_variant,428,2063,78.604,male
medium_variant,428,2064,78.784,male
medium_variant,428,2065,78.96,male
medium_variant,428,2066,79.132,male
medium_variant,428,2067,79.3,male
medium_variant,428,2068,79.463,male
medium_variant,428,2069,79.623,male
medium_variant,428,2070,79.779,male
medium_variant,428,2071,79.931,male
medium_variant,428,2072,80.08,male
medium_variant,428,2073,80.227,male
medium_variant,428,2074,80.37,male
medium_variant,428,2075,80.511,male
medium_variant,428,2076,80.649,male
medium_variant,428,2077,80.784,male
medium_variant,428,2078,80.916,male
medium_variant,428,2079,81.046,male
medium_variant,428,2080,81.173,male
medium_variant,428,2081,81.298,male
medium_variant,428,2082,81.421,male
medium_variant,428,2083,81.543,male
medium_variant,428,2084,81.663,male
medium_variant,428,2085,81.783,male
medium_variant,428,2086,81.903,male
medium_variant,428,2087,82.023,male
medium_variant,428,2088,82.143,male
medium_variant,428,2089,82.262,male
medium_variant,428,2090,82.38,male
medium_variant,428,2091,82.497,male
medium_variant,428,2092,82.613,male
medium_variant,428,2093,82.727,male
medium_variant,428,2094,82.839,male
medium_variant,428,2095,82.948,male
medium_variant,428,2096,83.056,male
medium_variant,428,2097,83.161,male
medium_variant,428,2098,83.263,male
medium_variant,428,2099,83.363,male
estimates,428,1950,63.224,female
estimates,428,1951,63.932,female
estimates,428,1952,65.298,female
estimates,428,1953,66.559,female
estimates,428,1954,67.715,female
estimates,428,1955,68.767,female
estimates,428,1956,69.715,female
estimates,428,1957,70.56,female
estimates,428,1958,71.302,female
estimates,428,1959,71.946,female
estimates,428,1960,72.493,female
estimates,428,1961,72.951,female
estimates,428,1962,73.324,female
estimates,428,1963,73.625,female
estimates,428,1964,73.863,female
estimates,428,1965,74.048,female
estimates,428,1966,74.19,female
estimates,428,1967,74.293,female
estimates,428,1968,74.363,female
estimates,428,1969,74.407,female
estimates,428,1970,74.423,female
estimates,428,1971,74.408,female
estimates,428,1972,74.358,female
estimates,428,1973,74.276,female
estimates,428,1974,74.174,female
estimates,428,1975,74.068,female
estimates,428,1976,73.975,female
estimates,428,1977,73.908,female
estimates,428,1978,73.878,female
estimates,428,1979,73.888,female
estimates,428,1980,73.944,female
estimates,428,1981,74.047,female
estimates,428,1982,74.181,female
estimates,428,1983,74.329,female
estimates,428,1984,74.475,female
estimates,428,1985,74.591,female
estimates,428,1986,74.647,female
estimates,428,1987,74.633,female
estimates,428,1988,74.548,female
estimates,428,1989,74.404,female
estimates,428,1990,74.225,female
estimates,428,1991,74.043,female
estimates,428,1992,73.898,female
estimates,428,1993,73.817,female
estimates,428,1994,73.818,female
estimates,428,1995,73.911,female
estimates,428,1996,74.096,female
estimates,428,1997,74.35,female
estimates,428,1998,74.65,female
estimates,428,1999,74.978,female
estimates,428,2000,75.312,female
estimates,428,2001,75.626,female
estimates,428,2002,75.911,female
estimates,428,2003,76.161,female
estimates,428,2004,76.375,female
estimates,428,2005,76.567,female
estimates,428,2006,76.762,female
estimates,428,2007,76.98,female
estimates,428,2008,77.237,female
estimates,428,2009,77.529,female
estimates,428,2010,77.846,female
estimates,428,2011,78.167,female
estimates,428,2012,78.467,female
estimates,428,2013,78.73,female
estimates,428,2014,78.948,female
estimates,428,2015,79.123,female
medium_variant,428,2015,79.123,female
medium_variant,428,2016,79.262,female
medium_variant,428,2017,79.383,female
medium_variant,428,2018,79.498,female
medium_variant,428,2019,79.615,female
medium_variant,428,2020,79.738,female
medium_variant,428,2021,79.867,female
medium_variant,428,2022,79.998,female
medium_variant,428,2023,80.128,female
medium_variant,428,2024,80.258,female
medium_variant,428,2025,80.388,female
medium_variant,428,2026,80.517,female
medium_variant,428,2027,80.646,female
medium_variant,428,2028,80.773,female
medium_variant,428,2029,80.898,female
medium_variant,428,2030,81.023,female
medium_variant,428,2031,81.147,female
medium_variant,428,2032,81.271,female
medium_variant,428,2033,81.394,female
medium_variant,428,2034,81.517,female
medium_variant,428,2035,81.639,female
medium_variant,428,2036,81.76,female
medium_variant,428,2037,81.88,female
medium_variant,428,2038,81.998,female
medium_variant,428,2039,82.114,female
medium_variant,428,2040,82.229,female
medium_variant,428,2041,82.342,female
medium_variant,428,2042,82.454,female
medium_variant,428,2043,82.566,female
medium_variant,428,2044,82.677,female
medium_variant,428,2045,82.789,female
medium_variant,428,2046,82.902,female
medium_variant,428,2047,83.016,female
medium_variant,428,2048,83.132,female
medium_variant,428,2049,83.249,female
medium_variant,428,2050,83.367,female
medium_variant,428,2051,83.483,female
medium_variant,428,2052,83.598,female
medium_variant,428,2053,83.712,female
medium_variant,428,2054,83.823,female
medium_variant,428,2055,83.932,female
medium_variant,428,2056,84.041,female
medium_variant,428,2057,84.15,female
medium_variant,428,2058,84.259,female
medium_variant,428,2059,84.37,female
medium_variant,428,2060,84.481,female
medium_variant,428,2061,84.592,female
medium_variant,428,2062,84.702,female
medium_variant,428,2063,84.812,female
medium_variant,428,2064,84.92,female
medium_variant,428,2065,85.027,female
medium_variant,428,2066,85.133,female
medium_variant,428,2067,85.24,female
medium_variant,428,2068,85.347,female
medium_variant,428,2069,85.454,female
medium_variant,428,2070,85.562,female
medium_variant,428,2071,85.669,female
medium_variant,428,2072,85.775,female
medium_variant,428,2073,85.879,female
medium_variant,428,2074,85.983,female
medium_variant,428,2075,86.086,female
medium_variant,428,2076,86.188,female
medium_variant,428,2077,86.291,female
medium_variant,428,2078,86.395,female
medium_variant,428,2079,86.499,female
medium_variant,428,2080,86.604,female
medium_variant,428,2081,86.71,female
medium_variant,428,2082,86.816,female
medium_variant,428,2083,86.921,female
medium_variant,428,2084,87.026,female
medium_variant,428,2085,87.131,female
medium_variant,428,2086,87.235,female
medium_variant,428,2087,87.339,female
medium_variant,428,2088,87.442,female
medium_variant,428,2089,87.546,female
medium_variant,428,2090,87.65,female
medium_variant,428,2091,87.754,female
medium_variant,428,2092,87.858,female
medium_variant,428,2093,87.962,female
medium_variant,428,2094,88.066,female
medium_variant,428,2095,88.17,female
medium_variant,428,2096,88.274,female
medium_variant,428,2097,88.378,female
medium_variant,428,2098,88.482,female
medium_variant,428,2099,88.586,female
