variant,country,year,lifeexpectancyatbirth,gender
medium_variant,203,2030,78.387,male
medium_variant,203,2031,78.579,male
medium_variant,203,2032,78.772,male
medium_variant,203,2033,78.966,male
medium_variant,203,2034,79.16,male
medium_variant,203,2035,79.354,male
medium_variant,203,2036,79.549,male
medium_variant,203,2037,79.745,male
medium_variant,203,2038,79.94,male
medium_variant,203,2039,80.136,male
medium_variant,203,2040,80.331,male
medium_variant,203,2041,80.525,male
medium_variant,203,2042,80.717,male
medium_variant,203,2043,80.907,male
medium_variant,203,2044,81.093,male
medium_variant,203,2045,81.276,male
medium_variant,203,2046,81.453,male
medium_variant,203,2047,81.626,male
medium_variant,203,2048,81.794,male
medium_variant,203,2049,81.956,male
medium_variant,203,2050,82.113,male
medium_variant,203,2051,82.264,male
medium_variant,203,2052,82.411,male
medium_variant,203,2053,82.553,male
medium_variant,203,2054,82.692,male
medium_variant,203,2055,82.827,male
medium_variant,203,2056,82.959,male
medium_variant,203,2057,83.088,male
medium_variant,203,2058,83.215,male
medium_variant,203,2059,83.341,male
medium_variant,203,2060,83.465,male
medium_variant,203,2061,83.589,male
medium_variant,203,2062,83.713,male
medium_variant,203,2063,83.836,male
medium_variant,203,2064,83.959,male
medium_variant,203,2065,84.081,male
medium_variant,203,2066,84.201,male
medium_variant,203,2067,84.32,male
medium_variant,203,2068,84.436,male
medium_variant,203,2069,84.549,male
medium_variant,203,2070,84.66,male
medium_variant,203,2071,84.77,male
medium_variant,203,2072,84.878,male
medium_variant,203,2073,84.986,male
medium_variant,203,2074,85.094,male
medium_variant,203,2075,85.202,male
medium_variant,203,2076,85.309,male
medium_variant,203,2077,85.416,male
medium_variant,203,2078,85.522,male
medium_variant,203,2079,85.628,male
medium_variant,203,2080,85.734,male
medium_variant,203,2081,85.841,male
medium_variant,203,2082,85.949,male
medium_variant,203,2083,86.058,male
medium_variant,203,2084,86.169,male
medium_variant,203,2085,86.28,male
medium_variant,203,2086,86.391,male
medium_variant,203,2087,86.501,male
medium_variant,203,2088,86.61,male
medium_variant,203,2089,86.718,male
medium_variant,203,2090,86.825,male
medium_variant,203,2091,86.931,male
medium_variant,203,2092,87.038,male
medium_variant,203,2093,87.146,male
medium_variant,203,2094,87.254,male
medium_variant,203,2095,87.365,male
medium_variant,203,2096,87.477,male
medium_variant,203,2097,87.591,male
medium_variant,203,2098,87.706,male
medium_variant,203,2099,87.824,male
estimates,203,1950,67.672,female
estimates,203,1951,68.121,female
estimates,203,1952,68.979,female
estimates,203,1953,69.758,female
estimates,203,1954,70.46,female
estimates,203,1955,71.084,female
estimates,203,1956,71.629,female
estimates,203,1957,72.097,female
estimates,203,1958,72.488,female
estimates,203,1959,72.806,female
estimates,203,1960,73.051,female
estimates,203,1961,73.23,female
estimates,203,1962,73.349,female
estimates,203,1963,73.42,female
estimates,203,1964,73.453,female
estimates,203,1965,73.462,female
estimates,203,1966,73.455,female
estimates,203,1967,73.44,female
estimates,203,1968,73.426,female
estimates,203,1969,73.422,female
estimates,203,1970,73.439,female
estimates,203,1971,73.483,female
estimates,203,1972,73.553,female
estimates,203,1973,73.643,female
estimates,203,1974,73.752,female
estimates,203,1975,73.868,female
estimates,203,1976,73.982,female
estimates,203,1977,74.083,female
estimates,203,1978,74.167,female
estimates,203,1979,74.234,female
estimates,203,1980,74.289,female
estimates,203,1981,74.341,female
estimates,203,1982,74.403,female
estimates,203,1983,74.483,female
estimates,203,1984,74.587,female
estimates,203,1985,74.716,female
estimates,203,1986,74.868,female
estimates,203,1987,75.037,female
estimates,203,1988,75.218,female
estimates,203,1989,75.411,female
estimates,203,1990,75.619,female
estimates,203,1991,75.845,female
estimates,203,1992,76.092,female
estimates,203,1993,76.357,female
estimates,203,1994,76.636,female
estimates,203,1995,76.923,female
estimates,203,1996,77.208,female
estimates,203,1997,77.484,female
estimates,203,1998,77.747,female
estimates,203,1999,77.995,female
estimates,203,2000,78.231,female
estimates,203,2001,78.462,female
estimates,203,2002,78.695,female
estimates,203,2003,78.936,female
estimates,203,2004,79.186,female
estimates,203,2005,79.442,female
estimates,203,2006,79.703,female
estimates,203,2007,79.961,female
estimates,203,2008,80.212,female
estimates,203,2009,80.45,female
estimates,203,2010,80.672,female
estimates,203,2011,80.873,female
estimates,203,2012,81.055,female
estimates,203,2013,81.219,female
estimates,203,2014,81.366,female
estimates,203,2015,81.499,female
medium_variant,203,2015,81.499,female
medium_variant,203,2016,81.622,female
medium_variant,203,2017,81.741,female
medium_variant,203,2018,81.858,female
medium_variant,203,2019,81.976,female
medium_variant,203,2020,82.098,female
medium_variant,203,2021,82.222,female
medium_variant,203,2022,82.347,female
medium_variant,203,2023,82.47,female
medium_variant,203,2024,82.593,female
medium_variant,203,2025,82.716,female
medium_variant,203,2026,82.838,female
medium_variant,203,2027,82.961,female
medium_variant,203,2028,83.085,female
medium_variant,203,2029,83.209,female
medium_variant,203,2030,83.332,female
medium_variant,203,2031,83.455,female
medium_variant,203,2032,83.577,female
medium_variant,203,2033,83.697,female
medium_variant,203,2034,83.816,female
medium_variant,203,2035,83.933,female
medium_variant,203,2036,84.049,female
medium_variant,203,2037,84.164,female
medium_variant,203,2038,84.28,female
medium_variant,203,2039,84.395,female
medium_variant,203,2040,84.511,female
medium_variant,203,2041,84.627,female
medium_variant,203,2042,84.742,female
medium_variant,203,2043,84.857,female
medium_variant,203,2044,84.972,female
medium_variant,203,2045,85.087,female
medium_variant,203,2046,85.2,female
medium_variant,203,2047,85.313,female
medium_variant,203,2048,85.426,female
medium_variant,203,2049,85.539,female
medium_variant,203,2050,85.651,female
medium_variant,203,2051,85.763,female
medium_variant,203,2052,85.875,female
medium_variant,203,2053,85.986,female
medium_variant,203,2054,86.098,female
medium_variant,203,2055,86.21,female
medium_variant,203,2056,86.322,female
medium_variant,203,2057,86.434,female
medium_variant,203,2058,86.547,female
medium_variant,203,2059,86.659,female
medium_variant,203,2060,86.771,female
medium_variant,203,2061,86.882,female
medium_variant,203,2062,86.994,female
medium_variant,203,2063,87.104,female
medium_variant,203,2064,87.215,female
medium_variant,203,2065,87.325,female
medium_variant,203,2066,87.435,female
medium_variant,203,2067,87.546,female
medium_variant,203,2068,87.657,female
medium_variant,203,2069,87.768,female
medium_variant,203,2070,87.88,female
medium_variant,203,2071,87.992,female
medium_variant,203,2072,88.103,female
medium_variant,203,2073,88.215,female
medium_variant,203,2074,88.325,female
medium_variant,203,2075,88.436,female
medium_variant,203,2076,88.546,female
medium_variant,203,2077,88.656,female
medium_variant,203,2078,88.766,female
medium_variant,203,2079,88.877,female
medium_variant,203,2080,88.987,female
medium_variant,203,2081,89.096,female
medium_variant,203,2082,89.204,female
medium_variant,203,2083,89.312,female
medium_variant,203,2084,89.419,female
medium_variant,203,2085,89.525,female
medium_variant,203,2086,89.631,female
medium_variant,203,2087,89.738,female
medium_variant,203,2088,89.845,female
medium_variant,203,2089,89.953,female
medium_variant,203,2090,90.062,female
medium_variant,203,2091,90.172,female
medium_variant,203,2092,90.283,female
medium_variant,203,2093,90.395,female
medium_variant,203,2094,90.508,female
medium_variant,203,2095,90.622,female
medium_variant,203,2096,90.736,female
medium_variant,203,2097,90.852,female
medium_variant,203,2098,90.967,female
medium_variant,203,2099,91.084,female
