variant,country,year,lifeexpectancyatbirth,gender
medium_variant,862,2020,79.384,female
medium_variant,862,2021,79.532,female
medium_variant,862,2022,79.678,female
medium_variant,862,2023,79.823,female
medium_variant,862,2024,79.967,female
medium_variant,862,2025,80.11,female
medium_variant,862,2026,80.251,female
medium_variant,862,2027,80.391,female
medium_variant,862,2028,80.53,female
medium_variant,862,2029,80.667,female
medium_variant,862,2030,80.804,female
medium_variant,862,2031,80.939,female
medium_variant,862,2032,81.074,female
medium_variant,862,2033,81.207,female
medium_variant,862,2034,81.34,female
medium_variant,862,2035,81.472,female
medium_variant,862,2036,81.604,female
medium_variant,862,2037,81.736,female
medium_variant,862,2038,81.867,female
medium_variant,862,2039,81.997,female
medium_variant,862,2040,82.127,female
medium_variant,862,2041,82.257,female
medium_variant,862,2042,82.385,female
medium_variant,862,2043,82.513,female
medium_variant,862,2044,82.64,female
medium_variant,862,2045,82.767,female
medium_variant,862,2046,82.893,female
medium_variant,862,2047,83.019,female
medium_variant,862,2048,83.145,female
medium_variant,862,2049,83.271,female
medium_variant,862,2050,83.397,female
medium_variant,862,2051,83.523,female
medium_variant,862,2052,83.647,female
medium_variant,862,2053,83.771,female
medium_variant,862,2054,83.893,female
medium_variant,862,2055,84.014,female
medium_variant,862,2056,84.133,female
medium_variant,862,2057,84.251,female
medium_variant,862,2058,84.368,female
medium_variant,862,2059,84.485,female
medium_variant,862,2060,84.601,female
medium_variant,862,2061,84.717,female
medium_variant,862,2062,84.834,female
medium_variant,862,2063,84.951,female
medium_variant,862,2064,85.068,female
medium_variant,862,2065,85.186,female
medium_variant,862,2066,85.303,female
medium_variant,862,2067,85.421,female
medium_variant,862,2068,85.537,female
medium_variant,862,2069,85.653,female
medium_variant,862,2070,85.767,female
medium_variant,862,2071,85.881,female
medium_variant,862,2072,85.994,female
medium_variant,862,2073,86.107,female
medium_variant,862,2074,86.219,female
medium_variant,862,2075,86.331,female
medium_variant,862,2076,86.443,female
medium_variant,862,2077,86.555,female
medium_variant,862,2078,86.666,female
medium_variant,862,2079,86.778,female
medium_variant,862,2080,86.89,female
medium_variant,862,2081,87.002,female
medium_variant,862,2082,87.114,female
medium_variant,862,2083,87.226,female
medium_variant,862,2084,87.338,female
medium_variant,862,2085,87.45,female
medium_variant,862,2086,87.562,female
medium_variant,862,2087,87.674,female
medium_variant,862,2088,87.786,female
medium_variant,862,2089,87.898,female
medium_variant,862,2090,88.01,female
medium_variant,862,2091,88.122,female
medium_variant,862,2092,88.234,female
medium_variant,862,2093,88.346,female
medium_variant,862,2094,88.458,female
medium_variant,862,2095,88.57,female
medium_variant,862,2096,88.682,female
medium_variant,862,2097,88.794,female
medium_variant,862,2098,88.906,female
medium_variant,862,2099,89.018,female
