variant,country,year,lifeexpectancyatbirth,gender
medium_variant,418,2033,69.451,male
medium_variant,418,2034,69.645,male
medium_variant,418,2035,69.833,male
medium_variant,418,2036,70.017,male
medium_variant,418,2037,70.196,male
medium_variant,418,2038,70.371,male
medium_variant,418,2039,70.544,male
medium_variant,418,2040,70.715,male
medium_variant,418,2041,70.883,male
medium_variant,418,2042,71.049,male
medium_variant,418,2043,71.213,male
medium_variant,418,2044,71.376,male
medium_variant,418,2045,71.538,male
medium_variant,418,2046,71.7,male
medium_variant,418,2047,71.862,male
medium_variant,418,2048,72.023,male
medium_variant,418,2049,72.185,male
medium_variant,418,2050,72.347,male
medium_variant,418,2051,72.508,male
medium_variant,418,2052,72.669,male
medium_variant,418,2053,72.829,male
medium_variant,418,2054,72.988,male
medium_variant,418,2055,73.147,male
medium_variant,418,2056,73.304,male
medium_variant,418,2057,73.462,male
medium_variant,418,2058,73.619,male
medium_variant,418,2059,73.777,male
medium_variant,418,2060,73.934,male
medium_variant,418,2061,74.092,male
medium_variant,418,2062,74.251,male
medium_variant,418,2063,74.41,male
medium_variant,418,2064,74.569,male
medium_variant,418,2065,74.728,male
medium_variant,418,2066,74.889,male
medium_variant,418,2067,75.05,male
medium_variant,418,2068,75.211,male
medium_variant,418,2069,75.372,male
medium_variant,418,2070,75.534,male
medium_variant,418,2071,75.696,male
medium_variant,418,2072,75.858,male
medium_variant,418,2073,76.02,male
medium_variant,418,2074,76.181,male
medium_variant,418,2075,76.343,male
medium_variant,418,2076,76.506,male
medium_variant,418,2077,76.669,male
medium_variant,418,2078,76.833,male
medium_variant,418,2079,76.997,male
medium_variant,418,2080,77.163,male
medium_variant,418,2081,77.329,male
medium_variant,418,2082,77.495,male
medium_variant,418,2083,77.662,male
medium_variant,418,2084,77.829,male
medium_variant,418,2085,77.997,male
medium_variant,418,2086,78.166,male
medium_variant,418,2087,78.336,male
medium_variant,418,2088,78.507,male
medium_variant,418,2089,78.679,male
medium_variant,418,2090,78.853,male
medium_variant,418,2091,79.027,male
medium_variant,418,2092,79.201,male
medium_variant,418,2093,79.376,male
medium_variant,418,2094,79.551,male
medium_variant,418,2095,79.725,male
medium_variant,418,2096,79.899,male
medium_variant,418,2097,80.073,male
medium_variant,418,2098,80.247,male
medium_variant,418,2099,80.42,male
estimates,418,1950,42.393,female
estimates,418,1951,42.52,female
estimates,418,1952,42.777,female
estimates,418,1953,43.037,female
estimates,418,1954,43.302,female
estimates,418,1955,43.569,female
estimates,418,1956,43.84,female
estimates,418,1957,44.115,female
estimates,418,1958,44.392,female
estimates,418,1959,44.67,female
estimates,418,1960,44.949,female
estimates,418,1961,45.227,female
estimates,418,1962,45.503,female
estimates,418,1963,45.777,female
estimates,418,1964,46.05,female
estimates,418,1965,46.322,female
estimates,418,1966,46.597,female
estimates,418,1967,46.876,female
estimates,418,1968,47.161,female
estimates,418,1969,47.448,female
estimates,418,1970,47.736,female
estimates,418,1971,48.017,female
estimates,418,1972,48.289,female
estimates,418,1973,48.55,female
estimates,418,1974,48.801,female
estimates,418,1975,49.044,female
estimates,418,1976,49.279,female
estimates,418,1977,49.515,female
estimates,418,1978,49.759,female
estimates,418,1979,50.018,female
estimates,418,1980,50.301,female
estimates,418,1981,50.619,female
estimates,418,1982,50.973,female
estimates,418,1983,51.364,female
estimates,418,1984,51.794,female
estimates,418,1985,52.258,female
estimates,418,1986,52.753,female
estimates,418,1987,53.27,female
estimates,418,1988,53.799,female
estimates,418,1989,54.335,female
estimates,418,1990,54.872,female
estimates,418,1991,55.409,female
estimates,418,1992,55.945,female
estimates,418,1993,56.482,female
estimates,418,1994,57.017,female
estimates,418,1995,57.554,female
estimates,418,1996,58.092,female
estimates,418,1997,58.634,female
estimates,418,1998,59.183,female
estimates,418,1999,59.737,female
estimates,418,2000,60.297,female
estimates,418,2001,60.864,female
estimates,418,2002,61.436,female
estimates,418,2003,62.008,female
estimates,418,2004,62.579,female
estimates,418,2005,63.142,female
estimates,418,2006,63.695,female
estimates,418,2007,64.234,female
estimates,418,2008,64.756,female
estimates,418,2009,65.259,female
estimates,418,2010,65.74,female
estimates,418,2011,66.197,female
estimates,418,2012,66.633,female
estimates,418,2013,67.051,female
estimates,418,2014,67.45,female
estimates,418,2015,67.836,female
medium_variant,418,2015,67.836,female
medium_variant,418,2016,68.208,female
medium_variant,418,2017,68.571,female
medium_variant,418,2018,68.927,female
medium_variant,418,2019,69.276,female
medium_variant,418,2020,69.618,female
medium_variant,418,2021,69.954,female
medium_variant,418,2022,70.282,female
medium_variant,418,2023,70.601,female
medium_variant,418,2024,70.91,female
medium_variant,418,2025,71.21,female
medium_variant,418,2026,71.503,female
medium_variant,418,2027,71.788,female
medium_variant,418,2028,72.068,female
medium_variant,418,2029,72.341,female
medium_variant,418,2030,72.609,female
medium_variant,418,2031,72.872,female
medium_variant,418,2032,73.128,female
medium_variant,418,2033,73.378,female
medium_variant,418,2034,73.623,female
medium_variant,418,2035,73.862,female
medium_variant,418,2036,74.095,female
medium_variant,418,2037,74.323,female
medium_variant,418,2038,74.546,female
medium_variant,418,2039,74.764,female
medium_variant,418,2040,74.978,female
medium_variant,418,2041,75.188,female
medium_variant,418,2042,75.392,female
medium_variant,418,2043,75.593,female
medium_variant,418,2044,75.788,female
medium_variant,418,2045,75.98,female
medium_variant,418,2046,76.168,female
medium_variant,418,2047,76.352,female
medium_variant,418,2048,76.533,female
medium_variant,418,2049,76.711,female
medium_variant,418,2050,76.886,female
medium_variant,418,2051,77.059,female
medium_variant,418,2052,77.228,female
medium_variant,418,2053,77.395,female
medium_variant,418,2054,77.56,female
medium_variant,418,2055,77.723,female
medium_variant,418,2056,77.884,female
medium_variant,418,2057,78.043,female
medium_variant,418,2058,78.2,female
medium_variant,418,2059,78.356,female
medium_variant,418,2060,78.511,female
medium_variant,418,2061,78.664,female
medium_variant,418,2062,78.817,female
medium_variant,418,2063,78.968,female
medium_variant,418,2064,79.119,female
medium_variant,418,2065,79.267,female
medium_variant,418,2066,79.414,female
medium_variant,418,2067,79.558,female
medium_variant,418,2068,79.699,female
medium_variant,418,2069,79.838,female
medium_variant,418,2070,79.976,female
medium_variant,418,2071,80.111,female
medium_variant,418,2072,80.246,female
medium_variant,418,2073,80.381,female
medium_variant,418,2074,80.515,female
medium_variant,418,2075,80.649,female
medium_variant,418,2076,80.782,female
medium_variant,418,2077,80.913,female
medium_variant,418,2078,81.043,female
medium_variant,418,2079,81.171,female
medium_variant,418,2080,81.297,female
medium_variant,418,2081,81.424,female
medium_variant,418,2082,81.55,female
medium_variant,418,2083,81.677,female
medium_variant,418,2084,81.805,female
medium_variant,418,2085,81.932,female
medium_variant,418,2086,82.06,female
medium_variant,418,2087,82.186,female
medium_variant,418,2088,82.31,female
medium_variant,418,2089,82.433,female
medium_variant,418,2090,82.554,female
medium_variant,418,2091,82.674,female
medium_variant,418,2092,82.793,female
medium_variant,418,2093,82.911,female
medium_variant,418,2094,83.029,female
medium_variant,418,2095,83.146,female
medium_variant,418,2096,83.264,female
medium_variant,418,2097,83.381,female
medium_variant,418,2098,83.499,female
medium_variant,418,2099,83.616,female
