variant,country,year,lifeexpectancyatbirth,gender
medium_variant,408,2088,81.869,male
medium_variant,408,2089,82.02,male
medium_variant,408,2090,82.167,male
medium_variant,408,2091,82.312,male
medium_variant,408,2092,82.453,male
medium_variant,408,2093,82.593,male
medium_variant,408,2094,82.73,male
medium_variant,408,2095,82.865,male
medium_variant,408,2096,82.997,male
medium_variant,408,2097,83.128,male
medium_variant,408,2098,83.256,male
medium_variant,408,2099,83.382,male
estimates,408,1950,37.307,female
estimates,408,1951,38.97,female
estimates,408,1952,42.095,female
estimates,408,1953,44.822,female
estimates,408,1954,47.151,female
estimates,408,1955,49.085,female
estimates,408,1956,50.639,female
estimates,408,1957,51.837,female
estimates,408,1958,52.722,female
estimates,408,1959,53.367,female
estimates,408,1960,53.863,female
estimates,408,1961,54.305,female
estimates,408,1962,54.794,female
estimates,408,1963,55.409,female
estimates,408,1964,56.189,female
estimates,408,1965,57.14,female
estimates,408,1966,58.224,female
estimates,408,1967,59.357,female
estimates,408,1968,60.463,female
estimates,408,1969,61.514,female
estimates,408,1970,62.49,female
estimates,408,1971,63.388,female
estimates,408,1972,64.224,female
estimates,408,1973,65.011,female
estimates,408,1974,65.746,female
estimates,408,1975,66.426,female
estimates,408,1976,67.046,female
estimates,408,1977,67.608,female
estimates,408,1978,68.115,female
estimates,408,1979,68.572,female
estimates,408,1980,68.983,female
estimates,408,1981,69.351,female
estimates,408,1982,69.685,female
estimates,408,1983,69.993,female
estimates,408,1984,70.289,female
estimates,408,1985,70.609,female
estimates,408,1986,70.999,female
estimates,408,1987,71.461,female
estimates,408,1988,71.968,female
estimates,408,1989,72.476,female
estimates,408,1990,72.859,female
estimates,408,1991,72.966,female
estimates,408,1992,72.723,female
estimates,408,1993,72.125,female
estimates,408,1994,71.23,female
estimates,408,1995,70.2,female
estimates,408,1996,69.253,female
estimates,408,1997,68.581,female
estimates,408,1998,68.307,female
estimates,408,1999,68.458,female
estimates,408,2000,68.967,female
estimates,408,2001,69.692,female
estimates,408,2002,70.432,female
estimates,408,2003,71.038,female
estimates,408,2004,71.461,female
estimates,408,2005,71.708,female
estimates,408,2006,71.841,female
estimates,408,2007,71.969,female
estimates,408,2008,72.176,female
estimates,408,2009,72.476,female
estimates,408,2010,72.863,female
estimates,408,2011,73.307,female
estimates,408,2012,73.754,female
estimates,408,2013,74.162,female
estimates,408,2014,74.519,female
estimates,408,2015,74.819,female
medium_variant,408,2015,74.819,female
medium_variant,408,2016,75.071,female
medium_variant,408,2017,75.296,female
medium_variant,408,2018,75.512,female
medium_variant,408,2019,75.726,female
medium_variant,408,2020,75.94,female
medium_variant,408,2021,76.156,female
medium_variant,408,2022,76.369,female
medium_variant,408,2023,76.577,female
medium_variant,408,2024,76.78,female
medium_variant,408,2025,76.978,female
medium_variant,408,2026,77.171,female
medium_variant,408,2027,77.361,female
medium_variant,408,2028,77.546,female
medium_variant,408,2029,77.729,female
medium_variant,408,2030,77.908,female
medium_variant,408,2031,78.084,female
medium_variant,408,2032,78.256,female
medium_variant,408,2033,78.426,female
medium_variant,408,2034,78.593,female
medium_variant,408,2035,78.758,female
medium_variant,408,2036,78.922,female
medium_variant,408,2037,79.084,female
medium_variant,408,2038,79.244,female
medium_variant,408,2039,79.404,female
medium_variant,408,2040,79.562,female
medium_variant,408,2041,79.719,female
medium_variant,408,2042,79.874,female
medium_variant,408,2043,80.026,female
medium_variant,408,2044,80.176,female
medium_variant,408,2045,80.323,female
medium_variant,408,2046,80.467,female
medium_variant,408,2047,80.61,female
medium_variant,408,2048,80.751,female
medium_variant,408,2049,80.89,female
medium_variant,408,2050,81.028,female
medium_variant,408,2051,81.166,female
medium_variant,408,2052,81.304,female
medium_variant,408,2053,81.442,female
medium_variant,408,2054,81.58,female
medium_variant,408,2055,81.718,female
medium_variant,408,2056,81.856,female
medium_variant,408,2057,81.992,female
medium_variant,408,2058,82.126,female
medium_variant,408,2059,82.259,female
medium_variant,408,2060,82.39,female
medium_variant,408,2061,82.52,female
medium_variant,408,2062,82.647,female
medium_variant,408,2063,82.774,female
medium_variant,408,2064,82.899,female
medium_variant,408,2065,83.023,female
medium_variant,408,2066,83.147,female
medium_variant,408,2067,83.27,female
medium_variant,408,2068,83.392,female
medium_variant,408,2069,83.515,female
medium_variant,408,2070,83.637,female
medium_variant,408,2071,83.758,female
medium_variant,408,2072,83.88,female
medium_variant,408,2073,84.001,female
medium_variant,408,2074,84.121,female
medium_variant,408,2075,84.242,female
medium_variant,408,2076,84.361,female
medium_variant,408,2077,84.481,female
medium_variant,408,2078,84.6,female
medium_variant,408,2079,84.718,female
medium_variant,408,2080,84.837,female
medium_variant,408,2081,84.954,female
medium_variant,408,2082,85.072,female
medium_variant,408,2083,85.189,female
medium_variant,408,2084,85.305,female
medium_variant,408,2085,85.422,female
medium_variant,408,2086,85.537,female
medium_variant,408,2087,85.653,female
medium_variant,408,2088,85.768,female
medium_variant,408,2089,85.882,female
medium_variant,408,2090,85.997,female
medium_variant,408,2091,86.11,female
medium_variant,408,2092,86.224,female
medium_variant,408,2093,86.337,female
medium_variant,408,2094,86.449,female
medium_variant,408,2095,86.562,female
medium_variant,408,2096,86.673,female
medium_variant,408,2097,86.785,female
medium_variant,408,2098,86.896,female
medium_variant,408,2099,87.006,female
