variant,country,year,lifeexpectancyatbirth,gender
estimates,780,1981,69.999,female
estimates,780,1982,70.147,female
estimates,780,1983,70.276,female
estimates,780,1984,70.389,female
estimates,780,1985,70.489,female
estimates,780,1986,70.579,female
estimates,780,1987,70.665,female
estimates,780,1988,70.751,female
estimates,780,1989,70.842,female
estimates,780,1990,70.946,female
estimates,780,1991,71.068,female
estimates,780,1992,71.21,female
estimates,780,1993,71.367,female
estimates,780,1994,71.537,female
estimates,780,1995,71.712,female
estimates,780,1996,71.882,female
estimates,780,1997,72.038,female
estimates,780,1998,72.173,female
estimates,780,1999,72.287,female
estimates,780,2000,72.379,female
estimates,780,2001,72.452,female
estimates,780,2002,72.514,female
estimates,780,2003,72.574,female
estimates,780,2004,72.638,female
estimates,780,2005,72.715,female
estimates,780,2006,72.81,female
estimates,780,2007,72.926,female
estimates,780,2008,73.061,female
estimates,780,2009,73.215,female
estimates,780,2010,73.382,female
estimates,780,2011,73.555,female
estimates,780,2012,73.727,female
estimates,780,2013,73.891,female
estimates,780,2014,74.044,female
estimates,780,2015,74.186,female
medium_variant,780,2015,74.186,female
medium_variant,780,2016,74.319,female
medium_variant,780,2017,74.447,female
medium_variant,780,2018,74.574,female
medium_variant,780,2019,74.701,female
medium_variant,780,2020,74.829,female
medium_variant,780,2021,74.957,female
medium_variant,780,2022,75.086,female
medium_variant,780,2023,75.213,female
medium_variant,780,2024,75.338,female
medium_variant,780,2025,75.463,female
medium_variant,780,2026,75.587,female
medium_variant,780,2027,75.71,female
medium_variant,780,2028,75.833,female
medium_variant,780,2029,75.955,female
medium_variant,780,2030,76.077,female
medium_variant,780,2031,76.199,female
medium_variant,780,2032,76.319,female
medium_variant,780,2033,76.439,female
medium_variant,780,2034,76.558,female
medium_variant,780,2035,76.677,female
medium_variant,780,2036,76.795,female
medium_variant,780,2037,76.913,female
medium_variant,780,2038,77.031,female
medium_variant,780,2039,77.149,female
medium_variant,780,2040,77.267,female
medium_variant,780,2041,77.384,female
medium_variant,780,2042,77.501,female
medium_variant,780,2043,77.615,female
medium_variant,780,2044,77.729,female
medium_variant,780,2045,77.842,female
medium_variant,780,2046,77.954,female
medium_variant,780,2047,78.067,female
medium_variant,780,2048,78.18,female
medium_variant,780,2049,78.294,female
medium_variant,780,2050,78.407,female
medium_variant,780,2051,78.52,female
medium_variant,780,2052,78.632,female
medium_variant,780,2053,78.741,female
medium_variant,780,2054,78.85,female
medium_variant,780,2055,78.957,female
medium_variant,780,2056,79.063,female
medium_variant,780,2057,79.17,female
medium_variant,780,2058,79.277,female
medium_variant,780,2059,79.385,female
medium_variant,780,2060,79.494,female
medium_variant,780,2061,79.604,female
medium_variant,780,2062,79.714,female
medium_variant,780,2063,79.824,female
medium_variant,780,2064,79.933,female
medium_variant,780,2065,80.042,female
medium_variant,780,2066,80.149,female
medium_variant,780,2067,80.257,female
medium_variant,780,2068,80.364,female
medium_variant,780,2069,80.47,female
medium_variant,780,2070,80.577,female
medium_variant,780,2071,80.683,female
medium_variant,780,2072,80.788,female
medium_variant,780,2073,80.893,female
medium_variant,780,2074,80.998,female
medium_variant,780,2075,81.102,female
medium_variant,780,2076,81.205,female
medium_variant,780,2077,81.307,female
medium_variant,780,2078,81.409,female
medium_variant,780,2079,81.509,female
medium_variant,780,2080,81.609,female
medium_variant,780,2081,81.71,female
medium_variant,780,2082,81.812,female
medium_variant,780,2083,81.914,female
medium_variant,780,2084,82.018,female
medium_variant,780,2085,82.124,female
medium_variant,780,2086,82.229,female
medium_variant,780,2087,82.335,female
medium_variant,780,2088,82.441,female
medium_variant,780,2089,82.546,female
medium_variant,780,2090,82.651,female
medium_variant,780,2091,82.755,female
medium_variant,780,2092,82.859,female
medium_variant,780,2093,82.962,female
medium_variant,780,2094,83.066,female
medium_variant,780,2095,83.17,female
medium_variant,780,2096,83.274,female
medium_variant,780,2097,83.378,female
medium_variant,780,2098,83.482,female
medium_variant,780,2099,83.586,female
