variant,country,year,lifeexpectancyatbirth,gender
medium_variant,630,2022,77.478,male
medium_variant,630,2023,77.72,male
medium_variant,630,2024,77.961,male
medium_variant,630,2025,78.197,male
medium_variant,630,2026,78.427,male
medium_variant,630,2027,78.648,male
medium_variant,630,2028,78.86,male
medium_variant,630,2029,79.061,male
medium_variant,630,2030,79.251,male
medium_variant,630,2031,79.431,male
medium_variant,630,2032,79.603,male
medium_variant,630,2033,79.769,male
medium_variant,630,2034,79.929,male
medium_variant,630,2035,80.084,male
medium_variant,630,2036,80.235,male
medium_variant,630,2037,80.381,male
medium_variant,630,2038,80.524,male
medium_variant,630,2039,80.663,male
medium_variant,630,2040,80.8,male
medium_variant,630,2041,80.935,male
medium_variant,630,2042,81.068,male
medium_variant,630,2043,81.199,male
medium_variant,630,2044,81.33,male
medium_variant,630,2045,81.46,male
medium_variant,630,2046,81.589,male
medium_variant,630,2047,81.717,male
medium_variant,630,2048,81.844,male
medium_variant,630,2049,81.969,male
medium_variant,630,2050,82.094,male
medium_variant,630,2051,82.218,male
medium_variant,630,2052,82.34,male
medium_variant,630,2053,82.462,male
medium_variant,630,2054,82.583,male
medium_variant,630,2055,82.703,male
medium_variant,630,2056,82.822,male
medium_variant,630,2057,82.94,male
medium_variant,630,2058,83.057,male
medium_variant,630,2059,83.174,male
medium_variant,630,2060,83.29,male
medium_variant,630,2061,83.407,male
medium_variant,630,2062,83.523,male
medium_variant,630,2063,83.641,male
medium_variant,630,2064,83.76,male
medium_variant,630,2065,83.879,male
medium_variant,630,2066,83.999,male
medium_variant,630,2067,84.119,male
medium_variant,630,2068,84.238,male
medium_variant,630,2069,84.357,male
medium_variant,630,2070,84.476,male
medium_variant,630,2071,84.594,male
medium_variant,630,2072,84.712,male
medium_variant,630,2073,84.83,male
medium_variant,630,2074,84.949,male
medium_variant,630,2075,85.067,male
medium_variant,630,2076,85.184,male
medium_variant,630,2077,85.301,male
medium_variant,630,2078,85.417,male
medium_variant,630,2079,85.532,male
medium_variant,630,2080,85.647,male
medium_variant,630,2081,85.76,male
medium_variant,630,2082,85.874,male
medium_variant,630,2083,85.988,male
medium_variant,630,2084,86.101,male
medium_variant,630,2085,86.215,male
medium_variant,630,2086,86.329,male
medium_variant,630,2087,86.443,male
medium_variant,630,2088,86.557,male
medium_variant,630,2089,86.671,male
medium_variant,630,2090,86.785,male
medium_variant,630,2091,86.899,male
medium_variant,630,2092,87.013,male
medium_variant,630,2093,87.127,male
medium_variant,630,2094,87.241,male
medium_variant,630,2095,87.355,male
medium_variant,630,2096,87.469,male
medium_variant,630,2097,87.583,male
medium_variant,630,2098,87.697,male
medium_variant,630,2099,87.811,male
estimates,630,1950,62.95,female
estimates,630,1951,63.708,female
estimates,630,1952,65.149,female
estimates,630,1953,66.438,female
estimates,630,1954,67.576,female
estimates,630,1955,68.562,female
estimates,630,1956,69.4,female
estimates,630,1957,70.097,female
estimates,630,1958,70.664,female
estimates,630,1959,71.119,female
estimates,630,1960,71.487,female
estimates,630,1961,71.792,female
estimates,630,1962,72.067,female
estimates,630,1963,72.338,female
estimates,630,1964,72.626,female
estimates,630,1965,72.947,female
estimates,630,1966,73.307,female
estimates,630,1967,73.694,female
estimates,630,1968,74.092,female
estimates,630,1969,74.495,female
estimates,630,1970,74.894,female
estimates,630,1971,75.278,female
estimates,630,1972,75.636,female
estimates,630,1973,75.962,female
estimates,630,1974,76.249,female
estimates,630,1975,76.491,female
estimates,630,1976,76.684,female
estimates,630,1977,76.834,female
estimates,630,1978,76.954,female
estimates,630,1979,77.053,female
estimates,630,1980,77.155,female
estimates,630,1981,77.285,female
estimates,630,1982,77.454,female
estimates,630,1983,77.664,female
estimates,630,1984,77.91,female
estimates,630,1985,78.165,female
estimates,630,1986,78.395,female
estimates,630,1987,78.569,female
estimates,630,1988,78.674,female
estimates,630,1989,78.711,female
estimates,630,1990,78.698,female
estimates,630,1991,78.667,female
estimates,630,1992,78.656,female
estimates,630,1993,78.693,female
estimates,630,1994,78.79,female
estimates,630,1995,78.952,female
estimates,630,1996,79.172,female
estimates,630,1997,79.428,female
estimates,630,1998,79.698,female
estimates,630,1999,79.973,female
estimates,630,2000,80.24,female
estimates,630,2001,80.49,female
estimates,630,2002,80.721,female
estimates,630,2003,80.936,female
estimates,630,2004,81.136,female
estimates,630,2005,81.329,female
estimates,630,2006,81.528,female
estimates,630,2007,81.743,female
estimates,630,2008,81.978,female
estimates,630,2009,82.232,female
estimates,630,2010,82.496,female
estimates,630,2011,82.758,female
estimates,630,2012,83.004,female
estimates,630,2013,83.225,female
estimates,630,2014,83.417,female
estimates,630,2015,83.581,female
medium_variant,630,2015,83.581,female
medium_variant,630,2016,83.723,female
medium_variant,630,2017,83.853,female
medium_variant,630,2018,83.98,female
medium_variant,630,2019,84.109,female
medium_variant,630,2020,84.24,female
medium_variant,630,2021,84.376,female
medium_variant,630,2022,84.513,female
medium_variant,630,2023,84.65,female
medium_variant,630,2024,84.786,female
medium_variant,630,2025,84.922,female
medium_variant,630,2026,85.058,female
medium_variant,630,2027,85.193,female
medium_variant,630,2028,85.327,female
medium_variant,630,2029,85.461,female
medium_variant,630,2030,85.593,female
medium_variant,630,2031,85.725,female
medium_variant,630,2032,85.855,female
medium_variant,630,2033,85.985,female
medium_variant,630,2034,86.113,female
medium_variant,630,2035,86.242,female
medium_variant,630,2036,86.37,female
medium_variant,630,2037,86.498,female
medium_variant,630,2038,86.627,female
medium_variant,630,2039,86.755,female
medium_variant,630,2040,86.883,female
medium_variant,630,2041,87.01,female
medium_variant,630,2042,87.135,female
medium_variant,630,2043,87.259,female
medium_variant,630,2044,87.381,female
medium_variant,630,2045,87.502,female
medium_variant,630,2046,87.622,female
medium_variant,630,2047,87.743,female
medium_variant,630,2048,87.863,female
medium_variant,630,2049,87.984,female
medium_variant,630,2050,88.105,female
medium_variant,630,2051,88.227,female
medium_variant,630,2052,88.349,female
medium_variant,630,2053,88.47,female
medium_variant,630,2054,88.591,female
medium_variant,630,2055,88.712,female
medium_variant,630,2056,88.831,female
medium_variant,630,2057,88.951,female
medium_variant,630,2058,89.07,female
medium_variant,630,2059,89.188,female
medium_variant,630,2060,89.307,female
medium_variant,630,2061,89.424,female
medium_variant,630,2062,89.541,female
medium_variant,630,2063,89.658,female
medium_variant,630,2064,89.774,female
medium_variant,630,2065,89.89,female
medium_variant,630,2066,90.006,female
medium_variant,630,2067,90.123,female
medium_variant,630,2068,90.239,female
medium_variant,630,2069,90.357,female
medium_variant,630,2070,90.474,female
medium_variant,630,2071,90.592,female
medium_variant,630,2072,90.71,female
medium_variant,630,2073,90.829,female
medium_variant,630,2074,90.947,female
medium_variant,630,2075,91.065,female
medium_variant,630,2076,91.183,female
medium_variant,630,2077,91.302,female
medium_variant,630,2078,91.421,female
medium_variant,630,2079,91.539,female
medium_variant,630,2080,91.657,female
medium_variant,630,2081,91.774,female
medium_variant,630,2082,91.89,female
medium_variant,630,2083,92.005,female
medium_variant,630,2084,92.118,female
medium_variant,630,2085,92.231,female
medium_variant,630,2086,92.343,female
medium_variant,630,2087,92.456,female
medium_variant,630,2088,92.57,female
medium_variant,630,2089,92.684,female
medium_variant,630,2090,92.799,female
medium_variant,630,2091,92.915,female
medium_variant,630,2092,93.031,female
medium_variant,630,2093,93.147,female
medium_variant,630,2094,93.262,female
medium_variant,630,2095,93.377,female
medium_variant,630,2096,93.491,female
medium_variant,630,2097,93.604,female
medium_variant,630,2098,93.717,female
medium_variant,630,2099,93.829,female
