variant,country,year,lifeexpectancyatbirth,gender
medium_variant,458,2049,78.537,male
medium_variant,458,2050,78.714,male
medium_variant,458,2051,78.891,male
medium_variant,458,2052,79.067,male
medium_variant,458,2053,79.243,male
medium_variant,458,2054,79.417,male
medium_variant,458,2055,79.592,male
medium_variant,458,2056,79.768,male
medium_variant,458,2057,79.946,male
medium_variant,458,2058,80.126,male
medium_variant,458,2059,80.309,male
medium_variant,458,2060,80.494,male
medium_variant,458,2061,80.68,male
medium_variant,458,2062,80.865,male
medium_variant,458,2063,81.05,male
medium_variant,458,2064,81.232,male
medium_variant,458,2065,81.412,male
medium_variant,458,2066,81.59,male
medium_variant,458,2067,81.765,male
medium_variant,458,2068,81.939,male
medium_variant,458,2069,82.111,male
medium_variant,458,2070,82.28,male
medium_variant,458,2071,82.447,male
medium_variant,458,2072,82.611,male
medium_variant,458,2073,82.771,male
medium_variant,458,2074,82.929,male
medium_variant,458,2075,83.083,male
medium_variant,458,2076,83.233,male
medium_variant,458,2077,83.38,male
medium_variant,458,2078,83.524,male
medium_variant,458,2079,83.664,male
medium_variant,458,2080,83.802,male
medium_variant,458,2081,83.936,male
medium_variant,458,2082,84.068,male
medium_variant,458,2083,84.196,male
medium_variant,458,2084,84.322,male
medium_variant,458,2085,84.445,male
medium_variant,458,2086,84.565,male
medium_variant,458,2087,84.682,male
medium_variant,458,2088,84.797,male
medium_variant,458,2089,84.909,male
medium_variant,458,2090,85.02,male
medium_variant,458,2091,85.129,male
medium_variant,458,2092,85.238,male
medium_variant,458,2093,85.347,male
medium_variant,458,2094,85.456,male
medium_variant,458,2095,85.565,male
medium_variant,458,2096,85.674,male
medium_variant,458,2097,85.784,male
medium_variant,458,2098,85.895,male
medium_variant,458,2099,86.006,male
estimates,458,1950,54.574,female
estimates,458,1951,54.888,female
estimates,458,1952,55.514,female
estimates,458,1953,56.134,female
estimates,458,1954,56.749,female
estimates,458,1955,57.358,female
estimates,458,1956,57.962,female
estimates,458,1957,58.56,female
estimates,458,1958,59.152,female
estimates,458,1959,59.74,female
estimates,458,1960,60.322,female
estimates,458,1961,60.899,female
estimates,458,1962,61.47,female
estimates,458,1963,62.034,female
estimates,458,1964,62.59,female
estimates,458,1965,63.136,female
estimates,458,1966,63.669,female
estimates,458,1967,64.188,female
estimates,458,1968,64.692,female
estimates,458,1969,65.18,female
estimates,458,1970,65.651,female
estimates,458,1971,66.106,female
estimates,458,1972,66.547,female
estimates,458,1973,66.975,female
estimates,458,1974,67.39,female
estimates,458,1975,67.793,female
estimates,458,1976,68.184,female
estimates,458,1977,68.563,female
estimates,458,1978,68.931,female
estimates,458,1979,69.288,female
estimates,458,1980,69.634,female
estimates,458,1981,69.971,female
estimates,458,1982,70.299,female
estimates,458,1983,70.619,female
estimates,458,1984,70.93,female
estimates,458,1985,71.233,female
estimates,458,1986,71.528,female
estimates,458,1987,71.815,female
estimates,458,1988,72.093,female
estimates,458,1989,72.364,female
estimates,458,1990,72.627,female
estimates,458,1991,72.884,female
estimates,458,1992,73.134,female
estimates,458,1993,73.379,female
estimates,458,1994,73.618,female
estimates,458,1995,73.853,female
estimates,458,1996,74.084,female
estimates,458,1997,74.311,female
estimates,458,1998,74.533,female
estimates,458,1999,74.749,female
estimates,458,2000,74.955,female
estimates,458,2001,75.147,female
estimates,458,2002,75.324,female
estimates,458,2003,75.487,female
estimates,458,2004,75.637,female
estimates,458,2005,75.783,female
estimates,458,2006,75.93,female
estimates,458,2007,76.085,female
estimates,458,2008,76.253,female
estimates,458,2009,76.434,female
estimates,458,2010,76.624,female
estimates,458,2011,76.82,female
estimates,458,2012,77.014,female
estimates,458,2013,77.2,female
estimates,458,2014,77.376,female
estimates,458,2015,77.543,female
medium_variant,458,2015,77.543,female
medium_variant,458,2016,77.7,female
medium_variant,458,2017,77.853,female
medium_variant,458,2018,78.004,female
medium_variant,458,2019,78.155,female
medium_variant,458,2020,78.305,female
medium_variant,458,2021,78.456,female
medium_variant,458,2022,78.607,female
medium_variant,458,2023,78.756,female
medium_variant,458,2024,78.904,female
medium_variant,458,2025,79.051,female
medium_variant,458,2026,79.196,female
medium_variant,458,2027,79.339,female
medium_variant,458,2028,79.481,female
medium_variant,458,2029,79.621,female
medium_variant,458,2030,79.76,female
medium_variant,458,2031,79.897,female
medium_variant,458,2032,80.033,female
medium_variant,458,2033,80.169,female
medium_variant,458,2034,80.303,female
medium_variant,458,2035,80.437,female
medium_variant,458,2036,80.571,female
medium_variant,458,2037,80.705,female
medium_variant,458,2038,80.838,female
medium_variant,458,2039,80.97,female
medium_variant,458,2040,81.102,female
medium_variant,458,2041,81.234,female
medium_variant,458,2042,81.365,female
medium_variant,458,2043,81.495,female
medium_variant,458,2044,81.624,female
medium_variant,458,2045,81.752,female
medium_variant,458,2046,81.88,female
medium_variant,458,2047,82.008,female
medium_variant,458,2048,82.135,female
medium_variant,458,2049,82.261,female
medium_variant,458,2050,82.387,female
medium_variant,458,2051,82.513,female
medium_variant,458,2052,82.637,female
medium_variant,458,2053,82.761,female
medium_variant,458,2054,82.883,female
medium_variant,458,2055,83.006,female
medium_variant,458,2056,83.129,female
medium_variant,458,2057,83.252,female
medium_variant,458,2058,83.375,female
medium_variant,458,2059,83.499,female
medium_variant,458,2060,83.623,female
medium_variant,458,2061,83.746,female
medium_variant,458,2062,83.867,female
medium_variant,458,2063,83.986,female
medium_variant,458,2064,84.103,female
medium_variant,458,2065,84.218,female
medium_variant,458,2066,84.332,female
medium_variant,458,2067,84.445,female
medium_variant,458,2068,84.559,female
medium_variant,458,2069,84.673,female
medium_variant,458,2070,84.788,female
medium_variant,458,2071,84.905,female
medium_variant,458,2072,85.023,female
medium_variant,458,2073,85.141,female
medium_variant,458,2074,85.261,female
medium_variant,458,2075,85.381,female
medium_variant,458,2076,85.5,female
medium_variant,458,2077,85.619,female
medium_variant,458,2078,85.737,female
medium_variant,458,2079,85.853,female
medium_variant,458,2080,85.968,female
medium_variant,458,2081,86.082,female
medium_variant,458,2082,86.195,female
medium_variant,458,2083,86.307,female
medium_variant,458,2084,86.42,female
medium_variant,458,2085,86.532,female
medium_variant,458,2086,86.643,female
medium_variant,458,2087,86.754,female
medium_variant,458,2088,86.865,female
medium_variant,458,2089,86.976,female
medium_variant,458,2090,87.086,female
medium_variant,458,2091,87.196,female
medium_variant,458,2092,87.306,female
medium_variant,458,2093,87.415,female
medium_variant,458,2094,87.525,female
medium_variant,458,2095,87.635,female
medium_variant,458,2096,87.745,female
medium_variant,458,2097,87.855,female
medium_variant,458,2098,87.965,female
medium_variant,458,2099,88.075,female
