variant,country,year,lifeexpectancyatbirth,gender
medium_variant,807,2055,80.003,male
medium_variant,807,2056,80.178,male
medium_variant,807,2057,80.354,male
medium_variant,807,2058,80.532,male
medium_variant,807,2059,80.711,male
medium_variant,807,2060,80.891,male
medium_variant,807,2061,81.071,male
medium_variant,807,2062,81.249,male
medium_variant,807,2063,81.427,male
medium_variant,807,2064,81.603,male
medium_variant,807,2065,81.776,male
medium_variant,807,2066,81.948,male
medium_variant,807,2067,82.118,male
medium_variant,807,2068,82.287,male
medium_variant,807,2069,82.454,male
medium_variant,807,2070,82.619,male
medium_variant,807,2071,82.782,male
medium_variant,807,2072,82.943,male
medium_variant,807,2073,83.101,male
medium_variant,807,2074,83.257,male
medium_variant,807,2075,83.408,male
medium_variant,807,2076,83.556,male
medium_variant,807,2077,83.7,male
medium_variant,807,2078,83.84,male
medium_variant,807,2079,83.976,male
medium_variant,807,2080,84.108,male
medium_variant,807,2081,84.236,male
medium_variant,807,2082,84.362,male
medium_variant,807,2083,84.485,male
medium_variant,807,2084,84.605,male
medium_variant,807,2085,84.724,male
medium_variant,807,2086,84.84,male
medium_variant,807,2087,84.954,male
medium_variant,807,2088,85.066,male
medium_variant,807,2089,85.176,male
medium_variant,807,2090,85.284,male
medium_variant,807,2091,85.392,male
medium_variant,807,2092,85.499,male
medium_variant,807,2093,85.606,male
medium_variant,807,2094,85.713,male
medium_variant,807,2095,85.82,male
medium_variant,807,2096,85.928,male
medium_variant,807,2097,86.036,male
medium_variant,807,2098,86.144,male
medium_variant,807,2099,86.253,male
estimates,807,1950,52.893,female
estimates,807,1951,53.421,female
estimates,807,1952,54.453,female
estimates,807,1953,55.438,female
estimates,807,1954,56.375,female
estimates,807,1955,57.265,female
estimates,807,1956,58.108,female
estimates,807,1957,58.906,female
estimates,807,1958,59.663,female
estimates,807,1959,60.383,female
estimates,807,1960,61.072,female
estimates,807,1961,61.737,female
estimates,807,1962,62.387,female
estimates,807,1963,63.026,female
estimates,807,1964,63.66,female
estimates,807,1965,64.294,female
estimates,807,1966,64.93,female
estimates,807,1967,65.563,female
estimates,807,1968,66.186,female
estimates,807,1969,66.793,female
estimates,807,1970,67.373,female
estimates,807,1971,67.918,female
estimates,807,1972,68.42,female
estimates,807,1973,68.872,female
estimates,807,1974,69.27,female
estimates,807,1975,69.606,female
estimates,807,1976,69.874,female
estimates,807,1977,70.08,female
estimates,807,1978,70.237,female
estimates,807,1979,70.362,female
estimates,807,1980,70.48,female
estimates,807,1981,70.617,female
estimates,807,1982,70.792,female
estimates,807,1983,71.015,female
estimates,807,1984,71.289,female
estimates,807,1985,71.605,female
estimates,807,1986,71.945,female
estimates,807,1987,72.284,female
estimates,807,1988,72.603,female
estimates,807,1989,72.895,female
estimates,807,1990,73.158,female
estimates,807,1991,73.398,female
estimates,807,1992,73.627,female
estimates,807,1993,73.858,female
estimates,807,1994,74.094,female
estimates,807,1995,74.344,female
estimates,807,1996,74.617,female
estimates,807,1997,74.909,female
estimates,807,1998,75.214,female
estimates,807,1999,75.52,female
estimates,807,2000,75.805,female
estimates,807,2001,76.042,female
estimates,807,2002,76.218,female
estimates,807,2003,76.326,female
estimates,807,2004,76.374,female
estimates,807,2005,76.379,female
estimates,807,2006,76.37,female
estimates,807,2007,76.377,female
estimates,807,2008,76.423,female
estimates,807,2009,76.516,female
estimates,807,2010,76.658,female
estimates,807,2011,76.838,female
estimates,807,2012,77.034,female
estimates,807,2013,77.229,female
estimates,807,2014,77.416,female
estimates,807,2015,77.59,female
medium_variant,807,2015,77.59,female
medium_variant,807,2016,77.751,female
medium_variant,807,2017,77.906,female
medium_variant,807,2018,78.058,female
medium_variant,807,2019,78.207,female
medium_variant,807,2020,78.356,female
medium_variant,807,2021,78.503,female
medium_variant,807,2022,78.65,female
medium_variant,807,2023,78.797,female
medium_variant,807,2024,78.943,female
medium_variant,807,2025,79.089,female
medium_variant,807,2026,79.234,female
medium_variant,807,2027,79.378,female
medium_variant,807,2028,79.52,female
medium_variant,807,2029,79.661,female
medium_variant,807,2030,79.8,female
medium_variant,807,2031,79.937,female
medium_variant,807,2032,80.073,female
medium_variant,807,2033,80.209,female
medium_variant,807,2034,80.343,female
medium_variant,807,2035,80.477,female
medium_variant,807,2036,80.611,female
medium_variant,807,2037,80.745,female
medium_variant,807,2038,80.878,female
medium_variant,807,2039,81.01,female
medium_variant,807,2040,81.142,female
medium_variant,807,2041,81.274,female
medium_variant,807,2042,81.405,female
medium_variant,807,2043,81.535,female
medium_variant,807,2044,81.665,female
medium_variant,807,2045,81.793,female
medium_variant,807,2046,81.921,female
medium_variant,807,2047,82.047,female
medium_variant,807,2048,82.173,female
medium_variant,807,2049,82.298,female
medium_variant,807,2050,82.422,female
medium_variant,807,2051,82.546,female
medium_variant,807,2052,82.669,female
medium_variant,807,2053,82.792,female
medium_variant,807,2054,82.914,female
medium_variant,807,2055,83.036,female
medium_variant,807,2056,83.158,female
medium_variant,807,2057,83.28,female
medium_variant,807,2058,83.402,female
medium_variant,807,2059,83.525,female
medium_variant,807,2060,83.647,female
medium_variant,807,2061,83.768,female
medium_variant,807,2062,83.889,female
medium_variant,807,2063,84.009,female
medium_variant,807,2064,84.129,female
medium_variant,807,2065,84.247,female
medium_variant,807,2066,84.365,female
medium_variant,807,2067,84.482,female
medium_variant,807,2068,84.599,female
medium_variant,807,2069,84.716,female
medium_variant,807,2070,84.832,female
medium_variant,807,2071,84.947,female
medium_variant,807,2072,85.063,female
medium_variant,807,2073,85.178,female
medium_variant,807,2074,85.292,female
medium_variant,807,2075,85.407,female
medium_variant,807,2076,85.52,female
medium_variant,807,2077,85.633,female
medium_variant,807,2078,85.746,female
medium_variant,807,2079,85.859,female
medium_variant,807,2080,85.971,female
medium_variant,807,2081,86.083,female
medium_variant,807,2082,86.195,female
medium_variant,807,2083,86.306,female
medium_variant,807,2084,86.418,female
medium_variant,807,2085,86.53,female
medium_variant,807,2086,86.642,female
medium_variant,807,2087,86.754,female
medium_variant,807,2088,86.865,female
medium_variant,807,2089,86.977,female
medium_variant,807,2090,87.089,female
medium_variant,807,2091,87.201,female
medium_variant,807,2092,87.314,female
medium_variant,807,2093,87.427,female
medium_variant,807,2094,87.54,female
medium_variant,807,2095,87.653,female
medium_variant,807,2096,87.767,female
medium_variant,807,2097,87.882,female
medium_variant,807,2098,87.997,female
medium_variant,807,2099,88.113,female
