variant,country,year,lifeexpectancyatbirth,gender
medium_variant,320,2068,81.62,male
medium_variant,320,2069,81.794,male
medium_variant,320,2070,81.963,male
medium_variant,320,2071,82.127,male
medium_variant,320,2072,82.286,male
medium_variant,320,2073,82.441,male
medium_variant,320,2074,82.593,male
medium_variant,320,2075,82.742,male
medium_variant,320,2076,82.889,male
medium_variant,320,2077,83.032,male
medium_variant,320,2078,83.174,male
medium_variant,320,2079,83.313,male
medium_variant,320,2080,83.45,male
medium_variant,320,2081,83.584,male
medium_variant,320,2082,83.716,male
medium_variant,320,2083,83.845,male
medium_variant,320,2084,83.972,male
medium_variant,320,2085,84.096,male
medium_variant,320,2086,84.22,male
medium_variant,320,2087,84.342,male
medium_variant,320,2088,84.463,male
medium_variant,320,2089,84.584,male
medium_variant,320,2090,84.704,male
medium_variant,320,2091,84.823,male
medium_variant,320,2092,84.942,male
medium_variant,320,2093,85.059,male
medium_variant,320,2094,85.175,male
medium_variant,320,2095,85.29,male
medium_variant,320,2096,85.404,male
medium_variant,320,2097,85.516,male
medium_variant,320,2098,85.626,male
medium_variant,320,2099,85.736,male
estimates,320,1950,42.071,female
estimates,320,1951,42.355,female
estimates,320,1952,42.922,female
estimates,320,1953,43.484,female
estimates,320,1954,44.043,female
estimates,320,1955,44.598,female
estimates,320,1956,45.149,female
estimates,320,1957,45.698,female
estimates,320,1958,46.247,female
estimates,320,1959,46.798,female
estimates,320,1960,47.354,female
estimates,320,1961,47.92,female
estimates,320,1962,48.499,female
estimates,320,1963,49.094,female
estimates,320,1964,49.704,female
estimates,320,1965,50.333,female
estimates,320,1966,50.981,female
estimates,320,1967,51.643,female
estimates,320,1968,52.313,female
estimates,320,1969,52.986,female
estimates,320,1970,53.65,female
estimates,320,1971,54.296,female
estimates,320,1972,54.919,female
estimates,320,1973,55.515,female
estimates,320,1974,56.084,female
estimates,320,1975,56.627,female
estimates,320,1976,57.149,female
estimates,320,1977,57.659,female
estimates,320,1978,58.167,female
estimates,320,1979,58.68,female
estimates,320,1980,59.205,female
estimates,320,1981,59.746,female
estimates,320,1982,60.303,female
estimates,320,1983,60.876,female
estimates,320,1984,61.465,female
estimates,320,1985,62.069,female
estimates,320,1986,62.683,female
estimates,320,1987,63.304,female
estimates,320,1988,63.927,female
estimates,320,1989,64.549,female
estimates,320,1990,65.171,female
estimates,320,1991,65.796,female
estimates,320,1992,66.424,female
estimates,320,1993,67.054,female
estimates,320,1994,67.682,female
estimates,320,1995,68.3,female
estimates,320,1996,68.903,female
estimates,320,1997,69.484,female
estimates,320,1998,70.039,female
estimates,320,1999,70.561,female
estimates,320,2000,71.046,female
estimates,320,2001,71.489,female
estimates,320,2002,71.892,female
estimates,320,2003,72.263,female
estimates,320,2004,72.608,female
estimates,320,2005,72.937,female
estimates,320,2006,73.265,female
estimates,320,2007,73.599,female
estimates,320,2008,73.946,female
estimates,320,2009,74.305,female
estimates,320,2010,74.674,female
estimates,320,2011,75.041,female
estimates,320,2012,75.396,female
estimates,320,2013,75.729,female
estimates,320,2014,76.037,female
estimates,320,2015,76.32,female
medium_variant,320,2015,76.32,female
medium_variant,320,2016,76.582,female
medium_variant,320,2017,76.83,female
medium_variant,320,2018,77.071,female
medium_variant,320,2019,77.306,female
medium_variant,320,2020,77.539,female
medium_variant,320,2021,77.768,female
medium_variant,320,2022,77.994,female
medium_variant,320,2023,78.215,female
medium_variant,320,2024,78.431,female
medium_variant,320,2025,78.643,female
medium_variant,320,2026,78.85,female
medium_variant,320,2027,79.053,female
medium_variant,320,2028,79.251,female
medium_variant,320,2029,79.446,female
medium_variant,320,2030,79.638,female
medium_variant,320,2031,79.826,female
medium_variant,320,2032,80.012,female
medium_variant,320,2033,80.195,female
medium_variant,320,2034,80.376,female
medium_variant,320,2035,80.555,female
medium_variant,320,2036,80.731,female
medium_variant,320,2037,80.905,female
medium_variant,320,2038,81.077,female
medium_variant,320,2039,81.247,female
medium_variant,320,2040,81.414,female
medium_variant,320,2041,81.579,female
medium_variant,320,2042,81.741,female
medium_variant,320,2043,81.902,female
medium_variant,320,2044,82.06,female
medium_variant,320,2045,82.217,female
medium_variant,320,2046,82.372,female
medium_variant,320,2047,82.525,female
medium_variant,320,2048,82.676,female
medium_variant,320,2049,82.826,female
medium_variant,320,2050,82.975,female
medium_variant,320,2051,83.123,female
medium_variant,320,2052,83.269,female
medium_variant,320,2053,83.415,female
medium_variant,320,2054,83.561,female
medium_variant,320,2055,83.705,female
medium_variant,320,2056,83.848,female
medium_variant,320,2057,83.99,female
medium_variant,320,2058,84.13,female
medium_variant,320,2059,84.269,female
medium_variant,320,2060,84.405,female
medium_variant,320,2061,84.541,female
medium_variant,320,2062,84.674,female
medium_variant,320,2063,84.807,female
medium_variant,320,2064,84.938,female
medium_variant,320,2065,85.068,female
medium_variant,320,2066,85.198,female
medium_variant,320,2067,85.327,female
medium_variant,320,2068,85.455,female
medium_variant,320,2069,85.583,female
medium_variant,320,2070,85.711,female
medium_variant,320,2071,85.839,female
medium_variant,320,2072,85.967,female
medium_variant,320,2073,86.096,female
medium_variant,320,2074,86.224,female
medium_variant,320,2075,86.352,female
medium_variant,320,2076,86.48,female
medium_variant,320,2077,86.606,female
medium_variant,320,2078,86.732,female
medium_variant,320,2079,86.856,female
medium_variant,320,2080,86.979,female
medium_variant,320,2081,87.1,female
medium_variant,320,2082,87.22,female
medium_variant,320,2083,87.34,female
medium_variant,320,2084,87.458,female
medium_variant,320,2085,87.577,female
medium_variant,320,2086,87.695,female
medium_variant,320,2087,87.812,female
medium_variant,320,2088,87.93,female
medium_variant,320,2089,88.048,female
medium_variant,320,2090,88.166,female
medium_variant,320,2091,88.284,female
medium_variant,320,2092,88.401,female
medium_variant,320,2093,88.518,female
medium_variant,320,2094,88.635,female
medium_variant,320,2095,88.752,female
medium_variant,320,2096,88.868,female
medium_variant,320,2097,88.983,female
medium_variant,320,2098,89.098,female
medium_variant,320,2099,89.212,female
