variant,country,year,lifeexpectancyatbirth,gender
estimates,174,1990,58.266,female
estimates,174,1991,58.753,female
estimates,174,1992,59.202,female
estimates,174,1993,59.611,female
estimates,174,1994,59.975,female
estimates,174,1995,60.286,female
estimates,174,1996,60.536,female
estimates,174,1997,60.728,female
estimates,174,1998,60.87,female
estimates,174,1999,60.975,female
estimates,174,2000,61.06,female
estimates,174,2001,61.142,female
estimates,174,2002,61.24,female
estimates,174,2003,61.367,female
estimates,174,2004,61.537,female
estimates,174,2005,61.758,female
estimates,174,2006,62.037,female
estimates,174,2007,62.363,female
estimates,174,2008,62.724,female
estimates,174,2009,63.109,female
estimates,174,2010,63.503,female
estimates,174,2011,63.892,female
estimates,174,2012,64.263,female
estimates,174,2013,64.607,female
estimates,174,2014,64.918,female
estimates,174,2015,65.196,female
medium_variant,174,2015,65.196,female
medium_variant,174,2016,65.444,female
medium_variant,174,2017,65.675,female
medium_variant,174,2018,65.899,female
medium_variant,174,2019,66.119,female
medium_variant,174,2020,66.337,female
medium_variant,174,2021,66.555,female
medium_variant,174,2022,66.77,female
medium_variant,174,2023,66.981,female
medium_variant,174,2024,67.188,female
medium_variant,174,2025,67.391,female
medium_variant,174,2026,67.59,female
medium_variant,174,2027,67.785,female
medium_variant,174,2028,67.976,female
medium_variant,174,2029,68.163,female
medium_variant,174,2030,68.346,female
medium_variant,174,2031,68.527,female
medium_variant,174,2032,68.706,female
medium_variant,174,2033,68.884,female
medium_variant,174,2034,69.06,female
medium_variant,174,2035,69.234,female
medium_variant,174,2036,69.406,female
medium_variant,174,2037,69.576,female
medium_variant,174,2038,69.743,female
medium_variant,174,2039,69.907,female
medium_variant,174,2040,70.069,female
medium_variant,174,2041,70.228,female
medium_variant,174,2042,70.385,female
medium_variant,174,2043,70.54,female
medium_variant,174,2044,70.694,female
medium_variant,174,2045,70.846,female
medium_variant,174,2046,70.997,female
medium_variant,174,2047,71.147,female
medium_variant,174,2048,71.294,female
medium_variant,174,2049,71.44,female
medium_variant,174,2050,71.585,female
medium_variant,174,2051,71.728,female
medium_variant,174,2052,71.871,female
medium_variant,174,2053,72.012,female
medium_variant,174,2054,72.153,female
medium_variant,174,2055,72.293,female
medium_variant,174,2056,72.433,female
medium_variant,174,2057,72.571,female
medium_variant,174,2058,72.709,female
medium_variant,174,2059,72.846,female
medium_variant,174,2060,72.983,female
medium_variant,174,2061,73.119,female
medium_variant,174,2062,73.255,female
medium_variant,174,2063,73.39,female
medium_variant,174,2064,73.525,female
medium_variant,174,2065,73.66,female
medium_variant,174,2066,73.793,female
medium_variant,174,2067,73.924,female
medium_variant,174,2068,74.053,female
medium_variant,174,2069,74.18,female
medium_variant,174,2070,74.305,female
medium_variant,174,2071,74.428,female
medium_variant,174,2072,74.55,female
medium_variant,174,2073,74.67,female
medium_variant,174,2074,74.79,female
medium_variant,174,2075,74.91,female
medium_variant,174,2076,75.03,female
medium_variant,174,2077,75.153,female
medium_variant,174,2078,75.276,female
medium_variant,174,2079,75.401,female
medium_variant,174,2080,75.526,female
medium_variant,174,2081,75.651,female
medium_variant,174,2082,75.775,female
medium_variant,174,2083,75.898,female
medium_variant,174,2084,76.019,female
medium_variant,174,2085,76.138,female
medium_variant,174,2086,76.256,female
medium_variant,174,2087,76.374,female
medium_variant,174,2088,76.491,female
medium_variant,174,2089,76.609,female
medium_variant,174,2090,76.727,female
medium_variant,174,2091,76.844,female
medium_variant,174,2092,76.961,female
medium_variant,174,2093,77.078,female
medium_variant,174,2094,77.194,female
medium_variant,174,2095,77.308,female
medium_variant,174,2096,77.422,female
medium_variant,174,2097,77.535,female
medium_variant,174,2098,77.647,female
medium_variant,174,2099,77.757,female
