variant,country,year,lifeexpectancyatbirth,gender
medium_variant,706,2016,54.669,male
medium_variant,706,2017,55.073,male
medium_variant,706,2018,55.473,male
medium_variant,706,2019,55.865,male
medium_variant,706,2020,56.247,male
medium_variant,706,2021,56.62,male
medium_variant,706,2022,56.984,male
medium_variant,706,2023,57.343,male
medium_variant,706,2024,57.694,male
medium_variant,706,2025,58.04,male
medium_variant,706,2026,58.379,male
medium_variant,706,2027,58.713,male
medium_variant,706,2028,59.04,male
medium_variant,706,2029,59.362,male
medium_variant,706,2030,59.677,male
medium_variant,706,2031,59.985,male
medium_variant,706,2032,60.286,male
medium_variant,706,2033,60.579,male
medium_variant,706,2034,60.865,male
medium_variant,706,2035,61.143,male
medium_variant,706,2036,61.414,male
medium_variant,706,2037,61.677,male
medium_variant,706,2038,61.935,male
medium_variant,706,2039,62.186,male
medium_variant,706,2040,62.431,male
medium_variant,706,2041,62.669,male
medium_variant,706,2042,62.9,male
medium_variant,706,2043,63.125,male
medium_variant,706,2044,63.343,male
medium_variant,706,2045,63.556,male
medium_variant,706,2046,63.764,male
medium_variant,706,2047,63.967,male
medium_variant,706,2048,64.167,male
medium_variant,706,2049,64.363,male
medium_variant,706,2050,64.554,male
medium_variant,706,2051,64.74,male
medium_variant,706,2052,64.921,male
medium_variant,706,2053,65.096,male
medium_variant,706,2054,65.265,male
medium_variant,706,2055,65.429,male
medium_variant,706,2056,65.59,male
medium_variant,706,2057,65.749,male
medium_variant,706,2058,65.906,male
medium_variant,706,2059,66.061,male
medium_variant,706,2060,66.215,male
medium_variant,706,2061,66.366,male
medium_variant,706,2062,66.515,male
medium_variant,706,2063,66.661,male
medium_variant,706,2064,66.803,male
medium_variant,706,2065,66.943,male
medium_variant,706,2066,67.081,male
medium_variant,706,2067,67.219,male
medium_variant,706,2068,67.355,male
medium_variant,706,2069,67.491,male
medium_variant,706,2070,67.625,male
medium_variant,706,2071,67.756,male
medium_variant,706,2072,67.883,male
medium_variant,706,2073,68.004,male
medium_variant,706,2074,68.122,male
medium_variant,706,2075,68.236,male
medium_variant,706,2076,68.348,male
medium_variant,706,2077,68.459,male
medium_variant,706,2078,68.571,male
medium_variant,706,2079,68.685,male
medium_variant,706,2080,68.801,male
medium_variant,706,2081,68.92,male
medium_variant,706,2082,69.041,male
medium_variant,706,2083,69.164,male
medium_variant,706,2084,69.288,male
medium_variant,706,2085,69.412,male
medium_variant,706,2086,69.534,male
medium_variant,706,2087,69.654,male
medium_variant,706,2088,69.77,male
medium_variant,706,2089,69.885,male
medium_variant,706,2090,69.998,male
medium_variant,706,2091,70.111,male
medium_variant,706,2092,70.226,male
medium_variant,706,2093,70.342,male
medium_variant,706,2094,70.462,male
medium_variant,706,2095,70.586,male
medium_variant,706,2096,70.715,male
medium_variant,706,2097,70.848,male
medium_variant,706,2098,70.985,male
medium_variant,706,2099,71.128,male
estimates,706,1950,34.675,female
estimates,706,1951,34.882,female
estimates,706,1952,35.296,female
estimates,706,1953,35.708,female
estimates,706,1954,36.116,female
estimates,706,1955,36.522,female
estimates,706,1956,36.926,female
estimates,706,1957,37.328,female
estimates,706,1958,37.727,female
estimates,706,1959,38.126,female
estimates,706,1960,38.525,female
estimates,706,1961,38.925,female
estimates,706,1962,39.327,female
estimates,706,1963,39.73,female
estimates,706,1964,40.135,female
estimates,706,1965,40.54,female
estimates,706,1966,40.944,female
estimates,706,1967,41.346,female
estimates,706,1968,41.743,female
estimates,706,1969,42.137,female
estimates,706,1970,42.526,female
estimates,706,1971,42.913,female
estimates,706,1972,43.298,female
estimates,706,1973,43.681,female
estimates,706,1974,44.063,female
estimates,706,1975,44.444,female
estimates,706,1976,44.827,female
estimates,706,1977,45.209,female
estimates,706,1978,45.588,female
estimates,706,1979,45.957,female
estimates,706,1980,46.316,female
estimates,706,1981,46.664,female
estimates,706,1982,46.996,female
estimates,706,1983,47.301,female
estimates,706,1984,47.565,female
estimates,706,1985,47.747,female
estimates,706,1986,47.796,female
estimates,706,1987,47.704,female
estimates,706,1988,47.493,female
estimates,706,1989,47.21,female
estimates,706,1990,46.95,female
estimates,706,1991,46.83,female
estimates,706,1992,46.934,female
estimates,706,1993,47.299,female
estimates,706,1994,47.921,female
estimates,706,1995,48.744,female
estimates,706,1996,49.669,female
estimates,706,1997,50.575,female
estimates,706,1998,51.367,female
estimates,706,1999,52.007,female
estimates,706,2000,52.484,female
estimates,706,2001,52.827,female
estimates,706,2002,53.104,female
estimates,706,2003,53.372,female
estimates,706,2004,53.653,female
estimates,706,2005,53.957,female
estimates,706,2006,54.282,female
estimates,706,2007,54.615,female
estimates,706,2008,54.947,female
estimates,706,2009,55.28,female
estimates,706,2010,55.621,female
estimates,706,2011,55.974,female
estimates,706,2012,56.344,female
estimates,706,2013,56.732,female
estimates,706,2014,57.138,female
estimates,706,2015,57.559,female
medium_variant,706,2015,57.559,female
medium_variant,706,2016,57.991,female
medium_variant,706,2017,58.427,female
medium_variant,706,2018,58.861,female
medium_variant,706,2019,59.288,female
medium_variant,706,2020,59.706,female
medium_variant,706,2021,60.114,female
medium_variant,706,2022,60.513,female
medium_variant,706,2023,60.904,female
medium_variant,706,2024,61.288,female
medium_variant,706,2025,61.664,female
medium_variant,706,2026,62.034,female
medium_variant,706,2027,62.4,female
medium_variant,706,2028,62.761,female
medium_variant,706,2029,63.117,female
medium_variant,706,2030,63.469,female
medium_variant,706,2031,63.816,female
medium_variant,706,2032,64.156,female
medium_variant,706,2033,64.488,female
medium_variant,706,2034,64.813,female
medium_variant,706,2035,65.129,female
medium_variant,706,2036,65.437,female
medium_variant,706,2037,65.737,female
medium_variant,706,2038,66.03,female
medium_variant,706,2039,66.316,female
medium_variant,706,2040,66.595,female
medium_variant,706,2041,66.868,female
medium_variant,706,2042,67.135,female
medium_variant,706,2043,67.396,female
medium_variant,706,2044,67.653,female
medium_variant,706,2045,67.905,female
medium_variant,706,2046,68.152,female
medium_variant,706,2047,68.394,female
medium_variant,706,2048,68.632,female
medium_variant,706,2049,68.864,female
medium_variant,706,2050,69.093,female
medium_variant,706,2051,69.316,female
medium_variant,706,2052,69.536,female
medium_variant,706,2053,69.751,female
medium_variant,706,2054,69.963,female
medium_variant,706,2055,70.17,female
medium_variant,706,2056,70.374,female
medium_variant,706,2057,70.574,female
medium_variant,706,2058,70.77,female
medium_variant,706,2059,70.963,female
medium_variant,706,2060,71.152,female
medium_variant,706,2061,71.338,female
medium_variant,706,2062,71.521,female
medium_variant,706,2063,71.702,female
medium_variant,706,2064,71.88,female
medium_variant,706,2065,72.057,female
medium_variant,706,2066,72.232,female
medium_variant,706,2067,72.407,female
medium_variant,706,2068,72.582,female
medium_variant,706,2069,72.755,female
medium_variant,706,2070,72.927,female
medium_variant,706,2071,73.098,female
medium_variant,706,2072,73.267,female
medium_variant,706,2073,73.434,female
medium_variant,706,2074,73.597,female
medium_variant,706,2075,73.757,female
medium_variant,706,2076,73.912,female
medium_variant,706,2077,74.065,female
medium_variant,706,2078,74.213,female
medium_variant,706,2079,74.359,female
medium_variant,706,2080,74.502,female
medium_variant,706,2081,74.643,female
medium_variant,706,2082,74.783,female
medium_variant,706,2083,74.923,female
medium_variant,706,2084,75.062,female
medium_variant,706,2085,75.201,female
medium_variant,706,2086,75.341,female
medium_variant,706,2087,75.481,female
medium_variant,706,2088,75.622,female
medium_variant,706,2089,75.762,female
medium_variant,706,2090,75.902,female
medium_variant,706,2091,76.042,female
medium_variant,706,2092,76.181,female
medium_variant,706,2093,76.318,female
medium_variant,706,2094,76.455,female
medium_variant,706,2095,76.59,female
medium_variant,706,2096,76.724,female
medium_variant,706,2097,76.856,female
medium_variant,706,2098,76.986,female
medium_variant,706,2099,77.116,female
