variant,country,year,lifeexpectancyatbirth,gender
medium_variant,434,2017,75.123,female
medium_variant,434,2018,75.305,female
medium_variant,434,2019,75.482,female
medium_variant,434,2020,75.651,female
medium_variant,434,2021,75.81,female
medium_variant,434,2022,75.965,female
medium_variant,434,2023,76.116,female
medium_variant,434,2024,76.266,female
medium_variant,434,2025,76.413,female
medium_variant,434,2026,76.558,female
medium_variant,434,2027,76.701,female
medium_variant,434,2028,76.842,female
medium_variant,434,2029,76.981,female
medium_variant,434,2030,77.12,female
medium_variant,434,2031,77.257,female
medium_variant,434,2032,77.394,female
medium_variant,434,2033,77.53,female
medium_variant,434,2034,77.665,female
medium_variant,434,2035,77.799,female
medium_variant,434,2036,77.932,female
medium_variant,434,2037,78.065,female
medium_variant,434,2038,78.196,female
medium_variant,434,2039,78.325,female
medium_variant,434,2040,78.454,female
medium_variant,434,2041,78.581,female
medium_variant,434,2042,78.707,female
medium_variant,434,2043,78.833,female
medium_variant,434,2044,78.957,female
medium_variant,434,2045,79.082,female
medium_variant,434,2046,79.206,female
medium_variant,434,2047,79.329,female
medium_variant,434,2048,79.453,female
medium_variant,434,2049,79.577,female
medium_variant,434,2050,79.701,female
medium_variant,434,2051,79.825,female
medium_variant,434,2052,79.95,female
medium_variant,434,2053,80.074,female
medium_variant,434,2054,80.198,female
medium_variant,434,2055,80.32,female
medium_variant,434,2056,80.44,female
medium_variant,434,2057,80.558,female
medium_variant,434,2058,80.673,female
medium_variant,434,2059,80.785,female
medium_variant,434,2060,80.897,female
medium_variant,434,2061,81.008,female
medium_variant,434,2062,81.12,female
medium_variant,434,2063,81.233,female
medium_variant,434,2064,81.349,female
medium_variant,434,2065,81.465,female
medium_variant,434,2066,81.582,female
medium_variant,434,2067,81.698,female
medium_variant,434,2068,81.812,female
medium_variant,434,2069,81.925,female
medium_variant,434,2070,82.037,female
medium_variant,434,2071,82.147,female
medium_variant,434,2072,82.259,female
medium_variant,434,2073,82.371,female
medium_variant,434,2074,82.483,female
medium_variant,434,2075,82.597,female
medium_variant,434,2076,82.709,female
medium_variant,434,2077,82.821,female
medium_variant,434,2078,82.931,female
medium_variant,434,2079,83.039,female
medium_variant,434,2080,83.147,female
medium_variant,434,2081,83.253,female
medium_variant,434,2082,83.36,female
medium_variant,434,2083,83.467,female
medium_variant,434,2084,83.575,female
medium_variant,434,2085,83.684,female
medium_variant,434,2086,83.794,female
medium_variant,434,2087,83.904,female
medium_variant,434,2088,84.014,female
medium_variant,434,2089,84.123,female
medium_variant,434,2090,84.232,female
medium_variant,434,2091,84.339,female
medium_variant,434,2092,84.447,female
medium_variant,434,2093,84.554,female
medium_variant,434,2094,84.66,female
medium_variant,434,2095,84.766,female
medium_variant,434,2096,84.872,female
medium_variant,434,2097,84.978,female
medium_variant,434,2098,85.083,female
medium_variant,434,2099,85.188,female
