variant,country,year,lifeexpectancyatbirth,gender
medium_variant,52,2044,78.063,male
medium_variant,52,2045,78.239,male
medium_variant,52,2046,78.415,male
medium_variant,52,2047,78.591,male
medium_variant,52,2048,78.767,male
medium_variant,52,2049,78.942,male
medium_variant,52,2050,79.118,male
medium_variant,52,2051,79.295,male
medium_variant,52,2052,79.471,male
medium_variant,52,2053,79.649,male
medium_variant,52,2054,79.827,male
medium_variant,52,2055,80.007,male
medium_variant,52,2056,80.188,male
medium_variant,52,2057,80.371,male
medium_variant,52,2058,80.554,male
medium_variant,52,2059,80.738,male
medium_variant,52,2060,80.922,male
medium_variant,52,2061,81.106,male
medium_variant,52,2062,81.289,male
medium_variant,52,2063,81.47,male
medium_variant,52,2064,81.648,male
medium_variant,52,2065,81.824,male
medium_variant,52,2066,81.997,male
medium_variant,52,2067,82.168,male
medium_variant,52,2068,82.335,male
medium_variant,52,2069,82.5,male
medium_variant,52,2070,82.662,male
medium_variant,52,2071,82.82,male
medium_variant,52,2072,82.976,male
medium_variant,52,2073,83.128,male
medium_variant,52,2074,83.276,male
medium_variant,52,2075,83.422,male
medium_variant,52,2076,83.565,male
medium_variant,52,2077,83.704,male
medium_variant,52,2078,83.841,male
medium_variant,52,2079,83.976,male
medium_variant,52,2080,84.107,male
medium_variant,52,2081,84.234,male
medium_variant,52,2082,84.358,male
medium_variant,52,2083,84.479,male
medium_variant,52,2084,84.596,male
medium_variant,52,2085,84.711,male
medium_variant,52,2086,84.825,male
medium_variant,52,2087,84.938,male
medium_variant,52,2088,85.051,male
medium_variant,52,2089,85.164,male
medium_variant,52,2090,85.278,male
medium_variant,52,2091,85.391,male
medium_variant,52,2092,85.504,male
medium_variant,52,2093,85.615,male
medium_variant,52,2094,85.726,male
medium_variant,52,2095,85.835,male
medium_variant,52,2096,85.943,male
medium_variant,52,2097,86.049,male
medium_variant,52,2098,86.153,male
medium_variant,52,2099,86.256,male
estimates,52,1950,58.138,female
estimates,52,1951,58.423,female
estimates,52,1952,58.986,female
estimates,52,1953,59.535,female
estimates,52,1954,60.069,female
estimates,52,1955,60.589,female
estimates,52,1956,61.096,female
estimates,52,1957,61.59,female
estimates,52,1958,62.074,female
estimates,52,1959,62.551,female
estimates,52,1960,63.025,female
estimates,52,1961,63.5,female
estimates,52,1962,63.978,female
estimates,52,1963,64.46,female
estimates,52,1964,64.946,female
estimates,52,1965,65.428,female
estimates,52,1966,65.901,female
estimates,52,1967,66.357,female
estimates,52,1968,66.792,female
estimates,52,1969,67.202,female
estimates,52,1970,67.589,female
estimates,52,1971,67.956,female
estimates,52,1972,68.309,female
estimates,52,1973,68.651,female
estimates,52,1974,68.987,female
estimates,52,1975,69.317,female
estimates,52,1976,69.642,female
estimates,52,1977,69.96,female
estimates,52,1978,70.271,female
estimates,52,1979,70.575,female
estimates,52,1980,70.872,female
estimates,52,1981,71.162,female
estimates,52,1982,71.446,female
estimates,52,1983,71.722,female
estimates,52,1984,71.993,female
estimates,52,1985,72.257,female
estimates,52,1986,72.517,female
estimates,52,1987,72.771,female
estimates,52,1988,73.02,female
estimates,52,1989,73.264,female
estimates,52,1990,73.505,female
estimates,52,1991,73.741,female
estimates,52,1992,73.974,female
estimates,52,1993,74.202,female
estimates,52,1994,74.425,female
estimates,52,1995,74.641,female
estimates,52,1996,74.849,female
estimates,52,1997,75.048,female
estimates,52,1998,75.237,female
estimates,52,1999,75.418,female
estimates,52,2000,75.592,female
estimates,52,2001,75.76,female
estimates,52,2002,75.927,female
estimates,52,2003,76.094,female
estimates,52,2004,76.261,female
estimates,52,2005,76.431,female
estimates,52,2006,76.603,female
estimates,52,2007,76.776,female
estimates,52,2008,76.949,female
estimates,52,2009,77.122,female
estimates,52,2010,77.293,female
estimates,52,2011,77.461,female
estimates,52,2012,77.626,female
estimates,52,2013,77.787,female
estimates,52,2014,77.945,female
estimates,52,2015,78.099,female
medium_variant,52,2015,78.099,female
medium_variant,52,2016,78.251,female
medium_variant,52,2017,78.4,female
medium_variant,52,2018,78.547,female
medium_variant,52,2019,78.694,female
medium_variant,52,2020,78.84,female
medium_variant,52,2021,78.985,female
medium_variant,52,2022,79.129,female
medium_variant,52,2023,79.272,female
medium_variant,52,2024,79.414,female
medium_variant,52,2025,79.555,female
medium_variant,52,2026,79.694,female
medium_variant,52,2027,79.832,female
medium_variant,52,2028,79.969,female
medium_variant,52,2029,80.104,female
medium_variant,52,2030,80.239,female
medium_variant,52,2031,80.372,female
medium_variant,52,2032,80.504,female
medium_variant,52,2033,80.635,female
medium_variant,52,2034,80.766,female
medium_variant,52,2035,80.896,female
medium_variant,52,2036,81.026,female
medium_variant,52,2037,81.157,female
medium_variant,52,2038,81.288,female
medium_variant,52,2039,81.42,female
medium_variant,52,2040,81.552,female
medium_variant,52,2041,81.683,female
medium_variant,52,2042,81.814,female
medium_variant,52,2043,81.944,female
medium_variant,52,2044,82.072,female
medium_variant,52,2045,82.199,female
medium_variant,52,2046,82.325,female
medium_variant,52,2047,82.449,female
medium_variant,52,2048,82.573,female
medium_variant,52,2049,82.696,female
medium_variant,52,2050,82.818,female
medium_variant,52,2051,82.94,female
medium_variant,52,2052,83.06,female
medium_variant,52,2053,83.18,female
medium_variant,52,2054,83.298,female
medium_variant,52,2055,83.417,female
medium_variant,52,2056,83.534,female
medium_variant,52,2057,83.652,female
medium_variant,52,2058,83.77,female
medium_variant,52,2059,83.887,female
medium_variant,52,2060,84.005,female
medium_variant,52,2061,84.123,female
medium_variant,52,2062,84.242,female
medium_variant,52,2063,84.36,female
medium_variant,52,2064,84.478,female
medium_variant,52,2065,84.597,female
medium_variant,52,2066,84.714,female
medium_variant,52,2067,84.831,female
medium_variant,52,2068,84.946,female
medium_variant,52,2069,85.061,female
medium_variant,52,2070,85.176,female
medium_variant,52,2071,85.29,female
medium_variant,52,2072,85.405,female
medium_variant,52,2073,85.52,female
medium_variant,52,2074,85.635,female
medium_variant,52,2075,85.751,female
medium_variant,52,2076,85.866,female
medium_variant,52,2077,85.981,female
medium_variant,52,2078,86.095,female
medium_variant,52,2079,86.208,female
medium_variant,52,2080,86.321,female
medium_variant,52,2081,86.433,female
medium_variant,52,2082,86.546,female
medium_variant,52,2083,86.659,female
medium_variant,52,2084,86.772,female
medium_variant,52,2085,86.886,female
medium_variant,52,2086,86.999,female
medium_variant,52,2087,87.112,female
medium_variant,52,2088,87.224,female
medium_variant,52,2089,87.334,female
medium_variant,52,2090,87.445,female
medium_variant,52,2091,87.555,female
medium_variant,52,2092,87.666,female
medium_variant,52,2093,87.777,female
medium_variant,52,2094,87.889,female
medium_variant,52,2095,88.002,female
medium_variant,52,2096,88.116,female
medium_variant,52,2097,88.231,female
medium_variant,52,2098,88.347,female
medium_variant,52,2099,88.465,female
