variant,country,year,lifeexpectancyatbirth,gender
medium_variant,72,2066,75.342,male
medium_variant,72,2067,75.475,male
medium_variant,72,2068,75.608,male
medium_variant,72,2069,75.74,male
medium_variant,72,2070,75.872,male
medium_variant,72,2071,76.004,male
medium_variant,72,2072,76.134,male
medium_variant,72,2073,76.264,male
medium_variant,72,2074,76.392,male
medium_variant,72,2075,76.521,male
medium_variant,72,2076,76.649,male
medium_variant,72,2077,76.778,male
medium_variant,72,2078,76.907,male
medium_variant,72,2079,77.036,male
medium_variant,72,2080,77.166,male
medium_variant,72,2081,77.295,male
medium_variant,72,2082,77.424,male
medium_variant,72,2083,77.552,male
medium_variant,72,2084,77.679,male
medium_variant,72,2085,77.806,male
medium_variant,72,2086,77.932,male
medium_variant,72,2087,78.058,male
medium_variant,72,2088,78.185,male
medium_variant,72,2089,78.312,male
medium_variant,72,2090,78.44,male
medium_variant,72,2091,78.568,male
medium_variant,72,2092,78.696,male
medium_variant,72,2093,78.823,male
medium_variant,72,2094,78.95,male
medium_variant,72,2095,79.077,male
medium_variant,72,2096,79.203,male
medium_variant,72,2097,79.328,male
medium_variant,72,2098,79.453,male
medium_variant,72,2099,79.577,male
estimates,72,1950,48.756,female
estimates,72,1951,48.959,female
estimates,72,1952,49.362,female
estimates,72,1953,49.763,female
estimates,72,1954,50.159,female
estimates,72,1955,50.553,female
estimates,72,1956,50.942,female
estimates,72,1957,51.325,female
estimates,72,1958,51.703,female
estimates,72,1959,52.071,female
estimates,72,1960,52.428,female
estimates,72,1961,52.771,female
estimates,72,1962,53.102,female
estimates,72,1963,53.424,female
estimates,72,1964,53.745,female
estimates,72,1965,54.077,female
estimates,72,1966,54.433,female
estimates,72,1967,54.824,female
estimates,72,1968,55.258,female
estimates,72,1969,55.739,female
estimates,72,1970,56.272,female
estimates,72,1971,56.86,female
estimates,72,1972,57.493,female
estimates,72,1973,58.156,female
estimates,72,1974,58.838,female
estimates,72,1975,59.525,female
estimates,72,1976,60.207,female
estimates,72,1977,60.871,female
estimates,72,1978,61.506,female
estimates,72,1979,62.097,female
estimates,72,1980,62.639,female
estimates,72,1981,63.134,female
estimates,72,1982,63.582,female
estimates,72,1983,63.976,female
estimates,72,1984,64.304,female
estimates,72,1985,64.56,female
estimates,72,1986,64.745,female
estimates,72,1987,64.845,female
estimates,72,1988,64.836,female
estimates,72,1989,64.687,female
estimates,72,1990,64.323,female
estimates,72,1991,63.661,female
estimates,72,1992,62.681,female
estimates,72,1993,61.404,female
estimates,72,1994,59.889,female
estimates,72,1995,58.207,female
estimates,72,1996,56.451,female
estimates,72,1997,54.746,female
estimates,72,1998,53.224,female
estimates,72,1999,51.99,female
estimates,72,2000,51.163,female
estimates,72,2001,50.833,female
estimates,72,2002,50.985,female
estimates,72,2003,51.58,female
estimates,72,2004,52.579,female
estimates,72,2005,53.926,female
estimates,72,2006,55.539,female
estimates,72,2007,57.305,female
estimates,72,2008,59.11,female
estimates,72,2009,60.868,female
estimates,72,2010,62.514,female
estimates,72,2011,64.013,female
estimates,72,2012,65.382,female
estimates,72,2013,66.631,female
estimates,72,2014,67.744,female
estimates,72,2015,68.708,female
medium_variant,72,2015,68.708,female
medium_variant,72,2016,69.517,female
medium_variant,72,2017,70.191,female
medium_variant,72,2018,70.753,female
medium_variant,72,2019,71.219,female
medium_variant,72,2020,71.608,female
medium_variant,72,2021,71.938,female
medium_variant,72,2022,72.226,female
medium_variant,72,2023,72.488,female
medium_variant,72,2024,72.739,female
medium_variant,72,2025,72.986,female
medium_variant,72,2026,73.232,female
medium_variant,72,2027,73.468,female
medium_variant,72,2028,73.691,female
medium_variant,72,2029,73.902,female
medium_variant,72,2030,74.103,female
medium_variant,72,2031,74.295,female
medium_variant,72,2032,74.479,female
medium_variant,72,2033,74.656,female
medium_variant,72,2034,74.828,female
medium_variant,72,2035,74.996,female
medium_variant,72,2036,75.162,female
medium_variant,72,2037,75.325,female
medium_variant,72,2038,75.485,female
medium_variant,72,2039,75.644,female
medium_variant,72,2040,75.801,female
medium_variant,72,2041,75.957,female
medium_variant,72,2042,76.11,female
medium_variant,72,2043,76.261,female
medium_variant,72,2044,76.412,female
medium_variant,72,2045,76.563,female
medium_variant,72,2046,76.718,female
medium_variant,72,2047,76.876,female
medium_variant,72,2048,77.039,female
medium_variant,72,2049,77.207,female
medium_variant,72,2050,77.38,female
medium_variant,72,2051,77.558,female
medium_variant,72,2052,77.738,female
medium_variant,72,2053,77.919,female
medium_variant,72,2054,78.1,female
medium_variant,72,2055,78.28,female
medium_variant,72,2056,78.458,female
medium_variant,72,2057,78.635,female
medium_variant,72,2058,78.809,female
medium_variant,72,2059,78.98,female
medium_variant,72,2060,79.147,female
medium_variant,72,2061,79.308,female
medium_variant,72,2062,79.463,female
medium_variant,72,2063,79.612,female
medium_variant,72,2064,79.754,female
medium_variant,72,2065,79.891,female
medium_variant,72,2066,80.023,female
medium_variant,72,2067,80.151,female
medium_variant,72,2068,80.277,female
medium_variant,72,2069,80.4,female
medium_variant,72,2070,80.522,female
medium_variant,72,2071,80.643,female
medium_variant,72,2072,80.762,female
medium_variant,72,2073,80.881,female
medium_variant,72,2074,81,female
medium_variant,72,2075,81.118,female
medium_variant,72,2076,81.235,female
medium_variant,72,2077,81.353,female
medium_variant,72,2078,81.47,female
medium_variant,72,2079,81.586,female
medium_variant,72,2080,81.702,female
medium_variant,72,2081,81.818,female
medium_variant,72,2082,81.932,female
medium_variant,72,2083,82.046,female
medium_variant,72,2084,82.159,female
medium_variant,72,2085,82.272,female
medium_variant,72,2086,82.384,female
medium_variant,72,2087,82.495,female
medium_variant,72,2088,82.607,female
medium_variant,72,2089,82.719,female
medium_variant,72,2090,82.831,female
medium_variant,72,2091,82.943,female
medium_variant,72,2092,83.054,female
medium_variant,72,2093,83.165,female
medium_variant,72,2094,83.276,female
medium_variant,72,2095,83.387,female
medium_variant,72,2096,83.497,female
medium_variant,72,2097,83.606,female
medium_variant,72,2098,83.715,female
medium_variant,72,2099,83.823,female
