variant,country,year,lifeexpectancyatbirth,gender
medium_variant,540,2040,79.235,male
medium_variant,540,2041,79.446,male
medium_variant,540,2042,79.656,male
medium_variant,540,2043,79.866,male
medium_variant,540,2044,80.075,male
medium_variant,540,2045,80.282,male
medium_variant,540,2046,80.488,male
medium_variant,540,2047,80.691,male
medium_variant,540,2048,80.892,male
medium_variant,540,2049,81.089,male
medium_variant,540,2050,81.283,male
medium_variant,540,2051,81.474,male
medium_variant,540,2052,81.661,male
medium_variant,540,2053,81.844,male
medium_variant,540,2054,82.022,male
medium_variant,540,2055,82.197,male
medium_variant,540,2056,82.366,male
medium_variant,540,2057,82.531,male
medium_variant,540,2058,82.692,male
medium_variant,540,2059,82.848,male
medium_variant,540,2060,83,male
medium_variant,540,2061,83.148,male
medium_variant,540,2062,83.292,male
medium_variant,540,2063,83.433,male
medium_variant,540,2064,83.571,male
medium_variant,540,2065,83.706,male
medium_variant,540,2066,83.838,male
medium_variant,540,2067,83.967,male
medium_variant,540,2068,84.093,male
medium_variant,540,2069,84.217,male
medium_variant,540,2070,84.34,male
medium_variant,540,2071,84.462,male
medium_variant,540,2072,84.583,male
medium_variant,540,2073,84.705,male
medium_variant,540,2074,84.827,male
medium_variant,540,2075,84.948,male
medium_variant,540,2076,85.069,male
medium_variant,540,2077,85.189,male
medium_variant,540,2078,85.307,male
medium_variant,540,2079,85.423,male
medium_variant,540,2080,85.538,male
medium_variant,540,2081,85.652,male
medium_variant,540,2082,85.765,male
medium_variant,540,2083,85.878,male
medium_variant,540,2084,85.992,male
medium_variant,540,2085,86.105,male
medium_variant,540,2086,86.219,male
medium_variant,540,2087,86.333,male
medium_variant,540,2088,86.448,male
medium_variant,540,2089,86.562,male
medium_variant,540,2090,86.676,male
medium_variant,540,2091,86.79,male
medium_variant,540,2092,86.903,male
medium_variant,540,2093,87.016,male
medium_variant,540,2094,87.129,male
medium_variant,540,2095,87.242,male
medium_variant,540,2096,87.354,male
medium_variant,540,2097,87.465,male
medium_variant,540,2098,87.576,male
medium_variant,540,2099,87.686,male
estimates,540,1950,50.546,female
estimates,540,1951,50.93,female
estimates,540,1952,51.699,female
estimates,540,1953,52.474,female
estimates,540,1954,53.253,female
estimates,540,1955,54.037,female
estimates,540,1956,54.825,female
estimates,540,1957,55.616,female
estimates,540,1958,56.408,female
estimates,540,1959,57.199,female
estimates,540,1960,57.984,female
estimates,540,1961,58.76,female
estimates,540,1962,59.52,female
estimates,540,1963,60.263,female
estimates,540,1964,60.983,female
estimates,540,1965,61.68,female
estimates,540,1966,62.353,female
estimates,540,1967,63.006,female
estimates,540,1968,63.639,female
estimates,540,1969,64.255,female
estimates,540,1970,64.853,female
estimates,540,1971,65.434,female
estimates,540,1972,65.999,female
estimates,540,1973,66.547,female
estimates,540,1974,67.081,female
estimates,540,1975,67.599,female
estimates,540,1976,68.103,female
estimates,540,1977,68.593,female
estimates,540,1978,69.068,female
estimates,540,1979,69.53,female
estimates,540,1980,69.978,female
estimates,540,1981,70.412,female
estimates,540,1982,70.834,female
estimates,540,1983,71.243,female
estimates,540,1984,71.64,female
estimates,540,1985,72.025,female
estimates,540,1986,72.399,female
estimates,540,1987,72.763,female
estimates,540,1988,73.116,female
estimates,540,1989,73.459,female
estimates,540,1990,73.793,female
estimates,540,1991,74.118,female
estimates,540,1992,74.433,female
estimates,540,1993,74.738,female
estimates,540,1994,75.035,female
estimates,540,1995,75.323,female
estimates,540,1996,75.603,female
estimates,540,1997,75.874,female
estimates,540,1998,76.139,female
estimates,540,1999,76.396,female
estimates,540,2000,76.647,female
estimates,540,2001,76.891,female
estimates,540,2002,77.128,female
estimates,540,2003,77.358,female
estimates,540,2004,77.582,female
estimates,540,2005,77.8,female
estimates,540,2006,78.014,female
estimates,540,2007,78.225,female
estimates,540,2008,78.431,female
estimates,540,2009,78.634,female
estimates,540,2010,78.833,female
estimates,540,2011,79.028,female
estimates,540,2012,79.216,female
estimates,540,2013,79.399,female
estimates,540,2014,79.577,female
estimates,540,2015,79.749,female
medium_variant,540,2015,79.749,female
medium_variant,540,2016,79.918,female
medium_variant,540,2017,80.084,female
medium_variant,540,2018,80.247,female
medium_variant,540,2019,80.41,female
medium_variant,540,2020,80.572,female
medium_variant,540,2021,80.733,female
medium_variant,540,2022,80.893,female
medium_variant,540,2023,81.051,female
medium_variant,540,2024,81.207,female
medium_variant,540,2025,81.362,female
medium_variant,540,2026,81.515,female
medium_variant,540,2027,81.665,female
medium_variant,540,2028,81.814,female
medium_variant,540,2029,81.96,female
medium_variant,540,2030,82.105,female
medium_variant,540,2031,82.249,female
medium_variant,540,2032,82.392,female
medium_variant,540,2033,82.534,female
medium_variant,540,2034,82.676,female
medium_variant,540,2035,82.818,female
medium_variant,540,2036,82.96,female
medium_variant,540,2037,83.1,female
medium_variant,540,2038,83.24,female
medium_variant,540,2039,83.378,female
medium_variant,540,2040,83.515,female
medium_variant,540,2041,83.65,female
medium_variant,540,2042,83.784,female
medium_variant,540,2043,83.917,female
medium_variant,540,2044,84.048,female
medium_variant,540,2045,84.179,female
medium_variant,540,2046,84.308,female
medium_variant,540,2047,84.436,female
medium_variant,540,2048,84.564,female
medium_variant,540,2049,84.69,female
medium_variant,540,2050,84.817,female
medium_variant,540,2051,84.943,female
medium_variant,540,2052,85.069,female
medium_variant,540,2053,85.195,female
medium_variant,540,2054,85.321,female
medium_variant,540,2055,85.447,female
medium_variant,540,2056,85.572,female
medium_variant,540,2057,85.697,female
medium_variant,540,2058,85.821,female
medium_variant,540,2059,85.945,female
medium_variant,540,2060,86.067,female
medium_variant,540,2061,86.189,female
medium_variant,540,2062,86.31,female
medium_variant,540,2063,86.43,female
medium_variant,540,2064,86.55,female
medium_variant,540,2065,86.67,female
medium_variant,540,2066,86.79,female
medium_variant,540,2067,86.911,female
medium_variant,540,2068,87.032,female
medium_variant,540,2069,87.154,female
medium_variant,540,2070,87.276,female
medium_variant,540,2071,87.397,female
medium_variant,540,2072,87.519,female
medium_variant,540,2073,87.639,female
medium_variant,540,2074,87.759,female
medium_variant,540,2075,87.877,female
medium_variant,540,2076,87.995,female
medium_variant,540,2077,88.112,female
medium_variant,540,2078,88.229,female
medium_variant,540,2079,88.345,female
medium_variant,540,2080,88.461,female
medium_variant,540,2081,88.577,female
medium_variant,540,2082,88.693,female
medium_variant,540,2083,88.809,female
medium_variant,540,2084,88.925,female
medium_variant,540,2085,89.041,female
medium_variant,540,2086,89.157,female
medium_variant,540,2087,89.272,female
medium_variant,540,2088,89.387,female
medium_variant,540,2089,89.502,female
medium_variant,540,2090,89.616,female
medium_variant,540,2091,89.73,female
medium_variant,540,2092,89.844,female
medium_variant,540,2093,89.957,female
medium_variant,540,2094,90.071,female
medium_variant,540,2095,90.185,female
medium_variant,540,2096,90.299,female
medium_variant,540,2097,90.413,female
medium_variant,540,2098,90.527,female
medium_variant,540,2099,90.641,female
