variant,country,year,lifeexpectancyatbirth,gender
medium_variant,152,2057,84.68,male
medium_variant,152,2058,84.804,male
medium_variant,152,2059,84.928,male
medium_variant,152,2060,85.05,male
medium_variant,152,2061,85.17,male
medium_variant,152,2062,85.29,male
medium_variant,152,2063,85.407,male
medium_variant,152,2064,85.523,male
medium_variant,152,2065,85.637,male
medium_variant,152,2066,85.751,male
medium_variant,152,2067,85.866,male
medium_variant,152,2068,85.98,male
medium_variant,152,2069,86.095,male
medium_variant,152,2070,86.21,male
medium_variant,152,2071,86.326,male
medium_variant,152,2072,86.442,male
medium_variant,152,2073,86.558,male
medium_variant,152,2074,86.674,male
medium_variant,152,2075,86.788,male
medium_variant,152,2076,86.901,male
medium_variant,152,2077,87.012,male
medium_variant,152,2078,87.123,male
medium_variant,152,2079,87.232,male
medium_variant,152,2080,87.34,male
medium_variant,152,2081,87.449,male
medium_variant,152,2082,87.558,male
medium_variant,152,2083,87.669,male
medium_variant,152,2084,87.781,male
medium_variant,152,2085,87.894,male
medium_variant,152,2086,88.008,male
medium_variant,152,2087,88.123,male
medium_variant,152,2088,88.237,male
medium_variant,152,2089,88.351,male
medium_variant,152,2090,88.464,male
medium_variant,152,2091,88.576,male
medium_variant,152,2092,88.686,male
medium_variant,152,2093,88.794,male
medium_variant,152,2094,88.901,male
medium_variant,152,2095,89.006,male
medium_variant,152,2096,89.11,male
medium_variant,152,2097,89.211,male
medium_variant,152,2098,89.311,male
medium_variant,152,2099,89.409,male
estimates,152,1950,55.796,female
estimates,152,1951,56.02,female
estimates,152,1952,56.467,female
estimates,152,1953,56.914,female
estimates,152,1954,57.36,female
estimates,152,1955,57.807,female
estimates,152,1956,58.253,female
estimates,152,1957,58.7,female
estimates,152,1958,59.149,female
estimates,152,1959,59.6,female
estimates,152,1960,60.056,female
estimates,152,1961,60.519,female
estimates,152,1962,60.991,female
estimates,152,1963,61.477,female
estimates,152,1964,61.979,female
estimates,152,1965,62.502,female
estimates,152,1966,63.047,female
estimates,152,1967,63.617,female
estimates,152,1968,64.209,female
estimates,152,1969,64.825,female
estimates,152,1970,65.463,female
estimates,152,1971,66.125,female
estimates,152,1972,66.808,female
estimates,152,1973,67.505,female
estimates,152,1974,68.212,female
estimates,152,1975,68.925,female
estimates,152,1976,69.643,female
estimates,152,1977,70.36,female
estimates,152,1978,71.07,female
estimates,152,1979,71.762,female
estimates,152,1980,72.421,female
estimates,152,1981,73.035,female
estimates,152,1982,73.596,female
estimates,152,1983,74.104,female
estimates,152,1984,74.558,female
estimates,152,1985,74.964,female
estimates,152,1986,75.331,female
estimates,152,1987,75.674,female
estimates,152,1988,76.006,female
estimates,152,1989,76.332,female
estimates,152,1990,76.661,female
estimates,152,1991,76.992,female
estimates,152,1992,77.323,female
estimates,152,1993,77.65,female
estimates,152,1994,77.971,female
estimates,152,1995,78.287,female
estimates,152,1996,78.598,female
estimates,152,1997,78.9,female
estimates,152,1998,79.191,female
estimates,152,1999,79.468,female
estimates,152,2000,79.723,female
estimates,152,2001,79.952,female
estimates,152,2002,80.152,female
estimates,152,2003,80.324,female
estimates,152,2004,80.469,female
estimates,152,2005,80.59,female
estimates,152,2006,80.691,female
estimates,152,2007,80.779,female
estimates,152,2008,80.863,female
estimates,152,2009,80.948,female
estimates,152,2010,81.042,female
estimates,152,2011,81.151,female
estimates,152,2012,81.275,female
estimates,152,2013,81.415,female
estimates,152,2014,81.569,female
estimates,152,2015,81.736,female
medium_variant,152,2015,81.736,female
medium_variant,152,2016,81.913,female
medium_variant,152,2017,82.093,female
medium_variant,152,2018,82.272,female
medium_variant,152,2019,82.447,female
medium_variant,152,2020,82.617,female
medium_variant,152,2021,82.781,female
medium_variant,152,2022,82.942,female
medium_variant,152,2023,83.102,female
medium_variant,152,2024,83.26,female
medium_variant,152,2025,83.416,female
medium_variant,152,2026,83.572,female
medium_variant,152,2027,83.726,female
medium_variant,152,2028,83.878,female
medium_variant,152,2029,84.028,female
medium_variant,152,2030,84.177,female
medium_variant,152,2031,84.324,female
medium_variant,152,2032,84.468,female
medium_variant,152,2033,84.611,female
medium_variant,152,2034,84.751,female
medium_variant,152,2035,84.89,female
medium_variant,152,2036,85.028,female
medium_variant,152,2037,85.165,female
medium_variant,152,2038,85.302,female
medium_variant,152,2039,85.438,female
medium_variant,152,2040,85.574,female
medium_variant,152,2041,85.709,female
medium_variant,152,2042,85.843,female
medium_variant,152,2043,85.975,female
medium_variant,152,2044,86.105,female
medium_variant,152,2045,86.234,female
medium_variant,152,2046,86.362,female
medium_variant,152,2047,86.489,female
medium_variant,152,2048,86.616,female
medium_variant,152,2049,86.742,female
medium_variant,152,2050,86.868,female
medium_variant,152,2051,86.993,female
medium_variant,152,2052,87.117,female
medium_variant,152,2053,87.24,female
medium_variant,152,2054,87.361,female
medium_variant,152,2055,87.482,female
medium_variant,152,2056,87.602,female
medium_variant,152,2057,87.722,female
medium_variant,152,2058,87.843,female
medium_variant,152,2059,87.964,female
medium_variant,152,2060,88.086,female
medium_variant,152,2061,88.208,female
medium_variant,152,2062,88.329,female
medium_variant,152,2063,88.45,female
medium_variant,152,2064,88.569,female
medium_variant,152,2065,88.688,female
medium_variant,152,2066,88.805,female
medium_variant,152,2067,88.922,female
medium_variant,152,2068,89.037,female
medium_variant,152,2069,89.152,female
medium_variant,152,2070,89.266,female
medium_variant,152,2071,89.38,female
medium_variant,152,2072,89.494,female
medium_variant,152,2073,89.609,female
medium_variant,152,2074,89.724,female
medium_variant,152,2075,89.84,female
medium_variant,152,2076,89.956,female
medium_variant,152,2077,90.072,female
medium_variant,152,2078,90.187,female
medium_variant,152,2079,90.302,female
medium_variant,152,2080,90.417,female
medium_variant,152,2081,90.53,female
medium_variant,152,2082,90.643,female
medium_variant,152,2083,90.756,female
medium_variant,152,2084,90.869,female
medium_variant,152,2085,90.981,female
medium_variant,152,2086,91.093,female
medium_variant,152,2087,91.205,female
medium_variant,152,2088,91.317,female
medium_variant,152,2089,91.429,female
medium_variant,152,2090,91.541,female
medium_variant,152,2091,91.653,female
medium_variant,152,2092,91.764,female
medium_variant,152,2093,91.875,female
medium_variant,152,2094,91.986,female
medium_variant,152,2095,92.097,female
medium_variant,152,2096,92.207,female
medium_variant,152,2097,92.316,female
medium_variant,152,2098,92.425,female
medium_variant,152,2099,92.533,female
