variant,country,year,lifeexpectancyatbirth,gender
estimates,484,2003,77.436,female
estimates,484,2004,77.615,female
estimates,484,2005,77.777,female
estimates,484,2006,77.927,female
estimates,484,2007,78.071,female
estimates,484,2008,78.215,female
estimates,484,2009,78.363,female
estimates,484,2010,78.518,female
estimates,484,2011,78.681,female
estimates,484,2012,78.849,female
estimates,484,2013,79.019,female
estimates,484,2014,79.191,female
estimates,484,2015,79.365,female
medium_variant,484,2015,79.365,female
medium_variant,484,2016,79.538,female
medium_variant,484,2017,79.71,female
medium_variant,484,2018,79.88,female
medium_variant,484,2019,80.048,female
medium_variant,484,2020,80.212,female
medium_variant,484,2021,80.374,female
medium_variant,484,2022,80.534,female
medium_variant,484,2023,80.692,female
medium_variant,484,2024,80.85,female
medium_variant,484,2025,81.006,female
medium_variant,484,2026,81.161,female
medium_variant,484,2027,81.314,female
medium_variant,484,2028,81.465,female
medium_variant,484,2029,81.614,female
medium_variant,484,2030,81.761,female
medium_variant,484,2031,81.906,female
medium_variant,484,2032,82.05,female
medium_variant,484,2033,82.194,female
medium_variant,484,2034,82.336,female
medium_variant,484,2035,82.478,female
medium_variant,484,2036,82.62,female
medium_variant,484,2037,82.761,female
medium_variant,484,2038,82.902,female
medium_variant,484,2039,83.041,female
medium_variant,484,2040,83.18,female
medium_variant,484,2041,83.317,female
medium_variant,484,2042,83.452,female
medium_variant,484,2043,83.585,female
medium_variant,484,2044,83.717,female
medium_variant,484,2045,83.848,female
medium_variant,484,2046,83.978,female
medium_variant,484,2047,84.108,female
medium_variant,484,2048,84.238,female
medium_variant,484,2049,84.368,female
medium_variant,484,2050,84.497,female
medium_variant,484,2051,84.627,female
medium_variant,484,2052,84.755,female
medium_variant,484,2053,84.882,female
medium_variant,484,2054,85.008,female
medium_variant,484,2055,85.133,female
medium_variant,484,2056,85.257,female
medium_variant,484,2057,85.38,female
medium_variant,484,2058,85.502,female
medium_variant,484,2059,85.625,female
medium_variant,484,2060,85.747,female
medium_variant,484,2061,85.868,female
medium_variant,484,2062,85.99,female
medium_variant,484,2063,86.111,female
medium_variant,484,2064,86.231,female
medium_variant,484,2065,86.352,female
medium_variant,484,2066,86.471,female
medium_variant,484,2067,86.591,female
medium_variant,484,2068,86.71,female
medium_variant,484,2069,86.828,female
medium_variant,484,2070,86.947,female
medium_variant,484,2071,87.064,female
medium_variant,484,2072,87.181,female
medium_variant,484,2073,87.298,female
medium_variant,484,2074,87.415,female
medium_variant,484,2075,87.531,female
medium_variant,484,2076,87.647,female
medium_variant,484,2077,87.763,female
medium_variant,484,2078,87.88,female
medium_variant,484,2079,87.996,female
medium_variant,484,2080,88.112,female
medium_variant,484,2081,88.227,female
medium_variant,484,2082,88.341,female
medium_variant,484,2083,88.453,female
medium_variant,484,2084,88.564,female
medium_variant,484,2085,88.674,female
medium_variant,484,2086,88.785,female
medium_variant,484,2087,88.898,female
medium_variant,484,2088,89.012,female
medium_variant,484,2089,89.127,female
medium_variant,484,2090,89.244,female
medium_variant,484,2091,89.362,female
medium_variant,484,2092,89.479,female
medium_variant,484,2093,89.596,female
medium_variant,484,2094,89.712,female
medium_variant,484,2095,89.825,female
medium_variant,484,2096,89.937,female
medium_variant,484,2097,90.047,female
medium_variant,484,2098,90.156,female
medium_variant,484,2099,90.262,female
