variant,country,year,lifeexpectancyatbirth,gender
medium_variant,191,2099,87.128,male
estimates,191,1950,61.891,female
estimates,191,1951,62.193,female
estimates,191,1952,62.792,female
estimates,191,1953,63.382,female
estimates,191,1954,63.962,female
estimates,191,1955,64.533,female
estimates,191,1956,65.094,female
estimates,191,1957,65.646,female
estimates,191,1958,66.188,female
estimates,191,1959,66.722,female
estimates,191,1960,67.248,female
estimates,191,1961,67.766,female
estimates,191,1962,68.275,female
estimates,191,1963,68.775,female
estimates,191,1964,69.265,female
estimates,191,1965,69.744,female
estimates,191,1966,70.211,female
estimates,191,1967,70.664,female
estimates,191,1968,71.101,female
estimates,191,1969,71.52,female
estimates,191,1970,71.918,female
estimates,191,1971,72.297,female
estimates,191,1972,72.654,female
estimates,191,1973,72.988,female
estimates,191,1974,73.297,female
estimates,191,1975,73.573,female
estimates,191,1976,73.808,female
estimates,191,1977,74.001,female
estimates,191,1978,74.156,female
estimates,191,1979,74.28,female
estimates,191,1980,74.382,female
estimates,191,1981,74.478,female
estimates,191,1982,74.58,female
estimates,191,1983,74.697,female
estimates,191,1984,74.837,female
estimates,191,1985,74.999,female
estimates,191,1986,75.178,female
estimates,191,1987,75.366,female
estimates,191,1988,75.556,female
estimates,191,1989,75.751,female
estimates,191,1990,75.957,female
estimates,191,1991,76.187,female
estimates,191,1992,76.447,female
estimates,191,1993,76.735,female
estimates,191,1994,77.042,female
estimates,191,1995,77.349,female
estimates,191,1996,77.631,female
estimates,191,1997,77.87,female
estimates,191,1998,78.058,female
estimates,191,1999,78.196,female
estimates,191,2000,78.296,female
estimates,191,2001,78.38,female
estimates,191,2002,78.475,female
estimates,191,2003,78.597,female
estimates,191,2004,78.755,female
estimates,191,2005,78.945,female
estimates,191,2006,79.16,female
estimates,191,2007,79.382,female
estimates,191,2008,79.597,female
estimates,191,2009,79.798,female
estimates,191,2010,79.982,female
estimates,191,2011,80.151,female
estimates,191,2012,80.308,female
estimates,191,2013,80.459,female
estimates,191,2014,80.605,female
estimates,191,2015,80.747,female
medium_variant,191,2015,80.747,female
medium_variant,191,2016,80.888,female
medium_variant,191,2017,81.028,female
medium_variant,191,2018,81.167,female
medium_variant,191,2019,81.305,female
medium_variant,191,2020,81.444,female
medium_variant,191,2021,81.583,female
medium_variant,191,2022,81.721,female
medium_variant,191,2023,81.857,female
medium_variant,191,2024,81.991,female
medium_variant,191,2025,82.124,female
medium_variant,191,2026,82.255,female
medium_variant,191,2027,82.386,female
medium_variant,191,2028,82.516,female
medium_variant,191,2029,82.646,female
medium_variant,191,2030,82.776,female
medium_variant,191,2031,82.906,female
medium_variant,191,2032,83.037,female
medium_variant,191,2033,83.168,female
medium_variant,191,2034,83.299,female
medium_variant,191,2035,83.429,female
medium_variant,191,2036,83.558,female
medium_variant,191,2037,83.684,female
medium_variant,191,2038,83.809,female
medium_variant,191,2039,83.932,female
medium_variant,191,2040,84.053,female
medium_variant,191,2041,84.173,female
medium_variant,191,2042,84.293,female
medium_variant,191,2043,84.413,female
medium_variant,191,2044,84.534,female
medium_variant,191,2045,84.655,female
medium_variant,191,2046,84.777,female
medium_variant,191,2047,84.899,female
medium_variant,191,2048,85.021,female
medium_variant,191,2049,85.142,female
medium_variant,191,2050,85.262,female
medium_variant,191,2051,85.382,female
medium_variant,191,2052,85.5,female
medium_variant,191,2053,85.618,female
medium_variant,191,2054,85.735,female
medium_variant,191,2055,85.852,female
medium_variant,191,2056,85.968,female
medium_variant,191,2057,86.084,female
medium_variant,191,2058,86.2,female
medium_variant,191,2059,86.316,female
medium_variant,191,2060,86.432,female
medium_variant,191,2061,86.547,female
medium_variant,191,2062,86.662,female
medium_variant,191,2063,86.776,female
medium_variant,191,2064,86.889,female
medium_variant,191,2065,87.002,female
medium_variant,191,2066,87.113,female
medium_variant,191,2067,87.225,female
medium_variant,191,2068,87.336,female
medium_variant,191,2069,87.448,female
medium_variant,191,2070,87.559,female
medium_variant,191,2071,87.672,female
medium_variant,191,2072,87.784,female
medium_variant,191,2073,87.898,female
medium_variant,191,2074,88.011,female
medium_variant,191,2075,88.125,female
medium_variant,191,2076,88.239,female
medium_variant,191,2077,88.352,female
medium_variant,191,2078,88.466,female
medium_variant,191,2079,88.578,female
medium_variant,191,2080,88.691,female
medium_variant,191,2081,88.803,female
medium_variant,191,2082,88.915,female
medium_variant,191,2083,89.027,female
medium_variant,191,2084,89.139,female
medium_variant,191,2085,89.251,female
medium_variant,191,2086,89.362,female
medium_variant,191,2087,89.474,female
medium_variant,191,2088,89.584,female
medium_variant,191,2089,89.695,female
medium_variant,191,2090,89.805,female
medium_variant,191,2091,89.915,female
medium_variant,191,2092,90.025,female
medium_variant,191,2093,90.136,female
medium_variant,191,2094,90.247,female
medium_variant,191,2095,90.358,female
medium_variant,191,2096,90.47,female
medium_variant,191,2097,90.583,female
medium_variant,191,2098,90.696,female
medium_variant,191,2099,90.81,female
