variant,country,year,lifeexpectancyatbirth,gender
estimates,826,1953,72.158,female
estimates,826,1954,72.491,female
estimates,826,1955,72.783,female
estimates,826,1956,73.036,female
estimates,826,1957,73.25,female
estimates,826,1958,73.432,female
estimates,826,1959,73.586,female
estimates,826,1960,73.721,female
estimates,826,1961,73.846,female
estimates,826,1962,73.97,female
estimates,826,1963,74.099,female
estimates,826,1964,74.238,female
estimates,826,1965,74.384,female
estimates,826,1966,74.532,female
estimates,826,1967,74.674,female
estimates,826,1968,74.805,female
estimates,826,1969,74.925,female
estimates,826,1970,75.037,female
estimates,826,1971,75.144,female
estimates,826,1972,75.252,female
estimates,826,1973,75.366,female
estimates,826,1974,75.491,female
estimates,826,1975,75.63,female
estimates,826,1976,75.788,female
estimates,826,1977,75.964,female
estimates,826,1978,76.155,female
estimates,826,1979,76.358,female
estimates,826,1980,76.567,female
estimates,826,1981,76.776,female
estimates,826,1982,76.98,female
estimates,826,1983,77.174,female
estimates,826,1984,77.358,female
estimates,826,1985,77.533,female
estimates,826,1986,77.705,female
estimates,826,1987,77.878,female
estimates,826,1988,78.057,female
estimates,826,1989,78.241,female
estimates,826,1990,78.428,female
estimates,826,1991,78.611,female
estimates,826,1992,78.787,female
estimates,826,1993,78.953,female
estimates,826,1994,79.109,female
estimates,826,1995,79.26,female
estimates,826,1996,79.411,female
estimates,826,1997,79.568,female
estimates,826,1998,79.735,female
estimates,826,1999,79.914,female
estimates,826,2000,80.107,female
estimates,826,2001,80.312,female
estimates,826,2002,80.526,female
estimates,826,2003,80.744,female
estimates,826,2004,80.966,female
estimates,826,2005,81.19,female
estimates,826,2006,81.417,female
estimates,826,2007,81.647,female
estimates,826,2008,81.878,female
estimates,826,2009,82.105,female
estimates,826,2010,82.325,female
estimates,826,2011,82.531,female
estimates,826,2012,82.722,female
estimates,826,2013,82.894,female
estimates,826,2014,83.049,female
estimates,826,2015,83.189,female
medium_variant,826,2015,83.189,female
medium_variant,826,2016,83.317,female
medium_variant,826,2017,83.438,female
medium_variant,826,2018,83.558,female
medium_variant,826,2019,83.679,female
medium_variant,826,2020,83.803,female
medium_variant,826,2021,83.929,female
medium_variant,826,2022,84.056,female
medium_variant,826,2023,84.183,female
medium_variant,826,2024,84.31,female
medium_variant,826,2025,84.436,female
medium_variant,826,2026,84.562,female
medium_variant,826,2027,84.688,female
medium_variant,826,2028,84.814,female
medium_variant,826,2029,84.941,female
medium_variant,826,2030,85.067,female
medium_variant,826,2031,85.192,female
medium_variant,826,2032,85.317,female
medium_variant,826,2033,85.441,female
medium_variant,826,2034,85.565,female
medium_variant,826,2035,85.687,female
medium_variant,826,2036,85.809,female
medium_variant,826,2037,85.93,female
medium_variant,826,2038,86.051,female
medium_variant,826,2039,86.171,female
medium_variant,826,2040,86.291,female
medium_variant,826,2041,86.411,female
medium_variant,826,2042,86.531,female
medium_variant,826,2043,86.65,female
medium_variant,826,2044,86.77,female
medium_variant,826,2045,86.89,female
medium_variant,826,2046,87.01,female
medium_variant,826,2047,87.131,female
medium_variant,826,2048,87.252,female
medium_variant,826,2049,87.372,female
medium_variant,826,2050,87.492,female
medium_variant,826,2051,87.611,female
medium_variant,826,2052,87.729,female
medium_variant,826,2053,87.846,female
medium_variant,826,2054,87.961,female
medium_variant,826,2055,88.076,female
medium_variant,826,2056,88.19,female
medium_variant,826,2057,88.305,female
medium_variant,826,2058,88.421,female
medium_variant,826,2059,88.538,female
medium_variant,826,2060,88.655,female
medium_variant,826,2061,88.772,female
medium_variant,826,2062,88.889,female
medium_variant,826,2063,89.006,female
medium_variant,826,2064,89.121,female
medium_variant,826,2065,89.236,female
medium_variant,826,2066,89.35,female
medium_variant,826,2067,89.464,female
medium_variant,826,2068,89.579,female
medium_variant,826,2069,89.694,female
medium_variant,826,2070,89.81,female
medium_variant,826,2071,89.926,female
medium_variant,826,2072,90.041,female
medium_variant,826,2073,90.156,female
medium_variant,826,2074,90.271,female
medium_variant,826,2075,90.385,female
medium_variant,826,2076,90.499,female
medium_variant,826,2077,90.614,female
medium_variant,826,2078,90.729,female
medium_variant,826,2079,90.844,female
medium_variant,826,2080,90.96,female
medium_variant,826,2081,91.076,female
medium_variant,826,2082,91.191,female
medium_variant,826,2083,91.307,female
medium_variant,826,2084,91.421,female
medium_variant,826,2085,91.536,female
medium_variant,826,2086,91.649,female
medium_variant,826,2087,91.763,female
medium_variant,826,2088,91.876,female
medium_variant,826,2089,91.99,female
medium_variant,826,2090,92.103,female
medium_variant,826,2091,92.218,female
medium_variant,826,2092,92.332,female
medium_variant,826,2093,92.448,female
medium_variant,826,2094,92.564,female
medium_variant,826,2095,92.682,female
medium_variant,826,2096,92.8,female
medium_variant,826,2097,92.919,female
medium_variant,826,2098,93.039,female
medium_variant,826,2099,93.16,female
