variant,country,year,lifeexpectancyatbirth,gender
estimates,480,1952,50.868,female
estimates,480,1953,52.134,female
estimates,480,1954,53.398,female
estimates,480,1955,54.659,female
estimates,480,1956,55.912,female
estimates,480,1957,57.152,female
estimates,480,1958,58.365,female
estimates,480,1959,59.531,female
estimates,480,1960,60.626,female
estimates,480,1961,61.623,female
estimates,480,1962,62.5,female
estimates,480,1963,63.241,female
estimates,480,1964,63.848,female
estimates,480,1965,64.32,female
estimates,480,1966,64.667,female
estimates,480,1967,64.923,female
estimates,480,1968,65.129,female
estimates,480,1969,65.322,female
estimates,480,1970,65.552,female
estimates,480,1971,65.864,female
estimates,480,1972,66.277,female
estimates,480,1973,66.792,female
estimates,480,1974,67.403,female
estimates,480,1975,68.085,female
estimates,480,1976,68.798,female
estimates,480,1977,69.491,female
estimates,480,1978,70.121,female
estimates,480,1979,70.665,female
estimates,480,1980,71.107,female
estimates,480,1981,71.444,female
estimates,480,1982,71.698,female
estimates,480,1983,71.897,female
estimates,480,1984,72.058,female
estimates,480,1985,72.206,female
estimates,480,1986,72.369,female
estimates,480,1987,72.561,female
estimates,480,1988,72.789,female
estimates,480,1989,73.05,female
estimates,480,1990,73.327,female
estimates,480,1991,73.59,female
estimates,480,1992,73.81,female
estimates,480,1993,73.972,female
estimates,480,1994,74.078,female
estimates,480,1995,74.145,female
estimates,480,1996,74.202,female
estimates,480,1997,74.279,female
estimates,480,1998,74.399,female
estimates,480,1999,74.568,female
estimates,480,2000,74.777,female
estimates,480,2001,75.01,female
estimates,480,2002,75.242,female
estimates,480,2003,75.455,female
estimates,480,2004,75.649,female
estimates,480,2005,75.831,female
estimates,480,2006,76.016,female
estimates,480,2007,76.223,female
estimates,480,2008,76.458,female
estimates,480,2009,76.722,female
estimates,480,2010,77.003,female
estimates,480,2011,77.285,female
estimates,480,2012,77.55,female
estimates,480,2013,77.787,female
estimates,480,2014,77.989,female
estimates,480,2015,78.159,female
medium_variant,480,2015,78.159,female
medium_variant,480,2016,78.301,female
medium_variant,480,2017,78.43,female
medium_variant,480,2018,78.557,female
medium_variant,480,2019,78.685,female
medium_variant,480,2020,78.817,female
medium_variant,480,2021,78.954,female
medium_variant,480,2022,79.091,female
medium_variant,480,2023,79.227,female
medium_variant,480,2024,79.361,female
medium_variant,480,2025,79.494,female
medium_variant,480,2026,79.626,female
medium_variant,480,2027,79.756,female
medium_variant,480,2028,79.887,female
medium_variant,480,2029,80.017,female
medium_variant,480,2030,80.147,female
medium_variant,480,2031,80.277,female
medium_variant,480,2032,80.406,female
medium_variant,480,2033,80.535,female
medium_variant,480,2034,80.664,female
medium_variant,480,2035,80.792,female
medium_variant,480,2036,80.92,female
medium_variant,480,2037,81.047,female
medium_variant,480,2038,81.173,female
medium_variant,480,2039,81.298,female
medium_variant,480,2040,81.422,female
medium_variant,480,2041,81.546,female
medium_variant,480,2042,81.669,female
medium_variant,480,2043,81.792,female
medium_variant,480,2044,81.915,female
medium_variant,480,2045,82.037,female
medium_variant,480,2046,82.158,female
medium_variant,480,2047,82.28,female
medium_variant,480,2048,82.401,female
medium_variant,480,2049,82.521,female
medium_variant,480,2050,82.642,female
medium_variant,480,2051,82.761,female
medium_variant,480,2052,82.88,female
medium_variant,480,2053,82.999,female
medium_variant,480,2054,83.118,female
medium_variant,480,2055,83.236,female
medium_variant,480,2056,83.354,female
medium_variant,480,2057,83.472,female
medium_variant,480,2058,83.59,female
medium_variant,480,2059,83.709,female
medium_variant,480,2060,83.827,female
medium_variant,480,2061,83.944,female
medium_variant,480,2062,84.061,female
medium_variant,480,2063,84.177,female
medium_variant,480,2064,84.293,female
medium_variant,480,2065,84.407,female
medium_variant,480,2066,84.521,female
medium_variant,480,2067,84.634,female
medium_variant,480,2068,84.747,female
medium_variant,480,2069,84.859,female
medium_variant,480,2070,84.971,female
medium_variant,480,2071,85.082,female
medium_variant,480,2072,85.194,female
medium_variant,480,2073,85.305,female
medium_variant,480,2074,85.416,female
medium_variant,480,2075,85.528,female
medium_variant,480,2076,85.641,female
medium_variant,480,2077,85.755,female
medium_variant,480,2078,85.87,female
medium_variant,480,2079,85.987,female
medium_variant,480,2080,86.104,female
medium_variant,480,2081,86.222,female
medium_variant,480,2082,86.34,female
medium_variant,480,2083,86.456,female
medium_variant,480,2084,86.572,female
medium_variant,480,2085,86.687,female
medium_variant,480,2086,86.801,female
medium_variant,480,2087,86.914,female
medium_variant,480,2088,87.027,female
medium_variant,480,2089,87.139,female
medium_variant,480,2090,87.251,female
medium_variant,480,2091,87.363,female
medium_variant,480,2092,87.475,female
medium_variant,480,2093,87.586,female
medium_variant,480,2094,87.698,female
medium_variant,480,2095,87.81,female
medium_variant,480,2096,87.922,female
medium_variant,480,2097,88.034,female
medium_variant,480,2098,88.146,female
medium_variant,480,2099,88.258,female
