variant,country,year,lifeexpectancyatbirth,gender
medium_variant,498,2077,77.321,male
medium_variant,498,2078,77.517,male
medium_variant,498,2079,77.713,male
medium_variant,498,2080,77.908,male
medium_variant,498,2081,78.102,male
medium_variant,498,2082,78.294,male
medium_variant,498,2083,78.485,male
medium_variant,498,2084,78.675,male
medium_variant,498,2085,78.862,male
medium_variant,498,2086,79.048,male
medium_variant,498,2087,79.231,male
medium_variant,498,2088,79.413,male
medium_variant,498,2089,79.593,male
medium_variant,498,2090,79.77,male
medium_variant,498,2091,79.945,male
medium_variant,498,2092,80.117,male
medium_variant,498,2093,80.285,male
medium_variant,498,2094,80.451,male
medium_variant,498,2095,80.613,male
medium_variant,498,2096,80.771,male
medium_variant,498,2097,80.927,male
medium_variant,498,2098,81.078,male
medium_variant,498,2099,81.227,male
estimates,498,1950,62.038,female
estimates,498,1951,62.29,female
estimates,498,1952,62.779,female
estimates,498,1953,63.242,female
estimates,498,1954,63.677,female
estimates,498,1955,64.085,female
estimates,498,1956,64.467,female
estimates,498,1957,64.825,female
estimates,498,1958,65.161,female
estimates,498,1959,65.482,female
estimates,498,1960,65.791,female
estimates,498,1961,66.096,female
estimates,498,1962,66.4,female
estimates,498,1963,66.705,female
estimates,498,1964,67.008,female
estimates,498,1965,67.302,female
estimates,498,1966,67.574,female
estimates,498,1967,67.815,female
estimates,498,1968,68.018,female
estimates,498,1969,68.179,female
estimates,498,1970,68.298,female
estimates,498,1971,68.378,female
estimates,498,1972,68.428,female
estimates,498,1973,68.457,female
estimates,498,1974,68.469,female
estimates,498,1975,68.462,female
estimates,498,1976,68.425,female
estimates,498,1977,68.362,female
estimates,498,1978,68.282,female
estimates,498,1979,68.206,female
estimates,498,1980,68.172,female
estimates,498,1981,68.225,female
estimates,498,1982,68.388,female
estimates,498,1983,68.664,female
estimates,498,1984,69.039,female
estimates,498,1985,69.478,female
estimates,498,1986,69.931,female
estimates,498,1987,70.343,female
estimates,498,1988,70.671,female
estimates,498,1989,70.897,female
estimates,498,1990,71.008,female
estimates,498,1991,71.012,female
estimates,498,1992,70.945,female
estimates,498,1993,70.845,female
estimates,498,1994,70.733,female
estimates,498,1995,70.641,female
estimates,498,1996,70.594,female
estimates,498,1997,70.602,female
estimates,498,1998,70.67,female
estimates,498,1999,70.797,female
estimates,498,2000,70.964,female
estimates,498,2001,71.14,female
estimates,498,2002,71.301,female
estimates,498,2003,71.436,female
estimates,498,2004,71.551,female
estimates,498,2005,71.681,female
estimates,498,2006,71.874,female
estimates,498,2007,72.166,female
estimates,498,2008,72.569,female
estimates,498,2009,73.074,female
estimates,498,2010,73.641,female
estimates,498,2011,74.219,female
estimates,498,2012,74.749,female
estimates,498,2013,75.188,female
estimates,498,2014,75.522,female
estimates,498,2015,75.751,female
medium_variant,498,2015,75.751,female
medium_variant,498,2016,75.895,female
medium_variant,498,2017,75.996,female
medium_variant,498,2018,76.09,female
medium_variant,498,2019,76.191,female
medium_variant,498,2020,76.308,female
medium_variant,498,2021,76.441,female
medium_variant,498,2022,76.58,female
medium_variant,498,2023,76.716,female
medium_variant,498,2024,76.851,female
medium_variant,498,2025,76.984,female
medium_variant,498,2026,77.116,female
medium_variant,498,2027,77.247,female
medium_variant,498,2028,77.379,female
medium_variant,498,2029,77.51,female
medium_variant,498,2030,77.642,female
medium_variant,498,2031,77.773,female
medium_variant,498,2032,77.904,female
medium_variant,498,2033,78.034,female
medium_variant,498,2034,78.163,female
medium_variant,498,2035,78.292,female
medium_variant,498,2036,78.42,female
medium_variant,498,2037,78.547,female
medium_variant,498,2038,78.675,female
medium_variant,498,2039,78.803,female
medium_variant,498,2040,78.931,female
medium_variant,498,2041,79.059,female
medium_variant,498,2042,79.187,female
medium_variant,498,2043,79.315,female
medium_variant,498,2044,79.442,female
medium_variant,498,2045,79.568,female
medium_variant,498,2046,79.693,female
medium_variant,498,2047,79.817,female
medium_variant,498,2048,79.94,female
medium_variant,498,2049,80.062,female
medium_variant,498,2050,80.182,female
medium_variant,498,2051,80.302,female
medium_variant,498,2052,80.422,female
medium_variant,498,2053,80.541,female
medium_variant,498,2054,80.66,female
medium_variant,498,2055,80.78,female
medium_variant,498,2056,80.9,female
medium_variant,498,2057,81.02,female
medium_variant,498,2058,81.141,female
medium_variant,498,2059,81.261,female
medium_variant,498,2060,81.381,female
medium_variant,498,2061,81.501,female
medium_variant,498,2062,81.621,female
medium_variant,498,2063,81.74,female
medium_variant,498,2064,81.859,female
medium_variant,498,2065,81.977,female
medium_variant,498,2066,82.095,female
medium_variant,498,2067,82.211,female
medium_variant,498,2068,82.326,female
medium_variant,498,2069,82.441,female
medium_variant,498,2070,82.555,female
medium_variant,498,2071,82.67,female
medium_variant,498,2072,82.785,female
medium_variant,498,2073,82.9,female
medium_variant,498,2074,83.017,female
medium_variant,498,2075,83.134,female
medium_variant,498,2076,83.252,female
medium_variant,498,2077,83.371,female
medium_variant,498,2078,83.488,female
medium_variant,498,2079,83.606,female
medium_variant,498,2080,83.722,female
medium_variant,498,2081,83.838,female
medium_variant,498,2082,83.952,female
medium_variant,498,2083,84.066,female
medium_variant,498,2084,84.178,female
medium_variant,498,2085,84.291,female
medium_variant,498,2086,84.403,female
medium_variant,498,2087,84.516,female
medium_variant,498,2088,84.629,female
medium_variant,498,2089,84.743,female
medium_variant,498,2090,84.857,female
medium_variant,498,2091,84.97,female
medium_variant,498,2092,85.083,female
medium_variant,498,2093,85.195,female
medium_variant,498,2094,85.306,female
medium_variant,498,2095,85.415,female
medium_variant,498,2096,85.523,female
medium_variant,498,2097,85.629,female
medium_variant,498,2098,85.733,female
medium_variant,498,2099,85.836,female
