variant,country,year,lifeexpectancyatbirth,gender
medium_variant,414,2072,82.686,female
medium_variant,414,2073,82.793,female
medium_variant,414,2074,82.9,female
medium_variant,414,2075,83.006,female
medium_variant,414,2076,83.112,female
medium_variant,414,2077,83.218,female
medium_variant,414,2078,83.324,female
medium_variant,414,2079,83.431,female
medium_variant,414,2080,83.537,female
medium_variant,414,2081,83.642,female
medium_variant,414,2082,83.746,female
medium_variant,414,2083,83.85,female
medium_variant,414,2084,83.953,female
medium_variant,414,2085,84.055,female
medium_variant,414,2086,84.158,female
medium_variant,414,2087,84.261,female
medium_variant,414,2088,84.364,female
medium_variant,414,2089,84.469,female
medium_variant,414,2090,84.574,female
medium_variant,414,2091,84.68,female
medium_variant,414,2092,84.786,female
medium_variant,414,2093,84.892,female
medium_variant,414,2094,84.997,female
medium_variant,414,2095,85.102,female
medium_variant,414,2096,85.206,female
medium_variant,414,2097,85.309,female
medium_variant,414,2098,85.412,female
medium_variant,414,2099,85.514,female
