variant,country,year,lifeexpectancyatbirth,gender
estimates,703,1966,73.308,female
estimates,703,1967,73.315,female
estimates,703,1968,73.317,female
estimates,703,1969,73.326,female
estimates,703,1970,73.358,female
estimates,703,1971,73.418,female
estimates,703,1972,73.504,female
estimates,703,1973,73.608,female
estimates,703,1974,73.729,female
estimates,703,1975,73.862,female
estimates,703,1976,73.999,female
estimates,703,1977,74.132,female
estimates,703,1978,74.256,female
estimates,703,1979,74.367,female
estimates,703,1980,74.465,female
estimates,703,1981,74.551,female
estimates,703,1982,74.632,female
estimates,703,1983,74.714,female
estimates,703,1984,74.799,female
estimates,703,1985,74.892,female
estimates,703,1986,74.993,female
estimates,703,1987,75.105,female
estimates,703,1988,75.227,female
estimates,703,1989,75.359,female
estimates,703,1990,75.503,female
estimates,703,1991,75.657,female
estimates,703,1992,75.82,female
estimates,703,1993,75.989,female
estimates,703,1994,76.163,female
estimates,703,1995,76.343,female
estimates,703,1996,76.527,female
estimates,703,1997,76.716,female
estimates,703,1998,76.909,female
estimates,703,1999,77.104,female
estimates,703,2000,77.297,female
estimates,703,2001,77.486,female
estimates,703,2002,77.668,female
estimates,703,2003,77.844,female
estimates,703,2004,78.016,female
estimates,703,2005,78.19,female
estimates,703,2006,78.374,female
estimates,703,2007,78.572,female
estimates,703,2008,78.786,female
estimates,703,2009,79.012,female
estimates,703,2010,79.244,female
estimates,703,2011,79.47,female
estimates,703,2012,79.68,female
estimates,703,2013,79.867,female
estimates,703,2014,80.029,female
estimates,703,2015,80.168,female
medium_variant,703,2015,80.168,female
medium_variant,703,2016,80.289,female
medium_variant,703,2017,80.401,female
medium_variant,703,2018,80.511,female
medium_variant,703,2019,80.623,female
medium_variant,703,2020,80.739,female
medium_variant,703,2021,80.858,female
medium_variant,703,2022,80.98,female
medium_variant,703,2023,81.1,female
medium_variant,703,2024,81.22,female
medium_variant,703,2025,81.339,female
medium_variant,703,2026,81.456,female
medium_variant,703,2027,81.571,female
medium_variant,703,2028,81.685,female
medium_variant,703,2029,81.798,female
medium_variant,703,2030,81.911,female
medium_variant,703,2031,82.023,female
medium_variant,703,2032,82.136,female
medium_variant,703,2033,82.25,female
medium_variant,703,2034,82.365,female
medium_variant,703,2035,82.48,female
medium_variant,703,2036,82.596,female
medium_variant,703,2037,82.711,female
medium_variant,703,2038,82.825,female
medium_variant,703,2039,82.939,female
medium_variant,703,2040,83.052,female
medium_variant,703,2041,83.164,female
medium_variant,703,2042,83.275,female
medium_variant,703,2043,83.387,female
medium_variant,703,2044,83.499,female
medium_variant,703,2045,83.611,female
medium_variant,703,2046,83.723,female
medium_variant,703,2047,83.835,female
medium_variant,703,2048,83.946,female
medium_variant,703,2049,84.057,female
medium_variant,703,2050,84.167,female
medium_variant,703,2051,84.277,female
medium_variant,703,2052,84.385,female
medium_variant,703,2053,84.493,female
medium_variant,703,2054,84.6,female
medium_variant,703,2055,84.707,female
medium_variant,703,2056,84.812,female
medium_variant,703,2057,84.918,female
medium_variant,703,2058,85.023,female
medium_variant,703,2059,85.129,female
medium_variant,703,2060,85.234,female
medium_variant,703,2061,85.341,female
medium_variant,703,2062,85.448,female
medium_variant,703,2063,85.555,female
medium_variant,703,2064,85.663,female
medium_variant,703,2065,85.771,female
medium_variant,703,2066,85.878,female
medium_variant,703,2067,85.985,female
medium_variant,703,2068,86.091,female
medium_variant,703,2069,86.196,female
medium_variant,703,2070,86.301,female
medium_variant,703,2071,86.405,female
medium_variant,703,2072,86.51,female
medium_variant,703,2073,86.615,female
medium_variant,703,2074,86.72,female
medium_variant,703,2075,86.826,female
medium_variant,703,2076,86.931,female
medium_variant,703,2077,87.036,female
medium_variant,703,2078,87.14,female
medium_variant,703,2079,87.242,female
medium_variant,703,2080,87.345,female
medium_variant,703,2081,87.448,female
medium_variant,703,2082,87.55,female
medium_variant,703,2083,87.654,female
medium_variant,703,2084,87.759,female
medium_variant,703,2085,87.864,female
medium_variant,703,2086,87.97,female
medium_variant,703,2087,88.077,female
medium_variant,703,2088,88.182,female
medium_variant,703,2089,88.288,female
medium_variant,703,2090,88.392,female
medium_variant,703,2091,88.496,female
medium_variant,703,2092,88.599,female
medium_variant,703,2093,88.701,female
medium_variant,703,2094,88.803,female
medium_variant,703,2095,88.903,female
medium_variant,703,2096,89.003,female
medium_variant,703,2097,89.102,female
medium_variant,703,2098,89.2,female
medium_variant,703,2099,89.297,female
