variant,country,year,lifeexpectancyatbirth,gender
medium_variant,44,2044,77.383,male
medium_variant,44,2045,77.567,male
medium_variant,44,2046,77.751,male
medium_variant,44,2047,77.936,male
medium_variant,44,2048,78.122,male
medium_variant,44,2049,78.308,male
medium_variant,44,2050,78.496,male
medium_variant,44,2051,78.686,male
medium_variant,44,2052,78.876,male
medium_variant,44,2053,79.069,male
medium_variant,44,2054,79.262,male
medium_variant,44,2055,79.456,male
medium_variant,44,2056,79.65,male
medium_variant,44,2057,79.842,male
medium_variant,44,2058,80.034,male
medium_variant,44,2059,80.224,male
medium_variant,44,2060,80.411,male
medium_variant,44,2061,80.597,male
medium_variant,44,2062,80.782,male
medium_variant,44,2063,80.965,male
medium_variant,44,2064,81.146,male
medium_variant,44,2065,81.325,male
medium_variant,44,2066,81.502,male
medium_variant,44,2067,81.676,male
medium_variant,44,2068,81.846,male
medium_variant,44,2069,82.012,male
medium_variant,44,2070,82.174,male
medium_variant,44,2071,82.332,male
medium_variant,44,2072,82.486,male
medium_variant,44,2073,82.637,male
medium_variant,44,2074,82.783,male
medium_variant,44,2075,82.927,male
medium_variant,44,2076,83.067,male
medium_variant,44,2077,83.205,male
medium_variant,44,2078,83.34,male
medium_variant,44,2079,83.473,male
medium_variant,44,2080,83.604,male
medium_variant,44,2081,83.732,male
medium_variant,44,2082,83.859,male
medium_variant,44,2083,83.983,male
medium_variant,44,2084,84.105,male
medium_variant,44,2085,84.226,male
medium_variant,44,2086,84.345,male
medium_variant,44,2087,84.464,male
medium_variant,44,2088,84.582,male
medium_variant,44,2089,84.699,male
medium_variant,44,2090,84.815,male
medium_variant,44,2091,84.93,male
medium_variant,44,2092,85.044,male
medium_variant,44,2093,85.157,male
medium_variant,44,2094,85.267,male
medium_variant,44,2095,85.377,male
medium_variant,44,2096,85.484,male
medium_variant,44,2097,85.59,male
medium_variant,44,2098,85.693,male
medium_variant,44,2099,85.795,male
estimates,44,1950,60.438,female
estimates,44,1951,60.686,female
estimates,44,1952,61.176,female
estimates,44,1953,61.658,female
estimates,44,1954,62.129,female
estimates,44,1955,62.592,female
estimates,44,1956,63.045,female
estimates,44,1957,63.488,female
estimates,44,1958,63.923,female
estimates,44,1959,64.348,female
estimates,44,1960,64.764,female
estimates,44,1961,65.172,female
estimates,44,1962,65.57,female
estimates,44,1963,65.961,female
estimates,44,1964,66.344,female
estimates,44,1965,66.719,female
estimates,44,1966,67.087,female
estimates,44,1967,67.449,female
estimates,44,1968,67.804,female
estimates,44,1969,68.152,female
estimates,44,1970,68.495,female
estimates,44,1971,68.831,female
estimates,44,1972,69.162,female
estimates,44,1973,69.486,female
estimates,44,1974,69.804,female
estimates,44,1975,70.117,female
estimates,44,1976,70.424,female
estimates,44,1977,70.726,female
estimates,44,1978,71.022,female
estimates,44,1979,71.315,female
estimates,44,1980,71.604,female
estimates,44,1981,71.891,female
estimates,44,1982,72.177,female
estimates,44,1983,72.459,female
estimates,44,1984,72.737,female
estimates,44,1985,73.008,female
estimates,44,1986,73.269,female
estimates,44,1987,73.517,female
estimates,44,1988,73.75,female
estimates,44,1989,73.964,female
estimates,44,1990,74.152,female
estimates,44,1991,74.307,female
estimates,44,1992,74.431,female
estimates,44,1993,74.528,female
estimates,44,1994,74.607,female
estimates,44,1995,74.683,female
estimates,44,1996,74.774,female
estimates,44,1997,74.894,female
estimates,44,1998,75.05,female
estimates,44,1999,75.245,female
estimates,44,2000,75.476,female
estimates,44,2001,75.733,female
estimates,44,2002,76.001,female
estimates,44,2003,76.265,female
estimates,44,2004,76.517,female
estimates,44,2005,76.753,female
estimates,44,2006,76.969,female
estimates,44,2007,77.171,female
estimates,44,2008,77.361,female
estimates,44,2009,77.54,female
estimates,44,2010,77.709,female
estimates,44,2011,77.869,female
estimates,44,2012,78.023,female
estimates,44,2013,78.173,female
estimates,44,2014,78.32,female
estimates,44,2015,78.465,female
medium_variant,44,2015,78.465,female
medium_variant,44,2016,78.609,female
medium_variant,44,2017,78.752,female
medium_variant,44,2018,78.894,female
medium_variant,44,2019,79.034,female
medium_variant,44,2020,79.174,female
medium_variant,44,2021,79.313,female
medium_variant,44,2022,79.452,female
medium_variant,44,2023,79.589,female
medium_variant,44,2024,79.726,female
medium_variant,44,2025,79.862,female
medium_variant,44,2026,79.998,female
medium_variant,44,2027,80.134,female
medium_variant,44,2028,80.269,female
medium_variant,44,2029,80.404,female
medium_variant,44,2030,80.538,female
medium_variant,44,2031,80.671,female
medium_variant,44,2032,80.804,female
medium_variant,44,2033,80.935,female
medium_variant,44,2034,81.064,female
medium_variant,44,2035,81.193,female
medium_variant,44,2036,81.321,female
medium_variant,44,2037,81.448,female
medium_variant,44,2038,81.574,female
medium_variant,44,2039,81.7,female
medium_variant,44,2040,81.826,female
medium_variant,44,2041,81.952,female
medium_variant,44,2042,82.078,female
medium_variant,44,2043,82.205,female
medium_variant,44,2044,82.331,female
medium_variant,44,2045,82.457,female
medium_variant,44,2046,82.583,female
medium_variant,44,2047,82.707,female
medium_variant,44,2048,82.83,female
medium_variant,44,2049,82.952,female
medium_variant,44,2050,83.072,female
medium_variant,44,2051,83.192,female
medium_variant,44,2052,83.312,female
medium_variant,44,2053,83.431,female
medium_variant,44,2054,83.551,female
medium_variant,44,2055,83.671,female
medium_variant,44,2056,83.791,female
medium_variant,44,2057,83.91,female
medium_variant,44,2058,84.029,female
medium_variant,44,2059,84.148,female
medium_variant,44,2060,84.267,female
medium_variant,44,2061,84.384,female
medium_variant,44,2062,84.502,female
medium_variant,44,2063,84.619,female
medium_variant,44,2064,84.735,female
medium_variant,44,2065,84.852,female
medium_variant,44,2066,84.967,female
medium_variant,44,2067,85.082,female
medium_variant,44,2068,85.197,female
medium_variant,44,2069,85.311,female
medium_variant,44,2070,85.425,female
medium_variant,44,2071,85.539,female
medium_variant,44,2072,85.654,female
medium_variant,44,2073,85.768,female
medium_variant,44,2074,85.884,female
medium_variant,44,2075,85.999,female
medium_variant,44,2076,86.116,female
medium_variant,44,2077,86.232,female
medium_variant,44,2078,86.349,female
medium_variant,44,2079,86.465,female
medium_variant,44,2080,86.582,female
medium_variant,44,2081,86.697,female
medium_variant,44,2082,86.812,female
medium_variant,44,2083,86.926,female
medium_variant,44,2084,87.04,female
medium_variant,44,2085,87.152,female
medium_variant,44,2086,87.264,female
medium_variant,44,2087,87.375,female
medium_variant,44,2088,87.486,female
medium_variant,44,2089,87.596,female
medium_variant,44,2090,87.706,female
medium_variant,44,2091,87.816,female
medium_variant,44,2092,87.926,female
medium_variant,44,2093,88.035,female
medium_variant,44,2094,88.145,female
medium_variant,44,2095,88.255,female
medium_variant,44,2096,88.365,female
medium_variant,44,2097,88.475,female
medium_variant,44,2098,88.585,female
medium_variant,44,2099,88.695,female
